792121448 504000 0 0 1394943 1 -0.689999999944120646 0 0 0 2213660 0 0.390399999916553497 33 0 0 
792121488 503994 1 -0.469760223699267954 1394943 0 -0.689999999944120646 0 0 0 2213660 0 22.4149069944396615 33 0 0 
792121528 503956 -1 -0.892377327661961317 1394942 -1 0.310000000055879354 0 0 0 2213710 0 103.21406645141542 33 0 0 
792121568 503881 -2 -1.65009866398759186 1394942 0 0.310000000055879354 0 0 0 2213889 0 182.110248961485922 32 0 1 
792121608 503769 -3 -1.55737770110135898 1394942 0 0.310000000055879354 0 0 0 2214183 0 269.067589675076306 32 0 1 
792121648 503623 -4 -2.4286679076612927 1394943 1 -0.689999999944120646 0 0 0 2214600 0 352.050223740749061 33 0 0 
792121688 503443 -5 -3.07842275185976177 1394943 0 -0.689999999944120646 0 0 0 2215136 0 431.022286310326308 32 0 1 
792121728 503231 -4 -4.32109570235479623 1394942 -1 0.310000000055879354 0 0 0 2215788 0 504.947912531904876 32 0 1 
792121768 502986 -6 -3.97114022757159546 1394942 0 0.310000000055879354 0 0 0 2216549 0 576.791237556375563 33 0 0 
792121808 502711 -8 -3.84300979593535885 1394942 0 0.310000000055879354 0 0 0 2217406 0 655.516396532766521 32 0 1 
792121848 502409 -6 -5.75115787598770112 1394943 1 -0.689999999944120646 0 0 0 2218377 0 719.087524611502886 33 0 0 
792121888 502076 -10 -4.51003793615382165 1394943 0 -0.689999999944120646 0 0 0 2219442 0 783.468756942544132 33 0 0 
792121928 501719 -9 -5.93410344491712749 1394942 -1 0.310000000055879354 0 0 0 2220602 0 843.624228675384074 33 0 0 
792121968 501335 -10 -5.83780787064461038 1394942 0 0.310000000055879354 0 0 0 2221847 0 905.518074959050864 32 0 1 
792122008 500927 -11 -6.03560468199430034 1394942 0 0.310000000055879354 0 0 0 2223181 0 961.114430945366621 32 0 1 
792122048 500497 -10 -7.34194734739139676 1394942 0 0.310000000055879354 0 0 0 2224598 0 1012.37743178149685 32 0 1 
792122088 500044 -11 -7.57128933508647606 1394943 0 -0.689999999944120646 0 0 0 2226089 0 1064.27121261972934 33 0 0 
792122128 499569 -13 -6.53808411379577592 1394942 -1 0.310000000055879354 0 0 0 2227658 0 1108.75990860816091 33 0 0 
792122168 499077 -12 -8.05678515182808042 1394942 0 0.310000000055879354 0 0 0 2229294 0 1152.80765489814803 33 0 0 
792122208 498565 -13 -7.94184591784141958 1394942 0 0.310000000055879354 0 0 0 2230995 0 1194.37858663778752 33 0 0 
792122248 498036 -14 -8.00771988008636981 1394942 0 0.310000000055879354 0 0 0 2232758 0 1232.43683897936717 32 0 1 
792122288 497492 -13 -9.06886050716275349 1394943 0 -0.689999999944120646 0 0 0 2234570 0 1275.94654707005247 33 0 0 
792122328 496932 -13 -8.93972126749577001 1394942 -1 0.310000000055879354 0 0 0 2236431 0 1320.87184606073424 33 0 0 
792122368 496358 -15 -8.43475562962703407 1394942 0 0.310000000055879354 0 0 0 2238362 0 1342.17687110137194 33 0 0 
792122408 495772 -15 -8.36841706180712208 1394942 0 0.310000000055879354 0 0 0 2240327 0 1371.82575734239072 33 0 0 
792122448 495176 -14 -9.5551590328104794 1394942 0 0.310000000055879354 0 0 0 2242334 0 1397.78263993235305 33 0 0 
792122488 494568 -15 -8.80943501077126712 1394943 0 -0.689999999944120646 0 0 0 2244379 0 1420.01165402214974 33 0 0 
792122528 493953 -14 -9.94569846446393058 1394942 -1 0.310000000055879354 0 0 0 2246453 0 1443.47693476080894 33 0 0 
792122568 493328 -17 -8.77840286219725385 1394942 0 0.310000000055879354 0 0 0 2248563 0 1457.14261729875579 33 0 0 
792122608 492698 -16 -9.12200167245464399 1394942 0 0.310000000055879354 0 0 0 2250702 0 1463.97283678501844 33 0 0 
792122648 492063 -16 -9.79094836371950805 1394942 0 0.310000000055879354 0 0 0 2252855 0 1474.93172837048769 33 0 0 
792122688 491423 -16 -9.59969640447525308 1394943 1 -0.689999999944120646 0 0 0 2255014 0 1493.98342720419168 32 0 1 
792122728 490780 -16 -9.36269926308887079 1394942 -1 0.310000000055879354 0 0 0 2257194 0 1502.0920684360899 33 0 0 
792122768 490136 -16 -9.89441040821839124 1394942 0 0.310000000055879354 0 0 0 2259389 0 1501.22178721660748 32 0 1 
792122808 489490 -17 -9.00928330811439082 1394942 0 0.310000000055879354 0 0 0 2261549 0 1537.33671869477257 33 0 0 
792122848 488846 -17 -9.52177143143489957 1394942 0 0.310000000055879354 0 0 0 2263776 0 1504.40099802101031 33 0 0 
792122888 488203 -17 -9.24632824648870155 1394943 1 -0.689999999944120646 0 0 0 2265969 0 1499.37876034434885 32 0 1 
792122928 487564 -15 -9.99740722187561914 1394942 -1 0.310000000055879354 0 0 0 2268140 0 1506.23414081567898 33 0 0 
792122968 486929 -15 -10.5894618260208517 1394942 0 0.310000000055879354 0 0 0 2270329 0 1480.93127458449453 33 0 0 
792123008 486297 -16 -8.83694552729139104 1394942 0 0.310000000055879354 0 0 0 2272485 0 1470.4342968002893 32 0 1 
792123048 485674 -16 -9.55431179428705946 1394942 0 0.310000000055879354 0 0 0 2274625 0 1453.70734261255711 33 0 0 
792123088 485058 -14 -9.55601409549126402 1394943 1 -0.689999999944120646 0 0 0 2276745 0 1430.7145471717231 32 0 1 
792123128 484450 -15 -8.65650589921278879 1394942 -1 0.310000000055879354 0 0 0 2278827 0 1415.42004562774673 33 0 0 
792123168 483854 -14 -9.67024067405145615 1394942 0 0.310000000055879354 0 0 0 2280875 0 1399.78797313012183 33 0 0 
792123208 483267 -15 -8.41167188849067315 1394942 0 0.310000000055879354 0 0 0 2282893 0 1375.78246482880786 33 0 0 
792123248 482694 -14 -8.69525301083922386 1394942 0 0.310000000055879354 0 0 0 2284858 0 1362.36765587329865 33 0 0 
792123288 482134 -13 -8.33543750969693065 1394943 1 -0.689999999944120646 0 0 0 2286795 0 1330.50768141448498 33 0 0 
792123328 481589 -13 -8.14667885360540822 1394943 0 -0.689999999944120646 0 0 0 2288699 0 1281.16667660092935 33 0 0 
792123368 481060 -13 -7.94343051081523299 1394942 0 0.310000000055879354 0 0 0 2290548 0 1232.30877658259124 32 0 1 
792123408 480548 -13 -7.54014594998443499 1394942 0 0.310000000055879354 0 0 0 2292320 0 1201.89811650989577 32 0 1 
792123448 480055 -12 -7.75127863942179829 1394942 0 0.310000000055879354 0 0 0 2294029 0 1171.89883153280243 33 0 0 
792123488 479581 -10 -7.39128204784356058 1394943 1 -0.689999999944120646 0 0 0 2295694 0 1119.27505680033937 33 0 0 
792123528 479127 -11 -6.2746096434420906 1394943 0 -0.689999999944120646 0 0 0 2297294 0 1060.99092746293172 34 0 -1 
792123568 478696 -11 -6.21571489481721073 1394942 0 0.310000000055879354 0 0 0 2298810 0 1012.01057866960764 33 0 0 
792123608 478288 -10 -6.02905127045232803 1394942 0 0.310000000055879354 0 0 0 2300263 0 947.29814557172358 33 0 0 
792123648 477904 -10 -5.52907223871443421 1394942 0 0.310000000055879354 0 0 0 2301612 0 903.817763317842036 32 0 1 
792123688 477546 -8 -5.53023126820335165 1394943 1 -0.689999999944120646 0 0 0 2302893 0 841.533567057922482 33 0 0 
792123728 477214 -7 -4.84698182722786441 1394943 0 -0.689999999944120646 0 0 0 2304084 0 778.409691942390054 33 0 0 
792123768 476910 -7 -4.29377738444600254 1394942 0 0.310000000055879354 0 0 0 2305179 0 716.410273120738566 33 0 0 
792123808 476635 -7 -3.68507140805013478 1394942 0 0.310000000055879354 0 0 0 2306181 0 648.49944574246183 32 0 1 
792123848 476391 -5 -3.83531736681470647 1394942 0 0.310000000055879354 0 0 0 2307090 0 570.641344957984984 33 0 0 
