0.130464,-1.538430,-0.059712,5.466953,0.378354,5.028136
0.088410,-1.471711,-0.065972,5.933302,1.176026,3.555586
0.063053,-1.382310,-0.030482,5.840353,0.688846,3.137507
0.054200,-1.303348,-0.054247,4.825640,0.725455,3.012961
0.028699,-1.229952,-0.040753,4.637622,1.305452,0.630982
0.005361,-1.148515,-0.013617,3.928064,-1.366551,-0.621979
-0.027986,-1.053817,-0.040484,3.152785,-1.114447,-2.626836
-0.060186,-0.954204,-0.061931,2.548681,-0.841545,-4.553609
-0.086154,-0.852705,-0.039558,2.874549,-1.260407,-5.137344
-0.082579,-0.758079,-0.042407,1.643779,-1.537678,-4.789692
-0.094409,-0.700879,-0.048791,0.999791,-2.369126,-6.134219
-0.116359,-0.642195,-0.040474,1.878860,-2.271789,-6.891301
-0.114826,-0.571331,-0.038081,1.407745,-1.824140,-7.661083
-0.116401,-0.498700,-0.051063,1.058477,-1.537612,-8.967629
-0.118538,-0.435037,-0.033771,1.031482,-0.858995,-10.012601
-0.124660,-0.391778,-0.017145,1.954172,-0.666591,-9.857500
-0.131100,-0.363506,-0.040303,1.719373,0.290748,-9.522196
-0.126275,-0.338159,-0.041245,2.247511,0.356043,-10.178126
-0.127719,-0.331253,-0.007498,3.617712,0.605764,-11.228901
-0.115026,-0.306070,0.001752,3.769301,0.805907,-11.061687
-0.124883,-0.302413,-0.009845,3.628262,-0.133714,-11.478264
-0.120557,-0.329228,0.011783,4.976237,0.525584,-11.171632
-0.106695,-0.339062,0.022211,4.637936,-1.231873,-9.340759
-0.072689,-0.356094,-0.003451,4.278995,0.352097,-8.061037
-0.063879,-0.408161,0.008346,4.202790,-1.014192,-7.541656
-0.047332,-0.418353,0.022306,4.429232,-1.709323,-5.515908
-0.022284,-0.450658,0.025425,3.338554,-1.107153,-4.061734
-0.001995,-0.495329,0.014107,2.819380,-1.245357,-2.954915
0.042501,-0.524100,0.029455,2.907491,-1.062145,-1.900259
0.073081,-0.567004,0.023232,1.038129,-0.533331,-1.299801
0.082813,-0.596573,0.013673,0.341117,-0.518999,0.068904
0.096002,-0.638434,0.037849,0.552660,-0.116162,1.874906
0.106374,-0.657048,0.031605,-0.565453,-1.247257,4.134065
0.109220,-0.697797,0.013897,-1.252572,0.076707,4.608647
0.101674,-0.736529,0.038049,-0.676760,-0.556777,5.435822
0.084215,-0.762799,0.042345,-0.417129,-0.483096,6.225324
0.062511,-0.781079,0.036706,-0.711692,-0.814776,7.018226
0.023404,-0.802057,0.034425,0.134048,-0.981564,7.790019
0.003368,-0.821784,0.057199,1.291764,-1.629986,8.247476
0.000614,-0.825201,0.046304,1.438876,-1.112638,9.412200
-0.023551,-0.832514,0.037445,2.213541,-0.565354,9.037165
-0.045763,-0.825431,0.058062,2.915497,-1.783257,9.511641
-0.048248,-0.780586,0.038036,3.163653,-0.799736,10.643219
-0.063373,-0.745090,0.030374,2.628868,0.171212,10.142465
-0.078515,-0.704772,0.047712,3.049739,-0.304997,9.333987
-0.089078,-0.651596,0.044811,3.265707,0.377927,8.957050
-0.102533,-0.586203,0.041282,1.990394,-0.545259,8.326401
-0.110083,-0.511091,0.039523,1.904128,1.221487,7.205460
-0.108330,-0.415947,0.051828,1.031020,0.024100,6.945214
-0.116191,-0.331063,0.043501,-0.289128,-0.605741,5.945434
-0.111005,-0.244433,0.010115,-0.969147,0.712745,4.949348
-0.100918,-0.146389,0.030739,-1.233859,0.025189,4.199923
-0.088872,-0.038433,0.019217,-2.014548,-0.589483,3.836796
-0.063269,0.066398,0.002740,-2.937241,-0.353043,2.994160
-0.037656,0.171610,0.003235,-2.955429,-0.328474,1.660297
-0.027424,0.269302,0.018715,-2.430745,-0.363215,0.871382
0.006798,0.373605,0.012541,-3.060684,-0.409787,0.106422
0.025610,0.475019,-0.012589,-3.106589,1.397987,-1.993115
0.038500,0.556424,0.002917,-2.213113,-0.069598,-3.596502
0.057446,0.645617,0.013083,-1.462908,-1.604263,-4.047215
0.070185,0.708749,-0.014158,-0.908616,-0.016190,-4.940994
0.070070,0.756265,-0.005243,-0.137490,-0.283124,-6.096800
0.069069,0.805269,0.001830,1.114291,-0.484676,-5.749056
0.071446,0.855953,-0.011976,1.123915,-0.463835,-5.491979
0.058812,0.897509,-0.018255,1.301012,0.277293,-6.227338
0.050412,0.919668,0.007319,2.097224,-0.963035,-6.571482
0.051869,0.942379,-0.007301,1.688898,-0.058924,-6.355902
0.041228,0.942153,-0.027685,0.775353,1.034108,-7.023773
0.033931,0.954351,-0.004364,0.535482,-0.306357,-6.341726
0.032660,0.957085,0.002552,-0.388038,-0.526438,-5.953151
0.041297,0.947878,-0.023116,-2.057850,0.396705,-5.197628
0.033465,0.925281,-0.009412,-2.463399,0.609371,-4.849246
0.006920,0.892335,0.026534,-3.288594,-5.216760,-4.665022
0.040876,0.882347,-0.019174,-4.451112,0.139654,-3.725838
0.048856,0.834535,-0.034122,-4.568170,0.989848,-4.300063
0.036146,0.767878,0.005625,-4.055851,-1.970990,-3.912722
0.059176,0.727353,-0.016689,-4.848320,-0.195151,-2.875510
0.060410,0.653036,-0.067314,-4.400346,0.718033,-3.104626
0.052519,0.581206,-0.045391,-3.467191,-0.363967,-2.229307
0.063637,0.506485,-0.043792,-2.496033,-0.719606,-1.574578
0.052418,0.425044,-0.049832,-2.364880,-0.570183,-1.317457
0.043755,0.342908,-0.048998,-1.377552,-0.769840,-1.760297
0.032322,0.249739,-0.016955,0.566702,-0.742196,-2.035922
0.034814,0.167635,-0.006540,0.631717,-1.823290,-1.624818
0.043401,0.086428,-0.036656,1.702350,0.137586,-1.458089
0.022931,-0.013877,0.006271,2.911088,0.326350,-1.205239
0.018461,-0.087775,0.003908,2.592094,-1.332342,0.268311
0.038756,-0.167200,-0.022903,2.767426,0.601178,0.885319
0.043181,-0.245591,-0.009606,3.121516,0.939726,1.259994
0.066306,-0.303815,-0.002384,3.131127,1.061905,2.045148
0.069670,-0.360749,-0.010951,2.232707,1.112477,2.046990
0.081254,-0.425846,-0.025732,1.346524,1.100168,1.466998
0.101500,-0.483604,-0.010919,1.755565,1.850356,1.353544
0.111574,-0.508498,-0.016436,0.001506,-0.640528,2.666330
0.130530,-0.555779,-0.028260,-0.957064,0.567829,2.561635
0.141772,-0.604145,-0.003602,-0.777971,0.138598,2.212489
0.166414,-0.637275,-0.002328,-1.023898,-0.251802,2.641498
0.190503,-0.674311,-0.021908,-2.052535,-0.001359,2.578260
0.224040,-0.697879,-0.011444,-1.171565,-0.129141,2.585951
0.245812,-0.743935,0.014556,-0.004291,-0.257865,3.243359
0.269653,-0.761469,-0.010167,0.138384,1.166756,3.661914
0.273986,-0.793102,-0.006392,0.756546,0.346274,3.282271
0.297586,-0.808684,0.026406,1.927119,-0.480135,3.724058
0.313221,-0.808549,0.010736,2.029938,-0.053523,4.169085
0.331369,-0.814862,-0.006336,2.835123,1.062082,3.468426
0.338771,-0.811855,0.002730,4.305383,1.306827,3.580639
0.335416,-0.813618,0.020882,5.091638,1.483196,3.352894
0.336647,-0.789459,0.011967,4.487174,0.973079,3.597934
0.332942,-0.776293,-0.029586,4.730288,2.440664,3.051296
0.316785,-0.751793,0.017212,4.840581,0.524097,2.573507
0.304342,-0.722323,0.014799,3.864995,0.162763,2.278313
0.278345,-0.707129,0.008546,2.708661,0.195771,1.697058
0.252161,-0.679359,0.008188,2.872313,0.316030,1.108828
0.228606,-0.624877,0.030345,1.970811,-0.135194,1.290588
0.212335,-0.571712,0.007020,0.815131,1.534330,1.125983
0.170559,-0.533638,0.018098,0.025957,-0.309570,-0.392629
0.140200,-0.493022,0.045526,-0.846742,-2.130450,-0.291104
0.122225,-0.430452,0.010545,-1.850698,-0.276670,-0.492690
0.105633,-0.390934,0.008454,-2.131915,0.030034,-1.270294
0.091013,-0.345427,0.023977,-0.798529,1.107787,-1.419971
0.059885,-0.310465,0.007775,-1.104111,0.204640,-1.985716
0.031906,-0.277428,0.029117,-1.481798,0.305864,-2.474446
0.013002,-0.257710,0.037422,0.559153,0.592503,-3.180411
-0.000065,-0.219184,0.038827,0.258025,-0.585236,-3.253761
0.001615,-0.178971,0.021125,1.208123,2.291211,-3.770818
-0.021253,-0.168634,0.061134,2.209579,-0.385683,-5.106797
-0.019294,-0.139913,0.058758,2.651904,-0.304817,-5.218676
-0.025186,-0.131868,0.031497,2.570069,0.355997,-5.949196
-0.022350,-0.113319,0.068050,3.787240,-0.607035,-6.448478
0.001061,-0.096801,0.054960,4.159389,-0.236027,-6.359261
0.024894,-0.104128,0.051169,3.530333,-0.084004,-6.465349
0.052470,-0.103767,0.060885,4.094046,0.556583,-6.743398
0.097266,-0.107400,0.053013,3.505298,0.669128,-5.383820
0.133878,-0.115173,0.051894,2.415755,0.048183,-4.535158
0.168153,-0.126586,0.068093,2.410264,0.654915,-3.336601
0.204457,-0.130529,0.069678,1.040079,-0.691009,-1.667053
0.232623,-0.135259,0.025809,-0.593633,1.544676,-1.524447
0.238259,-0.155472,0.051267,-0.680883,0.263077,-1.573883
0.251458,-0.171421,0.060409,-1.584617,-0.226958,0.058113
0.250657,-0.171448,0.031707,-2.570724,0.250584,0.166578
0.252587,-0.178321,0.053932,-2.245838,-0.521754,0.718986
0.250966,-0.196496,0.045815,-2.592572,-0.450850,1.956023
0.226088,-0.215573,0.028868,-3.068854,-0.457050,2.424574
0.218864,-0.220297,0.043980,-1.690863,0.178331,3.115383
0.186630,-0.236817,0.056017,-1.602464,-2.087966,3.737054
0.166729,-0.234602,0.021512,-0.944273,-0.405644,4.475720
0.128931,-0.254667,0.030177,0.775098,0.971030,3.499443
0.090793,-0.237539,0.045657,0.851089,-0.661864,4.392029
0.039189,-0.226524,0.028943,0.804919,-0.742215,3.859279
-0.002383,-0.219857,0.024141,1.884703,0.698575,3.853957
-0.061335,-0.205089,0.069275,2.116098,-1.384959,4.307910
-0.090011,-0.182844,0.031714,2.002398,-0.059721,4.072847
-0.124230,-0.160993,0.029219,2.015751,0.715384,3.393260
-0.147686,-0.133460,0.051159,2.583567,0.377198,3.134521
-0.162999,-0.089012,0.032954,1.407453,0.343802,3.929461
-0.185126,-0.044686,0.023632,0.667243,0.601598,3.455942
-0.198505,-0.006144,0.031717,0.905328,0.520762,2.655640
-0.192009,0.044104,0.022211,0.027197,0.101854,2.877674
-0.185713,0.111154,0.001302,-1.430504,-0.291566,2.888998
-0.199943,0.156619,0.012318,-1.691300,0.358084,2.169391
-0.170444,0.224809,0.019611,-2.823413,-0.355403,2.364483
-0.149764,0.292873,-0.015232,-3.826319,0.820547,1.759900
-0.125326,0.344555,0.009475,-3.708191,-0.525469,0.851458
