0.297642,-1.513457,-0.126206,6.080927,7.718443,4.901550
0.230736,-1.452754,-0.105385,5.482739,2.257293,3.752248
0.191872,-1.377652,-0.104519,5.512566,2.042983,3.371871
0.185717,-1.279776,-0.086672,4.647305,1.866722,3.610936
0.165474,-1.216724,-0.088809,4.165069,1.668935,1.532101
0.143653,-1.148426,-0.076493,3.868452,0.322423,-1.006404
0.096940,-1.062200,-0.078404,3.944752,-0.318991,-2.381059
0.056753,-0.959266,-0.093342,2.203465,0.780970,-3.973067
0.022150,-0.865920,-0.056812,2.808470,-0.921046,-5.297533
0.026515,-0.774215,-0.048668,2.000915,-3.357945,-5.238669
0.029256,-0.705451,-0.080547,1.177036,-1.836758,-5.917800
0.012992,-0.645087,-0.067591,1.501147,-1.603853,-7.078692
-0.012687,-0.582924,-0.041063,1.300479,-1.846799,-7.788940
-0.013563,-0.516300,-0.060058,0.889169,-0.617342,-8.514190
-0.034364,-0.459015,-0.025199,2.009311,-0.457412,-9.600274
-0.009152,-0.404622,-0.004674,1.870123,0.659208,-9.319797
-0.022045,-0.366802,-0.031642,1.707550,0.911046,-9.855166
-0.039186,-0.346572,0.006766,2.676585,0.448879,-10.570108
-0.011420,-0.304396,-0.014170,2.759118,1.215840,-10.342826
-0.011748,-0.298284,-0.025320,3.231563,1.572947,-11.459804
-0.009286,-0.300382,0.000043,4.502940,1.250096,-11.172134
-0.002081,-0.311736,-0.031839,4.551431,0.574734,-10.424401
0.007208,-0.336826,0.003362,4.886401,0.041400,-9.619746
0.011360,-0.381740,0.021507,5.231634,-0.628322,-7.941559
0.045773,-0.402223,0.017197,3.912265,-0.804658,-6.388253
0.054479,-0.433199,0.033931,4.683267,-0.792542,-5.517457
0.095486,-0.469969,0.036925,3.804946,-1.369070,-3.366907
0.086108,-0.508918,0.034312,2.862693,-0.813212,-3.430366
0.101539,-0.551807,0.067061,2.105378,-3.130163,-2.362131
0.164187,-0.556481,0.027612,1.000300,1.522854,-0.462842
0.166252,-0.599235,0.014755,0.547140,0.045113,-0.193800
0.176044,-0.629184,0.058215,0.227739,-0.043605,1.808121
0.171826,-0.671402,0.040975,-0.730231,0.676493,3.712511
0.162008,-0.710349,0.030055,-0.835984,0.469283,4.192774
0.135824,-0.747204,0.060105,0.193080,0.384045,5.152671
0.114360,-0.759825,0.073612,-0.841821,-1.735692,6.729578
0.103229,-0.779657,0.038533,-0.613744,0.930338,7.340964
0.065045,-0.799283,0.068016,0.615129,-0.392597,7.951629
0.046660,-0.808290,0.049483,1.072231,-0.742547,8.581092
0.027011,-0.830299,0.035031,1.328600,-0.735785,8.997529
0.004641,-0.820602,0.053921,2.370846,-0.612346,9.187397
-0.020239,-0.801111,0.036610,3.094725,-0.986944,10.001488
-0.038907,-0.777747,0.027248,2.926221,-0.431277,10.070815
-0.063801,-0.748415,0.048787,3.827917,-0.433433,9.929771
-0.079540,-0.702723,0.052178,3.249594,-0.908796,9.946662
-0.088586,-0.652075,0.026076,2.635190,0.347363,9.437131
-0.101549,-0.593110,0.039610,2.361510,0.365397,8.501005
-0.114958,-0.519672,0.028824,2.281028,-0.059357,8.074628
-0.133631,-0.434013,0.034197,0.204381,0.243868,6.295492
-0.135854,-0.339978,0.028440,0.064043,-0.127297,5.591224
-0.131005,-0.239686,0.030747,-0.475928,-0.338351,5.270660
-0.116770,-0.141364,0.007114,-1.908892,-1.035646,4.387867
-0.106656,-0.038069,-0.009558,-1.875182,-0.090665,3.557389
-0.106171,0.062088,0.016199,-2.490504,-2.214022,3.297852
-0.078739,0.168712,-0.008504,-3.412656,-0.666681,2.067534
-0.053087,0.261979,-0.012850,-3.410618,-0.192217,0.661921
-0.041050,0.371183,-0.018092,-2.539308,-0.520497,-0.066949
-0.032089,0.463104,-0.022185,-2.867059,-0.494018,-1.855535
-0.022485,0.560845,-0.031724,-2.204204,-0.798441,-3.717062
-0.006260,0.655537,-0.017134,-0.957951,0.355342,-4.482331
0.003942,0.734089,-0.040360,-0.962891,-0.932883,-5.006229
-0.001566,0.779439,-0.055821,0.110620,0.534964,-5.985335
-0.014046,0.835228,-0.031212,0.772435,-2.303114,-6.377531
-0.017945,0.887996,-0.066784,0.573628,-0.815202,-5.813081
-0.035805,0.898182,-0.062625,1.499003,-0.533552,-6.218840
-0.031627,0.935605,-0.064178,1.842172,-0.252122,-5.728608
-0.045321,0.953953,-0.063830,0.964924,-0.110124,-5.956791
-0.057857,0.973894,-0.052866,1.439095,0.138206,-6.422267
-0.077548,0.968209,-0.056411,0.459596,-0.045306,-6.425034
-0.080883,0.971324,-0.070585,-0.864267,0.879731,-6.025352
-0.092847,0.963020,-0.037524,-1.006892,0.498936,-5.545046
-0.075831,0.959944,-0.056946,-2.292882,0.012065,-3.873345
-0.084316,0.921769,-0.071688,-3.339291,1.453495,-4.639492
-0.090235,0.895277,-0.054058,-3.680546,0.283194,-4.047977
-0.097354,0.853091,-0.090139,-4.344780,-0.058649,-3.453589
-0.080889,0.813173,-0.068904,-5.228455,0.005841,-3.975854
-0.093671,0.738652,-0.056155,-4.207016,-1.614222,-4.161314
-0.088058,0.671841,-0.069377,-4.129636,-0.797420,-2.885324
-0.104224,0.589911,-0.065248,-3.709182,-0.586924,-2.815447
-0.111091,0.518594,-0.039152,-3.089435,-2.039876,-1.952684
-0.099520,0.452764,-0.054849,-2.175968,-2.020627,-0.609476
-0.092375,0.373717,-0.072627,-1.501916,-1.534462,-1.184574
-0.110773,0.289056,-0.046380,-0.353411,-1.019379,-1.683212
-0.115624,0.198979,-0.043922,0.923113,-1.002881,-1.599575
-0.111419,0.123221,-0.042711,1.245839,-1.964892,-1.148357
-0.098303,0.024104,-0.065461,2.437210,0.995861,-0.906899
-0.096327,-0.061614,-0.049453,3.410928,-0.597126,0.395954
-0.093248,-0.129757,-0.042432,2.411633,0.948217,1.349126
-0.072283,-0.227725,-0.044381,2.658233,1.467797,1.352472
-0.050024,-0.290485,-0.014429,3.232046,1.190566,1.940395
-0.043893,-0.351089,-0.010848,1.923279,1.340744,2.404821
-0.042849,-0.406601,-0.019418,1.064445,-0.082088,1.684281
-0.027799,-0.446972,0.004560,0.633074,-0.109306,1.915300
-0.004120,-0.484740,-0.024001,-0.211097,-0.721389,2.160413
0.017243,-0.534252,-0.030461,-1.086523,-0.493584,1.770766
0.036540,-0.568820,-0.027483,-0.599153,-1.094799,2.713769
0.057817,-0.598598,0.001248,-2.197192,-1.494236,2.911730
0.085544,-0.654334,-0.025225,-1.368882,-0.650531,2.471274
0.091386,-0.694340,0.017552,-0.535395,-1.207213,2.343647
0.132082,-0.699290,-0.003049,-1.105945,-1.153216,3.309611
0.166111,-0.728254,-0.006253,-0.280832,-0.051863,2.921473
0.194813,-0.753444,0.009549,1.404545,0.105323,3.201331
