8540684 504000 0 0 1404200 0 0 0 0 0 -1086805 0 -0.306800000136718154 31 0 -1 
8540724 503994 0 -0.469760223699267954 1404188 0 -2.15717169642448425 0 0 0 -1086805 0 -0.306800000136718154 32 0 -2 
8540764 503956 -1 -0.892377327661961317 1404106 -3 -4.23379409941844642 0 0 0 -1086805 0 -0.306800000136718154 30 0 0 
8540804 503881 -2 -1.65009866398759186 1403943 -5 -7.00733611709438264 0 0 0 -1086805 0 -0.306800000136718154 32 0 -2 
8540844 503770 -3 -2.55737770110135898 1403701 -7 -9.88357706391252577 0 0 0 -1086805 0 -0.306800000136718154 28 0 2 
8540884 503623 -4 -2.4286679076612927 1403382 -9 -12.26829625479877 0 0 0 -1086805 0 -0.306800000136718154 28 0 2 
8540924 503443 -5 -3.07842275185976177 1402989 -11 -14.5672730044461787 0 0 0 -1086805 0 -0.306800000136718154 29 0 1 
8540964 503231 -4 -4.32109570235479623 1402526 -11 -18.1862866280134767 0 0 0 -1086805 0 -0.306800000136718154 31 0 -1 
8541004 502986 -6 -3.97114022757159546 1401992 -15 -19.531116439262405 0 0 0 -1086805 0 -0.306800000136718154 31 0 -1 
8541044 502711 -8 -3.84300979593535885 1401393 -16 -22.0075417538173497 0 0 0 -1086805 0 -0.306800000136718154 31 0 -1 
8541084 502409 -7 -5.75115787598770112 1400730 -17 -24.0213418859057128 0 0 0 -1086805 0 -0.306800000136718154 28 0 2 
8541124 502077 -8 -5.51003793615382165 1400006 -19 -25.9782961504533887 0 0 0 -1086805 0 -0.306800000136718154 28 0 2 
8541164 501719 -9 -5.93410344491712749 1399224 -21 -28.284183862619102 0 0 0 -1086805 0 -0.306800000136718154 28 0 2 
8541204 501336 -9 -6.83780787064461038 1398386 -22 -30.344784336630255 0 0 0 -1086805 0 -0.306800000136718154 29 0 1 
8541244 500926 -12 -5.03560468199430034 1397495 -22 -32.5658768874127418 0 0 0 -1086805 0 -0.306800000136718154 32 0 -2 
8541284 500496 -11 -6.34194734739139676 1396552 -25 -33.3532408296596259 0 0 0 -1086805 0 -0.306800000136718154 31 0 -1 
8541324 500043 -12 -6.57128933508647606 1395562 -26 -35.1126554782968014 0 0 0 -1086805 0 -0.306800000136718154 30 0 0 
8541364 499569 -13 -6.53808411379577592 1394527 -26 -37.24990014731884 0 0 0 -1086805 0 -0.306800000136718154 32 0 -2 
8541404 499077 -12 -8.05678515182808042 1393448 -28 -38.1707541523501277 0 0 0 -1086805 0 -0.306800000136718154 32 0 -2 
8541444 498564 -15 -6.94184591784141958 1392329 -29 -39.2809968076180667 0 0 0 -1086805 0 -0.306800000136718154 32 0 -2 
8541484 498036 -13 -8.00771988008636981 1391173 -29 -40.9864074282813817 0 0 0 -1086805 0 -0.306800000136718154 31 0 -1 
8541524 497491 -14 -8.06886050716275349 1389981 -31 -41.6927653290331364 0 0 0 -1086805 0 -0.306800000136718154 32 0 -2 
8541564 496932 -13 -8.93972126749577001 1388757 -32 -42.8058498238679022 0 0 0 -1086805 0 -0.306800000136718154 32 0 -2 
8541604 496358 -14 -8.43475562962703407 1387503 -33 -43.7314402284100652 0 0 0 -1086805 0 -0.306800000136718154 30 0 0 
8541644 495772 -16 -8.36841706180712208 1386223 -31 -45.8753158573526889 0 0 0 -1086805 0 -0.306800000136718154 31 0 -1 
