-1.209107,0.745763,0.023914,-4.813176,-6.508083,-2.299205
-1.236066,0.687243,0.003169,-6.128672,-6.414107,-2.232446
-1.278872,0.615263,0.020711,-5.140865,-6.223079,-4.195414
-1.285185,0.556349,0.032741,-5.087814,-6.471080,-4.666759
-1.319916,0.510750,0.026659,-5.548810,-7.430146,-6.334103
-1.341613,0.459311,0.013860,-4.986590,-6.364781,-7.966378
-1.378412,0.415395,0.054438,-4.522742,-6.556098,-9.085844
-1.390449,0.393563,-0.003875,-4.668831,-5.490317,-10.560080
-1.404826,0.349290,0.035364,-3.305539,-4.913274,-12.036662
-1.412688,0.354007,0.042240,-4.033383,-6.002715,-12.669963
-1.433377,0.340585,0.015416,-3.753273,-5.222716,-13.306763
-1.435721,0.333682,0.041709,-3.292064,-5.617190,-13.932865
-1.426254,0.343821,0.025054,-3.706492,-5.694639,-12.905964
-1.407908,0.361901,0.024489,-3.738719,-5.375353,-13.563006
-1.389678,0.353754,0.051707,-2.674526,-6.084359,-12.784661
-1.341797,0.390458,0.045267,-3.217005,-4.703589,-10.883465
-1.305109,0.391065,0.018433,-2.892175,-3.778414,-9.310468
-1.248109,0.404802,0.057047,-2.019217,-4.890110,-8.326372
-1.190014,0.426604,0.046764,-2.612839,-5.270347,-6.098258
-1.115965,0.465567,0.024065,-2.355125,-4.008765,-5.576229
-1.074170,0.463962,0.033440,-2.144537,-4.858973,-4.697621
-1.025357,0.506272,0.049967,-2.168857,-6.501147,-3.507306
-0.971170,0.545448,0.024646,-2.985143,-5.390705,-2.004277
-0.935145,0.569610,0.059270,-2.587397,-7.293754,-0.722041
-0.862853,0.609922,0.051930,-2.331042,-6.392485,1.471242
-0.826677,0.656395,0.008842,-3.314887,-5.267183,4.641550
-0.764964,0.673404,0.023905,-2.855786,-4.009057,5.753654
-0.730265,0.694310,0.023875,-2.550443,-4.460206,6.834670
-0.658800,0.739897,0.015626,-3.430150,-3.794514,7.378039
-0.634956,0.755754,0.001482,-3.226557,-3.125146,7.844171
-0.588063,0.774083,0.006386,-2.167025,-2.133945,8.496520
-0.553053,0.778190,-0.016407,-2.758484,-2.038639,10.240221
-0.530860,0.782920,0.009442,-2.047561,-1.917566,10.417910
-0.487171,0.765214,0.008999,-1.663558,-2.310688,11.425425
-0.453201,0.770272,-0.009790,-2.138051,-1.741408,12.194219
-0.425130,0.737885,-0.000451,-1.406146,-1.330660,11.133831
-0.407825,0.711582,0.025930,-0.597626,-2.786254,10.425044
-0.348347,0.709954,-0.012484,-0.678420,-2.523475,9.876464
-0.309401,0.655915,-0.021121,-0.216528,-1.086378,9.033949
-0.262022,0.612502,0.012872,0.231610,-1.938942,8.336605
-0.205377,0.571800,-0.004751,0.037835,-1.426471,9.614194
-0.176288,0.522153,-0.002260,0.025680,-0.954374,8.903458
-0.111082,0.447028,-0.006592,1.381858,-0.323532,7.883321
-0.068598,0.380039,0.003324,0.921950,-0.366457,7.517124
-0.013200,0.321228,-0.026583,0.642864,0.758202,6.001232
0.043944,0.230098,0.020964,1.511994,0.576942,3.708723
0.083156,0.153433,0.012882,0.594878,-0.233219,2.459057
0.148388,0.095751,-0.040280,0.386177,1.618877,0.443057
0.171716,0.000012,0.007026,0.890553,0.897604,-0.041951
0.230396,-0.051076,-0.005385,0.235096,1.317799,-0.371024
0.263907,-0.122666,-0.033482,-0.639017,1.418642,-1.221771
0.295638,-0.192316,0.012232,-0.015934,1.425092,-3.323749
0.333166,-0.254243,-0.016194,-0.741727,1.489818,-3.299973
0.355894,-0.291147,-0.028053,-1.566926,1.617187,-5.186773
0.387057,-0.367677,0.000317,-1.144883,1.728986,-5.404975
0.410451,-0.382688,-0.010669,-2.143450,0.328364,-5.704024
0.430763,-0.443380,-0.018475,-1.929491,1.702793,-6.369512
0.413474,-0.486498,0.039956,-1.979991,-3.231080,-6.295860
0.458086,-0.514652,-0.018462,-2.065745,1.747920,-4.946264
0.458184,-0.534202,-0.007630,-1.492368,2.749332,-5.623858
0.476638,-0.551202,0.012321,-0.970100,1.974861,-5.827533
0.472062,-0.558512,-0.011483,-1.265115,1.518645,-5.002528
0.498988,-0.548862,-0.047869,0.573966,4.943376,-4.911302
0.487237,-0.564604,0.003947,0.908489,2.979727,-4.188814
0.514829,-0.525553,-0.014424,0.266825,2.322911,-3.623197
0.515053,-0.517107,-0.022768,0.683927,2.949574,-3.338072
0.491895,-0.503912,0.006892,2.105873,2.427627,-2.879424
0.481647,-0.466236,0.003728,1.440487,1.711281,-2.581799
0.444464,-0.450392,-0.022998,2.091148,2.015484,-2.480235
0.457351,-0.421010,-0.005788,3.548058,2.465818,-2.095602
0.420968,-0.374485,-0.010994,3.074977,1.121706,-0.837188
0.394971,-0.329732,-0.024538,2.756377,2.158615,0.011334
0.344589,-0.305085,0.016437,3.480939,1.156995,-0.235326
0.320919,-0.252552,0.006833,2.433759,-0.186756,-0.020445
