-0.794944,0.670950,0.008582,-5.609756,-3.657879,-2.248279
-0.817567,0.602735,-0.006741,-5.724680,-4.753639,-3.244935
-0.833010,0.529835,0.004111,-5.877937,-3.875544,-4.035757
-0.869757,0.466326,0.005096,-5.930181,-4.172385,-5.989494
-0.868802,0.405801,0.005956,-4.685585,-3.492063,-7.755935
-0.892869,0.346950,0.014142,-4.726826,-3.942017,-9.570628
-0.926009,0.281952,0.038531,-3.737745,-5.358343,-11.858692
-0.940244,0.272157,0.044899,-3.672454,-3.903730,-13.336308
-0.942572,0.260645,0.031155,-3.635773,-4.616226,-14.474563
-0.912551,0.235239,0.029573,-3.637194,-3.713257,-14.985904
-0.910883,0.193710,0.013702,-2.883897,-3.201843,-15.005621
-0.912990,0.191261,0.023474,-2.602717,-3.137386,-14.738093
-0.890548,0.190526,0.013679,-2.262082,-2.510434,-14.554729
-0.871569,0.204676,0.047508,-2.031612,-2.843657,-13.100211
-0.872449,0.217741,0.032691,-1.462198,-2.999228,-11.575094
-0.844016,0.227256,0.050705,-1.651870,-4.545943,-10.389789
-0.808661,0.260757,0.018025,-1.480750,-2.918838,-8.737291
-0.789876,0.285717,0.023747,-2.224357,-3.589220,-6.751924
-0.750592,0.316782,0.018587,-2.206931,-2.692635,-6.003626
-0.716445,0.360090,0.006494,-2.842496,-3.244341,-5.315488
-0.689397,0.394575,-0.010358,-2.077343,-3.026085,-4.079991
-0.658634,0.404587,0.012005,-2.144023,-3.479646,-2.494507
-0.612582,0.446845,0.032911,-2.403099,-3.588314,-0.533748
-0.570816,0.504389,-0.010919,-2.708579,-3.045120,2.232130
-0.543207,0.539551,-0.008615,-3.314570,-3.095423,4.484983
-0.513905,0.581087,-0.007158,-3.624386,-2.713390,5.731256
-0.466224,0.619787,-0.040845,-2.585330,-1.427282,6.387091
-0.438054,0.642373,-0.011339,-3.033449,-2.321401,7.091519
-0.409297,0.649716,0.003071,-2.068024,-1.355002,7.500317
-0.361429,0.670228,0.008132,-1.873202,-1.866679,9.542241
-0.318951,0.697590,-0.008621,-1.778783,-2.116170,11.572955
-0.268621,0.697791,-0.001656,-1.587111,-1.289324,13.311434
-0.246104,0.675526,-0.015383,-0.949494,-1.758138,13.586217
-0.223412,0.677394,-0.013246,-0.576508,-1.258591,12.937896
-0.191901,0.669499,-0.031375,-0.301082,-1.550281,12.232986
-0.172384,0.650510,-0.030929,0.037896,-0.541076,10.689577
-0.160202,0.624963,-0.015039,0.758030,-1.573616,9.865945
-0.126781,0.583946,0.011674,1.124206,-2.523527,10.399421
-0.097107,0.535651,-0.005979,1.800116,-1.650202,10.711536
-0.059021,0.486405,-0.005733,1.587505,-0.872556,11.308019
-0.036556,0.432501,0.003776,1.029094,-0.852169,10.488844
0.009030,0.383195,-0.003901,0.724924,-0.452122,9.039081
0.045725,0.314457,-0.028520,1.438391,1.179076,6.981469
0.071662,0.226137,-0.004742,1.166520,0.820178,5.694160
0.093435,0.134278,0.004452,1.653709,0.470188,4.636530
0.120968,0.071317,0.021652,1.030775,0.614234,3.756424
0.166968,0.012033,-0.022611,0.450364,3.935376,2.657330
0.165544,-0.068856,-0.009994,-0.271342,0.614789,1.687397
0.191731,-0.151938,-0.027883,-0.166320,2.051575,-0.024036
0.197242,-0.221992,0.010272,-0.227321,0.546820,-2.432879
0.233864,-0.286561,-0.012514,-0.267012,0.750226,-3.826463
0.238246,-0.362408,0.028680,-1.057873,-3.251542,-5.324603
0.271445,-0.393926,-0.008106,-1.421226,0.586206,-5.606742
0.302523,-0.438196,-0.021896,-1.826410,0.525655,-6.069522
0.316434,-0.494434,-0.009160,-1.860176,1.167371,-6.615476
0.325264,-0.521271,-0.019273,-2.015199,2.181238,-6.923887
0.336014,-0.562568,-0.029350,-1.350381,2.487135,-7.302607
0.334783,-0.608246,-0.013194,-0.958802,2.087639,-7.728901
0.341019,-0.620615,0.016762,-0.438930,2.267448,-7.411886
0.350069,-0.613285,-0.008228,-0.031698,2.356517,-6.754429
0.358791,-0.620792,0.002883,0.166309,1.756297,-6.200386
0.337954,-0.612074,0.003120,-0.187574,2.390582,-5.699552
0.347565,-0.579006,-0.019805,0.324184,2.541748,-4.569799
0.350345,-0.573886,-0.007561,0.593909,2.290090,-4.356296
0.350535,-0.559981,-0.017592,1.760717,2.862974,-3.972008
0.329367,-0.527525,0.022293,2.481357,1.652263,-4.625631
0.325484,-0.484987,0.002526,2.729259,0.302472,-3.134465
0.315728,-0.450607,0.012035,2.531575,0.825945,-2.361415
0.287325,-0.396581,-0.006357,2.406399,0.745059,-1.584444
0.289154,-0.335965,-0.003189,2.451480,1.212669,-1.134573
0.266154,-0.295482,-0.005290,2.199428,1.131530,-0.240533
0.234803,-0.253739,0.003478,3.298805,1.956423,-0.010523
0.217833,-0.201486,0.016066,2.743787,0.499369,0.276407
0.188777,-0.143144,0.011782,2.239480,-2.011831,0.282646
0.182176,-0.074170,-0.023058,1.076309,1.191661,0.612448
0.131728,-0.019820,-0.010817,0.554660,0.111014,-0.242481
0.116274,0.055965,-0.013706,0.127218,0.391846,-0.605428
0.081523,0.093333,-0.017320,0.995646,1.471187,-0.633143
