7644348 492063 -16 -9.79094836371950805 1389289 -21 -27.3121148350182921 0 0 0 -1086805 0 -0.306800000136718154 32 0 -2 
7644388 491423 -16 -9.59969640447525308 1388490 -19 -28.3313679839484394 0 0 0 -1086804 0 -1.30680000013671815 31 0 -1 
7644428 490780 -16 -9.36269926308887079 1387686 -20 -28.0446324138902128 0 0 0 -1086804 0 -1.30680000013671815 28 0 2 
7644468 490136 -16 -9.89441040821839124 1386880 -21 -27.9694963048677891 0 0 0 -1086805 0 -0.306800000136718154 32 0 -2 
7644508 489491 -16 -10.0092833081143908 1386074 -19 -28.6235478366725147 0 0 0 -1086804 0 -1.30680000013671815 32 0 -2 
7644548 488846 -16 -9.52177143143489957 1385268 -19 -28.5243751890957355 0 0 0 -1086805 0 -0.306800000136718154 27 0 3 
7644588 488203 -17 -9.24632824648870155 1384464 -20 -28.1895665421616286 0 0 0 -1086804 0 -1.30680000013671815 31 0 -1 
7644628 487564 -15 -9.99740722187561914 1383663 -21 -27.1367100758943707 0 0 0 -1086804 0 -1.30680000013671815 29 0 1 
7644668 486928 -16 -9.58946182602085173 1382869 -20 -27.8833939698524773 0 0 0 -1086805 0 -0.306800000136718154 32 0 -2 
7644708 486297 -17 -8.83694552729139104 1382080 -20 -26.9472064038272947 0 0 0 -1086805 0 -0.306800000136718154 32 0 -2 
7644748 485674 -15 -9.55431179428705946 1381300 -20 -26.8457355578429997 0 0 0 -1086805 0 -0.306800000136718154 30 0 0 
7644788 485057 -16 -8.55601409549126402 1380529 -20 -26.0965696116909385 0 0 0 -1086805 0 -0.306800000136718154 32 0 -2 
7644828 484451 -15 -9.65650589921278879 1379770 -19 -26.2172967451624572 0 0 0 -1086805 0 -0.306800000136718154 27 0 3 
7644868 483853 -15 -8.67024067405145615 1379023 -19 -25.7255051385145634 0 0 0 -1086804 0 -1.30680000013671815 30 0 0 
7644908 483267 -15 -8.41167188849067315 1378290 -18 -25.138782971072942 0 0 0 -1086805 0 -0.306800000136718154 32 0 -2 
7644948 482695 -13 -9.69525301083922386 1377573 -18 -24.9747184228617698 0 0 0 -1086805 0 -0.306800000136718154 32 0 -2 
7644988 482133 -15 -7.33543750969693065 1376872 -18 -23.750899673672393 0 0 0 -1086805 0 -0.306800000136718154 32 0 -2 
7645028 481590 -12 -9.14667885360540822 1376191 -16 -23.9849149035289884 0 0 0 -1086805 0 -0.306800000136718154 31 0 -1 
7645068 481061 -12 -8.94343051081523299 1375528 -17 -22.1943522919900715 0 0 0 -1086805 0 -0.306800000136718154 33 0 -3 
7645108 480548 -13 -7.54014594998443499 1374888 -16 -21.89680001931265 0 0 0 -1086805 0 -0.306800000136718154 32 0 -2 
7645148 480055 -12 -7.75127863942179829 1374270 -16 -20.6098462650552392 0 0 0 -1086804 0 -1.30680000013671815 32 0 -2 
7645188 479581 -10 -7.39128204784356058 1373678 -14 -20.8510792094748467 0 0 0 -1086804 0 -1.30680000013671815 28 0 2 
7645228 479128 -10 -7.2746096434420906 1373110 -14 -19.1380870318971574 0 0 0 -1086804 0 -1.30680000013671815 32 0 -2 
7645268 478696 -10 -6.21571489481721073 1372571 -12 -18.9884579123463482 0 0 0 -1086805 0 -0.306800000136718154 32 0 -2 
7645308 478288 -10 -6.02905127045232803 1372060 -12 -17.9197800306137651 0 0 0 -1086805 0 -0.306800000136718154 32 0 -2 
7645348 477905 -8 -6.52907223871443421 1371579 -11 -16.4496415664907545 0 0 0 -1086804 0 -1.30680000013671815 31 0 -1 
7645388 477545 -9 -4.53023126820335165 1371130 -11 -15.0956307004671544 0 0 0 -1086804 0 -1.30680000013671815 31 0 -1 
7645428 477214 -8 -4.84698182722786441 1370715 -9 -14.3753356116358191 0 0 0 -1086804 0 -1.30680000013671815 32 0 -2 
7645468 476910 -7 -4.29377738444600254 1370334 -9 -12.806344480253756 0 0 0 -1086805 0 -0.306800000136718154 30 0 0 
7645508 476635 -8 -3.68507140805013478 1369989 -9 -10.9062454861123115 0 0 0 -1086805 0 -0.306800000136718154 32 0 -2 
7645548 476390 -7 -2.83531736681470647 1369683 -7 -10.1926268090028316 0 0 0 -1086805 0 -0.306800000136718154 31 0 -1 
7645588 476177 -5 -2.55896872916491702 1369415 -7 -8.18307662848383188 0 0 0 -1086805 0 -0.306800000136718154 32 0 -2 
7645628 475997 -4 -2.67047896335134283 1369189 -5 -7.39518312481231987 0 0 0 -1086805 0 -0.306800000136718154 32 0 -2 
7645668 475850 -3 -1.98430153803201392 1369004 -4 -5.34653447801247239 0 0 0 -1086805 0 -0.306800000136718154 32 0 -2 
7645708 475738 -2 -1.31488992157392204 1368864 -3 -4.55471886717714369 0 0 0 -1086805 0 -0.306800000136718154 32 0 -2 
7645748 475662 -2 -0.476697582518681884 1368768 -1 -2.53732447302900255 0 0 0 -1086805 0 -0.306800000136718154 32 0 -2 
7645788 475624 -1 -0.284177989233285189 1368719 -1 -0.811939474893733859 0 0 0 -1086805 0 -0.306800000136718154 30 0 0 
7645828 475624 0 0.448215389624238014 1368718 0 1.10384794697165489 0 0 0 -1086805 0 -0.306800000136718154 31 0 -1 
7645868 475664 2 0.906029085861518979 1368767 2 2.69244961370714009 0 0 0 -1086805 0 -0.306800000136718154 32 0 -2 
7645908 475745 3 1.27480963082052767 1368867 3 4.43627734365873039 0 0 0 -1086805 0 -0.306800000136718154 25 0 5 
7645948 475867 3 2.74010355601785704 1369019 3 6.81774295913055539 0 0 0 -1086805 0 -0.306800000136718154 26 0 4 
7645988 476034 5 2.48745739297010005 1369226 6 8.3192582787014544 0 0 0 -1086805 0 -0.306800000136718154 30 0 0 
7646028 476244 6 3.70241767342668027 1369488 7 10.4232351230457425 0 0 0 -1086805 0 -0.306800000136718154 32 0 -2 
7646068 476501 8 3.57053092872956768 1369808 9 11.6120853126049042 0 0 0 -1086805 0 -0.306800000136718154 31 0 -1 
7646108 476803 8 5.27734369039535522 1370185 10 14.3682206666562706 0 0 0 -1086805 0 -0.306800000136718154 28 0 2 
7646148 477155 10 5.0084024901734665 1370623 12 16.1740530061069876 0 0 0 -1086805 0 -0.306800000136718154 32 0 -2 
7646188 477555 11 5.94925385940587148 1371122 14 18.5119941511657089 0 0 0 -1086805 0 -0.306800000136718154 28 0 2 
7646228 478005 12 7.28544432955095544 1371684 15 20.8644559215754271 0 0 0 -1086805 0 -0.306800000136718154 32 0 -2 
7646268 478508 14 7.20252043229993433 1372311 17 22.7138501373119652 0 0 0 -1086805 0 -0.306800000136718154 32 0 -2 
7646308 479062 14 8.88602869911119342 1373003 18 25.5425886188168079 0 0 0 -1086805 0 -0.306800000136718154 30 0 0 
7646348 479671 16 9.52151566161774099 1373763 20 27.8330831867642701 0 0 0 -1086805 0 -0.306800000136718154 32 0 -2 
7646388 480334 16 11.294527851161547 1374592 22 30.0677456604316831 0 0 0 -1086805 0 -0.306800000136718154 33 0 -3 
7646428 481056 20 10.3906117994920351 1375491 23 32.7289878602605313 0 0 0 -1086805 0 -0.306800000136718154 29 0 1 
7646468 481833 20 11.9953140378929675 1376462 25 35.2992216066922992 0 0 0 -1086805 0 -0.306800000136718154 32 0 -2 
7646508 482669 22 13.2941810982883908 1377507 28 37.26085871970281 0 0 0 -1086805 0 -0.306800000136718154 33 0 -3 
7646548 483566 24 13.4727595117292367 1378625 28 41.0963110192678869 0 0 0 -1086805 0 -0.306800000136718154 32 0 -2 
7646588 484523 25 14.7165958101395518 1379821 30 43.2879903255961835 0 0 0 -1086805 0 -0.306800000136718154 31 0 -1 
7646628 485543 27 15.2112365248030983 1381094 32 46.3183084586635232 0 0 0 -1086805 0 -0.306800000136718154 30 0 0 
7646668 486625 27 17.1422281873528846 1382447 35 48.6696772389113903 0 0 0 -1086805 0 -0.306800000136718154 32 0 -2 
7646708 487773 29 17.6951173293637112 1383880 36 51.8245084867812693 0 0 0 -1086805 0 -0.306800000136718154 32 0 -2 
7646748 488986 31 19.0554504822939634 1385396 39 54.2652140217833221 0 0 0 -1086805 0 -0.306800000136718154 27 0 3 
7646788 490267 33 19.4087741777766496 1386995 41 57.4742056643590331 0 0 0 -1086805 0 -0.306800000136718154 26 0 4 
7646828 491615 34 20.9406349471537396 1388680 44 59.9338952347170562 0 0 0 -1086805 0 -0.306800000136718154 28 0 2 
7646868 493033 36 21.8365793220582418 1390450 44 64.1266945532988757 0 0 0 -1086805 0 -0.306800000136718154 28 0 2 
7646908 494521 37 23.2821538340649568 1392310 48 66.5350154393818229 0 0 0 -1086805 0 -0.306800000136718154 28 0 2 
7646948 496082 40 23.4629050146904774 1394259 50 69.641269713640213 0 0 0 -1086805 0 -0.306800000136718154 27 0 3 
7646988 497714 41 25.5643793954513967 1396299 52 72.9278691962826997 0 0 0 -1086805 0 -0.306800000136718154 29 0 1 
7647028 499421 43 26.7721235078643076 1398431 53 76.8772257072851062 0 0 0 -1086805 0 -0.306800000136718154 30 0 0 
7647068 501204 45 27.2716838836204261 1400658 56 79.9717510668560863 0 0 0 -1086805 0 -0.306800000136718154 32 0 -2 
7647108 503062 46 29.248607053887099 1402981 59 82.6938570954371244 0 0 0 -1086805 0 -0.306800000136718154 32 0 -2 
7647148 504999 48 29.8884387661819346 1405401 63 85.525954608572647 0 0 0 -1086805 0 -0.306800000136718154 33 0 -3 
7647188 507001 50 30.9312928692088462 1407903 64 87.8033895860426128 0 0 0 -1086805 0 -0.306800000136718154 32 0 -2 
7647228 509017 49 31.0098224249668419 1410422 63 87.8486404693685472 0 0 0 -1086805 0 -0.306800000136718154 27 0 3 
7647268 511034 50 30.0883519807248376 1412938 63 87.7043073051609099 0 0 0 -1086805 0 -0.306800000136718154 31 0 -1 
7647308 513050 50 30.1668815364828333 1415449 63 87.7811979365069419 0 0 0 -1086805 0 -0.306800000136718154 32 0 -2 
7647348 515066 50 30.2454110921826214 1417954 62 87.4931388187687844 0 0 0 -1086805 0 -0.306800000136718154 28 0 2 
7647388 517082 50 30.3239406479406171 1420451 63 87.2579769596923143 0 0 0 -1086805 0 -0.306800000136718154 25 0 5 
7647428 519099 52 29.4024702036986127 1422938 61 87.4985793181695044 0 0 0 -1086805 0 -0.306800000136718154 28 0 2 
7647468 521114 50 30.4809997593984008 1425415 61 86.6438290327787399 0 0 0 -1086805 0 -0.306800000136718154 32 0 -2 
7647508 523130 50 30.5595293151563965 1427880 63 85.1296178519260138 0 0 0 -1086805 0 -0.306800000136718154 31 0 -1 
7647548 525146 50 30.6380588709143922 1430329 61 85.3998341322876513 0 0 0 -1086805 0 -0.306800000136718154 27 0 3 
7647588 527163 51 29.7165884266141802 1432763 61 84.9073457911144942 0 0 0 -1086805 0 -0.306800000136718154 32 0 -2 
7647628 529179 51 29.7951179824303836 1435180 60 84.1149775832891464 0 0 0 -1086805 0 -0.306800000136718154 26 0 4 
7647668 531194 50 30.8736475381301716 1437578 60 83.4964820893947035 0 0 0 -1086805 0 -0.306800000136718154 27 0 3 
7647708 533210 49 30.9521770938299596 1439956 59 82.5375038024503738 0 0 0 -1086805 0 -0.306800000136718154 26 0 4 
7647748 535227 51 30.030706649646163 1442312 59 81.7365357012022287 0 0 0 -1086805 0 -0.306800000136718154 27 0 3 
7647788 537243 51 30.109236205345951 1444644 57 81.605867707869038 0 0 0 -1086805 0 -0.306800000136718154 27 0 3 
7647828 539259 50 30.1877657611621544 1446953 58 79.6725264315027744 0 0 0 -1086805 0 -0.306800000136718154 28 0 2 
7647868 541275 50 30.2662953168619424 1449234 56 79.4792055999860168 0 0 0 -1086805 0 -0.306800000136718154 26 0 4 
7647908 543291 50 30.3448248725617304 1451488 56 78.5851866016164422 0 0 0 -1086805 0 -0.306800000136718154 30 0 0 
7647948 545308 51 29.4233544283779338 1453714 56 76.5672485416289419 0 0 0 -1086805 0 -0.306800000136718154 26 0 4 
7647988 547323 50 30.5018839840777218 1455908 55 76.0205672485753894 0 0 0 -1086805 0 -0.306800000136718154 31 0 -1 
7648028 549339 49 30.5804135397775099 1458070 53 75.5596026631537825 0 0 0 -1086805 0 -0.306800000136718154 28 0 2 
7648068 551356 51 29.6589430955937132 1460200 52 73.8189740411471575 0 0 0 -1086805 0 -0.306800000136718154 27 0 3 
7648108 553372 51 29.7374726512935013 1462295 52 72.4543224258814007 0 0 0 -1086805 0 -0.306800000136718154 32 0 -2 
7648148 555388 51 29.8160022069932893 1464354 51 71.1431598381604999 0 0 0 -1086805 0 -0.306800000136718154 25 0 5 
7648188 557403 49 30.8945317628094926 1466376 51 69.5857046546880156 0 0 0 -1086805 0 -0.306800000136718154 27 0 3 
7648228 559420 51 29.9730613185092807 1468359 49 68.5057026422582567 0 0 0 -1086805 0 -0.306800000136718154 25 0 5 
7648268 561435 49 31.051590874325484 1470302 47 67.6512331292033195 0 0 0 -1086805 0 -0.306800000136718154 31 0 -1 
7648308 563452 51 30.1301204300252721 1472205 47 65.7954998062923551 0 0 0 -1086805 0 -0.306800000136718154 30 0 0 
7648348 565468 50 30.2086499857250601 1474065 45 64.7376056602224708 0 0 0 -1086804 0 -1.30680000013671815 25 0 5 
7648388 567484 51 30.2871795415412635 1475883 45 62.3033115421421826 0 0 0 -1086805 0 -0.306800000136718154 25 0 5 
7648428 569499 49 31.3657090972410515 1477655 44 61.3457779025193304 0 0 0 -1086805 0 -0.306800000136718154 26 0 4 
7648468 571516 50 30.4442386529408395 1479382 42 59.7462892145849764 0 0 0 -1086805 0 -0.306800000136718154 27 0 3 
7648508 573532 50 30.5227682087570429 1481063 42 57.4149606348946691 0 0 0 -1086805 0 -0.306800000136718154 30 0 0 
7648548 575548 50 30.6012977644568309 1482695 40 56.291426450945437 0 0 0 -1086805 0 -0.306800000136718154 31 0 -1 
7648588 577565 51 29.679827320156619 1484279 39 54.3455098832491785 0 0 0 -1086805 0 -0.306800000136718154 32 0 -2 
7648628 579581 51 29.7583568759728223 1485813 38 52.577873817179352 0 0 0 -1086805 0 -0.306800000136718154 29 0 1 
7648668 581597 51 29.8368864316726103 1487296 37 51.0206520564388484 0 0 0 -1086805 0 -0.306800000136718154 30 0 0 
7648708 583613 51 29.9154159874888137 1488728 35 48.7380606944207102 0 0 0 -1086805 0 -0.306800000136718154 24 0 6 
7648748 585629 51 29.9939455431886017 1490107 34 46.8269892218522727 0 0 0 -1086804 0 -1.30680000013671815 30 0 0 
7648788 587645 51 30.0724750988883898 1491432 32 45.4175709947012365 0 0 0 -1086805 0 -0.306800000136718154 25 0 5 
7648828 589661 51 30.1510046547045931 1492703 31 43.6737327047158033 0 0 0 -1086805 0 -0.306800000136718154 29 0 1 
7648868 591677 51 30.2295342104043812 1493919 30 41.7937225005589426 0 0 0 -1086805 0 -0.306800000136718154 25 0 5 
7648908 593693 51 30.3080637661041692 1495080 29 39.0106164328753948 0 0 0 -1086805 0 -0.306800000136718154 25 0 5 
7648948 595709 50 30.3865933219203725 1496183 27 37.5928028954658657 0 0 0 -1086805 0 -0.306800000136718154 30 0 0 
7648988 597725 50 30.4651228776201606 1497229 25 35.8444447645451874 0 0 0 -1086805 0 -0.306800000136718154 32 0 -2 
7649028 599741 51 30.5436524333199486 1498218 24 33.1059189378283918 0 0 0 -1086805 0 -0.306800000136718154 31 0 -1 
7649068 601758 52 29.622181989136152 1499147 22 31.7542330005671829 0 0 0 -1086805 0 -0.306800000136718154 26 0 4 
7649108 603773 50 30.70071154483594 1500017 20 30.2034187482204288 0 0 0 -1086805 0 -0.306800000136718154 31 0 -1 
7649148 605789 49 30.7792411006521434 1500829 20 26.9049023289699107 0 0 0 -1086805 0 -0.306800000136718154 29 0 1 
7649188 607806 51 29.8577706563519314 1501579 18 25.3478507599793375 0 0 0 -1086805 0 -0.306800000136718154 30 0 0 
7649228 609822 51 29.9363002120517194 1502269 16 23.0594946055207402 0 0 0 -1086805 0 -0.306800000136718154 29 0 1 
7649268 611838 50 30.0148297678679228 1502898 15 20.6054266118444502 0 0 0 -1086805 0 -0.306800000136718154 28 0 2 
7649308 613854 50 30.0933593235677108 1503465 14 18.5898761095013469 0 0 0 -1086805 0 -0.306800000136718154 25 0 5 
7649348 615870 50 30.1718888792674989 1503970 11 16.6559590108226985 0 0 0 -1086805 0 -0.306800000136718154 24 0 6 
7649388 617886 51 30.2504184350837022 1504413 10 14.4859032405074686 0 0 0 -1086805 0 -0.306800000136718154 29 0 1 
7649428 619902 50 30.3289479907834902 1504794 9 11.8012494673021138 0 0 0 -1086805 0 -0.306800000136718154 30 0 0 
7649468 621919 52 29.4074775464832783 1505111 7 10.3630269931163639 0 0 0 -1086805 0 -0.306800000136718154 31 0 -1 
7649508 623935 52 29.4860071022994816 1505366 5 7.97190470946952701 0 0 0 -1086805 0 -0.306800000136718154 29 0 1 
7649548 625950 49 30.5645366579992697 1505558 4 5.4683170048519969 0 0 0 -1086805 0 -0.306800000136718154 27 0 3 
7649588 627966 49 30.643066213815473 1505687 3 2.73256455874070525 0 0 0 -1086805 0 -0.306800000136718154 27 0 3 
7649628 629982 49 30.7215957695152611 1505752 2 0.684889953816309571 0 0 0 -1086805 0 -0.306800000136718154 25 0 5 
7649668 631999 51 29.8001253252150491 1505753 -1 -0.714471945306286216 0 0 0 -1086805 0 -0.306800000136718154 28 0 2 
7649708 634015 51 29.8786548810312524 1505692 -2 -3.46526887407526374 0 0 0 -1086804 0 -1.30680000013671815 31 0 -1 
7649748 636031 51 29.9571844367310405 1505567 -4 -5.52723132562823594 0 0 0 -1086805 0 -0.306800000136718154 25 0 5 
7649788 638047 50 30.0357139924308285 1505379 -5 -7.8200979889370501 0 0 0 -1086805 0 -0.306800000136718154 25 0 5 
7649828 640062 49 31.1142435482470319 1505128 -7 -10.2236664472147822 0 0 0 -1086805 0 -0.306800000136718154 31 0 -1 
7649868 642080 52 29.1927731039468199 1504814 -8 -12.5778691065497696 0 0 0 -1086805 0 -0.306800000136718154 25 0 5 
7649908 644095 50 30.2713026596466079 1504437 -10 -14.682874305639416 0 0 0 -1086805 0 -0.306800000136718154 25 0 5 
7649948 646111 50 30.3498322154628113 1503997 -12 -16.2992125432938337 0 0 0 -1086805 0 -0.306800000136718154 27 0 3 
7649988 648128 52 29.4283617711625993 1503495 -14 -18.1479277452453971 0 0 0 -1086805 0 -0.306800000136718154 25 0 5 
7650028 650144 52 29.5068913269788027 1502932 -15 -20.9107534713111818 0 0 0 -1086805 0 -0.306800000136718154 29 0 1 
7650068 652159 50 30.5854208826785907 1502307 -16 -23.2303139558061957 0 0 0 -1086805 0 -0.306800000136718154 28 0 2 
7650108 654175 50 30.6639504383783787 1501621 -17 -25.7103498503565788 0 0 0 -1086805 0 -0.306800000136718154 26 0 4 
7650148 656191 50 30.7424799941945821 1500873 -20 -26.9159685315098614 0 0 0 -1086805 0 -0.306800000136718154 26 0 4 
7650188 658207 50 30.8210095498943701 1500066 -21 -29.3739188073668629 0 0 0 -1086805 0 -0.306800000136718154 31 0 -1 
7650228 660223 49 30.8995391055941582 1499199 -22 -31.5728898562956601 0 0 0 -1086805 0 -0.306800000136718154 29 0 1 
7650268 662240 51 29.9780686614103615 1498272 -25 -32.9638342091348022 0 0 0 -1086805 0 -0.306800000136718154 25 0 5 
7650308 664256 50 30.0565982171101496 1497287 -26 -34.9603145651053637 0 0 0 -1086805 0 -0.306800000136718154 24 0 6 
7650348 666272 50 30.1351277729263529 1496245 -26 -37.9388742258306593 0 0 0 -1086805 0 -0.306800000136718154 27 0 3 
7650388 668288 51 30.213657328626141 1495144 -29 -39.2394309171941131 0 0 0 -1086805 0 -0.306800000136718154 27 0 3 
7650428 670304 50 30.292186884325929 1493988 -29 -42.165693741524592 0 0 0 -1086805 0 -0.306800000136718154 26 0 4 
7650468 672321 52 29.3707164401421323 1492774 -31 -42.9856030058581382 0 0 0 -1086805 0 -0.306800000136718154 32 0 -2 
7650508 674335 49 31.4492459958419204 1491506 -33 -44.9317926422227174 0 0 0 -1086805 0 -0.306800000136718154 32 0 -2 
7650548 676353 51 29.5277755515417084 1490184 -33 -47.202074927976355 0 0 0 -1086805 0 -0.306800000136718154 27 0 3 
7650588 678368 50 30.6063051073579118 1488808 -35 -48.9599472086410969 0 0 0 -1086805 0 -0.306800000136718154 26 0 4 
7650628 680384 50 30.6848346630576998 1487379 -37 -50.3351202881895006 0 0 0 -1086805 0 -0.306800000136718154 28 0 2 
7650668 682401 51 29.7633642187574878 1485899 -38 -52.4240681666415185 0 0 0 -1086805 0 -0.306800000136718154 25 0 5 
7650708 684417 51 29.8418937745736912 1484368 -39 -54.2905987710691988 0 0 0 -1086805 0 -0.306800000136718154 31 0 -1 
7650748 686432 49 30.9204233302734792 1482787 -41 -55.9664453200530261 0 0 0 -1086805 0 -0.306800000136718154 28 0 2 
7650788 688449 50 29.9989528860896826 1481157 -42 -57.4518779502250254 0 0 0 -1086805 0 -0.306800000136718154 29 0 1 
7650828 690465 51 30.0774824417894706 1479480 -42 -59.7163352153729647 0 0 0 -1086805 0 -0.306800000136718154 28 0 2 
7650868 692481 50 30.1560119974892586 1477755 -44 -60.6990750629920512 0 0 0 -1086805 0 -0.306800000136718154 30 0 0 
7650908 694498 52 29.234541553305462 1475985 -45 -62.3098448717501014 0 0 0 -1086805 0 -0.306800000136718154 31 0 -1 
7650948 696513 50 30.31307110900525 1474171 -46 -64.4295701351948082 0 0 0 -1086805 0 -0.306800000136718154 28 0 2 
7650988 698529 50 30.3916006647050381 1472312 -48 -64.9110613446682692 0 0 0 -1086805 0 -0.306800000136718154 32 0 -2 
7651028 700546 52 29.4701302205212414 1470413 -47 -67.5797386392951012 0 0 0 -1086805 0 -0.306800000136718154 25 0 5 
7651068 702562 51 29.5486597762210295 1468472 -48 -69.2343737496994436 0 0 0 -1086805 0 -0.306800000136718154 26 0 4 
7651108 704577 50 30.6271893319208175 1466491 -49 -70.64784878003411 0 0 0 -1086805 0 -0.306800000136718154 26 0 4 
7651148 706594 51 29.7057188877370209 1464471 -51 -71.5679226939100772 0 0 0 -1086805 0 -0.306800000136718154 30 0 0 
7651188 708610 51 29.7842484434368089 1462428 -51 -71.1841569652315229 0 0 0 -1086805 0 -0.306800000136718154 29 0 1 
7651228 710625 50 30.8627779992530122 1460375 -51 -73.1802637737710029 0 0 0 -1086805 0 -0.306800000136718154 26 0 4 
7651268 712641 50 30.9413075549528003 1458282 -52 -74.2617505504749715 0 0 0 -1086805 0 -0.306800000136718154 26 0 4 
7651308 714658 51 30.0198371106525883 1456154 -54 -74.9503950905054808 0 0 0 -1086805 0 -0.306800000136718154 27 0 3 
7651348 716674 51 30.0983666664687917 1453993 -54 -75.9015672781970352 0 0 0 -1086805 0 -0.306800000136718154 27 0 3 
7651388 718690 50 30.1768962221685797 1451800 -56 -76.7496260341722518 0 0 0 -1086805 0 -0.306800000136718154 29 0 1 
7651428 720706 51 30.2554257778683677 1449577 -56 -78.108781952643767 0 0 0 -1086805 0 -0.306800000136718154 29 0 1 
7651468 722722 50 30.3339553336845711 1447324 -58 -78.5739726645406336 0 0 0 -1086805 0 -0.306800000136718154 28 0 2 
7651508 724737 49 31.4124848893843591 1445045 -57 -80.7217503720894456 0 0 0 -1086805 0 -0.306800000136718154 28 0 2 
7651548 726754 50 30.4910144450841472 1442738 -58 -81.1111810002475977 0 0 0 -1086805 0 -0.306800000136718154 26 0 4 
7651588 728770 50 30.5695440009003505 1440407 -58 -82.2847543926909566 0 0 0 -1086805 0 -0.306800000136718154 30 0 0 
7651628 730787 51 29.6480735566001385 1438052 -59 -82.7693049774970859 0 0 0 -1086805 0 -0.306800000136718154 26 0 4 
7651668 732803 51 29.7266031124163419 1435675 -60 -83.0769423237070441 0 0 0 -1086805 0 -0.306800000136718154 32 0 -2 
7651708 734818 49 30.8051326681161299 1433279 -60 -84.7059909955132753 0 0 0 -1086805 0 -0.306800000136718154 31 0 -1 
