8242710 500043 -12 -6.57128933508647606 1396796 -22 -30.0965618384070694 0 0 0 -1086805 0 -0.306800000136718154 33 0 -3 
8242750 499570 -12 -7.53808411379577592 1395909 -22 -32.0713429835159332 0 0 0 -1086805 0 -0.306800000136718154 29 0 1 
8242790 499076 -13 -7.05678515182808042 1394984 -24 -32.7177892732433975 0 0 0 -1086805 0 -0.306800000136718154 32 0 -2 
8242830 498565 -13 -7.94184591784141958 1394025 -25 -33.8122829780913889 0 0 0 -1086804 0 -1.30680000013671815 32 0 -2 
8242870 498035 -15 -7.00771988008636981 1393034 -25 -35.1312063671648502 0 0 0 -1086805 0 -0.306800000136718154 31 0 -1 
8242910 497492 -13 -9.06886050716275349 1392013 -26 -36.450941710267216 0 0 0 -1086805 0 -0.306800000136718154 31 0 -1 
8242950 496932 -14 -8.93972126749577001 1390964 -26 -37.547871277667582 0 0 0 -1086804 0 -1.30680000013671815 31 0 -1 
8242990 496359 -14 -9.43475562962703407 1389889 -26 -38.1983773387037218 0 0 0 -1086804 0 -1.30680000013671815 32 0 -2 
8243030 495773 -13 -9.36841706180712208 1388791 -27 -39.1788421631790698 0 0 0 -1086805 0 -0.306800000136718154 32 0 -2 
8243070 495176 -14 -9.5551590328104794 1387671 -28 -39.2656480215955526 0 0 0 -1086805 0 -0.306800000136718154 29 0 1 
8243110 494568 -16 -8.80943501077126712 1386533 -29 -40.2351771821267903 0 0 0 -1086805 0 -0.306800000136718154 30 0 0 
8243150 493953 -14 -9.94569846446393058 1385378 -29 -40.863811916206032 0 0 0 -1086804 0 -1.30680000013671815 29 0 1 
8243190 493329 -15 -9.77840286219725385 1384208 -30 -40.9279344924725592 0 0 0 -1086804 0 -1.30680000013671815 28 0 2 
8243230 492698 -16 -9.12200167245464399 1383026 -30 -41.203927181661129 0 0 0 -1086805 0 -0.306800000136718154 30 0 0 
8243270 492063 -16 -9.79094836371950805 1381834 -31 -41.4681722526438534 0 0 0 -1086805 0 -0.306800000136718154 30 0 0 
8243310 491423 -16 -9.59969640447525308 1380634 -31 -41.497051975922659 0 0 0 -1086805 0 -0.306800000136718154 32 0 -2 
8243350 490780 -17 -9.36269926308887079 1379429 -30 -42.0669486206024885 0 0 0 -1086805 0 -0.306800000136718154 29 0 1 
8243390 490136 -16 -9.89441040821839124 1378221 -29 -42.9542444571852684 0 0 0 -1086804 0 -1.30680000013671815 30 0 0 
8243430 489491 -16 -10.0092833081143908 1377010 -31 -41.935321755008772 0 0 0 -1086804 0 -1.30680000013671815 32 0 -2 
8243470 488847 -15 -10.5217714314348996 1375802 -29 -42.786562783876434 0 0 0 -1086804 0 -1.30680000013671815 29 0 1 
8243510 488204 -15 -10.2463282464887016 1374596 -30 -42.2843498135916889 0 0 0 -1086804 0 -1.30680000013671815 32 0 -2 
8243550 487564 -16 -9.99740722187561914 1373395 -31 -41.2050651137251407 0 0 0 -1086805 0 -0.306800000136718154 31 0 -1 
8243590 486928 -16 -9.58946182602085173 1372203 -30 -41.325090954778716 0 0 0 -1086804 0 -1.30680000013671815 32 0 -2 
8243630 486297 -17 -8.83694552729139104 1371020 -31 -40.4208096056245267 0 0 0 -1086805 0 -0.306800000136718154 30 0 0 
8243670 485674 -16 -9.55431179428705946 1369850 -30 -40.2686033365316689 0 0 0 -1086805 0 -0.306800000136718154 31 0 -1 
8243710 485058 -15 -9.55601409549126402 1368695 -28 -40.6448544177692384 0 0 0 -1086805 0 -0.306800000136718154 30 0 0 
8243750 484450 -16 -8.65650589921278879 1367555 -29 -39.3259451179765165 0 0 0 -1086805 0 -0.306800000136718154 30 0 0 
8243790 483853 -15 -8.67024067405145615 1366434 -29 -38.0882577076554298 0 0 0 -1086805 0 -0.306800000136718154 32 0 -2 
8243830 483267 -15 -8.41167188849067315 1365335 -28 -37.708174456609413 0 0 0 -1086805 0 -0.306800000136718154 29 0 1 
8243870 482693 -16 -7.69525301083922386 1364259 -27 -36.9620776339434087 0 0 0 -1086804 0 -1.30680000013671815 31 0 -1 
8243910 482133 -15 -7.33543750969693065 1363209 -25 -36.6263495103921741 0 0 0 -1086805 0 -0.306800000136718154 33 0 -3 
8243950 481588 -15 -7.14667885360540822 1362186 -25 -35.4773723550606519 0 0 0 -1086805 0 -0.306800000136718154 32 0 -2 
8243990 481060 -13 -7.94343051081523299 1361193 -24 -34.2915284377522767 0 0 0 -1086805 0 -0.306800000136718154 32 0 -2 
