13511737 503999 -2 1 1404200 0 0 0 0 0 -1086804 1 -1.30680000013671815 30 -1 0 
13511777 503993 -2 0.530239776300732046 1404187 -1 -1.15717169642448425 0 0 0 -1086804 1 -1.30680000013671815 32 1 -2 
13511817 503956 -2 -0.892377327661961317 1404106 -3 -4.23379409941844642 0 0 0 -1086804 1 -1.30680000013671815 28 0 2 
13511857 503881 -2 -1.65009866398759186 1403943 -5 -7.00733611709438264 0 0 0 -1086804 1 -1.30680000013671815 31 1 -1 
13511897 503770 -2 -2.55737770110135898 1403701 -7 -9.88357706391252577 0 0 0 -1086804 1 -1.30680000013671815 25 -1 5 
13511937 503623 -5 -2.4286679076612927 1403382 -9 -12.26829625479877 0 0 0 -1086804 1 -1.30680000013671815 25 0 5 
13511977 503443 -4 -3.07842275185976177 1402990 -10 -15.5672730044461787 0 0 0 -1086804 1 -1.30680000013671815 29 1 1 
13512017 503230 -5 -3.32109570235479623 1402525 -13 -17.1862866280134767 0 0 0 -1086804 1 -1.30680000013671815 28 2 2 
13512057 502986 -7 -3.97114022757159546 1401992 -15 -19.531116439262405 0 0 0 -1086804 1 -1.30680000013671815 26 -1 4 
13512097 502712 -7 -4.84300979593535885 1401393 -16 -22.0075417538173497 0 0 0 -1086804 1 -1.30680000013671815 29 2 1 
13512137 502409 -6 -5.75115787598770112 1400731 -16 -25.0213418859057128 0 0 0 -1086804 1 -1.30680000013671815 28 0 2 
13512177 502076 -10 -4.51003793615382165 1400006 -19 -25.9782961504533887 0 0 0 -1086804 1 -1.30680000013671815 28 3 2 
13512217 501719 -9 -5.93410344491712749 1399224 -21 -28.284183862619102 0 0 0 -1086804 1 -1.30680000013671815 25 -2 5 
13512257 501335 -10 -5.83780787064461038 1398386 -22 -30.344784336630255 0 0 0 -1086804 0 -1.30680000013671815 29 1 1 
13512297 500927 -11 -6.03560468199430034 1397495 -22 -32.5658768874127418 0 0 0 -1086804 1 -1.30680000013671815 24 -1 6 
13512337 500496 -12 -6.34194734739139676 1396552 -25 -33.3532408296596259 0 0 0 -1086804 1 -1.30680000013671815 26 0 4 
13512377 500044 -11 -7.57128933508647606 1395563 -24 -36.1126554782968014 0 0 0 -1086804 1 -1.30680000013671815 29 3 1 
13512417 499570 -12 -7.53808411379577592 1394527 -26 -37.24990014731884 0 0 0 -1086804 1 -1.30680000013671815 32 0 -2 
13512457 499076 -13 -7.05678515182808042 1393448 -28 -38.1707541523501277 0 0 0 -1086804 1 -1.30680000013671815 29 -1 1 
13512497 498564 -14 -6.94184591784141958 1392330 -28 -40.2809968076180667 0 0 0 -1086804 1 -1.30680000013671815 32 0 -2 
13512537 498036 -13 -8.00771988008636981 1391173 -30 -40.9864074282813817 0 0 0 -1086804 1 -1.30680000013671815 31 0 -1 
13512577 497491 -14 -8.06886050716275349 1389981 -31 -41.6927653290331364 0 0 0 -1086804 1 -1.30680000013671815 27 -2 3 
13512617 496932 -13 -8.93972126749577001 1388757 -32 -42.8058498238679022 0 0 0 -1086804 1 -1.30680000013671815 29 1 1 
13512657 496357 -16 -7.43475562962703407 1387504 -31 -44.7314402284100652 0 0 0 -1086804 1 -1.30680000013671815 32 1 -2 
13512697 495772 -16 -8.36841706180712208 1386223 -31 -45.8753158573526889 0 0 0 -1086804 1 -1.30680000013671815 31 -1 -1 
13512737 495176 -15 -9.5551590328104794 1384917 -32 -46.6432560246903449 0 0 0 -1086804 1 -1.30680000013671815 30 -2 0 
13512777 494568 -16 -8.80943501077126712 1383588 -34 -46.4410400458145887 0 0 0 -1086804 1 -1.30680000013671815 25 -3 5 
13512817 493953 -14 -9.94569846446393058 1382241 -34 -47.6744472356513143 0 0 0 -1086804 1 -1.30680000013671815 27 0 3 
13512857 493328 -16 -8.77840286219725385 1380877 -33 -48.7492569079622626 0 0 0 -1086804 1 -1.30680000013671815 32 1 -2 
13512897 492698 -17 -9.12200167245464399 1379497 -35 -48.0712483781389892 0 0 0 -1086804 1 -1.30680000013671815 33 1 -3 
13512937 492062 -17 -8.79094836371950805 1378106 -36 -48.0462009613402188 0 0 0 -1086804 1 -1.30680000013671815 32 1 -2 
13512977 491423 -16 -9.59969640447525308 1376707 -35 -49.0798939720261842 0 0 0 -1086804 1 -1.30680000013671815 30 4 0 
13513017 490781 -16 -10.3626992630888708 1375300 -36 -48.5781067244242877 0 0 0 -1086804 1 -1.30680000013671815 28 -1 2 
13513057 490136 -16 -9.89441040821839124 1373890 -36 -48.9466185334604234 0 0 0 -1086804 1 -1.30680000013671815 30 -1 0 
13513097 489491 -16 -10.0092833081143908 1372478 -36 -48.591208714293316 0 0 0 -1086804 1 -1.30680000013671815 31 -1 -1 
13513137 488846 -17 -9.52177143143489957 1371068 -35 -48.9176565809175372 0 0 0 -1086804 1 -1.30680000013671815 31 -1 -1 
13513177 488203 -17 -9.24632824648870155 1369661 -36 -48.331741448957473 0 0 0 -1086804 1 -1.30680000013671815 31 -1 -1 
13513217 487564 -16 -9.99740722187561914 1368262 -34 -49.2392426328733563 0 0 0 -1086804 1 -1.30680000013671815 30 1 0 
13513257 486928 -16 -9.58946182602085173 1366870 -35 -48.04593944712542 0 0 0 -1086804 1 -1.30680000013671815 32 1 -2 
13513297 486297 -17 -8.83694552729139104 1365491 -34 -48.1576112068723887 0 0 0 -1086804 1 -1.30680000013671815 32 0 -2 
13513337 485674 -15 -9.55431179428705946 1364126 -33 -47.9800372263416648 0 0 0 -1086804 1 -1.30680000013671815 32 1 -2 
13513377 485057 -17 -8.55601409549126402 1362777 -33 -46.9189968209248036 0 0 0 -1086804 1 -1.30680000013671815 31 -1 -1 
13513417 484450 -15 -8.65650589921278879 1361448 -33 -46.3802693043835461 0 0 0 -1086804 1 -1.30680000013671815 31 -1 -1 
13513457 483853 -15 -8.67024067405145615 1360141 -32 -45.7696339923422784 0 0 0 -1086804 1 -1.30680000013671815 26 -1 4 
13513497 483267 -15 -8.41167188849067315 1358858 -32 -44.4928701994940639 0 0 0 -1086804 1 -1.30680000013671815 32 1 -2 
