12912920 504000 0 0 1404200 0 0 0 0 0 -1086804 0 -1.30680000013671815 32 0 -2 
12912960 503994 0 -0.469760223699267954 1404191 -1 -1.11226549767889082 0 0 0 -1086804 0 -1.30680000013671815 31 0 -1 
12913000 503956 -1 -0.892377327661961317 1404133 -2 -3.16699578543193638 0 0 0 -1086804 0 -1.30680000013671815 28 0 2 
12913040 503880 -3 -0.650098663987591863 1404016 -4 -4.57666865503415465 0 0 0 -1086804 0 -1.30680000013671815 32 0 -2 
12913080 503769 -4 -1.55737770110135898 1403843 -6 -6.48826933139935136 0 0 0 -1086804 0 -1.30680000013671815 32 0 -2 
12913120 503623 -4 -2.4286679076612927 1403616 -6 -9.04878303920850158 0 0 0 -1086804 0 -1.30680000013671815 32 0 -2 
12913160 503442 -6 -2.07842275185976177 1403335 -8 -10.4051950031425804 0 0 0 -1086804 0 -1.30680000013671815 30 0 0 
12913200 503231 -4 -4.32109570235479623 1403004 -8 -12.7044904485810548 0 0 0 -1086804 0 -1.30680000013671815 30 0 0 
12913240 502986 -6 -3.97114022757159546 1402623 -10 -14.093654599506408 0 0 0 -1086804 0 -1.30680000013671815 32 0 -2 
12913280 502711 -8 -3.84300979593535885 1402195 -12 -15.7196726810652763 0 0 0 -1086804 0 -1.30680000013671815 30 0 0 
12913320 502409 -7 -5.75115787598770112 1401721 -13 -16.729529918404296 0 0 0 -1086804 0 -1.30680000013671815 31 0 -1 
12913360 502076 -10 -4.51003793615382165 1401205 -13 -19.2702115362044424 0 0 0 -1086804 0 -1.30680000013671815 30 0 0 
12913400 501719 -8 -5.93410344491712749 1400646 -14 -20.4887027589138597 0 0 0 -1086804 0 -1.30680000013671815 30 0 0 
12913440 501336 -9 -6.83780787064461038 1400047 -16 -21.5319888121448457 0 0 0 -1086804 0 -1.30680000013671815 32 0 -2 
12913480 500926 -12 -5.03560468199430034 1399410 -17 -22.5470549196470529 0 0 0 -1086804 0 -1.30680000013671815 26 0 4 
12913520 500496 -11 -6.34194734739139676 1398737 -18 -23.6808863072656095 0 0 0 -1086804 0 -1.30680000013671815 32 0 -2 
12913560 500043 -12 -6.57128933508647606 1398030 -19 -25.0804681985173374 0 0 0 -1086804 0 -1.30680000013671815 25 0 5 
12913600 499569 -13 -6.53808411379577592 1397291 -18 -26.8927858194801956 0 0 0 -1086804 0 -1.30680000013671815 32 0 -2 
12913640 499077 -12 -8.05678515182808042 1396520 -20 -27.2648243946023285 0 0 0 -1086804 0 -1.30680000013671815 32 0 -2 
12913680 498565 -13 -7.94184591784141958 1395721 -20 -28.3435691483318806 0 0 0 -1086804 0 -1.30680000013671815 32 0 -2 
12913720 498035 -15 -7.00771988008636981 1394895 -21 -29.2760053060483187 0 0 0 -1086804 0 -1.30680000013671815 32 0 -2 
12913760 497492 -13 -9.06886050716275349 1394044 -22 -30.2091180919669569 0 0 0 -1086804 0 -1.30680000013671815 32 0 -2 
12913800 496931 -15 -7.93972126749577001 1393170 -21 -31.2898927314672619 0 0 0 -1086804 0 -1.30680000013671815 33 0 -3 
12913840 496358 -15 -8.43475562962703407 1392274 -23 -31.6653144487645477 0 0 0 -1086804 0 -1.30680000013671815 29 0 1 
12913880 495772 -16 -8.36841706180712208 1391359 -23 -32.4823684697039425 0 0 0 -1086804 0 -1.30680000013671815 28 0 2 
12913920 495175 -15 -8.5551590328104794 1390426 -23 -32.8880400178022683 0 0 0 -1086804 0 -1.30680000013671815 30 0 0 
12913960 494568 -16 -8.80943501077126712 1389477 -25 -33.0293143184389919 0 0 0 -1086804 0 -1.30680000013671815 31 0 -1 
12914000 493953 -14 -9.94569846446393058 1388515 -24 -34.0531765967607498 0 0 0 -1086804 0 -1.30680000013671815 31 0 -1 
12914040 493328 -17 -8.77840286219725385 1387541 -23 -35.1066120772156864 0 0 0 -1086804 0 -1.30680000013671815 31 0 -1 
12914080 492698 -16 -9.12200167245464399 1386556 -24 -35.3366059847176075 0 0 0 -1086804 0 -1.30680000013671815 30 0 0 
12914120 492063 -16 -9.79094836371950805 1385562 -25 -34.8901435439474881 0 0 0 -1086804 0 -1.30680000013671815 29 0 1 
12914160 491424 -15 -10.5996964044752531 1384562 -25 -34.9142099798191339 0 0 0 -1086804 0 -1.30680000013671815 30 0 0 
12914200 490780 -16 -9.36269926308887079 1383557 -26 -34.5557905172463506 0 0 0 -1086804 0 -1.30680000013671815 32 0 -2 
12914240 490136 -16 -9.89441040821839124 1382550 -25 -34.9618703811429441 0 0 0 -1086804 0 -1.30680000013671815 32 0 -2 
12914280 489491 -16 -10.0092833081143908 1381542 -25 -35.279434795724228 0 0 0 -1086804 0 -1.30680000013671815 31 0 -1 
12914320 488846 -16 -9.52177143143489957 1380534 -26 -34.6554689866025001 0 0 0 -1086804 0 -1.30680000013671815 29 0 1 
12914360 488203 -16 -9.24632824648870155 1379529 -26 -34.2369581779930741 0 0 0 -1086804 0 -1.30680000013671815 31 0 -1 
12914400 487563 -17 -8.99740722187561914 1378529 -26 -34.1708875948097557 0 0 0 -1086804 0 -1.30680000013671815 30 0 0 
12914440 486928 -16 -9.58946182602085173 1377536 -24 -34.6042424621991813 0 0 0 -1086804 0 -1.30680000013671815 28 0 2 
12914480 486297 -17 -8.83694552729139104 1376551 -24 -34.684008004842326 0 0 0 -1086804 0 -1.30680000013671815 32 0 -2 
12914520 485673 -17 -8.55431179428705946 1375575 -24 -33.5571694471873343 0 0 0 -1086804 0 -1.30680000013671815 32 0 -2 
12914560 485057 -16 -8.55601409549126402 1374612 -24 -33.3707120146136731 0 0 0 -1086804 0 -1.30680000013671815 32 0 -2 
12914600 484450 -16 -8.65650589921278879 1373663 -23 -33.2716209315694869 0 0 0 -1086804 0 -1.30680000013671815 32 0 -2 
12914640 483854 -14 -9.67024067405145615 1372729 -23 -32.4068814229685813 0 0 0 -1086804 0 -1.30680000013671815 32 0 -2 
12914680 483267 -16 -8.41167188849067315 1371813 -22 -31.9234787137247622 0 0 0 -1086804 0 -1.30680000013671815 31 0 -1 
12914720 482693 -15 -7.69525301083922386 1370916 -22 -30.9683980285190046 0 0 0 -1086804 0 -1.30680000013671815 30 0 0 
12914760 482133 -15 -7.33543750969693065 1370041 -21 -30.6886245922651142 0 0 0 -1086804 0 -1.30680000013671815 31 0 -1 
12914800 481590 -12 -9.14667885360540822 1369188 -21 -29.2311436291784048 0 0 0 -1086804 0 -1.30680000013671815 33 0 -3 
12914840 481059 -14 -6.94343051081523299 1368361 -20 -28.7429403648711741 0 0 0 -1086804 0 -1.30680000013671815 32 0 -2 
12914880 480548 -13 -7.54014594998443499 1367560 -20 -27.3710000240243971 0 0 0 -1086804 0 -1.30680000013671815 32 0 -2 
12914920 480055 -11 -7.75127863942179829 1366789 -18 -27.2623078310862184 0 0 0 -1086804 0 -1.30680000013671815 32 0 -2 
12914960 479581 -11 -7.39128204784356058 1366046 -19 -24.5638490114361048 0 0 0 -1086804 0 -1.30680000013671815 32 0 -2 
12915000 479127 -12 -6.2746096434420906 1365338 -17 -24.4226087892893702 0 0 0 -1086804 0 -1.30680000013671815 32 0 -2 
12915040 478696 -11 -6.21571489481721073 1364663 -16 -22.9855723900254816 0 0 0 -1086804 0 -1.30680000013671815 32 0 -2 
12915080 478288 -10 -6.02905127045232803 1364024 -16 -21.3997250378597528 0 0 0 -1086804 0 -1.30680000013671815 32 0 -2 
