-1.217000,0.851626,-0.001413,-5.025555,-4.831434,-0.262720
-1.254869,0.775558,-0.001505,-5.294253,-5.545580,-0.794416
-1.291028,0.688935,0.016709,-4.130874,-5.805149,-2.393620
-1.316333,0.633737,-0.011448,-4.857911,-6.351938,-3.185725
-1.346249,0.550373,0.024285,-4.828691,-7.254759,-4.116375
-1.355361,0.505637,0.037228,-4.530147,-6.303952,-4.893653
-1.395817,0.450804,0.023602,-4.524803,-7.251496,-6.018870
-1.425713,0.393013,0.045457,-3.672908,-6.745781,-7.715500
-1.436401,0.377520,0.002844,-4.009004,-6.767340,-9.089542
-1.454599,0.344741,0.044003,-4.772351,-6.906305,-10.736559
-1.462359,0.319129,0.028329,-4.949435,-6.273632,-11.994229
-1.474156,0.318210,0.045716,-4.251451,-6.658058,-12.345798
-1.499319,0.290230,0.039775,-4.605492,-6.204231,-13.557534
-1.490873,0.296864,0.034638,-4.059583,-5.804604,-13.680077
-1.468999,0.304450,0.028293,-3.910692,-3.660745,-14.131668
-1.471684,0.308969,0.037011,-3.883710,-5.236900,-13.344487
-1.442175,0.324837,0.031995,-3.142332,-4.924839,-12.794842
-1.404387,0.322890,0.041849,-2.636833,-5.042343,-11.604012
-1.349948,0.352255,0.042187,-2.378446,-4.721370,-10.656033
-1.313379,0.357326,0.071969,-2.207792,-5.335406,-9.233841
-1.239796,0.390456,0.089537,-2.956884,-6.300236,-7.431436
-1.187244,0.415120,0.062571,-1.838705,-5.397815,-6.315479
-1.134341,0.441399,0.035747,-1.889488,-5.665071,-5.034474
-1.067891,0.482830,0.050226,-2.111571,-5.372307,-4.174878
-1.032461,0.520158,0.032383,-2.688541,-5.710290,-2.008268
-0.976600,0.563247,0.033141,-2.394625,-6.416707,-0.323651
-0.944491,0.598349,0.042804,-2.901414,-6.309289,1.761608
-0.871877,0.627753,0.013985,-3.073545,-4.851496,3.998784
-0.827607,0.661920,0.031552,-2.753212,-5.659849,5.241056
-0.785260,0.678972,0.012901,-2.700463,-4.070160,6.948630
-0.733381,0.718700,0.006803,-2.413273,-3.329304,7.278506
-0.717337,0.736652,0.006163,-2.971560,-3.367341,7.747317
-0.675558,0.760869,0.009176,-2.287608,-2.410149,8.664884
-0.664417,0.769374,0.018790,-2.237748,-3.191015,9.955184
-0.615309,0.766935,0.025470,-2.418682,-3.082304,10.430479
-0.594882,0.763912,0.018754,-1.338051,-2.474482,10.426894
-0.568862,0.750218,0.015662,-1.318517,-2.600436,11.583797
-0.542754,0.753520,0.022896,-0.988360,-2.045388,10.845629
-0.529460,0.726955,0.018488,-0.465490,-2.582067,10.905121
-0.479997,0.717850,0.030873,-0.771394,-4.612629,10.098889
