12016195 503999 -2 1 1404200 0 0 0 0 0 -1086805 0 -0.306800000136718154 32 0 -2 
12016235 503995 0 -1.46976022369926795 1404196 -1 -0.0449061989784240723 0 0 0 -1086805 0 -0.306800000136718154 29 0 1 
12016275 503956 -2 -0.892377327661961317 1404174 0 -2.06679831421934068 0 0 0 -1086805 0 -0.306800000136718154 31 0 -1 
12016315 503881 -2 -1.65009866398759186 1404127 -1 -2.43066746182739735 0 0 0 -1086805 0 -0.306800000136718154 31 0 -1 
12016355 503770 -2 -2.55737770110135898 1404058 -1 -3.39530773251317441 0 0 0 -1086805 0 -0.306800000136718154 31 0 -1 
12016395 503622 -6 -1.4286679076612927 1403967 -1 -4.21951321559026837 0 0 0 -1086805 0 -0.306800000136718154 29 0 1 
12016435 503443 -4 -3.07842275185976177 1403854 -3 -4.16207800130359828 0 0 0 -1086805 0 -0.306800000136718154 32 0 -2 
12016475 503230 -6 -3.32109570235479623 1403721 -4 -4.48179617919959128 0 0 0 -1086805 0 -0.306800000136718154 31 0 -1 
12016515 502985 -7 -2.97114022757159546 1403569 -5 -5.43746183998882771 0 0 0 -1086805 0 -0.306800000136718154 30 0 0 
12016555 502711 -7 -3.84300979593535885 1403398 -5 -6.28786907228641212 0 0 0 -1086805 0 -0.306800000136718154 31 0 -1 
12016595 502408 -8 -4.75115787598770112 1403209 -5 -7.29181196726858616 0 0 0 -1086805 0 -0.306800000136718154 32 0 -2 
12016635 502077 -8 -5.51003793615382165 1403002 -5 -7.70808461424894631 0 0 0 -1086805 0 -0.306800000136718154 28 0 2 
12016675 501718 -10 -4.93410344491712749 1402778 -6 -7.79548110370524228 0 0 0 -1086805 0 -0.306800000136718154 29 0 1 
12016715 501334 -12 -4.83780787064461038 1402539 -6 -8.8127955247182399 0 0 0 -1086805 0 -0.306800000136718154 32 0 -2 
12016755 500928 -10 -7.03560468199430034 1402284 -6 -9.0188219677656889 0 0 0 -1086805 0 -0.306800000136718154 32 0 -2 
12016795 500496 -12 -6.34194734739139676 1402015 -6 -9.67235452262684703 0 0 0 -1086805 0 -0.306800000136718154 27 0 3 
12016835 500044 -11 -7.57128933508647606 1401732 -7 -10.0321872793138027 0 0 0 -1086805 0 -0.306800000136718154 32 0 -2 
12016875 499570 -12 -7.53808411379577592 1401436 -8 -10.3571143276058137 0 0 0 -1086805 0 -0.306800000136718154 32 0 -2 
12016915 499076 -14 -7.05678515182808042 1401128 -8 -10.9059297577477992 0 0 0 -1086805 0 -0.306800000136718154 32 0 -2 
12016955 498565 -13 -7.94184591784141958 1400808 -9 -10.9374276595190167 0 0 0 -1086805 0 -0.306800000136718154 29 0 1 
12016995 498036 -13 -8.00771988008636981 1400478 -9 -11.7104021224658936 0 0 0 -1086805 0 -0.306800000136718154 28 0 2 
12017035 497491 -14 -8.06886050716275349 1400138 -8 -12.4836472368333489 0 0 0 -1086805 0 -0.306800000136718154 32 0 -2 
12017075 496931 -15 -7.93972126749577001 1399788 -9 -12.5159570926334709 0 0 0 -1086805 0 -0.306800000136718154 31 0 -1 
12017115 496358 -15 -8.43475562962703407 1399429 -10 -12.0661257796455175 0 0 0 -1086805 0 -0.306800000136718154 30 0 0 
12017155 495773 -14 -9.36841706180712208 1399064 -9 -13.392947387881577 0 0 0 -1086805 0 -0.306800000136718154 31 0 -1 
12017195 495175 -16 -8.5551590328104794 1398690 -10 -12.7552160071209073 0 0 0 -1086805 0 -0.306800000136718154 32 0 -2 
12017235 494569 -14 -9.80943501077126712 1398311 -10 -13.4117257273755968 0 0 0 -1086805 0 -0.306800000136718154 30 0 0 
12017275 493953 -15 -9.94569846446393058 1397926 -10 -13.6212706386577338 0 0 0 -1086805 0 -0.306800000136718154 31 0 -1 
12017315 493328 -17 -8.77840286219725385 1397536 -10 -13.6426448309794068 0 0 0 -1086805 0 -0.306800000136718154 28 0 2 
