-2.815999,0.791415,0.028629,-4.791563,-12.228454,-0.588945
-2.859170,0.727034,0.016001,-4.117800,-11.764117,-2.328746
-2.922780,0.660351,0.047562,-4.094153,-12.933463,-3.332053
-2.941359,0.605301,0.030756,-4.555999,-13.177493,-3.230501
-2.985875,0.536370,0.041276,-5.213386,-14.130890,-4.435432
-2.986466,0.485807,0.033454,-5.285701,-12.804795,-5.526584
-3.004503,0.428227,0.067719,-4.537890,-13.356878,-6.812430
-2.999714,0.383228,0.058863,-4.813985,-13.327562,-7.436419
-3.015690,0.366618,0.038443,-5.242222,-12.879142,-9.481149
-3.012535,0.332724,0.050897,-4.448883,-11.923555,-11.561608
-2.993136,0.320996,0.060564,-4.263435,-13.552117,-12.630423
-2.990812,0.326143,0.074527,-5.243965,-13.008972,-13.040223
-2.964680,0.328847,0.071671,-5.188505,-12.304164,-13.632989
-2.946545,0.324912,0.089666,-4.890660,-12.668462,-14.487887
-2.871814,0.344337,0.101502,-4.423362,-11.816035,-13.694334
-2.820013,0.387541,0.102694,-5.032796,-12.221682,-12.669120
-2.761855,0.399558,0.073391,-4.584523,-11.166392,-11.844689
-2.707849,0.431470,0.082917,-3.671326,-10.747086,-11.451210
-2.642594,0.454988,0.111835,-3.688276,-11.283305,-9.870472
-2.558590,0.499190,0.099286,-4.353006,-11.930392,-9.083612
-2.484732,0.532582,0.099090,-4.124595,-11.664715,-7.976495
-2.402106,0.562209,0.074908,-3.886703,-10.340530,-7.235631
-2.338381,0.608564,0.099218,-2.789489,-10.613589,-6.435071
-2.269388,0.667182,0.112695,-2.688626,-11.559096,-4.369202
-2.159265,0.742376,0.064473,-3.603997,-10.519298,-1.364463
-2.093232,0.777261,0.102799,-3.314279,-9.657599,-0.276288
-2.010725,0.837097,0.085064,-3.211699,-10.021828,1.918551
-1.941515,0.866616,0.116427,-2.888645,-9.702010,2.965180
-1.865001,0.946701,0.126242,-3.461952,-13.024911,3.838929
-1.791041,0.994746,0.110992,-3.877552,-9.945607,5.982194
-1.704562,1.041245,0.067906,-3.813475,-7.657186,7.540667
-1.647743,1.051486,0.069347,-3.360548,-6.955647,8.666908
-1.570015,1.078307,0.075154,-3.116903,-7.365882,9.749460
-1.496281,1.099771,0.094918,-2.992971,-8.257343,10.801203
-1.405512,1.116643,0.053578,-3.320515,-6.273516,11.607344
-1.343132,1.128338,0.044145,-3.776879,-5.751051,11.161339
-1.278452,1.111726,0.069813,-2.443077,-5.144318,10.863045
-1.192409,1.117972,0.049804,-2.168547,-4.075379,10.532963
-1.103793,1.098904,0.066186,-2.342749,-5.661046,10.710491
-1.007805,1.098343,0.061798,-2.853654,-6.833924,11.055887
-0.951101,1.054578,0.061066,-2.991011,-5.482777,10.935766
-0.861881,1.027114,0.055689,-2.516869,-4.351215,10.797111
-0.785275,0.993751,0.066094,-1.495683,-4.657677,10.502716
-0.684416,0.956006,0.032541,-1.923411,-3.810437,9.963895
-0.597126,0.907646,0.018279,-2.566503,-3.615969,8.181640
-0.544847,0.830831,0.055994,-1.794053,-3.122329,6.538295
-0.431179,0.761981,0.039119,-1.156391,-2.279747,5.794030
-0.334698,0.703298,0.052236,-1.617704,-3.209629,4.745772
-0.230720,0.626042,0.010746,-1.722788,-0.648707,3.908060
-0.157322,0.557899,0.015410,-1.537462,-0.421887,2.057603
-0.081566,0.445013,0.052308,-1.125624,-0.010391,-0.407142
0.045425,0.365837,0.032870,-0.070419,1.368975,-1.479066
0.145798,0.260674,0.051872,-0.326567,0.701541,-2.531836
0.242305,0.167978,0.030703,-1.115064,1.169055,-2.992153
0.311607,0.085658,0.010972,-0.232433,2.455360,-3.856932
0.373143,-0.015724,0.022832,-0.106207,2.324697,-4.898936
0.455962,-0.093761,0.014974,0.033202,1.193457,-5.901935
0.518578,-0.163713,0.037449,-0.472244,0.940309,-6.338058
0.585494,-0.236803,-0.005532,-1.153531,1.707257,-7.863438
0.624204,-0.307615,-0.006510,-0.745773,1.982611,-8.821800
0.690545,-0.371150,0.018752,-0.585278,1.799329,-7.986866
0.771346,-0.403777,-0.016636,-1.085099,3.431069,-7.503801
0.836440,-0.447302,-0.034187,-1.475371,4.650606,-6.468635
0.887958,-0.473312,-0.010682,-1.093574,5.483646,-6.237245
0.931768,-0.519871,-0.001113,-0.809909,4.591191,-6.095987
0.984300,-0.552216,0.001427,-0.749636,4.367923,-5.210957
1.052493,-0.550936,-0.022190,-0.471772,5.217923,-5.249308
1.076773,-0.558374,-0.019791,-1.222738,5.651760,-5.731947
1.123830,-0.585037,-0.026060,0.331523,6.429136,-5.249167
1.132013,-0.591395,0.014012,1.542815,4.447216,-4.937562
1.137738,-0.587187,-0.027475,1.565543,4.359037,-3.204913
1.163344,-0.564860,-0.051666,1.694812,3.978238,-1.590199
1.161933,-0.566576,-0.025811,2.723718,4.319546,-1.287611
1.151829,-0.551385,-0.044744,3.260436,3.737878,-1.300944
1.101726,-0.556457,-0.017257,3.835457,1.873509,-1.582424
1.096707,-0.529662,0.004631,3.723683,2.542388,-1.026048
1.046719,-0.495423,-0.027803,3.493768,3.363900,-1.072743
1.006854,-0.486134,-0.044944,4.146576,4.164034,-1.262896
0.938218,-0.453641,-0.005578,4.912339,3.220540,-1.516411
0.856341,-0.437035,-0.022026,4.472936,3.119168,-0.582963
0.777343,-0.394064,-0.034483,3.923879,2.535547,0.394332
0.681860,-0.366948,-0.022984,2.806639,3.157829,0.531335
0.615436,-0.326889,-0.035441,2.726344,3.200858,-0.031294
0.487497,-0.308307,0.011915,2.117868,-0.121741,-0.668756
0.407924,-0.266568,0.006433,1.064685,0.494321,-0.684514
0.313580,-0.238080,-0.030623,0.592562,2.600582,-0.738585
0.243503,-0.214722,-0.030859,0.664454,3.026932,-0.434725
0.137257,-0.182701,0.025458,-0.024536,-4.932984,1.023711
0.077484,-0.150927,-0.020949,-0.269429,0.747728,2.257466
-0.010620,-0.140476,-0.015704,-0.954093,-1.059054,2.734564
-0.079462,-0.118211,-0.014207,-0.928218,-0.854397,3.192249
-0.152382,-0.111617,-0.027485,-1.322472,-1.350567,2.999139
-0.191121,-0.113005,0.001667,-0.500825,-1.167890,2.980326
