-0.392466,0.837203,0.010825,-5.325982,-2.098860,-1.723762
-0.405317,0.789838,-0.011345,-5.265723,-1.659765,-3.160173
-0.422444,0.684350,-0.008866,-5.838181,-2.135328,-3.737333
-0.432827,0.627003,-0.020847,-5.365572,-2.851950,-4.517838
-0.478574,0.551546,0.002294,-5.710408,-3.148262,-6.016626
-0.487223,0.491379,0.010369,-5.340674,-3.525260,-7.046947
-0.509386,0.441834,0.025123,-4.531507,-2.973771,-9.073767
-0.530647,0.382073,0.024257,-4.290580,-3.417839,-10.737064
-0.544410,0.350588,0.022372,-3.233182,-2.201502,-12.587641
-0.567407,0.291550,0.016156,-4.066159,-2.150956,-14.109370
-0.543399,0.279901,0.004073,-3.813451,-0.804713,-13.722675
-0.556420,0.270530,0.005849,-3.697075,-1.569232,-14.240671
-0.552829,0.243660,0.018499,-3.144247,-0.737354,-13.423511
-0.546540,0.254465,-0.010777,-2.834933,-1.313435,-13.200167
-0.563418,0.241473,0.038991,-3.127133,-3.590462,-13.079360
-0.537047,0.259018,0.000968,-2.399787,-1.877535,-12.088273
-0.528319,0.263896,0.046324,-2.310580,-1.833655,-11.126216
-0.514504,0.275502,0.022970,-1.906627,-2.437887,-9.913112
-0.501817,0.286246,0.047470,-2.031405,-3.015048,-8.840539
-0.463701,0.307283,0.022267,-2.010326,-2.389608,-7.326313
-0.442772,0.341585,0.020941,-1.833717,-2.294602,-7.213437
-0.402582,0.377002,0.003430,-2.472142,-2.585284,-5.224157
-0.375187,0.422730,-0.004481,-2.690572,-1.720204,-3.559625
-0.349321,0.454527,-0.009526,-2.991565,-1.557208,-1.044880
-0.335469,0.506704,-0.011634,-3.175733,-4.006899,1.158654
-0.283682,0.525175,-0.010770,-2.971703,-1.218264,3.735822
-0.268675,0.562949,-0.019984,-3.098287,-1.824277,4.831602
-0.237548,0.581534,-0.013744,-2.361202,-0.572109,6.461350
-0.216008,0.609428,-0.000319,-2.214963,-1.543767,6.992642
-0.203210,0.621061,-0.012041,-1.387526,-0.767227,7.649064
-0.184251,0.633298,-0.018267,-1.313907,0.102428,8.131701
-0.183735,0.644672,-0.010669,-1.279278,-0.970886,9.377022
-0.166033,0.652802,-0.042751,-0.985611,-0.482318,10.539035
-0.158638,0.634138,-0.026342,-0.890873,-1.317709,11.310366
-0.134561,0.636682,-0.033587,-1.035895,-1.191732,11.940447
-0.119869,0.608585,-0.008748,-0.089384,-1.135691,12.158674
-0.106106,0.613781,-0.027583,-0.038542,-1.158225,11.476271
-0.104717,0.565732,-0.002787,0.506136,-2.660705,10.691122
-0.075970,0.552911,-0.018812,1.373891,-0.483766,10.554389
-0.075911,0.492314,0.000731,1.042158,-0.470012,10.068563
-0.051358,0.468795,-0.025613,1.161534,0.056789,10.496728
-0.038268,0.416588,-0.019705,0.490016,-0.241072,9.791891
-0.002177,0.363432,-0.048856,0.981078,1.446387,9.061618
0.010260,0.279385,-0.020870,0.612667,0.743144,7.342731
0.045802,0.231701,-0.014187,0.345447,-0.573586,6.565063
0.072593,0.154649,-0.015172,0.930969,0.375468,4.732686
0.081610,0.089874,-0.002078,0.642249,-0.337953,3.860756
0.100783,0.005886,0.010073,0.887575,0.038602,2.576903
0.121039,-0.057767,0.011101,0.470998,0.432527,1.113383
0.145352,-0.123708,-0.006621,0.438511,0.228474,0.211458
0.167469,-0.179657,-0.015720,-0.439282,0.421748,-1.183410
0.166218,-0.263862,-0.022659,-0.354224,0.987203,-1.909652
0.175373,-0.311162,-0.023788,-0.966585,0.140413,-3.917427
0.191523,-0.371943,-0.018431,-0.886766,0.270949,-4.642274
0.201111,-0.418140,-0.009438,-0.707486,0.412229,-6.782486
0.192777,-0.470859,0.002327,-0.542809,0.145261,-6.948006
0.187325,-0.504133,0.004654,-0.397742,0.494910,-7.898544
0.178711,-0.546109,-0.006671,-0.441559,0.558012,-7.224476
0.188848,-0.557962,-0.001409,-0.288703,1.617612,-7.388581
0.191858,-0.576186,-0.035408,-0.737097,2.405191,-6.900242
0.205598,-0.577118,-0.018405,-0.945532,2.375494,-7.241127
0.178524,-0.588800,-0.014483,-0.776522,1.880345,-6.967555
0.191162,-0.573448,0.000013,-0.324481,0.928185,-6.515153
0.194986,-0.563768,0.013871,0.099114,1.729077,-5.536911
0.221803,-0.547333,-0.011624,1.143428,2.504944,-4.858742
0.199604,-0.527507,0.015108,1.109209,1.248683,-4.201513
0.218347,-0.503618,0.005274,1.701610,2.096549,-4.211242
0.208368,-0.466204,0.001138,1.471029,0.848694,-3.783085
0.243661,-0.424790,-0.014506,1.310954,2.514755,-3.298550
0.237684,-0.382102,-0.009516,1.729432,0.535021,-3.228198
0.251017,-0.342151,-0.016387,1.977607,0.259822,-1.968201
0.240894,-0.292061,-0.004005,1.964612,0.045101,-1.113832
0.233561,-0.247223,-0.022252,2.325647,0.099396,0.457205
0.236062,-0.187844,0.011114,1.913550,-1.628936,0.458488
0.226635,-0.140317,-0.004297,2.093395,0.208829,0.761252
0.196637,-0.078634,0.016934,1.911952,-1.947060,-0.426476
0.168480,-0.042189,0.020364,1.558519,0.204775,-0.091485
0.159073,0.032943,-0.012346,1.161767,1.177975,-0.521134
0.122943,0.092355,-0.004324,0.173500,0.461951,-0.650851
0.125861,0.156819,-0.040503,-0.578260,2.906533,-0.400074
0.072511,0.193047,-0.006063,-1.141001,0.451171,-0.061878
0.042690,0.258700,-0.037562,-1.359927,1.274899,0.788942
0.012364,0.292981,-0.012389,-1.564817,1.090551,0.471870
-0.004360,0.347670,-0.031565,-1.599604,-0.513249,-0.146851
-0.052422,0.383006,0.000594,-1.910687,-0.101677,-1.114075
-0.064947,0.428270,-0.013537,-1.763237,-0.843462,0.065791
-0.109050,0.448536,0.004660,-1.972443,-0.755351,1.127078
-0.124573,0.485539,-0.016869,-2.315340,-0.874665,3.212709
-0.147356,0.523720,-0.011883,-2.406122,-0.700613,4.230891
-0.158690,0.541935,-0.046693,-2.044151,-0.871172,3.949281
-0.200656,0.547817,-0.012838,-2.131264,-1.879143,3.723186
-0.196448,0.564413,-0.027343,-2.019349,-0.996627,3.336324
-0.230832,0.575258,-0.003496,-1.364122,-1.263568,2.262841
-0.233103,0.574615,-0.001133,-0.382804,-0.760104,1.149730
-0.243735,0.575567,0.006272,-0.354818,-0.861620,0.913122
-0.255785,0.568138,0.002333,0.009335,-2.302992,0.935160
-0.238152,0.568585,-0.016997,-0.606079,-0.234248,1.133117
-0.249755,0.569688,0.010631,-0.638874,-0.663181,0.594663
-0.212565,0.576804,-0.015622,-0.469224,0.462279,0.252610
-0.225114,0.596578,0.006922,-1.217049,-0.210171,-0.853307
-0.221431,0.598672,0.021959,-1.329328,-0.452947,-0.275663
-0.247960,0.576338,0.035394,-1.670561,-1.584712,-0.044054
-0.252719,0.572028,0.038903,-2.065261,-3.678720,0.930926
-0.272778,0.558248,0.022222,-2.402075,-2.837054,0.297149
-0.271278,0.567256,-0.013557,-2.983076,-2.732581,-0.743017
-0.301424,0.570801,0.005340,-3.992032,-2.688429,-1.898538
-0.316756,0.584826,-0.016987,-4.796161,-3.517740,-3.062796
-0.335479,0.601994,0.010283,-5.112463,-4.937772,-2.176351
-0.342635,0.606228,-0.000129,-5.571571,-3.315702,-0.420791
-0.362559,0.616052,0.017692,-5.211113,-2.891076,2.102626
-0.404801,0.608877,0.008041,-5.044123,-2.272041,4.352823
-0.427512,0.633393,-0.000378,-5.563693,-1.682496,4.866334
-0.470896,0.631447,0.011005,-4.968827,-1.231472,4.312740
-0.477694,0.671594,-0.021583,-5.260593,-0.468043,3.118345
-0.527108,0.684278,-0.000923,-5.181371,-0.550022,1.208178
-0.543222,0.691302,-0.011853,-4.506656,-1.406893,0.651230
-0.555787,0.688007,0.011133,-3.670143,-0.631187,0.831994
-0.534352,0.678964,0.011163,-2.280438,-1.158501,2.381178
-0.538958,0.650446,0.053851,-1.490864,-3.806470,3.716034
-0.526081,0.635448,0.059753,-0.113064,-5.570239,4.641666
-0.521364,0.608621,0.044788,0.575983,-3.071506,4.300250
-0.486511,0.599716,-0.001064,1.520104,-1.150226,3.072018
-0.487256,0.562270,0.023626,1.477573,-3.516479,1.756840
-0.442152,0.548043,0.005829,2.217792,-3.921201,1.446128
