-0.839067,0.993789,0.008399,-5.110526,-3.503708,0.558437
-0.845639,0.930894,-0.009645,-4.872763,-3.096315,-0.923436
-0.883131,0.853547,0.006380,-5.417119,-4.308283,-1.736247
-0.896644,0.785502,-0.002883,-5.399177,-3.499293,-2.408044
-0.928264,0.699292,0.008195,-5.699681,-4.381087,-3.080464
-0.934104,0.646980,-0.011095,-5.125619,-4.327817,-3.821688
-0.961548,0.559834,0.013057,-5.613484,-4.354083,-5.350923
-0.980238,0.514395,0.007431,-5.119116,-4.220530,-6.423857
-1.005812,0.448832,0.004831,-5.179930,-4.305273,-8.327426
-1.022096,0.422041,0.020935,-5.116648,-3.897085,-9.835395
-1.051014,0.380981,0.010257,-5.015040,-4.791963,-11.335673
-1.058955,0.362622,0.009998,-4.735990,-3.742292,-12.479971
-1.081045,0.325002,0.026571,-4.408153,-4.552870,-13.087590
-1.077527,0.324667,0.020981,-4.164081,-2.964807,-13.623612
-1.090013,0.309558,0.022806,-3.668787,-3.956724,-13.900226
-1.083228,0.324477,0.017675,-3.443218,-2.613281,-14.373127
-1.079253,0.320403,0.016402,-3.366961,-3.334787,-14.431023
-1.062027,0.348127,0.017245,-3.473374,-2.629637,-13.524036
-1.024732,0.348153,0.031839,-3.247453,-3.548372,-11.756225
-1.008704,0.369971,0.010841,-2.417483,-2.795466,-9.715999
-0.966528,0.391107,0.015811,-2.821449,-2.933637,-8.276242
-0.950447,0.406170,0.013927,-2.307104,-3.519779,-7.421557
-0.890795,0.431691,0.020761,-2.492627,-3.700290,-6.591516
-0.840859,0.456916,0.005330,-2.730361,-3.399921,-5.900654
-0.785754,0.489731,-0.008135,-2.487500,-3.303256,-4.132223
-0.749299,0.534428,0.023150,-2.698026,-3.781530,-2.630464
-0.717617,0.557415,0.004585,-2.112249,-4.422738,0.201444
-0.668643,0.594717,0.013247,-2.479586,-3.998893,1.900379
-0.622154,0.627406,-0.006681,-2.681791,-3.026392,4.661796
-0.587222,0.658307,-0.006809,-2.868565,-3.331725,5.328716
-0.551148,0.684426,-0.007977,-3.044980,-2.679544,6.791614
-0.514102,0.727206,-0.011109,-3.261443,-3.028178,6.811867
-0.476666,0.737844,-0.023122,-2.917703,-1.625687,8.285475
-0.439653,0.767153,-0.008735,-2.788575,-0.493689,8.973859
-0.402975,0.765170,-0.025207,-2.773364,-0.337573,10.386808
-0.377993,0.756876,-0.009405,-2.513366,-2.096766,11.395019
-0.340849,0.751972,-0.023017,-1.879425,-1.086012,12.466795
-0.341420,0.746926,-0.010357,-1.946820,-2.197813,12.248605
-0.316027,0.731066,-0.019988,-1.304079,-0.321322,11.509610
-0.309170,0.707350,-0.007363,-1.345080,-2.197888,9.977785
-0.267007,0.677821,-0.012586,-0.235042,-1.580692,8.947953
-0.258830,0.640966,-0.012513,-0.590628,-1.586570,9.265159
-0.222064,0.600457,-0.020214,0.061802,-0.979181,9.535003
-0.196267,0.552770,-0.023401,-0.131668,-1.010095,9.370580
-0.150293,0.511438,-0.011982,0.622535,-0.322080,9.322864
-0.109118,0.443563,-0.012635,0.281624,-1.274407,7.955368
-0.069073,0.367959,-0.015238,0.475101,0.656543,7.084903
-0.033829,0.297669,-0.019961,0.472465,0.810539,5.717732
0.015099,0.225445,-0.022751,1.197404,2.984980,4.357993
0.038332,0.163177,-0.009901,0.279779,1.068299,2.535302
0.072775,0.076209,-0.011627,0.827520,1.266374,1.102460
0.089623,0.004462,-0.000542,0.614788,0.885063,0.442819
0.131904,-0.074540,-0.017870,0.687009,2.448745,-0.335879
0.157829,-0.135587,-0.017670,0.034985,1.069224,-1.797085
0.180471,-0.205963,-0.008479,0.330208,0.886478,-3.910115
0.211018,-0.265362,-0.020431,-0.631704,0.591738,-5.493349
0.219536,-0.317894,-0.007872,-0.806320,0.740009,-6.405187
