-1.720880,0.687555,-0.001992,-4.949688,-7.706548,-1.514879
-1.745269,0.628770,0.007547,-5.002680,-6.569573,-2.328704
-1.810557,0.545012,0.014289,-5.414078,-8.454839,-4.490567
-1.819413,0.499767,-0.006541,-5.086169,-6.828423,-5.995454
-1.870671,0.442770,0.028906,-4.817462,-7.671468,-7.145493
-1.888840,0.390373,0.033396,-4.773329,-8.173429,-8.008279
-1.901257,0.352342,0.053780,-4.376066,-7.692423,-10.139806
-1.902810,0.326565,0.047997,-4.104181,-7.355028,-11.170906
-1.898697,0.300575,0.047366,-3.939262,-7.700620,-13.227922
-1.919255,0.269861,0.079977,-3.944192,-8.206726,-14.402884
-1.897128,0.271873,0.067987,-3.788046,-7.518809,-14.262819
-1.888702,0.276955,0.078628,-3.597366,-7.885828,-13.985443
-1.862997,0.280661,0.079147,-3.249878,-7.453045,-14.520737
-1.838277,0.305489,0.077821,-3.371649,-7.709311,-13.723458
-1.819478,0.308650,0.069057,-3.283385,-7.660058,-13.002585
-1.761117,0.346677,0.055205,-2.962169,-7.697406,-11.331928
-1.728171,0.359515,0.071240,-3.401897,-7.662937,-9.741714
-1.640841,0.386854,0.059557,-3.346545,-7.052656,-8.458730
-1.575242,0.425245,0.065226,-3.077333,-7.145254,-6.895159
-1.513818,0.433993,0.054788,-2.709595,-6.837735,-6.253967
-1.458065,0.484300,0.033675,-2.937212,-6.572826,-5.559833
-1.390290,0.522543,0.049707,-2.766076,-6.798504,-3.368761
-1.333182,0.578729,0.044967,-3.047725,-6.375489,-1.819076
-1.296763,0.609860,0.036741,-3.446647,-6.865436,-0.043496
-1.228537,0.659956,0.036682,-3.330393,-6.338621,1.902462
-1.190865,0.700140,0.024790,-3.320788,-6.619601,3.595088
-1.130711,0.731874,0.025436,-3.653171,-5.632092,5.303427
-1.054342,0.784669,0.007626,-3.424284,-4.368692,6.433168
-1.014266,0.801767,0.015199,-3.411377,-4.550391,7.364215
-0.972294,0.834651,-0.000016,-3.165890,-3.888527,8.140525
-0.930167,0.834201,0.011634,-2.949610,-3.340596,8.488622
-0.883944,0.861120,-0.007217,-2.314192,-3.748124,10.160440
-0.844138,0.856026,0.007298,-2.749562,-3.574319,11.379296
-0.795495,0.860969,0.012392,-2.424042,-3.471116,12.594524
-0.784699,0.858905,0.016072,-2.243259,-4.049061,11.976992
-0.746807,0.857431,-0.000813,-1.954171,-3.602259,11.193360
-0.722884,0.831477,0.009786,-2.061894,-3.392111,10.441793
-0.655217,0.841682,-0.009193,-1.500430,-3.130845,10.048797
-0.627575,0.804997,0.020441,-1.704909,-3.453761,9.895938
-0.576911,0.764479,0.014920,-1.634019,-2.697031,9.846935
-0.522101,0.727177,0.018021,-0.253501,-1.591680,9.702985
-0.457115,0.679135,-0.008602,-0.412049,-0.867006,8.438443
-0.395369,0.619585,0.009924,-0.643822,-1.542112,7.452951
-0.355602,0.528284,0.010354,0.425058,-0.301127,6.472632
-0.286858,0.462133,-0.008658,0.505537,-0.447172,5.046457
-0.234723,0.380187,0.035563,0.345824,-1.001077,3.745424
-0.147187,0.305315,0.019029,0.942275,-0.018230,2.329815
-0.099907,0.221012,0.025233,0.849258,-0.410107,1.289061
-0.029049,0.145654,0.023037,0.324580,-0.295471,0.847962
0.022098,0.039900,0.025889,0.675879,-0.151146,-0.008927
0.097056,-0.020907,0.007498,1.033048,-0.129449,-1.407657
0.142872,-0.105437,0.012980,0.373971,-0.281137,-3.207535
0.194629,-0.171013,-0.003587,-0.137318,0.164773,-4.419433
0.234416,-0.246178,0.003336,-0.117719,0.483754,-6.212083
0.280577,-0.287878,-0.009384,-0.341739,1.472319,-6.910565
0.316339,-0.345160,-0.010884,-0.787034,0.739176,-6.908308
0.370260,-0.380814,-0.000472,-1.643442,1.181088,-6.723305
0.411428,-0.434298,-0.017439,-1.271039,1.945801,-6.629291
0.438935,-0.477626,-0.015056,-1.577662,2.150622,-6.999842
0.467659,-0.509774,-0.002481,-1.901901,2.579846,-6.411542
0.481396,-0.527027,-0.016776,-1.547319,2.768636,-6.472106
0.492777,-0.537862,-0.023249,-1.378227,2.817052,-5.849965
0.507249,-0.539776,-0.005566,-1.326361,0.904664,-5.997517
0.522260,-0.554990,-0.016132,-0.607071,2.848278,-5.048127
0.515271,-0.541732,-0.009807,-0.673097,2.381929,-4.530086
0.536138,-0.532705,-0.009164,-0.291711,1.783639,-3.145389
0.532215,-0.525287,-0.003367,0.569575,2.092503,-2.810423
0.548883,-0.506728,-0.011514,1.124471,1.432854,-2.324303
0.534483,-0.486315,-0.012935,1.700237,1.889576,-1.968563
0.547452,-0.459871,-0.006804,2.179663,1.412339,-1.752102
0.536561,-0.436235,-0.009965,2.909132,2.174866,-1.545175
0.516650,-0.414636,-0.018407,3.203748,1.908191,-0.611594
0.493351,-0.367947,-0.025359,3.457631,0.906492,-0.382983
0.449107,-0.328085,0.014230,3.188576,1.418641,-0.479524
0.432554,-0.284107,-0.016766,3.102885,1.466315,0.175512
0.388116,-0.243450,-0.011301,2.909214,1.396160,-0.168814
0.348113,-0.205042,-0.015417,2.693430,1.381484,-0.330209
0.307542,-0.150117,-0.029272,2.133249,1.096211,0.058479
0.257777,-0.109816,-0.001457,1.561071,0.874436,0.167560
0.229479,-0.056351,-0.017514,0.641056,1.434462,0.734176
0.167887,-0.001699,-0.031222,0.079214,0.986882,0.223348
0.124366,0.034595,-0.026390,-0.281798,1.977542,0.181923
0.055526,0.087787,-0.025862,-1.196548,0.142396,0.055731
0.004287,0.112606,-0.048481,-1.152472,1.793039,0.227752
-0.062399,0.162072,-0.027371,-1.519517,0.731679,0.016719
-0.140852,0.166812,-0.027755,-1.970035,-0.693739,0.577654
-0.190135,0.218123,-0.020055,-1.680481,-0.479593,1.195999
-0.251743,0.233672,0.004238,-1.999866,-1.527813,1.962861
-0.281255,0.263296,-0.001729,-1.985764,-1.481705,2.983715
-0.325453,0.280309,0.006684,-1.232619,-0.352668,2.932531
-0.376577,0.279656,0.011086,-1.195196,-1.840482,3.160657
-0.418481,0.302466,0.015802,-0.821753,-2.015830,2.221458
-0.481881,0.318674,0.040352,-0.705174,-2.075528,1.183468
-0.522767,0.328761,0.021928,-0.344175,-3.533321,0.722708
-0.558556,0.343542,0.011594,0.190692,-2.500344,0.686036
-0.613349,0.327668,0.020188,0.326145,-2.680097,0.621168
-0.638752,0.353101,0.013291,0.675374,-3.880281,0.690558
-0.670057,0.360749,0.034099,0.407694,-2.879075,-0.193006
-0.669824,0.386493,0.016873,0.118606,-3.006916,0.192913
-0.679412,0.394486,0.023447,0.139338,-2.038886,0.399917
-0.704516,0.395520,0.004416,-0.430733,-2.912996,1.123901
-0.719805,0.389263,0.013626,-0.519342,-3.197564,0.915223
-0.747942,0.375349,0.011086,-0.766506,-3.682938,0.221814
-0.789472,0.389207,0.009763,-1.546345,-4.098035,-1.336971
-0.857169,0.390563,0.023382,-1.864603,-5.038188,-3.115643
-0.892993,0.419882,0.012625,-2.852775,-5.255137,-3.875568
-0.925083,0.435017,0.003736,-3.568701,-5.208474,-3.691286
-0.936998,0.452473,0.006841,-3.764991,-4.304294,-2.436147
-0.951805,0.460502,0.009809,-4.461268,-4.821340,-0.467481
-0.988174,0.461917,0.025272,-4.644838,-4.067708,2.454267
-0.981908,0.501414,0.011683,-5.273839,-3.928753,4.508703
-1.011220,0.516274,0.034443,-5.545493,-3.983941,4.847821
-1.006641,0.549059,0.025666,-4.929872,-2.963677,4.144975
-1.038212,0.563223,0.043808,-5.014007,-3.867618,2.197297
-1.075684,0.568051,0.039114,-4.814905,-5.443487,0.617507
-1.093232,0.605625,0.009520,-4.404823,-4.190311,1.030293
-1.150189,0.634649,0.056268,-4.660778,-9.584188,1.939210
-1.113701,0.659602,0.026552,-3.770919,-5.116503,3.258400
-1.116688,0.694871,0.014982,-3.242023,-5.416991,5.246743
-1.122534,0.675216,0.017109,-1.723078,-5.697239,5.192262
-1.113498,0.698206,0.021251,-1.356416,-6.035681,4.325097
-1.124172,0.700251,0.032333,-0.846559,-6.200742,2.541157
-1.093206,0.731901,0.036347,0.059535,-3.810326,1.115941
-1.116101,0.721659,0.032087,0.373635,-5.073635,0.929101
-1.129579,0.678305,0.024409,1.431972,-5.194947,1.647969
-1.113918,0.661519,0.028502,1.813486,-4.963782,2.769523
-1.092654,0.612200,0.041353,2.261799,-3.801864,2.105657
-1.050564,0.587588,0.054585,2.541098,-3.264056,1.187237
-1.025794,0.554987,0.052477,2.086684,-3.206873,-0.150038
-0.973584,0.499707,0.049756,2.018065,-2.197999,-1.497272
-0.925112,0.487910,0.055051,1.110937,-2.234923,-2.554358
-0.880051,0.434459,0.063194,0.427382,-2.056867,-2.990544
-0.821988,0.396324,0.030521,0.154362,-1.195467,-2.461955
-0.789459,0.355930,0.054627,-0.757827,-2.272041,-0.599525
-0.745717,0.312746,0.037860,-1.685956,-3.000345,0.295916
-0.705527,0.258822,0.056777,-2.346695,-3.023000,-0.438037
-0.622872,0.212645,0.033899,-3.004157,-3.334533,-1.385665
-0.573333,0.152084,0.045906,-3.808817,-3.429822,-3.186325
-0.479938,0.098478,0.032510,-3.390461,-2.952900,-3.457824
-0.408824,0.044426,0.041776,-3.913717,-2.336790,-2.524549
-0.310633,0.005608,0.023359,-3.387247,-1.149233,-2.026270
-0.249711,-0.032363,0.043982,-3.427887,-0.971817,-1.181027
-0.177192,-0.048903,0.006175,-3.078636,-0.845755,-1.623830
-0.138778,-0.098419,0.055733,-2.461967,-0.283461,-3.346932
-0.075476,-0.083389,0.020503,-1.853042,0.478534,-5.387837
-0.025691,-0.113833,0.027150,-1.829418,0.645174,-6.963213
0.059039,-0.133823,0.036863,-0.233096,1.484552,-6.813572
0.137210,-0.160099,0.031381,0.696247,2.071722,-6.689231
0.213871,-0.173534,0.026172,1.124110,2.058372,-4.736267
0.304306,-0.213331,0.029651,2.208844,2.934435,-3.950022
0.398229,-0.226457,0.043309,3.361482,3.279380,-4.131092
0.508457,-0.253307,0.038806,4.296074,3.421040,-4.581476
0.600536,-0.279938,0.064855,5.179884,3.212576,-5.502851
0.680778,-0.308357,0.045092,5.616953,3.947399,-5.779864
0.763542,-0.306299,0.041727,5.579842,3.152967,-4.918028
0.839986,-0.316101,0.039951,5.317753,3.736817,-3.496622
0.905441,-0.301379,0.023979,5.168329,3.398194,-1.744612
0.965966,-0.322915,0.033823,4.341474,2.081933,-0.476975
1.021899,-0.313032,0.028926,3.783912,1.670526,0.401427
1.091342,-0.320371,0.018330,2.816049,3.261156,1.315063
1.169520,-0.314430,0.014151,1.951655,3.869641,1.587553
1.230990,-0.319898,0.007606,1.340334,4.875429,2.048774
1.283267,-0.320200,0.004918,0.368585,5.067363,2.211633
1.318297,-0.360417,0.008732,0.076704,4.987794,2.911237
1.353008,-0.353255,-0.000419,-0.234064,6.016152,4.597516
1.369276,-0.393977,-0.013175,-0.255354,6.157523,4.903575
1.397531,-0.397213,0.003996,-0.561658,6.372205,4.649807
1.402911,-0.422977,-0.023862,-0.415747,7.032129,4.222667
1.394206,-0.448219,-0.001706,-0.375777,5.473683,4.172055
1.427155,-0.472601,-0.014757,0.347233,6.878294,3.683055
1.442662,-0.478227,-0.017390,0.488784,6.059306,3.670182
1.468163,-0.487168,-0.020613,1.131830,6.197202,4.978307
1.486252,-0.500449,-0.017350,1.874256,6.439866,5.086693
1.504618,-0.517367,-0.012239,2.125004,6.707365,6.199178
1.498260,-0.541594,-0.020718,3.069798,6.318150,5.440965
1.508393,-0.559769,-0.013618,3.774784,4.497138,4.090445
1.504293,-0.568405,-0.011806,4.081331,6.424251,2.013371
1.511698,-0.574809,-0.020432,4.369155,6.724830,0.453077
1.498926,-0.605234,-0.015883,4.570782,6.706002,0.221041
1.530871,-0.607480,-0.032814,4.954489,7.343583,0.651711
1.511665,-0.611707,-0.019303,4.878904,7.088016,1.660013
1.512450,-0.603052,-0.043423,4.661797,6.852744,1.741950
1.485803,-0.600518,-0.016083,4.340643,7.501784,2.048716
1.503905,-0.584850,-0.054205,4.464260,8.755356,1.498490
1.468550,-0.596989,-0.013044,3.271445,6.885969,1.468738
1.439836,-0.590142,-0.028885,3.316910,6.191277,1.766851
1.375808,-0.609114,0.015898,2.813223,3.725388,1.626824
1.354292,-0.597078,-0.019612,2.591521,5.497419,2.392610
1.292392,-0.616910,0.022256,2.156470,4.452386,2.101190
1.257749,-0.631970,-0.017170,2.214451,5.072162,1.203410
1.176656,-0.667295,0.000897,2.169012,3.716309,-0.290794
1.119177,-0.682109,-0.000288,1.995013,3.873022,-2.288137
1.048382,-0.692633,0.003973,2.333600,3.707023,-3.500291
0.996217,-0.693424,-0.007237,2.434194,3.816584,-3.381173
0.889518,-0.740943,0.013298,2.518066,3.941612,-3.841373
0.806266,-0.754838,-0.000922,2.988745,3.828177,-3.496627
0.721005,-0.728592,0.010232,2.546788,2.280098,-2.194226
0.629950,-0.738816,-0.000393,2.665077,3.379705,-2.793021
0.552186,-0.697789,-0.002848,2.343703,3.454324,-2.182427
0.469386,-0.695180,-0.013454,2.471413,4.295849,-3.109364
0.403905,-0.689189,-0.048829,2.453136,3.904862,-3.527217
0.333467,-0.674225,-0.006423,2.018305,2.737207,-2.811148
0.273940,-0.653276,-0.016927,2.001322,2.389304,-2.575158
0.200975,-0.637218,0.002998,1.972535,2.152230,-1.857057
0.152240,-0.609524,-0.019165,1.769546,2.331254,-2.004263
0.091315,-0.573719,-0.000807,1.671007,1.099444,-2.876760
0.046936,-0.552810,-0.032899,1.287880,2.254941,-4.769829
0.012031,-0.484345,-0.011432,1.362720,0.895667,-5.161521
-0.050240,-0.460203,-0.021112,0.810046,0.402060,-5.469395
-0.062241,-0.376579,-0.036756,0.912202,0.928389,-3.996096
-0.108412,-0.333537,0.008893,-0.273937,-1.443392,-2.873277
-0.102966,-0.274578,-0.006059,-0.663930,0.163611,-2.130757
-0.106885,-0.205850,0.007816,-0.486481,0.220023,-1.405194
-0.134113,-0.161806,-0.009587,-0.662748,0.140410,-2.248762
-0.155968,-0.103320,0.005148,-0.534116,0.392777,-2.378058
-0.180179,-0.057589,0.018189,-0.652179,0.205550,-2.992903
-0.193177,-0.012649,0.000661,-0.560553,-0.172472,-2.838245
-0.219178,0.021531,0.037759,-0.173576,-0.198173,-1.690613
-0.210433,0.080162,0.012008,-0.090649,-0.277513,-0.426418
-0.241114,0.110285,0.028332,0.050723,-0.906047,0.073103
-0.213171,0.159696,0.038707,0.262332,-0.224810,0.509654
-0.216440,0.197578,0.020762,0.942663,-0.799808,-0.134893
-0.188297,0.230590,0.031680,1.132571,-0.803845,0.015207
-0.195416,0.251447,0.038182,1.538888,-0.447392,-0.720152
-0.220057,0.256872,0.044212,1.783075,-1.019026,-0.556139
-0.209964,0.292457,0.048568,1.664205,-1.574723,1.291710
-0.201617,0.311811,0.042663,2.180569,-0.183445,2.059148
-0.191638,0.307005,0.039183,1.901732,-1.351914,3.003676
-0.184216,0.306917,0.054128,1.729283,-2.307629,3.059557
-0.154176,0.293291,0.051276,1.948142,-0.389612,3.194173
-0.099864,0.289250,0.028601,1.863068,0.439273,3.408527
-0.055627,0.265256,0.056288,1.254724,0.312568,3.506847
0.015582,0.245755,0.039525,1.007015,1.728605,3.738635
0.035572,0.220966,0.045072,0.459567,0.863328,4.347186
0.090386,0.186241,0.037650,0.240881,3.054208,4.281063
0.117512,0.168059,0.017772,-0.463002,2.995219,3.602449
0.144986,0.146024,0.034923,-0.690143,0.512961,2.853240
0.185951,0.126642,0.009553,-1.052442,0.584846,1.948889
0.221158,0.083944,0.016859,-1.317775,1.665454,1.926127
0.281709,0.053702,0.008791,-1.284143,1.455486,2.323602
0.341072,-0.005093,0.017989,-1.527024,1.016618,2.485921
0.423045,-0.040067,0.012261,-1.430431,2.374848,2.750550
0.496968,-0.087423,0.016672,-1.215044,2.309012,1.791032
0.575028,-0.145023,0.012431,-0.677217,3.302895,1.383329
0.647471,-0.195422,0.022512,-0.157643,4.363392,0.667274
0.717624,-0.266060,0.024163,0.847561,4.758039,0.504559
0.789050,-0.309641,0.039443,1.524147,4.669351,0.257555
0.854019,-0.377019,0.037460,2.800737,4.900862,-0.029275
0.921854,-0.430375,0.027560,3.124740,4.953164,-0.067559
0.992449,-0.506604,0.044110,3.807152,4.804499,-0.746276
1.079181,-0.557442,0.040024,4.616316,5.517789,-1.692617
1.162962,-0.629971,0.028742,5.383638,5.874725,-2.368405
1.243533,-0.699549,0.036646,5.840544,5.099219,-4.146910
1.326047,-0.775537,0.013154,6.268610,6.581319,-4.125406
1.391009,-0.828785,0.004416,6.142741,5.614529,-4.386115
1.444359,-0.910357,0.018225,6.292325,6.390747,-5.345214
1.522195,-0.965564,-0.015696,6.235703,6.516448,-5.054134
1.565202,-1.028105,0.013436,6.327858,6.960986,-5.531146
1.610247,-1.085006,-0.000560,5.870329,6.511452,-5.880884
1.658850,-1.135227,0.005043,5.279129,7.182462,-6.206966
1.703872,-1.182120,-0.000928,5.176592,8.137175,-6.100190
1.793617,-1.196806,-0.005747,4.369017,8.461805,-4.723798
1.848945,-1.252899,0.019308,3.643136,9.071465,-4.189342
1.931807,-1.285392,-0.001411,3.349351,10.725847,-3.381977
1.984146,-1.314150,0.011050,2.779205,10.228797,-2.890072
2.045373,-1.343971,0.000421,2.919368,10.892818,-2.769088
