0.197982,-1.623636,-0.126580,5.926610,1.215775,4.451749
0.177802,-1.551809,-0.114812,5.124500,-0.033233,4.508068
0.168591,-1.471327,-0.119657,5.311757,1.997819,4.330647
0.147643,-1.384047,-0.121459,5.692644,1.974979,4.380342
0.134214,-1.315890,-0.108924,4.474039,1.508213,3.161470
0.099351,-1.264120,-0.084755,5.267040,1.211760,0.569979
0.084262,-1.181261,-0.090499,3.983810,-0.070334,-0.942077
0.061780,-1.098048,-0.109029,3.194216,0.075967,-2.645852
0.029655,-0.982762,-0.078374,3.708542,-0.719978,-3.743764
0.015954,-0.881978,-0.107036,2.853545,-0.408055,-4.034524
-0.002178,-0.820501,-0.061998,2.301620,-1.560181,-4.890418
-0.016023,-0.745435,-0.053480,1.569130,-2.478840,-5.291096
-0.023852,-0.690569,-0.075203,1.015810,-1.324902,-6.688894
-0.049675,-0.621923,-0.037278,2.198154,-1.249738,-8.107825
-0.051697,-0.540581,-0.045458,1.162174,-0.016890,-9.124348
-0.056187,-0.478980,-0.019392,2.130972,-0.043277,-10.357715
-0.054727,-0.424252,-0.042073,2.079155,-0.838277,-9.155280
-0.060317,-0.406425,-0.022244,1.750445,1.037436,-9.771227
-0.052196,-0.389182,-0.018857,3.422949,1.452792,-9.518843
-0.059220,-0.357480,0.004133,2.994112,1.637905,-10.287870
-0.062089,-0.344022,0.014266,4.105339,1.432602,-11.602723
-0.053387,-0.338892,0.012028,4.417758,0.589944,-10.769387
-0.043865,-0.360779,-0.001598,4.057645,0.929342,-11.074115
-0.025723,-0.397388,0.027737,5.208569,-0.124153,-9.514290
-0.026383,-0.411762,0.028440,4.632511,-0.814040,-7.797866
-0.021932,-0.453633,0.041120,4.274030,-1.192709,-7.143492
0.021114,-0.463057,0.038533,4.616700,-1.469520,-5.459091
0.063822,-0.485331,0.030636,3.346636,-0.550624,-4.394427
0.091349,-0.528062,0.047622,3.609700,-0.749254,-3.000765
0.123146,-0.570616,0.035773,2.287692,0.055856,-1.560541
0.133938,-0.621848,0.044790,1.561440,-0.331748,-1.211282
