0.110126,-1.447671,-0.142121,5.434807,-0.083905,3.959055
0.103331,-1.379229,-0.192851,5.158032,3.290011,3.565033
0.073234,-1.307714,-0.142232,5.177532,-0.083869,2.917006
0.069043,-1.237838,-0.158494,4.485719,1.253445,1.345383
0.057666,-1.150104,-0.130603,4.246311,0.127763,-0.700205
0.021247,-1.071063,-0.152575,3.119608,0.220304,-2.329645
-0.003174,-0.968953,-0.123165,3.592042,-0.466014,-3.854563
-0.028525,-0.864926,-0.105541,1.966182,-1.820263,-4.278341
-0.032661,-0.792666,-0.105515,2.138930,-0.770385,-5.181725
-0.019557,-0.708478,-0.092874,1.339568,-1.614739,-4.671070
-0.037400,-0.659787,-0.087852,1.552900,-0.885982,-6.979213
-0.041963,-0.585889,-0.049028,1.072190,-3.456289,-8.363346
-0.051604,-0.519968,-0.066599,0.645014,-0.646043,-9.450064
-0.051361,-0.471201,-0.049510,1.959840,-0.323855,-8.927274
-0.037286,-0.424363,-0.069336,1.473110,0.805944,-9.370794
-0.042862,-0.400976,-0.018573,2.666851,0.549487,-9.821309
-0.054118,-0.368618,-0.038941,2.306380,1.055081,-10.579986
-0.049368,-0.351001,-0.014601,3.627916,0.948733,-11.317232
-0.058851,-0.331165,-0.013942,3.175954,0.700354,-11.363256
-0.050681,-0.338570,0.013096,4.526493,0.625711,-11.433467
-0.014574,-0.349468,0.004443,3.937023,-0.168645,-10.173305
-0.015802,-0.360497,0.023301,5.163233,0.236424,-8.862945
0.006043,-0.406930,0.008152,4.387081,-0.099569,-7.965246
0.019671,-0.438212,0.024141,5.010859,-1.543727,-7.178744
0.048957,-0.445204,0.036936,3.943358,-2.262178,-4.698640
0.069755,-0.488857,0.045644,3.822358,-0.141378,-4.250780
0.123108,-0.522433,0.035180,2.414592,-0.640059,-2.179842
0.142093,-0.566838,0.053217,2.450955,0.323921,-2.393659
0.164243,-0.577181,0.030650,0.960571,0.550757,-0.386546
0.184387,-0.618569,0.070177,0.146946,0.497605,0.260467
0.220383,-0.635388,0.030634,-0.624981,0.352472,2.023738
