793022278 504000 0 0 1376437 0 -0.040000000037252903 0 0 0 2213660 0 0.390399999916553497 33 0 0 
793022318 503994 -1 -0.469760223699267954 1376437 0 -0.040000000037252903 0 0 0 2213660 0 7.73190233111381531 33 0 0 
793022358 503956 -1 -0.892377327661961317 1376437 0 -0.040000000037252903 0 0 0 2213676 0 35.3316221507266164 33 0 0 
793022398 503880 -3 -0.650098663987591863 1376437 0 -0.040000000037252903 0 0 0 2213734 0 63.2970163198187947 33 0 0 
793022438 503769 -4 -1.55737770110135898 1376437 0 -0.040000000037252903 0 0 0 2213839 0 85.282796558458358 32 0 1 
793022478 503623 -4 -2.4286679076612927 1376437 0 -0.040000000037252903 0 0 0 2213977 0 113.943674580194056 33 0 0 
793022518 503443 -5 -3.07842275185976177 1376437 0 -0.040000000037252903 0 0 0 2214156 0 139.934362103231251 32 0 1 
793022558 503230 -6 -3.32109570235479623 1376437 0 -0.040000000037252903 0 0 0 2214375 0 162.909570843912661 32 0 1 
793022598 502986 -6 -3.97114022757159546 1376437 0 -0.040000000037252903 0 0 0 2214630 0 185.524012518581003 32 0 1 
793022638 502711 -8 -3.84300979593535885 1376437 0 -0.040000000037252903 0 0 0 2214920 0 207.432398844044656 32 0 1 
793022678 502409 -7 -5.75115787598770112 1376437 0 -0.040000000037252903 0 0 0 2215239 0 233.289441537111998 33 0 0 
793022718 502076 -10 -4.51003793615382165 1376437 0 -0.040000000037252903 0 0 0 2215598 0 250.749852313660085 34 0 -1 
793022758 501719 -9 -5.93410344491712749 1376437 0 -0.040000000037252903 0 0 0 2215985 0 270.46834289142862 33 0 0 
793022798 501336 -9 -6.83780787064461038 1376437 0 -0.040000000037252903 0 0 0 2216400 0 291.099624985828996 33 0 0 
793022838 500926 -12 -5.03560468199430034 1376436 -1 0.959999999962747097 0 0 0 2216846 0 308.298410314600915 34 0 -1 
793022878 500496 -12 -6.34194734739139676 1376437 0 -0.040000000037252903 0 0 0 2217318 0 325.719410593621433 32 0 1 
793022918 500043 -12 -6.57128933508647606 1376437 0 -0.040000000037252903 0 0 0 2217816 0 342.017337539698929 33 0 0 
793022958 499570 -12 -7.53808411379577592 1376437 0 -0.040000000037252903 0 0 0 2218339 0 356.846902869641781 32 0 1 
793022998 499077 -12 -8.05678515182808042 1376437 0 -0.040000000037252903 0 0 0 2218885 0 370.862818299327046 33 0 0 
793023038 498565 -13 -7.94184591784141958 1376436 0 0.959999999962747097 0 0 0 2219452 0 384.719795546028763 33 0 0 
793023078 498036 -14 -8.00771988008636981 1376437 0 -0.040000000037252903 0 0 0 2220041 0 396.07254632608965 33 0 0 
793023118 497492 -12 -9.06886050716275349 1376437 0 -0.040000000037252903 0 0 0 2220647 0 408.575782356318086 33 0 0 
793023158 496932 -14 -8.93972126749577001 1376437 0 -0.040000000037252903 0 0 0 2221268 0 422.884215353056788 33 0 0 
793023198 496358 -14 -8.43475562962703407 1376437 0 -0.040000000037252903 0 0 0 2221912 0 429.652557033579797 33 0 0 
793023238 495772 -15 -8.36841706180712208 1376436 0 0.959999999962747097 0 0 0 2222566 0 440.535519114229828 33 0 0 
793023278 495175 -16 -8.5551590328104794 1376437 0 -0.040000000037252903 0 0 0 2223238 0 446.187813310883939 33 0 0 
793023318 494569 -14 -9.80943501077126712 1376437 0 -0.040000000037252903 0 0 0 2223919 0 454.264151340350509 33 0 0 
793023358 493953 -15 -9.94569846446393058 1376437 0 -0.040000000037252903 0 0 0 2224610 0 462.419244920369238 33 0 0 
793023398 493329 -15 -9.77840286219725385 1376437 0 -0.040000000037252903 0 0 0 2225315 0 465.307805765420198 33 0 0 
793023438 492698 -17 -9.12200167245464399 1376437 1 -0.040000000037252903 0 0 0 2226024 0 471.584545594640076 33 0 0 
793023478 492063 -16 -9.79094836371950805 1376437 0 -0.040000000037252903 0 0 0 2226741 0 475.904176123440266 33 0 0 
793023518 491423 -16 -9.59969640447525308 1376437 0 -0.040000000037252903 0 0 0 2227465 0 477.921409067697823 32 0 1 
793023558 490781 -15 -10.3626992630888708 1376437 0 -0.040000000037252903 0 0 0 2228190 0 482.29095614515245 33 0 0 
