0.353284,-1.643565,-0.047858,5.672734,0.183399,5.430507
0.350986,-1.568833,-0.069348,4.841004,1.284381,4.951007
0.306949,-1.496610,-0.061303,5.726770,1.664934,3.967915
0.283834,-1.408322,-0.041956,5.203240,0.953278,4.221905
0.263388,-1.330187,-0.067828,4.905385,2.497941,3.260648
0.287136,-1.260806,-0.041618,5.095927,0.811664,2.413532
0.279285,-1.198676,-0.074557,3.847252,1.344236,0.065009
0.246854,-1.125106,-0.055759,4.022859,0.719234,-2.631871
0.221790,-1.008675,-0.059849,3.687354,0.151004,-3.095583
0.190731,-0.911252,-0.075414,3.035964,0.189310,-4.371397
0.193991,-0.831728,-0.042344,3.003777,-0.658262,-4.315878
0.198159,-0.764035,-0.053786,1.812767,-1.154478,-4.615681
0.180244,-0.711473,-0.035966,1.391046,-1.234251,-5.951263
0.164166,-0.644124,-0.033934,1.568521,-1.388499,-7.161821
0.156416,-0.571073,-0.035529,1.217490,-0.641246,-9.251811
0.163201,-0.485306,-0.020358,1.883572,-0.305035,-9.647828
0.170958,-0.442871,-0.026115,1.410954,0.017530,-9.494138
0.162423,-0.426619,-0.027783,2.342217,1.680075,-10.209280
0.163565,-0.391232,-0.008255,2.381059,-0.056381,-9.408897
0.175848,-0.372147,-0.017246,2.512159,2.056833,-10.662631
0.166484,-0.356467,0.022343,3.740805,1.598608,-11.254793
0.164242,-0.342061,-0.002715,3.354721,1.179477,-10.958675
0.178222,-0.357534,0.020942,4.328040,1.354083,-10.884833
0.205827,-0.377291,0.012604,4.882023,2.054243,-9.787844
0.219173,-0.402746,-0.000949,4.226934,0.420784,-8.719226
0.241733,-0.430752,0.022570,4.561546,-0.064042,-7.594074
0.263014,-0.443928,0.010481,4.877034,0.187327,-5.054444
0.270228,-0.483485,0.003404,3.484824,-0.455299,-4.507598
0.294860,-0.523392,0.027067,4.098273,-0.434816,-2.881484
0.341973,-0.555038,0.031104,2.287526,-1.205290,-2.204958
0.363998,-0.607896,0.018122,1.964117,0.230984,-1.828517
0.379872,-0.629977,0.036074,1.144669,-0.510381,-0.374337
0.379566,-0.657716,-0.004198,-0.295641,0.831654,0.500174
0.388235,-0.700385,0.034406,0.779974,0.997443,2.755328
0.393556,-0.741918,0.034534,0.059965,1.053212,4.284414
0.367592,-0.785466,0.056868,0.103546,1.246446,4.209820
0.345459,-0.811683,0.078654,0.283709,-0.077792,6.332734
0.320437,-0.828065,0.034360,0.250140,1.888143,7.165511
0.285965,-0.847786,0.049391,0.552380,0.390149,8.525701
0.261494,-0.849480,0.041181,0.866683,-0.059591,9.304387
0.246854,-0.869372,0.021969,0.999858,0.218160,8.867622
0.213055,-0.881645,0.026437,2.876645,0.071277,9.725113
0.171732,-0.875086,0.021431,2.378105,-0.189539,9.714753
0.150144,-0.853547,0.045947,2.820784,-0.018087,9.553437
