-0.119652,-1.366539,0.002398,4.898317,0.050497,3.306338
-0.146631,-1.301904,0.005027,5.277034,0.592434,1.730168
-0.165669,-1.211608,-0.002900,4.877447,-0.498054,0.593803
-0.187579,-1.134592,-0.024765,4.135967,-1.428290,-1.430459
-0.220512,-1.041321,-0.019056,3.792552,-0.450301,-3.642345
-0.257771,-0.952249,-0.003366,3.612539,-2.347698,-4.663071
-0.265127,-0.848481,-0.012383,2.316692,-3.411579,-4.604740
-0.276431,-0.763916,-0.024203,1.480058,-2.447045,-5.758850
-0.292345,-0.704845,-0.002303,1.905297,-2.731146,-6.804215
-0.302038,-0.636862,-0.014235,1.128078,-3.062187,-7.135874
-0.297370,-0.568075,-0.021636,1.379887,-1.662821,-8.763633
-0.295178,-0.514723,0.006310,1.466563,-1.520563,-9.971049
-0.293359,-0.443247,-0.003898,1.566188,-0.871593,-9.058164
-0.284447,-0.402955,-0.010433,1.438150,-0.300977,-9.266091
-0.279609,-0.370449,-0.015367,2.633243,0.495149,-9.996102
-0.272713,-0.351008,0.019686,2.856016,-1.281612,-9.977540
-0.259947,-0.335583,-0.013237,3.026040,0.193634,-10.794414
-0.239517,-0.336512,-0.005100,3.908356,0.264088,-10.901054
-0.231193,-0.347889,0.000838,4.761474,-0.358882,-10.790091
-0.213783,-0.355905,-0.021019,4.426705,-0.565013,-9.592262
-0.194604,-0.395360,-0.012488,5.295563,-0.219087,-9.636007
-0.157263,-0.412573,0.012937,5.347209,-1.985360,-8.065391
-0.123877,-0.433978,-0.009843,4.491569,-1.331003,-6.499651
-0.091003,-0.460726,-0.017665,4.010518,-0.877846,-5.102253
-0.070140,-0.506231,0.018527,3.586093,-3.504656,-3.480018
-0.009943,-0.522994,0.007544,2.965997,-1.722965,-2.026970
0.021233,-0.572136,-0.015794,1.685200,-1.375594,-1.679696
0.041597,-0.608627,0.016752,1.735654,-1.242492,-0.981869
0.071392,-0.640706,0.010075,0.702740,-0.745763,1.170503
0.063885,-0.680529,-0.004059,-0.601858,-0.709798,2.596083
0.084837,-0.705902,0.012373,-0.575402,-0.369688,3.855329
0.084460,-0.734643,0.036732,-0.477322,-0.851435,4.955488
0.083701,-0.764595,-0.003370,-1.393684,0.153093,6.290374
0.066849,-0.800062,0.004295,-0.611968,-0.019678,6.765662
0.068248,-0.817311,0.021455,0.471581,0.027586,7.740825
0.056372,-0.820594,0.012255,0.237849,-0.761637,8.699415
0.043948,-0.840574,-0.007151,1.276392,-0.143754,8.404262
0.033736,-0.849794,0.026484,2.167302,-0.937274,8.973519
0.031120,-0.830231,0.008191,2.827981,-0.958734,9.458742
0.036480,-0.805626,0.002818,2.919430,0.580732,10.019274
0.017048,-0.789059,0.022381,4.047932,-0.170073,9.622361
0.012801,-0.751718,0.015800,3.942782,-0.656717,9.921354
0.004119,-0.694466,0.017050,3.112772,0.163787,9.735705
-0.001888,-0.639222,0.006510,3.078099,0.971726,8.894146
-0.001452,-0.574302,0.023904,2.841534,0.682941,7.759048
0.005612,-0.476827,-0.007762,1.599788,0.017144,7.870801
-0.001206,-0.394336,-0.016788,0.449703,1.096256,6.113234
