792723140 504000 0 0 1348664 0 -0.10999999986961484 0 0 0 2213659 0 1.3903999999165535 33 0 0 
792723180 503994 0 -0.469760223699267954 1348664 0 -0.10999999986961484 0 0 0 2213659 0 5.06115116598084569 33 0 0 
792723220 503956 -1 -0.892377327661961317 1348664 0 -0.10999999986961484 0 0 0 2213665 0 20.8610110748559237 34 0 -1 
792723260 503881 -2 -1.65009866398759186 1348664 0 -0.10999999986961484 0 0 0 2213695 0 33.8437081603333354 33 0 0 
792723300 503769 -3 -1.55737770110135898 1348664 1 -0.10999999986961484 0 0 0 2213744 0 48.3365982784889638 34 0 -1 
792723340 503623 -4 -2.4286679076612927 1348664 0 -0.10999999986961484 0 0 0 2213815 0 60.6670372900553048 33 0 0 
792723380 503443 -5 -3.07842275185976177 1348664 0 -0.10999999986961484 0 0 0 2213904 0 74.1623810515739024 33 0 0 
792723420 503230 -6 -3.32109570235479623 1348664 0 -0.10999999986961484 0 0 0 2214013 0 86.1499854219146073 32 0 1 
792723460 502986 -6 -3.97114022757159546 1348664 0 -0.10999999986961484 0 0 0 2214140 0 97.9572062590159476 34 0 -1 
792723500 502711 -8 -3.84300979593535885 1348664 1 -0.10999999986961484 0 0 0 2214284 0 109.911399421747774 33 0 0 
792723540 502407 -9 -3.75115787598770112 1348664 0 -0.10999999986961484 0 0 0 2214445 0 121.339920768514276 33 0 0 
792723580 502076 -10 -4.51003793615382165 1348664 0 -0.10999999986961484 0 0 0 2214623 0 131.570126156788319 33 0 0 
792723620 501719 -8 -5.93410344491712749 1348664 0 -0.10999999986961484 0 0 0 2214815 0 142.929371444974095 32 0 1 
792723660 501335 -11 -5.83780787064461038 1348664 0 -0.10999999986961484 0 0 0 2215024 0 151.745012492872775 33 0 0 
792723700 500927 -11 -6.03560468199430034 1348664 1 -0.10999999986961484 0 0 0 2215246 0 161.344405157025903 33 0 0 
792723740 500496 -11 -6.34194734739139676 1348664 0 -0.10999999986961484 0 0 0 2215480 0 172.054905296768993 32 0 1 
792723780 500043 -12 -6.57128933508647606 1348664 0 -0.10999999986961484 0 0 0 2215729 0 180.203868769109249 33 0 0 
792723820 499570 -12 -7.53808411379577592 1348664 0 -0.10999999986961484 0 0 0 2215989 0 189.118651434313506 32 0 1 
792723860 499077 -12 -8.05678515182808042 1348664 0 -0.10999999986961484 0 0 0 2216262 0 196.12660914985463 32 0 1 
792723900 498564 -15 -6.94184591784141958 1348664 0 -0.10999999986961484 0 0 0 2216548 0 200.555097772739828 33 0 0 
792723940 498036 -13 -8.00771988008636981 1348664 0 -0.10999999986961484 0 0 0 2216843 0 205.731473163235933 33 0 0 
792723980 497491 -14 -8.06886050716275349 1348664 0 -0.10999999986961484 0 0 0 2217143 0 214.983091178350151 33 0 0 
792724020 496932 -13 -8.93972126749577001 1348664 0 -0.10999999986961484 0 0 0 2217457 0 218.637307676486671 33 0 0 
792724060 496358 -15 -8.43475562962703407 1348664 0 -0.10999999986961484 0 0 0 2217775 0 226.021478516981006 34 0 -1 
792724100 495772 -16 -8.36841706180712208 1348664 0 -0.10999999986961484 0 0 0 2218105 0 228.462959556374699 33 0 0 
792724140 495175 -16 -8.5551590328104794 1348664 0 -0.10999999986961484 0 0 0 2218437 0 235.289106654934585 34 0 -1 
792724180 494568 -16 -8.80943501077126712 1348664 0 -0.10999999986961484 0 0 0 2218781 0 235.827275670133531 33 0 0 
792724220 493953 -15 -9.94569846446393058 1348664 0 -0.10999999986961484 0 0 0 2219127 0 239.404822459444404 34 0 -1 
792724260 493329 -15 -9.77840286219725385 1348663 -1 0.89000000013038516 0 0 0 2219476 0 244.349102882668376 32 0 1 
792724300 492698 -17 -9.12200167245464399 1348664 0 -0.10999999986961484 0 0 0 2219832 0 245.987472797278315 33 0 0 
792724340 492063 -15 -9.79094836371950805 1348664 0 -0.10999999986961484 0 0 0 2220192 0 246.64728806167841 33 0 0 
792724380 491423 -15 -9.59969640447525308 1348664 0 -0.10999999986961484 0 0 0 2220554 0 247.65590453427285 32 0 1 
792724420 490781 -15 -10.3626992630888708 1348664 0 -0.10999999986961484 0 0 0 2220915 0 251.340678072534502 33 0 0 
792724460 490135 -17 -8.89441040821839124 1348663 -1 0.89000000013038516 0 0 0 2221279 0 253.028964535798877 32 0 1 
792724500 489490 -17 -9.00928330811439082 1348664 0 -0.10999999986961484 0 0 0 2221644 0 254.048119782470167 33 0 0 
792724540 488846 -17 -9.52177143143489957 1348664 0 -0.10999999986961484 0 0 0 2222011 0 252.725499670021236 33 0 0 
