0.129642,-1.361482,-0.105958,5.545027,1.694114,2.959100
0.133368,-1.273351,-0.111863,4.559258,1.545518,2.843984
0.123415,-1.226386,-0.109201,4.264715,1.104670,0.884160
0.107157,-1.153956,-0.095871,4.217399,0.253705,-0.642563
0.061626,-1.064365,-0.120735,3.311039,-0.234716,-2.550883
0.017386,-0.975099,-0.094830,3.511756,-1.065576,-4.336220
0.019884,-0.863355,-0.091906,2.384797,-1.740301,-4.255092
0.009035,-0.790518,-0.067330,2.486290,-1.894527,-5.106213
0.005063,-0.727357,-0.082931,1.403233,-1.661789,-5.267283
-0.007886,-0.682102,-0.091630,1.478995,-1.327147,-6.718598
-0.037982,-0.603783,-0.035786,1.542549,-3.809747,-8.583556
-0.012547,-0.510978,-0.092034,1.235179,1.787584,-9.020772
-0.014401,-0.456995,-0.023398,1.853291,-1.363793,-9.594240
-0.011539,-0.425921,-0.053797,1.626212,0.479933,-9.167123
-0.028870,-0.417793,-0.023631,2.885871,1.404534,-10.058526
-0.020533,-0.386029,-0.025384,2.890781,2.380110,-10.435071
-0.017563,-0.363754,-0.018356,3.219261,2.214892,-11.481237
-0.005972,-0.331849,0.009620,3.552885,0.085433,-10.689070
-0.020156,-0.356842,-0.017686,3.474330,1.324478,-11.450559
-0.010922,-0.352847,0.009834,4.679066,0.323971,-9.210124
-0.008250,-0.401735,0.003157,4.183467,0.232368,-9.517855
0.036867,-0.423314,0.032899,5.096596,-0.108723,-7.994330
0.060553,-0.439940,0.016487,4.073535,-0.165210,-6.414501
0.055140,-0.479083,0.027917,4.586640,-1.502036,-5.210384
0.075212,-0.512236,0.018112,3.144638,-1.847161,-3.698613
0.110748,-0.555505,0.047641,3.467062,-0.856429,-2.414259
0.157034,-0.588890,-0.000998,2.133936,0.353806,-1.595152
0.172888,-0.614664,0.048363,1.649885,-0.377787,-1.295507
0.197135,-0.637645,0.009377,0.380872,0.139052,0.284503
0.181669,-0.680809,0.038430,0.004255,0.380154,1.502701
0.170111,-0.725509,0.052302,-0.586509,-0.370865,3.185939
0.168831,-0.760838,0.061168,-0.167328,-0.110915,4.012110
0.187551,-0.791447,0.055656,-0.616782,0.516296,5.340583
0.143855,-0.826483,0.057284,-0.384002,0.146005,5.883189
0.111730,-0.850714,0.065635,0.276950,-1.679425,7.839917
0.077189,-0.861034,0.043853,0.394622,-0.135825,8.167004
0.060514,-0.873294,0.063469,1.733496,-0.688870,8.910240
0.054858,-0.885692,0.037872,1.666856,-0.404788,9.247649
0.035219,-0.885127,0.048340,3.174250,-0.495397,9.085450
-0.000077,-0.870251,0.041174,2.956059,0.083353,9.893976
-0.031696,-0.843844,0.047992,3.632931,0.315362,9.515950
-0.027646,-0.793688,0.042845,3.329788,-0.571028,10.156182
-0.035347,-0.751004,0.028304,2.798440,0.759016,8.956109
-0.055524,-0.701941,0.019231,3.227395,0.351748,8.920300
-0.064895,-0.634979,0.003252,1.918730,0.941211,8.256947
-0.090771,-0.562989,0.031511,2.021690,1.023955,7.128122
-0.076978,-0.446236,0.012574,0.543500,0.297765,7.608594
-0.078721,-0.365501,0.019353,-0.112777,0.710347,6.168325
-0.074713,-0.274377,-0.001780,-0.865516,0.150567,5.525753
-0.098950,-0.199058,-0.020089,-1.774876,-0.045674,4.171664
-0.077414,-0.085614,-0.001179,-1.879422,-0.377502,3.520388
-0.047830,0.037452,-0.027931,-1.728778,1.592736,2.791094
-0.053272,0.138039,-0.018980,-2.276551,-2.525123,1.407158
-0.023445,0.246838,-0.049044,-2.743169,-0.090440,0.661190
-0.016525,0.320106,-0.038891,-2.188720,-0.264055,-1.020181
-0.002001,0.425226,-0.079065,-2.101361,1.544890,-2.405759
0.016713,0.515506,-0.030790,-1.474730,-0.207692,-3.783048
0.036936,0.611521,-0.064497,-1.622014,0.072264,-4.619424
0.028966,0.681522,-0.047156,0.232840,-0.290833,-5.024557
0.013148,0.719858,-0.051489,0.138443,-0.817224,-5.674467
0.002962,0.768789,-0.061290,0.828011,-0.641939,-6.545538
0.003350,0.825588,-0.049103,1.192122,-2.507050,-5.298117
-0.007486,0.851113,-0.076911,1.005378,-0.319604,-6.092307
-0.025290,0.876742,-0.066460,2.011488,-0.439242,-5.487630
-0.040566,0.889127,-0.093957,0.922010,-0.278622,-5.758441
-0.038091,0.908618,-0.076245,1.738339,0.777709,-5.826175
-0.029163,0.926280,-0.096793,0.211852,0.093600,-6.122412
-0.040681,0.927341,-0.093232,-0.519046,1.009515,-6.309422
-0.036364,0.921777,-0.082547,-1.497064,0.424272,-4.910338
