0.236900,-1.472423,-0.107006,4.925862,3.196445,3.816195
0.209036,-1.378404,-0.069852,5.226933,1.400068,3.627778
0.212200,-1.295010,-0.074336,4.126076,1.286541,3.644577
0.213313,-1.243223,-0.075449,4.620273,1.836649,1.197095
0.199848,-1.172897,-0.075964,4.181060,0.306921,0.142269
0.155319,-1.088771,-0.095567,3.694803,1.103457,-2.333835
0.135647,-0.983812,-0.075019,3.144164,-0.449032,-3.143614
0.117850,-0.881600,-0.081607,2.433326,-0.550889,-4.182635
0.100975,-0.804440,-0.071989,3.011402,-1.533044,-4.812330
0.101260,-0.745950,-0.076348,1.369816,-1.326506,-5.060601
0.076323,-0.685297,-0.044380,1.868346,-1.858301,-5.993859
0.063325,-0.608718,-0.056246,1.179106,-1.497692,-7.273401
0.063542,-0.531223,-0.038662,1.198810,-0.461121,-9.447948
0.071406,-0.465239,-0.016204,1.718824,-0.625568,-9.314889
0.058070,-0.431643,-0.049261,1.565344,0.692840,-9.512469
0.049174,-0.411952,-0.016158,2.770300,1.082216,-9.505826
0.047917,-0.377335,-0.017192,2.336651,1.959789,-9.421809
0.049397,-0.358402,0.023681,3.352920,1.371399,-10.708007
0.057653,-0.331660,0.012921,3.246116,0.676391,-10.514543
0.060144,-0.336928,0.009130,4.030861,1.307099,-11.450911
0.064113,-0.355710,0.009573,4.348391,0.747880,-10.237817
0.067599,-0.387970,-0.022434,4.703357,0.699730,-9.823701
0.084221,-0.408407,0.063467,4.232111,-4.307233,-7.999343
0.119750,-0.428892,0.005171,4.307141,1.623913,-6.518887
0.123571,-0.466352,0.039706,4.491023,-0.585814,-5.414986
0.137393,-0.504375,0.015961,3.594081,-0.990453,-3.935111
0.153014,-0.541802,0.028598,3.731914,-0.295039,-3.481966
0.206997,-0.565081,0.030850,2.441374,-1.658197,-1.545155
0.231698,-0.609939,0.032255,1.557768,0.068113,-1.212817
0.223830,-0.640521,0.052573,1.251310,-0.323308,0.004348
0.234317,-0.681171,0.034611,0.046468,0.203238,1.008949
0.246367,-0.708855,0.056998,0.295533,0.678667,2.655158
0.251274,-0.738368,0.039433,-0.474301,0.871402,4.632871
0.235371,-0.778623,0.073499,-0.413464,0.062707,5.393419
0.202980,-0.813378,0.062046,-0.365675,0.035266,6.400018
0.170989,-0.829111,0.066402,-0.388245,-0.266695,7.008683
0.146574,-0.853286,0.076696,1.051281,-0.025413,8.278321
0.123019,-0.846813,0.051155,0.662592,-0.247854,9.304000
0.086397,-0.879312,0.063175,1.695736,-0.764178,8.526111
0.070878,-0.869540,0.060241,2.419756,-0.098001,9.745176
0.039714,-0.877339,0.025943,2.525959,0.438202,9.501188
0.021595,-0.845989,0.056436,3.411489,-1.014070,9.592810
0.018474,-0.795147,0.048733,3.070729,-0.095231,10.235452
0.001024,-0.754704,0.029507,3.040944,1.067320,9.469175
-0.018877,-0.708123,0.030945,2.952108,0.062967,9.676559
-0.040784,-0.648412,0.018649,2.136531,0.602931,8.698060
-0.057334,-0.578109,0.025181,2.428057,0.680062,8.012482
-0.055309,-0.478448,0.023412,0.489160,0.077084,7.009525
-0.072243,-0.413403,0.019896,0.501384,-0.384217,6.145054
-0.090441,-0.328880,-0.008004,-0.623419,0.572407,5.571587
-0.100377,-0.250282,0.008237,-0.625050,0.052725,4.274563
-0.079848,-0.133017,-0.001840,-1.849580,-0.433637,4.411739
-0.058378,-0.017452,-0.007922,-2.024232,0.302269,3.133159
-0.041401,0.103614,-0.013424,-2.548835,-0.999763,2.712651
-0.041001,0.195529,-0.054582,-3.163304,0.364632,1.367149
-0.020282,0.284513,-0.017504,-2.290402,-0.118254,0.075475
-0.000030,0.398545,-0.054809,-2.376195,-0.590663,-1.462000
-0.011160,0.472200,-0.033588,-1.752542,-0.808367,-3.682558
0.001884,0.574165,-0.041331,-1.902441,-0.973497,-3.911558
-0.012982,0.649737,-0.045024,-1.032710,-1.079523,-4.835898
0.006450,0.711972,-0.048375,0.278434,-0.611467,-5.030612
0.016343,0.773101,-0.076808,0.568105,0.598604,-5.579923
