-0.118432,-1.367540,0.032170,5.664864,-0.216198,2.996164
-0.131250,-1.290839,0.015473,4.818944,-0.379594,2.833659
-0.131421,-1.221268,0.014406,4.846936,-0.568827,0.891853
-0.160379,-1.138173,-0.014493,3.708551,-1.164251,-1.115751
-0.196013,-1.060894,-0.008561,3.892269,-1.208791,-3.328356
-0.228565,-0.967847,-0.021658,3.239851,-1.321244,-3.976997
-0.275681,-0.864877,-0.016318,2.748661,-2.468837,-4.862358
-0.277611,-0.776848,-0.005633,2.026114,-3.745039,-4.732161
-0.282144,-0.727349,-0.018796,1.449449,-2.732272,-5.858429
-0.288840,-0.665015,-0.011808,1.754715,-2.522505,-6.884048
-0.307652,-0.601375,-0.016961,1.225491,-0.906505,-8.657508
-0.305968,-0.524304,0.024122,1.615756,-2.741627,-8.913673
-0.296869,-0.465325,-0.013281,1.074666,-1.337279,-8.965001
-0.288049,-0.425689,0.004529,2.134680,-0.620234,-9.213564
-0.274243,-0.390899,-0.031575,2.061689,0.358717,-8.982287
-0.278192,-0.380047,-0.010134,3.030911,0.559655,-10.071926
-0.251608,-0.342401,-0.001616,3.119517,0.146705,-10.222925
-0.253571,-0.350206,-0.021553,3.894041,0.845250,-11.237983
-0.256646,-0.343497,-0.000979,4.319750,-0.447863,-10.878533
-0.244908,-0.364567,0.002067,4.527545,-0.751833,-10.699413
-0.216492,-0.392343,0.013516,5.291378,-1.135967,-9.225567
-0.174851,-0.403924,-0.014283,4.305058,-1.996599,-7.667429
-0.151500,-0.425017,-0.009677,4.593663,-2.192581,-7.060965
-0.106997,-0.452845,-0.012152,3.769551,-1.558269,-5.523141
-0.071139,-0.491086,-0.005417,4.583583,-0.246003,-4.470750
-0.036073,-0.531873,-0.007672,2.872704,-3.687331,-2.772271
0.009340,-0.565833,0.013119,2.626449,-0.357084,-1.683980
0.028073,-0.592999,-0.012300,1.168869,-1.351380,0.006510
0.040162,-0.633888,-0.007550,0.608176,-0.740571,0.469951
0.050328,-0.669109,-0.013656,0.503529,0.266478,2.583616
0.047436,-0.691518,-0.010288,-0.456558,-0.079832,3.390158
0.053032,-0.721270,0.008284,-0.414802,-0.590570,4.617866
0.052622,-0.756221,-0.006608,-0.750356,0.605695,5.220174
0.048821,-0.768521,0.011146,0.020177,-0.263925,6.912353
0.043717,-0.791678,-0.012901,-0.317376,-0.406481,7.408015
0.022854,-0.811934,0.005681,1.102190,-0.878581,8.013356
0.013505,-0.828090,-0.012179,1.153485,-1.727987,8.489549
0.002631,-0.849571,0.014422,2.332316,-0.139228,8.605872
-0.007404,-0.836168,0.008996,2.200497,-1.103513,9.630469
-0.024361,-0.829492,-0.000647,2.997026,-0.670133,9.186702
-0.045181,-0.800094,0.016411,3.471739,-0.954123,9.984597
-0.049961,-0.752726,0.009715,3.230765,-0.433118,9.874618
-0.061508,-0.710684,0.032509,3.495304,-2.150135,9.571044
-0.051057,-0.648383,-0.018313,2.072019,0.457641,9.238798
-0.049373,-0.587911,0.024132,2.828929,0.299854,8.094572
-0.042536,-0.504120,-0.000519,1.754407,1.204838,7.389067
-0.055584,-0.433590,-0.002774,1.530551,0.865109,5.944494
-0.044873,-0.344909,-0.004613,0.510517,-0.719744,6.075771
-0.022172,-0.246737,-0.013295,-0.980875,0.684414,4.518414
0.000930,-0.153273,0.017718,-1.420518,0.203251,4.252342
0.019354,-0.059645,0.004765,-2.622833,0.570106,3.530831
0.038507,0.036041,0.018141,-1.944816,0.374690,2.243176
0.070505,0.145849,-0.006126,-3.283725,-0.207031,2.297696
0.091597,0.230447,-0.005735,-2.567189,0.265417,0.701104
0.121865,0.339148,0.008179,-2.727838,-0.854203,-0.086170
0.132273,0.423284,0.005412,-2.916516,-0.314698,-2.305142
0.159058,0.523241,0.013628,-1.622999,-0.676613,-2.970730
0.179025,0.611555,0.000997,-1.474036,-0.478173,-4.189956
0.192890,0.687875,0.016602,-0.229663,-0.487125,-5.092079
0.198487,0.741658,-0.019334,-0.021426,-0.023224,-5.973645
