795419416 504000 0 0 1385684 0 0.619999999878928065 0 0 0 2213660 0 0.390399999916553497 34 0 -1 
795419456 503994 -1 -0.469760223699267954 1385685 0 -0.380000000121071935 0 0 0 2213660 0 11.4026534971781075 33 0 0 
795419496 503956 -2 -0.892377327661961317 1385684 0 0.619999999878928065 0 0 0 2213684 0 52.8022332256659865 32 0 1 
795419536 503881 -1 -1.65009866398759186 1385684 -1 0.619999999878928065 0 0 0 2213769 0 96.7503244807012379 34 0 -1 
795419576 503769 -4 -1.55737770110135898 1385685 0 -0.380000000121071935 0 0 0 2213916 0 140.228994837030768 32 0 1 
795419616 503624 -2 -3.4286679076612927 1385684 0 0.619999999878928065 0 0 0 2214127 0 179.220311870798469 33 0 0 
795419656 503442 -6 -2.07842275185976177 1385685 0 -0.380000000121071935 0 0 0 2214395 0 218.706343155354261 33 0 0 
795419696 503231 -4 -4.32109570235479623 1385685 0 -0.380000000121071935 0 0 0 2214715 0 261.669156265910715 33 0 0 
795419736 502986 -6 -3.97114022757159546 1385684 -1 0.619999999878928065 0 0 0 2215095 0 298.090818778146058 33 0 0 
795419776 502711 -8 -3.84300979593535885 1385685 0 -0.380000000121071935 0 0 0 2215526 0 334.953398266341537 33 0 0 
795419816 502408 -8 -4.75115787598770112 1385685 1 -0.380000000121071935 0 0 0 2216010 0 368.23896230570972 33 0 0 
795419856 502077 -8 -5.51003793615382165 1385685 0 -0.380000000121071935 0 0 0 2216541 0 401.929578470997512 33 0 0 
795419896 501719 -9 -5.93410344491712749 1385685 0 -0.380000000121071935 0 0 0 2217119 0 434.007314336951822 33 0 0 
795419936 501336 -9 -6.83780787064461038 1385684 0 0.619999999878928065 0 0 0 2217742 0 464.454237479716539 32 0 1 
795419976 500928 -10 -7.03560468199430034 1385685 0 -0.380000000121071935 0 0 0 2218407 0 494.252415472175926 33 0 0 
795420016 500496 -12 -6.34194734739139676 1385685 1 -0.380000000121071935 0 0 0 2219113 0 522.383915890939534 33 0 0 
795420056 500044 -11 -7.57128933508647606 1385685 0 -0.380000000121071935 0 0 0 2219859 0 547.830806309357285 32 0 1 
795420096 499570 -11 -7.53808411379577592 1385685 0 -0.380000000121071935 0 0 0 2220642 0 571.575154304038733 33 0 0 
795420136 499077 -12 -8.05678515182808042 1385684 0 0.619999999878928065 0 0 0 2221460 0 593.599027449265122 33 0 0 
795420176 498565 -13 -7.94184591784141958 1385685 0 -0.380000000121071935 0 0 0 2222308 0 616.884493318852037 33 0 0 
795420216 498036 -14 -8.00771988008636981 1385685 1 -0.380000000121071935 0 0 0 2223189 0 636.413619489409029 33 0 0 
