787197572 504000 0 0 1404200 0 0 0 0 0 2213659 0 1.3903999999165535 33 0 0 
787197612 503993 0 0.530239776300732046 1404197 0 -1.04490619897842407 0 0 0 2213659 0 1.3903999999165535 33 0 0 
787197652 503955 -3 0.107622672338038683 1404174 0 -2.06679831421934068 0 0 0 2213659 0 1.3903999999165535 33 0 0 
787197692 503881 -2 -1.65009866398759186 1404127 -1 -2.43066746182739735 0 0 0 2213659 0 1.3903999999165535 33 0 0 
787197732 503770 -3 -2.55737770110135898 1404058 -1 -3.39530773251317441 0 0 0 2213659 0 1.3903999999165535 33 0 0 
787197772 503623 -4 -2.4286679076612927 1403966 -3 -3.21951321559026837 0 0 0 2213659 0 1.3903999999165535 33 0 0 
787197812 503443 -5 -3.07842275185976177 1403854 -3 -4.16207800130359828 0 0 0 2213659 0 1.3903999999165535 33 0 0 
787197852 503230 -6 -3.32109570235479623 1403721 -4 -4.48179617919959128 0 0 0 2213659 0 1.3903999999165535 32 0 1 
787197892 502985 -8 -2.97114022757159546 1403569 -5 -5.43746183998882771 0 0 0 2213659 0 1.3903999999165535 33 0 0 
787197932 502711 -8 -3.84300979593535885 1403398 -5 -6.28786907228641212 0 0 0 2213659 0 1.3903999999165535 32 0 1 
787197972 502409 -6 -5.75115787598770112 1403209 -5 -7.29181196726858616 0 0 0 2213659 0 1.3903999999165535 33 0 0 
787198012 502076 -10 -4.51003793615382165 1403002 -5 -7.70808461424894631 0 0 0 2213659 0 1.3903999999165535 33 0 0 
787198052 501718 -11 -4.93410344491712749 1402778 -6 -7.79548110370524228 0 0 0 2213659 0 1.3903999999165535 33 0 0 
787198092 501335 -11 -5.83780787064461038 1402539 -6 -8.8127955247182399 0 0 0 2213659 0 1.3903999999165535 33 0 0 
787198132 500928 -9 -7.03560468199430034 1402284 -7 -9.0188219677656889 0 0 0 2213659 0 1.3903999999165535 33 0 0 
787198172 500496 -11 -6.34194734739139676 1402015 -7 -9.67235452262684703 0 0 0 2213659 0 1.3903999999165535 32 0 1 
787198212 500043 -12 -6.57128933508647606 1401732 -7 -10.0321872793138027 0 0 0 2213659 0 1.3903999999165535 32 0 1 
787198252 499570 -12 -7.53808411379577592 1401436 -7 -10.3571143276058137 0 0 0 2213659 0 1.3903999999165535 33 0 0 
787198292 499076 -14 -7.05678515182808042 1401128 -8 -10.9059297577477992 0 0 0 2213659 0 1.3903999999165535 33 0 0 
787198332 498565 -13 -7.94184591784141958 1400809 -7 -11.9374276595190167 0 0 0 2213659 0 1.3903999999165535 32 0 1 
787198372 498036 -13 -8.00771988008636981 1400478 -8 -11.7104021224658936 0 0 0 2213659 0 1.3903999999165535 33 0 0 
787198412 497491 -14 -8.06886050716275349 1400138 -8 -12.4836472368333489 0 0 0 2213659 0 1.3903999999165535 33 0 0 
787198452 496932 -13 -8.93972126749577001 1399788 -9 -12.5159570926334709 0 0 0 2213659 0 1.3903999999165535 32 0 1 
787198492 496359 -13 -9.43475562962703407 1399429 -10 -12.0661257796455175 0 0 0 2213659 0 1.3903999999165535 33 0 0 
787198532 495772 -16 -8.36841706180712208 1399064 -8 -13.392947387881577 0 0 0 2213659 0 1.3903999999165535 33 0 0 
787198572 495176 -15 -9.5551590328104794 1398690 -10 -12.7552160071209073 0 0 0 2213659 0 1.3903999999165535 33 0 0 
787198612 494568 -16 -8.80943501077126712 1398311 -9 -13.4117257273755968 0 0 0 2213659 0 1.3903999999165535 32 0 1 
787198652 493952 -15 -8.94569846446393058 1397926 -10 -13.6212706386577338 0 0 0 2213659 0 1.3903999999165535 33 0 0 
787198692 493329 -15 -9.77840286219725385 1397536 -10 -13.6426448309794068 0 0 0 2213659 0 1.3903999999165535 32 0 1 
787198732 492698 -16 -9.12200167245464399 1397142 -10 -13.734642393887043 0 0 0 2213659 0 1.3903999999165535 33 0 0 
787198772 492063 -15 -9.79094836371950805 1396744 -11 -13.156057417858392 0 0 0 2213659 0 1.3903999999165535 35 0 -2 
787198812 491424 -15 -10.5996964044752531 1396345 -10 -14.1656839919742197 0 0 0 2213659 0 1.3903999999165535 33 0 0 
787198852 490780 -17 -9.36269926308887079 1395943 -10 -14.0223162067122757 0 0 0 2213659 0 1.3903999999165535 33 0 0 
787198892 490136 -16 -9.89441040821839124 1395540 -11 -13.9847481525503099 0 0 0 2213659 0 1.3903999999165535 33 0 0 
787198932 489490 -17 -9.00928330811439082 1395137 -10 -14.3117739183362573 0 0 0 2213659 0 1.3903999999165535 34 0 -1 
787198972 488846 -17 -9.52177143143489957 1394734 -10 -14.2621875947806984 0 0 0 2213659 0 1.3903999999165535 32 0 1 
787199012 488203 -17 -9.24632824648870155 1394332 -10 -14.0947832711972296 0 0 0 2213659 0 1.3903999999165535 33 0 0 
787199052 487563 -16 -8.99740722187561914 1393932 -10 -14.06835503783077 0 0 0 2213659 0 1.3903999999165535 33 0 0 
787199092 486928 -16 -9.58946182602085173 1393534 -10 -13.4416969849262387 0 0 0 2213659 0 1.3903999999165535 33 0 0 
787199132 486297 -17 -8.83694552729139104 1393140 -10 -13.4736032020300627 0 0 0 2213659 0 1.3903999999165535 32 0 1 
787199172 485673 -16 -8.55431179428705946 1392750 -10 -13.4228677791543305 0 0 0 2213659 0 1.3903999999165535 33 0 0 
787199212 485058 -15 -9.55601409549126402 1392365 -9 -13.5482848058454692 0 0 0 2213659 0 1.3903999999165535 33 0 0 
787199252 484451 -14 -9.65650589921278879 1391985 -9 -13.108648372348398 0 0 0 2213659 0 1.3903999999165535 33 0 0 
787199292 483853 -16 -8.67024067405145615 1391612 -9 -13.3627525691408664 0 0 0 2213659 0 1.3903999999165535 33 0 0 
787199332 483268 -13 -9.41167188849067315 1391246 -8 -13.5693914853036404 0 0 0 2213659 0 1.3903999999165535 33 0 0 
787199372 482694 -14 -8.69525301083922386 1390887 -8 -12.9873592113144696 0 0 0 2213659 0 1.3903999999165535 34 0 -1 
787199412 482134 -13 -8.33543750969693065 1390536 -9 -11.8754498367197812 0 0 0 2213659 0 1.3903999999165535 34 0 -1 
787199452 481589 -13 -8.14667885360540822 1390196 -7 -12.4924574517644942 0 0 0 2213659 0 1.3903999999165535 35 0 -2 
787199492 481060 -12 -7.94343051081523299 1389864 -8 -11.0971761462278664 0 0 0 2213659 0 1.3903999999165535 33 0 0 
787199532 480548 -13 -7.54014594998443499 1389544 -8 -10.948400009656325 0 0 0 2213659 0 1.3903999999165535 33 0 0 
787199572 480054 -13 -6.75127863942179829 1389235 -8 -10.3049231327604502 0 0 0 2213659 0 1.3903999999165535 33 0 0 
787199612 479581 -11 -7.39128204784356058 1388939 -7 -10.425539604621008 0 0 0 2213659 0 1.3903999999165535 33 0 0 
787199652 479127 -11 -6.2746096434420906 1388655 -7 -9.56904351571574807 0 0 0 2213659 0 1.3903999999165535 34 0 -1 
787199692 478696 -11 -6.21571489481721073 1388385 -7 -8.99422895605675876 0 0 0 2213659 0 1.3903999999165535 33 0 0 
787199732 478288 -10 -6.02905127045232803 1388129 -7 -7.95989001519046724 0 0 0 2213659 0 1.3903999999165535 33 0 0 
787199772 477904 -9 -5.52907223871443421 1387890 -5 -8.72482078336179256 0 0 0 2213659 0 1.3903999999165535 33 0 0 
