787796426 504000 0 0 1404200 0 0 0 0 0 2213659 0 1.3903999999165535 34 0 -1 
787796466 503993 -2 0.530239776300732046 1404193 0 -1.0898123977240175 0 0 0 2213659 0 1.3903999999165535 33 0 0 
787796506 503955 -3 0.107622672338038683 1404146 -2 -2.13359662820585072 0 0 0 2213659 0 1.3903999999165535 35 0 -2 
787796546 503881 -2 -1.65009866398759186 1404053 -3 -3.86133492412045598 0 0 0 2213659 0 1.3903999999165535 33 0 0 
787796586 503770 -2 -2.55737770110135898 1403915 -4 -5.79061546525917947 0 0 0 2213659 0 1.3903999999165535 33 0 0 
787796626 503623 -4 -2.4286679076612927 1403733 -5 -7.43902643164619803 0 0 0 2213659 0 1.3903999999165535 32 0 1 
787796666 503443 -5 -3.07842275185976177 1403508 -6 -8.32415600237436593 0 0 0 2213659 0 1.3903999999165535 34 0 -1 
787796706 503230 -6 -3.32109570235479623 1403243 -7 -9.96359235886484385 0 0 0 2213659 0 1.3903999999165535 33 0 0 
787796746 502986 -6 -3.97114022757159546 1402938 -9 -10.8749236795119941 0 0 0 2213659 0 1.3903999999165535 33 0 0 
787796786 502711 -8 -3.84300979593535885 1402596 -9 -12.5757381450384855 0 0 0 2213659 0 1.3903999999165535 33 0 0 
787796826 502408 -8 -4.75115787598770112 1402217 -10 -13.583623934770003 0 0 0 2213659 0 1.3903999999165535 33 0 0 
787796866 502076 -9 -4.51003793615382165 1401803 -12 -14.4161692289635539 0 0 0 2213659 0 1.3903999999165535 33 0 0 
787796906 501719 -8 -5.93410344491712749 1401357 -11 -16.5909622074104846 0 0 0 2213659 0 1.3903999999165535 33 0 0 
787796946 501335 -10 -5.83780787064461038 1400878 -12 -17.6255910496693105 0 0 0 2213659 0 1.3903999999165535 33 0 0 
787796986 500927 -11 -6.03560468199430034 1400368 -14 -18.0376439357642084 0 0 0 2213659 0 1.3903999999165535 33 0 0 
787797026 500497 -10 -7.34194734739139676 1399830 -14 -19.3447090454865247 0 0 0 2213659 0 1.3903999999165535 33 0 0 
787797066 500044 -11 -7.57128933508647606 1399264 -14 -20.0643745586276054 0 0 0 2213659 0 1.3903999999165535 33 0 0 
787797106 499569 -13 -6.53808411379577592 1398673 -14 -21.7142286554444581 0 0 0 2213659 0 1.3903999999165535 34 0 -1 
787797146 499077 -12 -8.05678515182808042 1398056 -16 -21.8118595154955983 0 0 0 2213659 0 1.3903999999165535 32 0 1 
787797186 498565 -13 -7.94184591784141958 1397417 -16 -22.8748553188052028 0 0 0 2213659 0 1.3903999999165535 33 0 0 
787797226 498036 -14 -8.00771988008636981 1396756 -17 -23.4208042446989566 0 0 0 2213659 0 1.3903999999165535 35 0 -2 
787797266 497491 -14 -8.06886050716275349 1396075 -17 -23.9672944734338671 0 0 0 2213659 0 1.3903999999165535 32 0 1 
787797306 496932 -13 -8.93972126749577001 1395376 -17 -25.0319141850341111 0 0 0 2213659 0 1.3903999999165535 33 0 0 
787797346 496358 -15 -8.43475562962703407 1394659 -18 -25.1322515590582043 0 0 0 2213659 0 1.3903999999165535 33 0 0 
787797386 495773 -14 -9.36841706180712208 1393927 -19 -25.7858947755303234 0 0 0 2213659 0 1.3903999999165535 33 0 0 
787797426 495175 -16 -8.5551590328104794 1393181 -19 -26.5104320142418146 0 0 0 2213659 0 1.3903999999165535 33 0 0 
787797466 494569 -15 -9.80943501077126712 1392422 -19 -26.8234514547511935 0 0 0 2213659 0 1.3903999999165535 33 0 0 
787797506 493952 -16 -8.94569846446393058 1391652 -19 -27.2425412775482982 0 0 0 2213659 0 1.3903999999165535 33 0 0 
787797546 493328 -17 -8.77840286219725385 1390872 -20 -27.285289661725983 0 0 0 2213659 0 1.3903999999165535 33 0 0 
787797586 492698 -17 -9.12200167245464399 1390084 -20 -27.4692847875412554 0 0 0 2213659 0 1.3903999999165535 33 0 0 
787797626 492063 -16 -9.79094836371950805 1389290 -19 -28.3121148350182921 0 0 0 2213659 0 1.3903999999165535 33 0 0 
787797666 491423 -16 -9.59969640447525308 1388490 -20 -28.3313679839484394 0 0 0 2213659 0 1.3903999999165535 33 0 0 
787797706 490780 -17 -9.36269926308887079 1387687 -19 -29.0446324138902128 0 0 0 2213659 0 1.3903999999165535 34 0 -1 
787797746 490136 -16 -9.89441040821839124 1386880 -20 -27.9694963048677891 0 0 0 2213659 0 1.3903999999165535 36 0 -3 
787797786 489491 -16 -10.0092833081143908 1386073 -21 -27.6235478366725147 0 0 0 2213659 0 1.3903999999165535 33 0 0 
787797826 488846 -17 -9.52177143143489957 1385268 -20 -28.5243751890957355 0 0 0 2213659 0 1.3903999999165535 33 0 0 
787797866 488203 -16 -9.24632824648870155 1384463 -21 -27.1895665421616286 0 0 0 2213659 0 1.3903999999165535 33 0 0 
787797906 487563 -17 -8.99740722187561914 1383663 -21 -27.1367100758943707 0 0 0 2213659 0 1.3903999999165535 32 0 1 
787797946 486928 -15 -9.58946182602085173 1382869 -19 -27.8833939698524773 0 0 0 2213659 0 1.3903999999165535 33 0 0 
787797986 486297 -16 -8.83694552729139104 1382081 -19 -27.9472064038272947 0 0 0 2213659 0 1.3903999999165535 33 0 0 
787798026 485674 -16 -9.55431179428705946 1381300 -20 -26.8457355578429997 0 0 0 2213659 0 1.3903999999165535 33 0 0 
787798066 485057 -16 -8.55601409549126402 1380529 -20 -26.0965696116909385 0 0 0 2213659 0 1.3903999999165535 33 0 0 
787798106 484451 -14 -9.65650589921278879 1379770 -19 -26.2172967451624572 0 0 0 2213659 0 1.3903999999165535 33 0 0 
787798146 483854 -14 -9.67024067405145615 1379023 -19 -25.7255051385145634 0 0 0 2213659 0 1.3903999999165535 33 0 0 
787798186 483268 -14 -9.41167188849067315 1378290 -18 -25.138782971072942 0 0 0 2213659 0 1.3903999999165535 33 0 0 
787798226 482694 -14 -8.69525301083922386 1377573 -18 -24.9747184228617698 0 0 0 2213659 0 1.3903999999165535 33 0 0 
787798266 482134 -14 -8.33543750969693065 1376872 -18 -23.750899673672393 0 0 0 2213659 0 1.3903999999165535 33 0 0 
787798306 481589 -13 -8.14667885360540822 1376191 -16 -23.9849149035289884 0 0 0 2213659 0 1.3903999999165535 34 0 -1 
787798346 481060 -12 -7.94343051081523299 1375528 -17 -22.1943522919900715 0 0 0 2213659 0 1.3903999999165535 34 0 -1 
787798386 480548 -13 -7.54014594998443499 1374888 -16 -21.89680001931265 0 0 0 2213659 0 1.3903999999165535 33 0 0 
787798426 480055 -12 -7.75127863942179829 1374270 -16 -20.6098462650552392 0 0 0 2213659 0 1.3903999999165535 32 0 1 
787798466 479581 -10 -7.39128204784356058 1373678 -14 -20.8510792094748467 0 0 0 2213659 0 1.3903999999165535 33 0 0 
787798506 479127 -11 -6.2746096434420906 1373110 -14 -19.1380870318971574 0 0 0 2213659 0 1.3903999999165535 33 0 0 
787798546 478696 -11 -6.21571489481721073 1372570 -14 -17.9884579123463482 0 0 0 2213659 0 1.3903999999165535 33 0 0 
787798586 478288 -10 -6.02905127045232803 1372059 -13 -16.9197800306137651 0 0 0 2213659 0 1.3903999999165535 33 0 0 
787798626 477904 -10 -5.52907223871443421 1371579 -11 -16.4496415664907545 0 0 0 2213659 0 1.3903999999165535 33 0 0 
787798666 477546 -8 -5.53023126820335165 1371130 -10 -15.0956307004671544 0 0 0 2213659 0 1.3903999999165535 34 0 -1 
787798706 477214 -8 -4.84698182722786441 1370715 -9 -14.3753356116358191 0 0 0 2213659 0 1.3903999999165535 33 0 0 
787798746 476911 -6 -5.29377738444600254 1370334 -9 -12.806344480253756 0 0 0 2213659 0 1.3903999999165535 33 0 0 
787798786 476635 -7 -3.68507140805013478 1369989 -9 -10.9062454861123115 0 0 0 2213659 0 1.3903999999165535 33 0 0 
787798826 476391 -5 -3.83531736681470647 1369683 -7 -10.1926268090028316 0 0 0 2213659 0 1.3903999999165535 33 0 0 
787798866 476177 -6 -2.55896872916491702 1369415 -7 -8.18307662848383188 0 0 0 2213659 0 1.3903999999165535 32 0 1 
787798906 475997 -3 -2.67047896335134283 1369189 -5 -7.39518312481231987 0 0 0 2213659 0 1.3903999999165535 33 0 0 
787798946 475850 -3 -1.98430153803201392 1369004 -5 -5.34653447801247239 0 0 0 2213659 0 1.3903999999165535 37 0 -4 
787798986 475738 -2 -1.31488992157392204 1368864 -2 -4.55471886717714369 0 0 0 2213659 0 1.3903999999165535 33 0 0 
787799026 475663 0 -1.47669758251868188 1368768 -2 -2.53732447302900255 0 0 0 2213659 0 1.3903999999165535 32 0 1 
787799066 475624 -1 -0.284177989233285189 1368719 -1 -0.811939474893733859 0 0 0 2213659 0 1.3903999999165535 33 0 0 
787799106 475624 1 0.448215389624238014 1368718 0 1.10384794697165489 0 0 0 2213659 0 1.3903999999165535 33 0 0 
787799146 475664 1 0.906029085861518979 1368767 2 2.69244961370714009 0 0 0 2213659 0 1.3903999999165535 32 0 1 
787799186 475745 3 1.27480963082052767 1368867 3 4.43627734365873039 0 0 0 2213659 0 1.3903999999165535 33 0 0 
787799226 475868 5 1.74010355601785704 1369019 4 6.81774295913055539 0 0 0 2213659 0 1.3903999999165535 33 0 0 
787799266 476033 4 3.48745739297010005 1369226 6 8.3192582787014544 0 0 0 2213659 0 1.3903999999165535 33 0 0 
787799306 476244 5 3.70241767342668027 1369488 7 10.4232351230457425 0 0 0 2213659 0 1.3903999999165535 33 0 0 
787799346 476500 7 4.57053092872956768 1369807 8 12.6120853126049042 0 0 0 2213659 0 1.3903999999165535 34 0 -1 
787799386 476804 9 4.27734369039535522 1370185 10 14.3682206666562706 0 0 0 2213659 0 1.3903999999165535 34 0 -1 
787799426 477154 9 6.0084024901734665 1370623 12 16.1740530061069876 0 0 0 2213659 0 1.3903999999165535 33 0 0 
787799466 477554 9 6.94925385940587148 1371122 13 18.5119941511657089 0 0 0 2213659 0 1.3903999999165535 34 0 -1 
787799506 478006 13 6.28544432955095544 1371684 14 20.8644559215754271 0 0 0 2213659 0 1.3903999999165535 33 0 0 
787799546 478507 13 8.20252043229993433 1372311 17 22.7138501373119652 0 0 0 2213659 0 1.3903999999165535 32 0 1 
787799586 479062 14 8.88602869911119342 1373003 18 25.5425886188168079 0 0 0 2213659 0 1.3903999999165535 33 0 0 
787799626 479670 14 10.521515661617741 1373764 21 26.8330831867642701 0 0 0 2213659 0 1.3903999999165535 33 0 0 
787799666 480335 17 10.294527851161547 1374592 22 30.0677456604316831 0 0 0 2213659 0 1.3903999999165535 33 0 0 
787799706 481054 17 12.3906117994920351 1375491 23 32.7289878602605313 0 0 0 2213659 0 1.3903999999165535 33 0 0 
787799746 481833 20 11.9953140378929675 1376462 25 35.2992216066922992 0 0 0 2213659 0 1.3903999999165535 33 0 0 
787799786 482669 21 13.2941810982883908 1377507 28 37.26085871970281 0 0 0 2213659 0 1.3903999999165535 33 0 0 
787799826 483565 23 14.4727595117292367 1378625 28 41.0963110192678869 0 0 0 2213659 0 1.3903999999165535 33 0 0 
787799866 484523 25 14.7165958101395518 1379821 31 43.2879903255961835 0 0 0 2213659 0 1.3903999999165535 32 0 1 
787799906 485543 27 15.2112365248030983 1381095 34 45.3183084586635232 0 0 0 2213659 0 1.3903999999165535 32 0 1 
787799946 486625 27 17.1422281873528846 1382447 35 48.6696772389113903 0 0 0 2213659 0 1.3903999999165535 33 0 0 
787799986 487773 30 17.6951173293637112 1383881 38 50.8245084867812693 0 0 0 2213659 0 1.3903999999165535 33 0 0 
787800026 488986 31 19.0554504822939634 1385396 39 54.2652140217833221 0 0 0 2213659 0 1.3903999999165535 33 0 0 
787800066 490266 32 20.4087741777766496 1386995 41 57.4742056643590331 0 0 0 2213659 0 1.3903999999165535 32 0 1 
787800106 491616 36 19.9406349471537396 1388679 43 60.9338952347170562 0 0 0 2213659 0 1.3903999999165535 32 0 1 
787800146 493033 36 21.8365793220582418 1390451 46 63.1266945532988757 0 0 0 2213659 0 1.3903999999165535 33 0 0 
787800186 494522 39 22.2821538340649568 1392310 48 66.5350154393818229 0 0 0 2213659 0 1.3903999999165535 35 0 -2 
787800226 496081 39 24.4629050146904774 1394258 48 70.641269713640213 0 0 0 2213659 0 1.3903999999165535 33 0 0 
787800266 497715 43 24.5643793954513967 1396299 53 72.9278691962826997 0 0 0 2213659 0 1.3903999999165535 33 0 0 
787800306 499422 44 25.7721235078643076 1398432 55 75.8772257072851062 0 0 0 2213659 0 1.3903999999165535 33 0 0 
787800346 501204 46 27.2716838836204261 1400658 56 79.9717510668560863 0 0 0 2213659 0 1.3903999999165535 33 0 0 
787800386 503062 47 29.248607053887099 1402980 58 83.6938570954371244 0 0 0 2213659 0 1.3903999999165535 32 0 1 
787800426 505000 51 28.8884387661819346 1405401 63 85.525954608572647 0 0 0 2213659 0 1.3903999999165535 33 0 0 
787800466 507002 51 29.9312928692088462 1407903 63 87.8033895860426128 0 0 0 2213659 0 1.3903999999165535 34 0 -1 
787800506 509017 49 31.0098224249668419 1410422 63 87.8486404693685472 0 0 0 2213659 0 1.3903999999165535 36 0 -3 
787800546 511034 51 30.0883519807248376 1412937 62 88.7043073051609099 0 0 0 2213659 0 1.3903999999165535 33 0 0 
787800586 513050 50 30.1668815364828333 1415449 63 87.7811979365069419 0 0 0 2213659 0 1.3903999999165535 32 0 1 
787800626 515066 51 30.2454110921826214 1417954 62 87.4931388187687844 0 0 0 2213659 0 1.3903999999165535 32 0 1 
