787502081 549340 51 29.5804135397775099 1445504 43 61.0178984047379345 0 0 0 2213659 0 1.3903999999165535 33 1 0 
787502121 551356 51 29.6589430955937132 1447228 43 60.0983012397773564 0 0 0 2213659 0 1.3903999999165535 33 0 0 
787502161 553371 49 30.7374726512935013 1448937 43 59.2044038735330105 0 0 0 2213659 0 1.3903999999165535 33 0 0 
787502201 555387 50 30.8160022069932893 1450630 42 58.7292770612984896 0 0 0 2213659 0 1.3903999999165535 32 -1 1 
787502241 557404 51 29.8945317628094926 1452307 42 58.0715279267169535 0 0 0 2213659 0 1.3903999999165535 32 0 1 
787502281 559420 51 29.9730613185092807 1453967 42 57.6355136497877538 0 0 0 2213659 0 1.3903999999165535 32 -1 1 
787502321 561435 49 31.051590874325484 1455610 41 56.8315531129483134 0 0 0 2213659 0 1.3903999999165535 33 0 0 
787502361 563452 51 30.1301204300252721 1457235 41 56.0761364276986569 0 0 0 2213659 0 1.3903999999165535 33 0 0 
787502401 565468 50 30.2086499857250601 1458841 40 55.7921322686597705 0 0 0 2213659 0 1.3903999999165535 33 0 0 
787502441 567485 52 29.2871795415412635 1460429 41 54.4089929438196123 0 0 0 2213659 0 1.3903999999165535 33 1 0 
787502481 569500 50 30.3657090972410515 1461996 39 54.3629571204073727 0 0 0 2213659 0 1.3903999999165535 33 0 0 
787502521 571516 50 30.4442386529408395 1463543 38 54.0972501437645406 0 0 0 2213659 0 1.3903999999165535 33 1 0 
787502561 573531 48 31.5227682087570429 1465070 38 53.0622818714473397 0 0 0 2213659 0 1.3903999999165535 33 0 0 
787502601 575548 50 30.6012977644568309 1466575 37 52.7158419559709728 0 0 0 2213659 0 1.3903999999165535 33 1 0 
787502641 577564 50 30.679827320156619 1468059 37 51.5232925044838339 0 0 0 2213659 0 1.3903999999165535 33 0 0 
787502681 579580 49 30.7583568759728223 1469520 36 50.957758046220988 0 0 0 2213659 0 1.3903999999165535 33 1 0 
787502721 581598 52 28.8368864316726103 1470959 36 49.5003127458039671 0 0 0 2213659 0 1.3903999999165535 32 -1 1 
787502761 583612 49 30.9154159874888137 1472374 36 48.640164788113907 0 0 0 2213659 0 1.3903999999165535 33 0 0 
787502801 585629 50 29.9939455431886017 1473765 35 47.8748378744348884 0 0 0 2213659 0 1.3903999999165535 33 0 0 
787502841 587645 51 30.0724750988883898 1475132 35 46.710349764674902 0 0 0 2213659 0 1.3903999999165535 33 1 0 
787502881 589660 49 31.1510046547045931 1476473 33 46.6613877990748733 0 0 0 2213659 0 1.3903999999165535 34 1 -1 
787502921 591678 52 29.2295342104043812 1477790 33 45.2514813425950706 0 0 0 2213659 0 1.3903999999165535 32 -2 1 
787502961 593693 51 30.3080637661041692 1479081 33 44.0131710839923471 0 0 0 2213659 0 1.3903999999165535 33 0 0 
787503001 595709 51 30.3865933219203725 1480345 31 43.4881751362700015 0 0 0 2213659 0 1.3903999999165535 32 0 1 
787503041 597725 50 30.4651228776201606 1481582 30 43.2275518740061671 0 0 0 2213659 0 1.3903999999165535 33 1 0 
787503081 599742 52 29.5436524333199486 1482793 30 41.7918594542425126 0 0 0 2213659 0 1.3903999999165535 32 -1 1 
787503121 601758 52 29.622181989136152 1483976 30 40.7513119566719979 0 0 0 2213659 0 1.3903999999165535 33 1 0 
787503161 603773 50 30.70071154483594 1485131 29 39.6859321007505059 0 0 0 2213659 0 1.3903999999165535 33 0 0 
787503201 605790 51 29.7792411006521434 1486257 27 39.1857004696503282 0 0 0 2213659 0 1.3903999999165535 33 0 0 
787503241 607806 51 29.8577706563519314 1487355 27 37.8507012019399554 0 0 0 2213659 0 1.3903999999165535 32 -1 1 
787503281 609822 51 29.9363002120517194 1488423 25 37.2912640892900527 0 0 0 2213659 0 1.3903999999165535 33 0 0 
787503321 611838 51 30.0148297678679228 1489462 25 36.128103036666289 0 0 0 2213659 0 1.3903999999165535 35 2 -2 
787503361 613854 51 30.0933593235677108 1490471 24 34.992450829828158 0 0 0 2213659 0 1.3903999999165535 33 1 0 
787503401 615870 51 30.1718888792674989 1491450 24 33.5261901675257832 0 0 0 2213659 0 1.3903999999165535 33 0 0 
787503441 617886 51 30.2504184350837022 1492398 24 32.381980910198763 0 0 0 2213659 0 1.3903999999165535 33 0 0 
787503481 619902 50 30.3289479907834902 1493315 23 31.2233834948856384 0 0 0 2213659 0 1.3903999999165535 33 0 0 
787503521 621919 52 29.4074775464832783 1494200 21 30.7249784818850458 0 0 0 2213659 0 1.3903999999165535 33 0 0 
787503561 623935 52 29.4860071022994816 1495054 21 29.5724821840412915 0 0 0 2213659 0 1.3903999999165535 33 1 0 
787503601 625951 51 29.5645366579992697 1495877 21 27.4628583376761526 0 0 0 2213659 0 1.3903999999165535 32 -1 1 
787503641 627967 51 29.643066213815473 1496666 19 27.1044257783796638 0 0 0 2213659 0 1.3903999999165535 33 0 0 
787503681 629982 50 30.7215957695152611 1497423 18 26.2169620844069868 0 0 0 2213659 0 1.3903999999165535 32 -1 1 
787503721 631998 50 30.8001253252150491 1498147 17 25.5318031420465559 0 0 0 2213659 0 1.3903999999165535 33 1 0 
787503761 634014 50 30.8786548810312524 1498839 16 23.7919386124704033 0 0 0 2213659 0 1.3903999999165535 33 0 0 
787503801 636030 49 30.9571844367310405 1499497 16 22.7521032497752458 0 0 0 2213659 0 1.3903999999165535 33 1 0 
787503841 638047 51 30.0357139924308285 1500122 15 21.1788640508893877 0 0 0 2213659 0 1.3903999999165535 33 0 0 
787503881 640064 52 29.1142435482470319 1500713 15 19.8507032005582005 0 0 0 2213659 0 1.3903999999165535 33 0 0 
787503921 642079 50 30.1927731039468199 1501270 14 18.5580967799760401 0 0 0 2213659 0 1.3903999999165535 33 1 0 
787503961 644095 50 30.2713026596466079 1501793 14 17.1035892171785235 0 0 0 2213659 0 1.3903999999165535 33 0 0 
787504001 646110 49 31.3498322154628113 1502281 12 16.3018634452018887 0 0 0 2213659 0 1.3903999999165535 33 1 0 
787504041 648127 50 30.4283617711625993 1502734 10 15.9798067519441247 0 0 0 2213659 0 1.3903999999165535 32 0 1 
787504081 650144 51 29.5068913269788027 1503154 10 13.9765722900629044 0 0 0 2213659 0 1.3903999999165535 33 0 0 
787504121 652160 51 29.5854208826785907 1503538 9 13.1436362285166979 0 0 0 2213659 0 1.3903999999165535 32 -1 1 
787504161 654175 50 30.6639504383783787 1503888 9 11.3448505287524313 0 0 0 2213659 0 1.3903999999165535 33 0 0 
787504201 656191 50 30.7424799941945821 1504202 7 10.456491318764165 0 0 0 2213659 0 1.3903999999165535 33 0 0 
787504241 658207 49 30.8210095498943701 1504481 6 9.36730285687372088 0 0 0 2213659 0 1.3903999999165535 32 0 1 
787504281 660224 51 29.8995391055941582 1504725 6 7.97853706288151443 0 0 0 2213659 0 1.3903999999165535 33 0 0 
787504321 662240 50 29.9780686614103615 1504934 6 6.20398860494606197 0 0 0 2213659 0 1.3903999999165535 33 0 0 
787504361 664256 51 30.0565982171101496 1505107 4 4.97002553078345954 0 0 0 2213659 0 1.3903999999165535 32 0 1 
787504401 666272 51 30.1351277729263529 1505244 3 4.2156154306139797 0 0 0 2213659 0 1.3903999999165535 33 0 0 
787504441 668288 51 30.213657328626141 1505346 2 2.89234712487086654 0 0 0 2213659 0 1.3903999999165535 33 0 0 
787504481 670305 52 29.292186884325929 1505412 1 1.96444786293432117 0 0 0 2213659 0 1.3903999999165535 33 0 0 
787504521 672321 52 29.3707164401421323 1505443 0 0.40879603591747582 0 0 0 2213659 0 1.3903999999165535 32 -1 1 
787504561 674336 50 30.4492459958419204 1505438 -1 -0.785070607205852866 0 0 0 2213659 0 1.3903999999165535 33 0 0 
787504601 676352 50 30.5277755515417084 1505397 -2 -1.61495124502107501 0 0 0 2213659 0 1.3903999999165535 32 -1 1 
787504641 678369 51 29.6063051073579118 1505322 -1 -4.06598276109434664 0 0 0 2213659 0 1.3903999999165535 32 -1 1 
787504681 680384 50 30.6848346630576998 1505209 -4 -4.11064502946101129 0 0 0 2213659 0 1.3903999999165535 33 1 0 
787504721 682400 50 30.7633642187574878 1505062 -4 -5.70877069071866572 0 0 0 2213659 0 1.3903999999165535 33 0 0 
787504761 684417 51 29.8418937745736912 1504880 -4 -7.8075594250112772 0 0 0 2213659 0 1.3903999999165535 33 0 0 
787504801 686433 51 29.9204233302734792 1504661 -6 -8.34159671422094107 0 0 0 2213659 0 1.3903999999165535 33 -1 0 
787504841 688448 49 30.9989528860896826 1504407 -7 -9.23287708312273026 0 0 0 2213659 0 1.3903999999165535 33 0 0 
787504881 690465 51 30.0774824417894706 1504119 -7 -11.3908318185713142 0 0 0 2213659 0 1.3903999999165535 33 -1 0 
787504921 692481 51 30.1560119974892586 1503795 -7 -12.7123611494898796 0 0 0 2213659 0 1.3903999999165535 33 0 0 
787504961 694497 50 30.234541553305462 1503435 -10 -13.0818708802107722 0 0 0 2213659 0 1.3903999999165535 33 0 0 
787505001 696513 50 30.31307110900525 1503041 -11 -14.3713134657591581 0 0 0 2213659 0 1.3903999999165535 33 0 0 
787505041 698529 50 30.3916006647050381 1502612 -12 -15.4402335076592863 0 0 0 2213659 0 1.3903999999165535 33 0 0 
787505081 700545 50 30.4701302205212414 1502149 -11 -17.1358176628127694 0 0 0 2213659 0 1.3903999999165535 32 -1 1 
787505121 702562 52 29.5486597762210295 1501651 -12 -18.2929489393718541 0 0 0 2213659 0 1.3903999999165535 33 0 0 
787505161 704577 49 30.6271893319208175 1501118 -14 -18.7342653698287904 0 0 0 2213659 0 1.3903999999165535 33 1 0 
787505201 706594 52 29.7057188877370209 1500552 -15 -20.2702150412369519 0 0 0 2213659 0 1.3903999999165535 33 1 0 
787505241 708610 51 29.7842484434368089 1499965 -15 -20.3556138086132705 0 0 0 2213659 0 1.3903999999165535 33 0 0 
787505281 710626 51 29.8627779992530122 1499368 -15 -21.9540090125519782 0 0 0 2213659 0 1.3903999999165535 33 0 0 
787505321 712642 51 29.9413075549528003 1498734 -16 -23.0635381250176579 0 0 0 2213659 0 1.3903999999165535 33 0 0 
787505361 714658 51 30.0198371106525883 1498067 -16 -24.626670918893069 0 0 0 2213659 0 1.3903999999165535 33 0 0 
787505401 716674 50 30.0983666664687917 1497366 -17 -25.4058515913784504 0 0 0 2213659 0 1.3903999999165535 33 1 0 
787505441 718690 50 30.1768962221685797 1496632 -19 -26.1517219161614776 0 0 0 2213659 0 1.3903999999165535 32 0 1 
787505481 720706 50 30.2554257778683677 1495866 -19 -27.6032098461873829 0 0 0 2213659 0 1.3903999999165535 32 -1 1 
787505521 722722 50 30.3339553336845711 1495067 -21 -28.4876222803723067 0 0 0 2213659 0 1.3903999999165535 32 0 1 
787505561 724738 51 30.4124848893843591 1494237 -20 -30.5207419544458389 0 0 0 2213659 0 1.3903999999165535 33 0 0 
787505601 726754 50 30.4910144450841472 1493373 -23 -30.4069284333381802 0 0 0 2213659 0 1.3903999999165535 33 0 0 
787505641 728770 50 30.5695440009003505 1492479 -23 -31.839223155984655 0 0 0 2213659 0 1.3903999999165535 34 1 -1 
787505681 730786 49 30.6480735566001385 1491554 -23 -33.4994585069362074 0 0 0 2213659 0 1.3903999999165535 32 -1 1 
787505721 732803 51 29.7266031124163419 1490597 -24 -34.0583708677440882 0 0 0 2213659 0 1.3903999999165535 33 0 0 
787505761 734819 51 29.8051326681161299 1489610 -25 -35.175717611098662 0 0 0 2213659 0 1.3903999999165535 32 -1 1 
787505801 736834 49 30.883662223815918 1488593 -25 -36.5003979983739555 0 0 0 2213659 0 1.3903999999165535 33 1 0 
787505841 738851 50 29.9621917796321213 1487546 -25 -37.6705779328476638 0 0 0 2213659 0 1.3903999999165535 33 -2 0 
787505881 740867 51 30.0407213353319094 1486469 -27 -38.3138185278512537 0 0 0 2213659 0 1.3903999999165535 33 0 0 
787505921 742883 51 30.1192508910316974 1485363 -28 -39.0472084425855428 0 0 0 2213659 0 1.3903999999165535 32 -1 1 
787505961 744899 50 30.1977804468479007 1484229 -29 -40.4774999395012856 0 0 0 2213659 0 1.3903999999165535 32 -1 1 
787506001 746916 52 29.2763100025476888 1483066 -30 -41.2012486145831645 0 0 0 2213659 0 1.3903999999165535 32 0 1 
787506041 748932 52 29.3548395582474768 1481876 -29 -42.8049567500129342 0 0 0 2213659 0 1.3903999999165535 33 0 0 
787506081 750947 50 30.4333691140636802 1480657 -31 -42.8652202386874706 0 0 0 2213659 0 1.3903999999165535 32 -1 1 
