1.555855,-1.245973,0.024488,3.223739,5.948744,2.930458
1.613718,-1.171297,0.035002,3.345761,5.997216,3.647045
1.655845,-1.144943,0.024642,4.078063,6.453790,2.615343
1.715486,-1.078943,0.043805,3.599148,6.457417,2.316087
1.750431,-1.012076,0.053508,3.010318,3.436458,0.473622
1.796389,-0.919524,0.022118,2.974261,6.626420,-1.474187
1.799566,-0.838954,0.024134,2.740206,7.069591,-2.869510
1.809492,-0.772501,0.034907,2.101467,6.038062,-4.104912
1.846465,-0.700313,0.041117,2.259795,5.442201,-4.316228
1.890292,-0.635817,0.032133,3.047580,6.716345,-5.272409
1.909468,-0.561985,0.035862,3.122095,5.961447,-6.402956
1.915935,-0.500186,0.049907,2.405394,5.055287,-7.743449
1.937379,-0.450953,0.029083,2.257583,5.628571,-8.608312
1.971572,-0.407336,0.021626,2.247545,6.427165,-9.764790
2.012898,-0.376845,0.028571,1.871154,7.187220,-9.917009
2.047143,-0.338168,0.038504,2.348480,7.262457,-10.474042
2.081606,-0.322934,0.034670,3.143496,9.604267,-10.690991
2.096039,-0.312706,0.047518,3.181661,8.747616,-11.533881
2.143142,-0.276068,0.032264,3.400107,7.672224,-9.793130
2.171436,-0.279327,0.054778,2.716891,7.792193,-10.217571
2.206516,-0.320942,0.011289,2.811757,8.887110,-10.393751
2.220111,-0.351758,0.027304,3.275280,8.142777,-9.512730
2.209339,-0.398119,0.025391,3.548910,8.775497,-8.917621
2.203791,-0.424736,0.044767,3.539578,7.007753,-7.228734
2.235985,-0.469341,0.048082,3.699187,6.228693,-6.257852
2.285389,-0.504769,0.043221,3.762866,6.714329,-4.425704
2.300879,-0.560216,0.030607,3.759003,6.528823,-3.703176
2.317308,-0.625566,0.050816,2.752131,6.808893,-2.669101
2.344575,-0.665697,0.046014,2.210496,7.129561,-1.266428
2.378896,-0.706983,0.031217,1.662073,8.105079,0.325901
2.389892,-0.759814,0.029710,1.317516,9.089229,1.231799
2.376379,-0.802985,0.051525,0.585729,7.847247,3.418363
2.382441,-0.835865,0.035839,0.990674,8.826464,4.825361
2.346361,-0.896068,0.035396,1.541145,8.674060,5.536212
2.330526,-0.917673,0.048670,1.587290,7.869627,6.511739
2.339950,-0.931315,0.067646,1.025208,7.850457,7.918297
2.307533,-0.972493,0.046779,1.096838,7.214935,8.107533
2.269880,-0.997939,0.033915,1.138571,7.373765,8.178728
2.218832,-1.006641,0.042689,1.429835,7.442785,9.321103
2.207363,-0.992126,0.055845,2.222556,6.641503,10.390508
2.172579,-1.028223,0.062193,3.490986,7.356162,8.811523
2.139630,-1.002511,0.060342,3.352673,6.496097,9.412621
2.100277,-0.983000,0.052559,3.078669,6.305791,9.535150
2.046346,-0.941258,0.061570,2.498993,6.492132,9.234190
2.008024,-0.891821,0.040684,2.378443,6.888368,9.339495
1.953525,-0.841360,0.050101,1.946175,7.130566,8.105985
1.916152,-0.760333,0.074811,1.772386,6.445594,8.207068
1.854468,-0.714182,0.083277,1.996524,6.336531,6.704562
1.809607,-0.629508,0.081911,1.565087,5.818215,6.355970
1.769939,-0.531783,0.071286,0.767671,7.008870,6.050848
1.717026,-0.427464,0.050173,0.142921,5.874768,5.201744
1.664435,-0.331006,0.046707,-0.441421,6.217897,4.475189
1.611292,-0.242016,0.043185,-1.043667,5.825551,3.427113
1.564392,-0.135829,0.042889,-1.138241,6.034373,3.039395
1.518635,-0.042368,0.050324,-1.033337,6.055436,1.527163
1.462512,0.060734,0.073341,-0.761161,4.578664,-0.153071
1.427357,0.182656,0.070101,-0.711317,4.240330,0.295832
1.355337,0.259610,0.064892,-0.575923,4.212866,-1.831365
1.287450,0.342613,0.058202,-0.470035,4.092042,-3.126077
1.232892,0.422199,0.058583,-0.752742,3.932263,-4.408519
1.158877,0.484625,0.045706,-0.240363,4.223812,-5.571099
1.088429,0.556592,0.065620,0.800189,4.293702,-6.102844
1.020059,0.602661,0.078655,1.440888,3.244477,-5.716254
0.955080,0.644644,0.084422,1.585506,2.632319,-5.227137
0.891506,0.697570,0.067340,1.340341,2.789604,-4.860028
0.842276,0.735800,0.055908,0.845113,3.406485,-4.936977
0.772717,0.742693,0.043703,0.524665,3.727376,-6.269202
0.708976,0.759398,0.042088,0.546424,3.449705,-6.303023
0.639756,0.753594,0.031460,0.340799,3.803069,-6.302088
0.583423,0.747039,0.056177,0.159763,4.135892,-5.204281
0.533251,0.738856,0.073048,-0.877340,3.618623,-4.362576
0.486942,0.714829,0.081419,-1.433913,2.440671,-3.719695
0.435713,0.663403,0.057746,-1.641725,2.370814,-3.431641
0.380637,0.634787,0.071440,-2.725553,1.507493,-3.095455
0.349322,0.594898,0.062292,-3.080043,0.826903,-3.587535
0.326720,0.566449,0.037276,-3.488109,1.997880,-2.554972
0.283270,0.495939,0.037345,-3.281663,1.125230,-3.363692
0.243244,0.443122,0.039886,-2.622576,0.727520,-2.418668
0.182043,0.376774,0.040618,-1.690367,0.081770,-1.536260
0.117553,0.317421,0.061061,-1.513122,-2.451373,-1.478720
0.067348,0.267885,0.056367,-1.683710,-1.836586,-1.339249
-0.002886,0.215809,0.049172,-1.246660,-1.395797,-1.378334
-0.077788,0.137139,0.019318,-0.937146,-0.794973,-1.860872
-0.136902,0.071904,0.034670,0.172765,-1.014302,-1.782951
-0.198168,0.017363,0.056032,0.804831,-0.942384,-1.269860
-0.243354,-0.058822,0.073672,1.920380,-1.292091,-1.223587
-0.282714,-0.111181,0.065266,2.288952,-0.683225,0.470125
-0.346672,-0.175342,0.057680,1.671975,-1.294947,1.300417
-0.426774,-0.249778,0.027406,2.016750,-0.175133,1.734674
-0.492967,-0.283555,0.040966,1.167074,-1.288907,2.168286
-0.539686,-0.319195,0.031102,1.528553,-0.949503,1.973355
-0.616193,-0.367313,0.023040,1.783972,-1.076360,1.841922
-0.693150,-0.409318,0.038987,1.211978,-2.251538,1.898229
-0.764993,-0.443856,0.052645,0.352495,-4.060480,1.695967
-0.801087,-0.452627,0.038199,0.304354,-3.031803,2.688531
-0.842071,-0.489347,0.032070,-0.169078,-3.362624,2.772820
-0.865829,-0.522579,0.057989,-0.734895,-5.707548,2.485761
-0.888701,-0.545657,0.021147,-1.087583,-2.737267,2.583903
-0.900797,-0.562506,0.014670,-0.654518,-1.520815,2.923418
-0.921194,-0.572468,0.039082,-0.374946,-3.036763,2.907846
-0.934022,-0.565582,0.041786,0.343041,-2.739985,3.673055
-0.937485,-0.566839,0.022597,0.695811,-2.086340,4.316886
-0.931288,-0.569514,0.000881,1.123831,-2.002847,4.576008
-0.933690,-0.578498,0.005023,1.124160,-2.846385,4.717117
-0.939418,-0.574832,0.003280,1.672806,-1.850070,4.267938
-0.942560,-0.558442,0.013942,2.167013,-2.325554,3.630465
-0.943991,-0.537379,0.015944,2.998458,-3.438547,3.642699
-0.957662,-0.513138,0.041842,2.977116,-3.873844,3.092942
-0.962326,-0.483846,0.033521,2.898051,-4.729612,2.844484
-0.954334,-0.444401,0.027541,2.348086,-5.005094,2.439943
-0.954511,-0.393799,0.020959,1.994580,-4.752123,2.112519
-0.946292,-0.345960,-0.010920,1.198021,-3.690116,1.710072
-0.969833,-0.318125,-0.012909,1.290819,-4.139567,1.234216
-0.968504,-0.284218,0.029556,0.578851,-4.552944,0.851201
-0.967598,-0.237499,0.017021,0.835374,-3.919772,0.944793
-0.966771,-0.216987,0.006074,0.527406,-3.230194,0.172451
-0.967493,-0.149129,0.025552,-0.584628,-3.317093,-0.060616
-1.009843,-0.106339,0.025207,-1.252729,-4.003796,-0.198541
-1.038387,-0.061698,0.015294,-1.638994,-3.150687,-0.300163
-1.058761,-0.026937,0.011509,-1.896324,-3.219122,-1.109610
-1.067535,0.008635,0.020204,-1.217407,-3.521816,-1.248838
-1.067781,0.048615,0.023753,-0.627123,-3.047933,-1.951350
-1.085070,0.088467,0.017598,0.027559,-3.293509,-2.961065
-1.084358,0.117875,0.034647,-0.279585,-3.595447,-3.646005
-1.079418,0.145037,0.027981,-0.190785,-4.027639,-3.644088
-1.062533,0.156634,0.023569,-0.006345,-3.106436,-4.206672
-1.041020,0.178475,0.034831,0.073277,-3.096582,-5.112244
-0.992880,0.208900,0.034230,0.869521,-3.066223,-4.892448
-0.953257,0.228319,0.047258,1.739564,-2.264064,-5.031791
-0.921165,0.249839,0.040487,1.703450,-2.699969,-5.593918
-0.883742,0.261527,0.054145,0.940110,-3.105054,-6.196554
-0.846368,0.254989,0.032852,0.947022,-2.573050,-6.293904
-0.803775,0.240851,0.009688,1.214407,-0.696618,-6.357734
-0.779373,0.205368,0.048538,0.920681,-2.771418,-6.343537
-0.739810,0.175711,0.053820,1.066428,-3.627582,-5.821339
-0.683178,0.144088,0.072510,1.465264,-3.345365,-3.792115
-0.630436,0.102378,0.072323,1.202317,-2.703760,-2.410463
-0.551818,0.071773,0.060014,0.405197,-2.479435,-0.609423
-0.496933,0.037074,0.038606,-0.004960,-2.811109,0.736066
-0.447443,-0.002095,0.029303,-0.451555,-1.114026,1.375214
-0.398853,-0.029533,0.031030,-1.458029,-1.167818,1.773933
-0.361365,-0.053948,0.050167,-1.259537,-0.995480,2.831611
-0.319484,-0.082252,0.053429,-0.926983,-0.900030,3.110898
-0.297052,-0.111302,0.070258,-1.267717,-1.181627,3.271453
-0.267625,-0.131026,0.049976,-1.447476,-0.861426,3.725645
-0.249230,-0.141179,0.046904,-1.841792,-1.052316,3.336634
-0.211052,-0.164533,0.045361,-1.975099,-1.154219,3.717795
-0.176517,-0.176508,0.044645,-1.775730,-1.691255,3.981136
-0.143076,-0.181996,0.029845,-0.320740,0.127849,3.993934
-0.125974,-0.207849,0.046343,0.663453,-0.642733,3.891526
-0.095027,-0.210872,0.063007,0.880570,-1.331533,3.492238
-0.076039,-0.209992,0.054247,1.142587,-0.622612,3.336493
-0.044964,-0.219002,0.033039,1.415870,-0.407399,3.642867
-0.030800,-0.214863,0.026257,1.606996,-0.026252,3.740798
-0.009960,-0.202124,0.037290,1.260040,-0.168483,3.700441
0.024601,-0.172076,0.033167,1.190974,1.427970,4.079793
0.047663,-0.148751,0.036978,1.238822,0.718835,4.203459
0.087194,-0.117726,0.047705,1.349240,1.245260,3.750995
0.122838,-0.068791,0.052123,0.592930,-0.054927,3.440318
0.166809,-0.022709,0.019331,0.199218,1.292783,3.524086
0.198055,0.007726,0.000073,-0.807411,1.475293,2.196905
0.232983,0.043583,0.009064,-1.638970,1.279633,1.298101
0.259210,0.078390,0.013380,-2.213755,1.133896,1.088114
0.301475,0.121298,0.004084,-1.801251,2.099527,0.537166
0.344639,0.159365,0.012760,-1.845577,1.643593,0.332444
0.388702,0.201629,0.030554,-1.818392,0.879435,0.471778
0.425134,0.255714,0.025942,-2.011846,0.174755,0.373600
0.475578,0.292723,0.015652,-2.388686,1.181872,0.504255
0.519980,0.347786,0.004232,-2.655499,1.331922,0.093796
0.572545,0.397391,-0.013486,-2.055866,2.534299,0.352524
0.608583,0.444677,0.006333,-1.672704,2.095237,-0.743235
0.639057,0.472910,0.012524,-0.875567,2.162396,-1.625391
0.651074,0.512420,0.010272,-0.134209,2.250972,-2.765477
0.678078,0.562084,0.004226,-0.394592,0.799832,-2.687880
0.701338,0.611717,0.020487,-1.159479,2.329005,-2.436699
0.698226,0.637862,-0.010243,-0.920658,2.212522,-3.089553
0.711897,0.666144,-0.021391,-1.022056,2.571440,-3.393215
0.716959,0.687539,-0.001831,-0.502502,2.458251,-4.121014
0.690949,0.694291,0.025922,-0.345729,1.291000,-4.899192
0.681991,0.715820,0.037575,-0.413751,2.183849,-4.939770
0.666678,0.729104,0.043385,-1.511875,0.981456,-4.130127
0.667725,0.752160,0.024495,-1.992755,1.129284,-3.333749
0.657317,0.751881,-0.000820,-2.242782,2.529421,-3.240016
0.638597,0.743931,0.022466,-2.429116,2.335025,-3.485802
0.623498,0.735114,0.007032,-1.953159,2.837783,-3.259583
0.593204,0.709912,0.036351,-1.820975,2.266521,-2.716944
0.570175,0.677136,0.041570,-1.994823,1.060931,-1.637281
0.551557,0.647014,0.036686,-2.059622,2.136228,-1.806257
0.525209,0.616635,0.025545,-2.037833,1.825434,-1.535450
0.495040,0.582629,0.036919,-2.322811,1.443391,-1.104295
0.485084,0.555581,0.017772,-2.038965,3.072983,-1.111950
0.447326,0.508140,0.025469,-1.805078,1.794300,-1.823769
0.424339,0.464822,0.011352,-1.345816,2.632533,-1.527309
0.407093,0.418641,0.039269,-0.918948,1.470533,-1.247149
0.382751,0.365928,0.031470,-0.414493,1.868493,-0.983934
0.366966,0.322046,0.038392,-0.183682,1.632676,-0.428801
0.346818,0.295477,0.047462,-0.242474,2.068088,-0.018421
0.337634,0.259170,0.047590,-0.964091,0.681212,0.593170
0.321835,0.227958,0.008128,-0.920281,2.156205,0.975066
0.317073,0.183248,0.019010,-0.481658,2.723053,1.137268
0.310439,0.149402,0.041583,-0.762865,1.664712,1.700938
0.305896,0.121961,0.043641,-0.495471,1.686780,2.935336
0.265686,0.099778,0.035074,-0.635565,1.146642,3.469631
0.248621,0.089925,0.043346,-1.127819,0.901234,3.865454
0.225680,0.088277,0.031128,-1.095986,0.680496,3.862289
0.190604,0.085112,0.009881,-1.700007,-0.052935,3.383266
0.141190,0.082772,0.012973,-2.436498,-0.383719,2.355008
0.090932,0.081699,0.013177,-2.516904,-0.177132,1.687330
0.039920,0.076112,0.008726,-1.804940,-0.700330,2.405983
-0.019830,0.070762,0.024009,-0.912226,-1.060857,2.686069
-0.063654,0.076913,0.034680,-0.923632,-1.496814,2.989401
-0.112441,0.075626,0.017579,-0.542400,-1.439187,3.882815
-0.193954,0.078295,0.021504,-0.796543,-1.649188,4.167260
-0.293451,0.078407,0.001458,-0.659875,-1.462184,4.320210
-0.368012,0.108096,0.016935,-0.732345,-1.459634,5.109074
-0.444702,0.139903,0.014674,-0.361124,-1.748725,4.663507
-0.517976,0.191825,0.025975,-0.510459,-1.627944,4.259615
-0.597477,0.238097,0.039640,-0.618444,-1.965569,3.418278
-0.675819,0.304498,0.035717,-1.177434,-2.035196,2.713983
-0.737601,0.364002,0.019899,-1.664012,-1.756671,0.965843
-0.790130,0.425209,0.000927,-2.261679,-1.209614,0.117581
-0.850510,0.468400,0.003421,-2.607024,-2.299459,-0.372642
-0.901999,0.513448,-0.011231,-2.907285,-1.351464,-1.144253
-0.961211,0.540830,-0.001719,-2.600863,-1.994281,-1.933336
-0.997386,0.560738,0.010108,-2.226229,-2.208791,-2.139549
-1.018854,0.590707,0.020854,-1.738389,-2.995881,-2.110125
-1.033936,0.631284,0.017631,-1.760470,-3.545016,-1.943112
-1.063974,0.663465,0.015005,-1.680550,-3.788386,-2.130340
-1.094973,0.690060,0.011001,-1.917217,-4.266834,-2.261021
-1.103577,0.733263,0.017194,-1.833521,-3.069007,-2.290465
-1.119926,0.762605,0.005847,-1.901743,-4.497206,-2.637258
-1.129022,0.808779,-0.006833,-1.967835,-3.256926,-3.080791
-1.155702,0.831635,0.006658,-1.873498,-4.394652,-4.026817
-1.191411,0.848989,-0.002215,-1.544191,-5.120396,-4.469668
-1.224190,0.854300,-0.012620,-1.472430,-4.712274,-5.246204
-1.247160,0.873945,-0.000892,-1.696020,-5.558635,-5.266493
-1.286983,0.859552,0.017628,-2.487183,-8.138976,-5.499924
-1.318363,0.849291,-0.021364,-2.436413,-5.310417,-4.696649
-1.373229,0.834353,-0.029295,-2.099583,-4.567923,-4.904467
-1.432510,0.811868,-0.030788,-2.172712,-4.856255,-4.567108
-1.496186,0.794504,-0.016818,-1.904993,-5.502111,-3.998370
-1.541244,0.787978,-0.008894,-1.869569,-5.970003,-3.146144
-1.610031,0.773053,-0.017160,-2.114518,-6.408875,-2.374473
-1.677987,0.748110,-0.037786,-2.883334,-6.421729,-1.365654
-1.742635,0.728281,-0.028898,-2.600880,-5.432940,-0.985528
-1.798232,0.698732,-0.029882,-2.835101,-6.252851,-0.667746
-1.864708,0.667664,-0.043094,-2.936305,-5.607638,-0.436777
-1.927984,0.629578,-0.005389,-2.945792,-6.408323,-0.202352
-1.981603,0.601395,0.008463,-2.374940,-6.752060,0.436463
-2.041025,0.558316,0.004833,-1.723684,-6.893704,1.297723
-2.067491,0.538411,-0.004611,-1.971393,-6.761990,2.049759
-2.094479,0.526880,0.001583,-2.372652,-8.717663,3.640879
-2.112779,0.509644,-0.018906,-2.332347,-6.998499,3.820954
-2.156471,0.490281,-0.016861,-2.291589,-7.273207,3.768652
-2.185560,0.482597,-0.028310,-3.052734,-7.160671,3.260641
-2.200252,0.489982,-0.019470,-2.544116,-6.900627,3.389343
-2.213816,0.492162,-0.007608,-2.349881,-7.552906,3.614406
-2.218552,0.516672,-0.005852,-2.712355,-7.914437,4.136993
-2.228357,0.524523,-0.010598,-2.883941,-9.284718,4.543510
-2.247342,0.523525,-0.017297,-2.935895,-8.667186,3.619077
-2.252319,0.545724,-0.080859,-4.109633,-6.663871,3.305285
-2.256110,0.550208,-0.054812,-3.728985,-8.117922,2.775076
-2.270011,0.565127,-0.038607,-2.763091,-8.604157,2.190448
-2.282894,0.575874,-0.032242,-2.087529,-8.060007,1.866556
-2.304578,0.598253,-0.019053,-1.938756,-8.641265,1.678416
-2.310930,0.636819,-0.013526,-2.218259,-9.085556,1.736489
-2.320823,0.678660,-0.022172,-2.255879,-9.376961,1.636693
-2.335174,0.707581,-0.031287,-2.133904,-8.057355,1.100526
-2.373660,0.737970,-0.023317,-2.579800,-8.597631,0.750473
-2.412282,0.757698,-0.034228,-2.616688,-8.495400,0.278435
-2.441492,0.796358,-0.041601,-2.902772,-8.400934,0.296118
-2.462661,0.819591,-0.032607,-3.039276,-8.256195,0.234286
-2.490210,0.851106,-0.037855,-2.869396,-8.672005,0.157316
-2.531037,0.863291,-0.041052,-2.414979,-8.621091,-0.643182
-2.565171,0.866645,-0.027381,-2.409648,-9.028323,-1.289343
-2.576125,0.893322,-0.023915,-2.134445,-8.634345,-1.052706
-2.584032,0.922112,-0.040488,-2.384886,-8.674696,-0.901165
-2.594815,0.942952,-0.036221,-3.342468,-8.311012,-1.369008
-2.607721,0.955980,-0.023317,-3.926440,-8.558994,-1.740173
-2.618481,0.972533,-0.041541,-4.033162,-8.055829,-1.833999
-2.613236,0.989090,-0.038755,-3.531264,-7.904374,-2.429765
-2.611332,1.008092,-0.037770,-3.544121,-8.176862,-2.392306
-2.592593,1.016452,-0.014570,-3.389985,-8.527660,-2.329969
-2.587905,1.028588,-0.014051,-3.650410,-8.717260,-3.006611
-2.569090,1.023815,-0.002415,-3.287615,-8.915292,-2.787190
-2.522509,1.043739,-0.009646,-3.430503,-8.751840,-1.735792
-2.478334,1.031814,-0.019710,-3.547368,-8.730304,-1.829988
-2.429751,1.019108,-0.053562,-3.240233,-7.242198,-1.648147
-2.381798,1.000070,-0.044807,-3.123871,-7.607113,-1.677880
-2.306896,0.964764,-0.055715,-1.883959,-5.715762,-1.675552
-2.257081,0.934175,-0.048822,-1.796925,-7.000016,-0.790108
-2.189913,0.918974,-0.028192,-2.077338,-7.013631,0.188335
-2.135818,0.899778,-0.032108,-1.894351,-6.949965,0.985266
-2.080375,0.876588,-0.032790,-1.817444,-7.353016,1.386130
-2.011719,0.872842,-0.028868,-2.342956,-6.769123,1.733675
-1.942696,0.872810,-0.028664,-3.064166,-8.120292,2.824325
-1.877041,0.881065,-0.048723,-3.668949,-7.574528,2.736500
-1.831907,0.881895,-0.063458,-4.373216,-6.570479,2.845060
-1.800914,0.880963,-0.053017,-4.986214,-7.050949,3.251170
-1.781220,0.884964,-0.063087,-5.127835,-6.396136,2.903074
-1.765306,0.887331,-0.044860,-5.137758,-6.625821,2.281715
-1.750125,0.899187,-0.019264,-5.670412,-7.710696,1.287080
-1.743925,0.927262,-0.034550,-5.345940,-8.191728,1.218953
-1.729495,0.953331,-0.037048,-5.108777,-6.756872,0.390364
-1.742530,0.971667,-0.047105,-5.385595,-7.532926,0.576484
-1.741154,0.994197,-0.057780,-5.328674,-5.814796,-0.146338
-1.757629,1.003526,-0.067079,-4.271270,-6.215894,-1.677560
-1.761210,1.022650,-0.063961,-3.641580,-5.280002,-1.949711
-1.767732,1.031883,-0.029065,-3.388891,-5.801919,-1.648472
-1.765313,1.057165,-0.030654,-2.556413,-5.332452,-1.397483
-1.739480,1.068246,-0.022457,-2.092722,-4.202850,-1.570517
-1.703757,1.074752,-0.018013,-1.981996,-4.149996,-2.030761
-1.663196,1.094085,-0.029764,-1.877920,-3.813822,-1.834182
-1.638680,1.090337,-0.059418,-1.921389,-2.132311,-2.385307
-1.606423,1.088873,-0.057015,-1.275815,-2.457610,-2.275368
-1.543558,1.091607,-0.008602,-1.462977,-3.865399,-2.137837
-1.479301,1.086821,-0.023189,-1.550188,-4.334433,-2.452741
-1.413242,1.087724,-0.027535,-1.737067,-4.081016,-3.181658
-1.360598,1.074056,-0.012958,-2.437697,-5.600318,-3.110022
-1.296180,1.073511,-0.023084,-3.324011,-5.368362,-2.202178
-1.219758,1.056140,-0.024325,-3.962885,-4.811857,-2.171243
-1.151947,1.040536,-0.037603,-4.375970,-4.258087,-1.800416
-1.086058,1.014489,-0.032262,-4.864344,-5.237550,-1.812032
-1.017590,0.988040,-0.029160,-4.125319,-4.917302,-0.617860
-0.966013,0.951404,-0.003531,-4.092767,-4.876938,-0.028336
-0.924208,0.914434,-0.003508,-4.426411,-4.991560,0.921681
-0.874942,0.892662,-0.007519,-4.419396,-4.113072,1.619695
-0.869765,0.852101,-0.022677,-4.485856,-3.027087,1.593518
-0.873668,0.801974,-0.023485,-4.162995,-3.169269,1.661052
-0.877824,0.767548,-0.006298,-3.790442,-2.916928,2.212016
-0.892519,0.743741,0.003517,-2.902161,-3.567219,3.308580
-0.916438,0.728175,-0.000606,-2.307571,-3.641254,3.696410
-0.954593,0.717882,-0.001716,-2.238147,-3.735916,3.428277
-0.986554,0.716943,-0.014081,-2.777048,-3.965930,3.581869
-1.036093,0.724611,-0.003203,-3.122200,-4.698238,3.744615
-1.090578,0.741148,-0.033273,-3.297295,-3.186663,4.288836
-1.145822,0.746094,-0.018239,-3.040034,-3.598632,3.827532
-1.209504,0.752446,0.000858,-3.307736,-4.837827,3.875924
-1.252662,0.777507,-0.003111,-3.481174,-4.584873,3.779102
-1.300543,0.806271,0.006517,-3.595363,-4.398775,4.424347
-1.328936,0.851188,0.008000,-4.223399,-4.170337,4.069140
-1.359925,0.890183,-0.002060,-4.992713,-4.276796,4.072964
-1.375875,0.929159,-0.034753,-5.204473,-2.539461,2.929841
-1.409828,0.971020,-0.041571,-5.477648,-3.092145,1.860448
-1.426637,1.023418,-0.022165,-5.411494,-2.993212,1.316186
-1.454102,1.066611,-0.009817,-4.820845,-3.692033,0.703633
-1.480929,1.101858,0.000704,-4.298360,-4.458401,0.154478
-1.508524,1.136193,0.017595,-4.128175,-5.677823,-0.514533
-1.543551,1.182337,-0.001076,-4.183704,-7.109675,-0.558203
