2.612767,-1.093115,0.036493,2.453057,9.369229,4.659145
2.695687,-1.054540,0.052587,2.307806,9.755194,3.971080
2.790478,-0.988192,0.021978,1.472295,10.506410,3.489507
2.862960,-0.929545,0.034032,2.810843,11.678539,1.101249
2.905881,-0.851173,0.039874,2.034671,11.227374,-1.830335
2.952663,-0.781087,0.057724,3.050103,10.372282,-3.320459
3.007801,-0.713787,0.054468,3.729111,10.393211,-4.406032
3.057507,-0.651821,0.044532,3.826531,10.117647,-3.790065
3.095649,-0.578166,0.058696,3.078463,8.256331,-3.684727
3.126064,-0.516328,0.039970,2.703057,10.379346,-5.512231
3.167232,-0.479637,0.036464,2.734864,9.873657,-8.100323
3.207166,-0.443757,0.053086,3.178564,10.005614,-9.341573
3.264323,-0.413778,0.066738,3.306950,10.566999,-10.109651
3.306026,-0.373372,0.099582,3.044349,8.067216,-10.133109
3.363052,-0.333920,0.084739,2.664561,9.924429,-9.280051
3.418253,-0.299504,0.058775,2.189087,12.403710,-9.436520
3.440219,-0.287703,0.025622,2.167610,13.494566,-10.800237
3.454757,-0.269112,0.054504,1.388612,13.231085,-11.217566
3.469081,-0.272144,0.041194,2.054838,14.031028,-10.718103
3.480005,-0.301614,0.053401,2.283424,13.681192,-10.782070
3.527233,-0.334422,0.077681,2.582772,12.291182,-10.500266
3.590633,-0.383728,0.053214,3.186009,13.162774,-9.074916
3.622417,-0.430552,0.062169,3.131780,13.514651,-7.671705
3.640989,-0.466156,0.057275,3.292984,11.457518,-6.464333
3.675103,-0.511664,0.047247,3.001050,11.847642,-5.084361
3.701629,-0.581997,0.053198,3.090845,11.559914,-3.741333
3.720447,-0.669940,0.058643,3.107776,11.507309,-3.222311
3.727071,-0.726733,0.046255,3.427295,11.862397,-1.849141
3.704586,-0.779190,0.079175,3.279181,11.180868,-0.792489
3.693656,-0.795720,0.100370,2.774556,11.115889,1.488063
3.675248,-0.835119,0.073982,2.852737,11.959498,2.869519
3.668562,-0.871581,0.098551,1.885813,9.028682,4.611287
3.689077,-0.914262,0.063301,1.565890,12.807339,6.134976
3.680989,-0.966775,0.049026,0.780396,13.488898,6.574770
3.666593,-0.997035,0.046725,1.112405,13.616060,7.825943
3.618833,-1.026325,0.058174,1.757962,13.673660,7.886725
3.594238,-1.050693,0.074983,2.388564,13.853268,8.129743
3.543409,-1.082953,0.081053,2.628678,12.343777,8.755837
3.510818,-1.093831,0.073441,2.461343,11.776572,9.598483
3.446361,-1.105018,0.077836,1.986154,11.759418,10.224376
3.392696,-1.112400,0.089098,2.036428,10.967274,10.049301
3.330977,-1.087828,0.086872,2.702625,11.101214,9.740292
3.263657,-1.056960,0.084437,2.782611,10.703129,9.052024
3.201380,-1.029784,0.105937,2.962587,9.796093,8.802384
3.140077,-0.982806,0.114757,3.099255,10.129888,7.756192
3.091516,-0.929305,0.112593,2.789793,10.561594,7.912932
3.036004,-0.837702,0.088940,1.773022,9.998840,7.822142
2.960052,-0.770813,0.084433,1.381266,10.471035,6.814669
2.887716,-0.688607,0.077757,1.040687,10.617103,6.050237
2.810323,-0.606648,0.083285,0.692384,10.769510,4.972400
2.734886,-0.529360,0.090128,0.774363,10.576883,4.212111
2.653639,-0.430276,0.108792,0.790401,9.946114,4.170849
2.559561,-0.343534,0.108382,0.389746,9.806689,3.683736
2.478058,-0.229630,0.116913,-0.331028,8.447484,3.589578
2.421233,-0.119261,0.088287,-0.660637,8.852921,2.632674
2.346298,-0.037739,0.088513,-0.368740,8.626971,0.609118
2.270786,0.030786,0.082109,-0.536365,8.554787,-1.828834
2.193396,0.087831,0.102500,0.445967,7.669651,-4.086735
2.086362,0.173591,0.117048,1.007815,7.293575,-5.234379
2.019003,0.254152,0.121361,1.059373,6.135735,-5.303774
1.923195,0.313391,0.088129,1.375261,4.973604,-4.939963
1.825497,0.360201,0.084384,1.072338,4.985175,-5.114169
1.735581,0.385910,0.087273,0.862669,5.311072,-5.148503
1.641841,0.412622,0.078794,1.277730,5.267658,-5.635345
1.548630,0.441741,0.091875,1.466158,5.426827,-6.545230
1.439489,0.473154,0.116578,1.057951,4.913230,-7.162345
