0.643980,-1.162472,0.019065,3.882344,3.303831,1.586776
0.648848,-1.078018,0.015169,3.158579,2.773261,-0.654090
0.649196,-0.982476,0.027130,2.867863,2.363570,-1.996487
0.648835,-0.893584,0.017641,2.996207,2.459627,-3.393849
0.655735,-0.815213,0.034263,2.656704,1.902009,-3.915111
0.673401,-0.740606,0.035599,2.714265,1.531255,-4.829661
0.686458,-0.684811,0.028148,2.188438,0.428277,-5.930171
0.697461,-0.604746,0.026346,2.414355,0.929062,-7.205179
0.699772,-0.528042,0.023752,2.198272,1.316376,-8.265644
0.719965,-0.469230,0.021373,2.245588,2.273036,-8.651554
0.746471,-0.420775,0.024560,2.070775,2.015086,-8.602472
0.781455,-0.374410,0.021888,2.315084,2.223124,-8.384948
0.807721,-0.333071,0.010787,2.177868,2.799795,-8.850463
0.830764,-0.302489,-0.009879,2.204850,3.636105,-10.249317
0.838642,-0.283815,-0.003964,2.531899,3.908609,-11.201864
0.848148,-0.286320,-0.006482,2.988831,3.799140,-11.666349
0.864186,-0.284967,-0.007322,3.843866,4.506236,-11.207168
0.865764,-0.310130,-0.004568,4.197641,3.802626,-10.943516
0.874138,-0.334752,0.015162,4.397666,3.278624,-9.884252
0.888741,-0.363480,0.005683,4.963407,2.832593,-8.872735
0.903552,-0.391387,0.025794,4.347327,2.104565,-8.064352
0.917197,-0.431046,0.028000,4.584634,2.265149,-6.321685
0.928495,-0.481487,0.042833,3.983498,0.179514,-4.725814
0.951479,-0.529000,0.037972,3.502122,1.860260,-3.104702
0.971452,-0.562891,0.030747,2.508203,1.759286,-1.539772
0.975450,-0.605960,0.029480,1.950691,2.593783,-0.150627
0.981809,-0.638525,0.011627,1.110607,2.881200,0.830212
1.005045,-0.689761,0.015225,0.453614,3.383581,1.558682
1.012023,-0.733079,-0.011409,0.554312,4.470242,3.184760
1.007080,-0.781157,-0.006672,0.480159,4.132449,3.915770
1.003686,-0.813427,-0.006009,0.218703,4.426746,5.261675
0.991256,-0.842670,0.027603,0.225189,3.493818,6.313473
0.974847,-0.856168,0.024534,0.822783,3.136761,7.329178
0.951682,-0.887512,0.022764,1.423761,3.088188,7.567502
0.921395,-0.901692,0.051482,1.095449,-2.068707,7.931663
0.930557,-0.907144,0.019653,1.724928,2.085357,8.934402
0.900627,-0.918472,0.010695,2.238961,2.129571,9.611312
0.882988,-0.916121,-0.002701,2.679350,2.949091,9.684976
