1.128292,-1.071620,0.044786,3.276575,4.310355,1.297144
1.140240,-0.987797,0.036865,2.707512,4.667914,-0.635061
1.142656,-0.886156,0.030133,2.472689,4.748390,-3.344607
1.149398,-0.766209,0.017660,1.790992,4.016832,-4.613238
1.166569,-0.705769,0.044832,2.057674,2.806804,-5.075192
1.198224,-0.655013,0.044126,1.769338,2.577986,-4.599836
1.181271,-0.588964,0.058605,2.357413,2.824113,-5.114678
1.192241,-0.535545,0.078401,1.641999,1.220609,-7.246464
1.218648,-0.461924,0.066877,1.842720,1.265755,-8.022374
1.223722,-0.401579,0.078615,1.695815,2.292003,-8.779515
1.256176,-0.348043,0.056426,2.091979,3.779715,-9.302756
1.299281,-0.366920,0.065301,2.073853,3.706300,-8.578740
1.359090,-0.383798,0.056744,2.272769,4.857504,-6.187003
1.338709,-0.274946,0.044120,2.552905,5.830031,-9.218987
1.368478,-0.301258,0.045626,3.212987,6.227892,-7.251679
1.354544,-0.214611,0.046365,3.459199,6.248696,-11.624118
1.379891,-0.280490,0.056137,3.510241,5.872690,-10.781938
1.433677,-0.335409,0.029779,3.891864,6.103087,-7.782965
1.418906,-0.316905,0.049076,3.890810,5.218093,-10.221906
1.417009,-0.302108,0.026532,4.413381,5.318391,-9.094625
1.423981,-0.339620,0.047126,3.958987,4.955294,-7.892694
1.504029,-0.387576,0.040722,3.467547,4.129535,-7.936291
1.482815,-0.451482,0.051387,3.437900,3.526856,-4.782101
1.507286,-0.467084,0.032710,3.152482,5.061609,-3.044958
1.529134,-0.511941,0.042731,2.588208,4.526326,-2.854999
1.555826,-0.564182,0.022058,2.156666,4.645889,-1.043895
1.566107,-0.600935,0.038950,1.233910,4.257921,-0.107969
1.579860,-0.643761,-0.018427,-0.483950,4.860025,2.510479
1.593272,-0.683623,0.066634,0.653739,5.184205,3.389274
1.595048,-0.740974,0.055907,0.340086,5.072051,4.915937
1.597530,-0.768011,0.049011,0.596934,5.627896,5.178779
1.578177,-0.805753,0.058293,-0.474825,3.960604,6.007664
1.555672,-0.831796,0.036396,-0.074013,5.212244,7.419085
1.530775,-0.853223,0.063332,1.400803,4.288313,7.992064
1.500636,-0.881183,0.087208,1.928419,5.195011,8.673705
1.470641,-0.885995,0.054725,1.121224,3.864925,8.305818
1.441910,-0.896020,0.050048,1.557152,3.605865,8.464684
1.406764,-0.884085,0.048663,2.309684,5.201094,9.747515
1.394298,-0.866294,0.067714,2.842348,4.051223,9.394095
1.337164,-0.846813,0.074371,3.093195,3.986260,10.086566
1.314387,-0.811474,0.055241,2.762529,4.478229,9.194670
1.302665,-0.743465,0.047008,2.273160,6.108632,9.191540
1.281362,-0.699986,0.033117,1.964742,6.585678,7.717583
1.244976,-0.633874,0.064658,2.810846,4.333079,7.188288
1.198842,-0.555063,0.081041,1.077279,5.605592,6.592362
1.191121,-0.457679,0.067638,0.686134,6.514115,5.793746
1.140355,-0.389332,0.078198,0.117103,3.857362,5.088066
1.143208,-0.296315,0.043844,-0.941847,4.049063,3.128836
1.087908,-0.188145,0.037351,-1.855215,3.698265,3.109719
1.059584,-0.102283,0.084851,-1.247994,2.304535,2.887706
0.981994,0.007426,0.066558,-1.927439,2.295088,2.872255
0.998918,0.103227,0.048617,-2.197958,1.899279,0.227029
0.986307,0.222606,0.032513,-2.375226,2.867214,-0.926905
0.856142,0.308124,0.028019,-2.814512,2.412170,0.928791
0.812755,0.416379,0.057972,-1.267768,1.840855,-0.836776
0.771110,0.493053,0.078589,-1.546184,0.921854,-2.294624
0.774265,0.598889,0.051029,-0.658295,1.347074,-4.758575
0.726794,0.658298,0.077026,-0.521571,1.637366,-5.558481
0.676507,0.706779,0.066237,0.273310,2.355354,-5.958579
0.632650,0.758149,0.061733,0.088273,1.241232,-6.622391
0.601720,0.802190,0.053327,0.548612,1.849257,-6.612388
0.476941,0.824235,0.039849,0.794755,1.584233,-5.054388
