781250244 504000 0 0 1404200 0 0 0 0 0 2213660 0 0.390399999916553497 33 0 0 
781250284 503994 -1 -0.469760223699267954 1404193 0 -1.0898123977240175 0 0 0 2213660 0 0.390399999916553497 33 0 0 
781250324 503956 -1 -0.892377327661961317 1404146 -2 -2.13359662820585072 0 0 0 2213660 0 0.390399999916553497 33 0 0 
781250364 503881 -1 -1.65009866398759186 1404053 -3 -3.86133492412045598 0 0 0 2213660 0 0.390399999916553497 33 0 0 
781250404 503770 -2 -2.55737770110135898 1403914 -5 -4.79061546525917947 0 0 0 2213660 0 0.390399999916553497 33 0 0 
781250444 503624 -2 -3.4286679076612927 1403733 -5 -7.43902643164619803 0 0 0 2213660 0 0.390399999916553497 33 0 0 
781250484 503442 -6 -2.07842275185976177 1403509 -5 -9.32415600237436593 0 0 0 2213660 0 0.390399999916553497 33 0 0 
781250524 503229 -7 -2.32109570235479623 1403243 -7 -9.96359235886484385 0 0 0 2213660 0 0.390399999916553497 33 0 0 
781250564 502986 -7 -3.97114022757159546 1402939 -7 -11.8749236795119941 0 0 0 2213660 0 0.390399999916553497 33 0 0 
781250604 502712 -6 -4.84300979593535885 1402596 -9 -12.5757381450384855 0 0 0 2213660 0 0.390399999916553497 35 0 -2 
781250644 502408 -8 -4.75115787598770112 1402217 -10 -13.583623934770003 0 0 0 2213660 0 0.390399999916553497 33 0 0 
781250684 502077 -8 -5.51003793615382165 1401803 -12 -14.4161692289635539 0 0 0 2213660 0 0.390399999916553497 33 0 0 
781250724 501718 -9 -4.93410344491712749 1401356 -12 -15.5909622074104846 0 0 0 2213660 0 0.390399999916553497 34 0 -1 
781250764 501336 -9 -6.83780787064461038 1400878 -12 -17.6255910496693105 0 0 0 2213660 0 0.390399999916553497 33 0 0 
781250804 500927 -11 -6.03560468199430034 1400368 -14 -18.0376439357642084 0 0 0 2213660 0 0.390399999916553497 33 0 0 
781250844 500496 -12 -6.34194734739139676 1399830 -14 -19.3447090454865247 0 0 0 2213660 0 0.390399999916553497 32 0 1 
781250884 500043 -12 -6.57128933508647606 1399264 -15 -20.0643745586276054 0 0 0 2213660 0 0.390399999916553497 33 0 0 
781250924 499570 -12 -7.53808411379577592 1398672 -15 -20.7142286554444581 0 0 0 2213660 0 0.390399999916553497 32 0 1 
781250964 499076 -13 -7.05678515182808042 1398056 -16 -21.8118595154955983 0 0 0 2213660 0 0.390399999916553497 33 0 0 
781251004 498564 -14 -6.94184591784141958 1397417 -16 -22.8748553188052028 0 0 0 2213660 0 0.390399999916553497 33 0 0 
781251044 498036 -13 -8.00771988008636981 1396756 -16 -23.4208042446989566 0 0 0 2213660 0 0.390399999916553497 34 0 -1 
781251084 497490 -16 -7.06886050716275349 1396075 -18 -23.9672944734338671 0 0 0 2213660 0 0.390399999916553497 33 0 0 
781251124 496932 -14 -8.93972126749577001 1395376 -17 -25.0319141850341111 0 0 0 2213660 0 0.390399999916553497 33 0 0 
781251164 496359 -14 -9.43475562962703407 1394660 -17 -26.1322515590582043 0 0 0 2213660 0 0.390399999916553497 33 0 0 
781251204 495772 -15 -8.36841706180712208 1393927 -19 -25.7858947755303234 0 0 0 2213660 0 0.390399999916553497 33 0 0 
781251244 495175 -15 -8.5551590328104794 1393181 -19 -26.5104320142418146 0 0 0 2213660 0 0.390399999916553497 34 0 -1 
