1.682838,-1.254829,0.048589,3.219620,6.287623,7.493379
1.708067,-1.168254,0.050198,2.929757,6.582287,4.650327
1.784892,-1.115978,0.040268,3.056374,7.032401,3.975821
1.849369,-1.045429,0.037429,2.865756,7.321643,1.949934
1.843516,-0.959921,0.066275,2.944252,6.131175,-0.174639
1.874548,-0.877532,0.049085,2.717039,6.563288,-1.493858
1.898362,-0.789398,0.044250,2.384042,6.798294,-3.346293
1.914640,-0.734270,0.067401,2.552930,6.330711,-3.597301
1.980472,-0.674933,0.070165,2.206616,5.976368,-4.648799
2.007326,-0.605263,0.056920,2.487169,5.536594,-5.808793
2.006256,-0.536089,0.058732,2.417985,5.781575,-7.512439
2.035105,-0.470962,0.061328,2.051892,6.411777,-9.515185
2.069689,-0.415351,0.046446,2.131622,6.329440,-9.858436
2.130473,-0.379090,0.060186,1.992834,6.869427,-10.929461
2.158019,-0.351495,0.035945,2.215958,8.187661,-10.633917
2.170131,-0.313661,0.041282,1.854985,8.421666,-10.524251
2.205710,-0.286762,0.047749,2.222401,8.457851,-11.543992
2.235334,-0.283105,0.049748,2.180704,8.381358,-11.903818
2.253515,-0.285150,0.057248,2.243717,8.525010,-11.397311
2.277451,-0.293573,0.038873,2.816306,8.725262,-10.777313
2.275511,-0.349364,0.053628,3.088249,8.822773,-10.845774
2.293256,-0.366633,0.081460,2.429779,7.041706,-9.129652
2.296174,-0.403016,0.060921,3.249122,7.546703,-8.609575
2.288132,-0.457383,0.059667,3.325865,6.500199,-7.060976
2.323638,-0.491268,0.065254,3.573994,7.290206,-5.949006
2.345673,-0.540596,0.055797,3.136317,7.062129,-4.941643
2.354467,-0.605634,0.072709,2.423897,6.726513,-3.819120
2.393324,-0.650171,0.047217,2.699320,8.307903,-1.931201
2.427695,-0.690696,0.043436,1.985810,7.691462,-1.119885
2.442210,-0.740937,0.053697,1.464300,8.245898,0.661791
2.462216,-0.785302,0.031681,1.134933,8.938365,2.766265
2.421402,-0.837401,0.023584,1.136965,8.943259,4.341575
2.392248,-0.878625,0.054222,1.079749,8.098034,5.353167
2.381245,-0.902525,0.050473,0.595153,8.589127,6.972347
2.376630,-0.919249,0.046610,0.786050,9.377998,8.665977
2.350252,-0.949404,0.037344,0.921595,8.952568,8.656510
2.295902,-0.986719,0.058867,0.970047,7.332616,9.106745
2.273923,-0.990451,0.059244,1.391266,6.582730,10.718441
2.258380,-1.009460,0.031750,1.990517,6.994952,9.879338
2.210319,-0.999990,0.066039,2.105399,6.706924,10.699059
2.158785,-1.001155,0.063413,2.502121,7.243980,11.299996
2.091331,-0.988127,0.072607,2.712404,5.900961,11.382130
2.073175,-0.963010,0.087801,2.398990,5.969640,9.790005
2.019649,-0.917712,0.076595,2.498461,7.031607,10.354509
1.975355,-0.856511,0.075814,2.328808,6.878852,9.366417
1.926014,-0.784964,0.068061,2.010310,7.508893,8.913362
1.897342,-0.701396,0.070782,1.221100,8.250563,8.012445
1.844261,-0.633817,0.083406,1.141058,7.362959,7.616600
1.818340,-0.556549,0.067089,0.773448,7.846144,6.197997
1.731339,-0.454829,0.054484,-0.055131,8.704856,6.675252
1.661748,-0.349857,0.070404,-0.590970,7.142067,5.861407
1.638603,-0.256041,0.053142,-0.652368,8.291331,4.453794
1.570552,-0.161507,0.071678,-1.101402,5.735631,3.295588
1.516257,-0.062870,0.056188,-1.228245,5.318138,2.196901
1.465937,0.055735,0.055492,-1.297347,4.737622,0.991162
1.403998,0.161278,0.065802,-1.823873,4.366319,-0.385706
1.366929,0.268863,0.078601,-2.000311,3.373939,-1.534457
1.302419,0.366171,0.071563,-1.264694,3.922589,-2.957841
1.249460,0.453780,0.063889,-0.858302,3.412570,-3.299224
1.188709,0.523302,0.053510,0.012335,3.309272,-5.011615
1.115780,0.579005,0.082300,-0.194797,3.610058,-5.585254
1.038557,0.635794,0.064164,0.349592,3.965024,-5.673905
0.971691,0.697590,0.081115,0.708576,3.398738,-5.519844
0.879129,0.723373,0.072761,0.822621,3.663316,-5.394549
0.832062,0.758748,0.073536,0.897027,2.870174,-6.957602
0.747933,0.791963,0.095039,0.366211,2.399938,-5.596121
0.694157,0.803527,0.088868,0.122579,3.434553,-5.821130
0.641277,0.788490,0.072630,-0.151544,3.345697,-7.214007
0.539003,0.775662,0.082861,-0.411323,2.982371,-5.935480
0.510843,0.785763,0.072085,-0.746263,2.549306,-5.752629
0.430988,0.749561,0.079776,-1.914414,1.747383,-5.522370
0.413611,0.760137,0.075620,-2.149315,2.523978,-3.738684
0.352892,0.689423,0.074911,-2.527652,2.158456,-4.388078
0.310631,0.649577,0.066551,-2.749469,1.876846,-2.893509
0.304486,0.632381,0.061883,-2.989711,1.467220,-2.527579
0.251613,0.564598,0.060202,-2.853273,1.200854,-2.689932
0.218831,0.507211,0.038926,-2.209669,0.930637,-2.440913
0.151262,0.450642,0.087279,-3.036656,-0.679773,-2.241078
0.103493,0.373830,0.071497,-2.630947,-0.588410,-1.626855
0.044622,0.347012,0.056808,-1.802371,-0.832685,-0.297957
-0.068054,0.254966,0.046899,-1.266440,-1.088141,-0.927802
-0.050562,0.202302,0.043938,-0.891662,-1.263125,-4.088898
-0.176522,0.132258,0.074406,-0.477474,-1.628401,-2.333832
-0.215524,0.076185,0.058958,0.361084,-1.194056,-1.237281
-0.275540,0.005245,0.058174,1.196452,-0.886836,-1.318840
-0.337539,-0.060303,0.056451,1.147445,-0.872511,0.351685
-0.376452,-0.103559,0.047191,1.208387,-0.313443,1.522580
-0.450074,-0.163348,0.058276,1.676521,-0.639803,2.527446
-0.500653,-0.248820,0.039658,1.654647,-0.522662,0.591020
-0.571337,-0.261552,0.053336,1.304920,-0.516242,2.077846
-0.657242,-0.323909,0.050608,0.930715,-1.404433,1.917095
-0.719047,-0.354783,0.038286,0.140958,-1.670514,1.549586
-0.783186,-0.377081,0.041394,0.012434,-2.554702,2.846775
-0.775016,-0.295854,0.047591,-0.402654,-2.857841,6.940712
-0.896669,-0.436270,0.040209,-0.937983,-2.835278,3.203864
-0.935606,-0.468720,0.042766,-0.747871,-3.135165,2.682629
-0.948519,-0.503967,0.043702,-0.967916,-3.674436,1.457137
-0.822716,-0.318299,0.021076,-1.166835,-3.004166,10.022469
-0.988453,-0.536204,0.043817,-1.077651,-4.020356,2.823416
-0.828552,-0.303141,0.020308,-1.235008,-2.976032,11.988988
-0.858048,-0.348156,0.029042,-0.381357,-2.841931,10.827254
-0.850807,-0.422123,0.024073,-0.057400,-2.511393,5.003180
-0.860028,-0.366715,0.023544,0.463060,-1.985720,10.064152
-0.862122,-0.358240,0.028714,0.818154,-4.164964,9.454420
-0.704791,-0.027721,0.037859,0.999778,-3.649418,23.838014
-0.893659,-0.303951,-0.008315,2.046974,-3.296099,10.833716
-0.969789,-0.355190,0.037744,2.059713,-3.526106,7.879652
-0.900891,-0.214784,0.027188,1.951750,-4.482632,12.313422
-1.012993,-0.359940,0.012755,2.365459,-2.794595,4.567197
-0.849048,-0.059019,0.014984,1.515308,-3.793724,15.265099
-0.873006,-0.040296,0.040032,0.989845,-6.201779,13.744594
-0.821882,0.091356,0.026731,0.682228,-5.131675,16.649240
-0.863806,0.034114,0.015496,0.469349,-3.886275,12.033622
-0.906582,0.000757,0.021004,0.066065,-4.622927,8.204781
-0.848303,0.173706,0.049580,-0.766401,-6.640605,14.048457
-0.932471,0.043931,0.004552,-1.087748,-3.926830,6.062178
-0.902479,0.204942,0.038752,-1.718038,-4.036007,9.846228
-0.880704,0.322909,0.039595,-1.927763,-4.951157,13.683051
-1.066966,0.082924,0.019687,-1.487677,-4.170013,0.901965
-0.954565,0.375523,0.049695,-1.901688,-5.475921,11.425828
-1.132401,0.077038,0.036247,-1.787475,-3.918752,-2.907336
-1.146430,0.113992,0.041256,-1.233600,-5.057377,-4.239547
-1.155871,0.155114,0.054849,-0.935594,-3.769023,-3.854632
-1.134961,0.176486,0.049154,-0.400819,-4.123412,-4.542057
-1.089037,0.241876,0.028852,0.044335,-1.513096,-3.929853
-1.114988,0.215393,0.060294,0.414673,-3.702078,-6.477744
-0.985509,0.388673,0.060399,0.364757,-2.883310,-0.228535
-1.179219,0.016943,0.043551,0.997073,-2.749659,-17.043659
-0.921258,0.427304,0.074241,0.478533,-3.201638,-0.591425
-1.152227,-0.048147,0.060990,1.134289,-3.487249,-21.702917
-0.986687,0.172121,0.051747,0.913193,-3.095989,-13.647758
-0.970826,0.139191,0.063104,0.798781,-3.011657,-14.819391
-1.036938,-0.102524,0.047887,1.258719,0.747763,-23.503691
-1.052064,-0.193281,0.075456,0.888119,-3.663578,-26.707554
-1.102275,-0.376280,0.077232,0.944314,-3.145354,-32.250392
-0.794674,0.023774,0.064758,0.622360,-2.428636,-12.919821
-0.724837,0.046334,0.079677,0.115013,-2.868158,-9.089178
-0.627835,0.059746,0.082641,-0.043315,-2.428141,-4.561282
-0.619169,-0.052080,0.071222,-0.166190,-2.031708,-7.113022
-0.637659,-0.211603,0.070956,-0.535862,-1.382697,-10.976301
-0.509824,-0.090757,0.081722,-0.373181,-1.034864,-2.835470
-0.495690,-0.171039,0.055302,-0.940498,-0.949901,-5.011864
-0.602133,-0.444571,0.084913,-1.396369,-1.112008,-14.530228
-0.434075,-0.206768,0.072899,-1.452069,-0.233177,-3.660893
-0.500492,-0.399359,0.073217,-1.547591,-0.780281,-10.052418
-0.504369,-0.454231,0.062740,-1.264001,-1.222928,-12.844221
-0.321087,-0.226913,0.058029,-1.247176,-0.314713,-2.845028
-0.323746,-0.294075,0.043012,-1.587679,-1.813908,-4.802188
-0.332356,-0.350779,0.064493,-1.033499,-0.930535,-6.722903
-0.165155,-0.155040,0.052955,-0.685370,-1.640487,2.865739
-0.172866,-0.241044,0.048852,-0.056589,-1.775605,-0.933218
-0.113959,-0.172470,0.079602,0.484324,-2.252592,2.403313
-0.079641,-0.161392,0.059956,0.927564,-1.842668,2.327830
-0.071537,-0.161563,0.079628,1.170993,-0.802644,2.647852
-0.029883,-0.150593,0.060025,0.883612,0.100197,2.680336
0.015038,-0.109963,0.036795,0.724608,0.205278,2.831193
0.059909,-0.091069,0.032239,0.689778,1.940013,3.216401
0.068193,-0.057362,0.052374,-0.259132,-2.464287,2.740819
0.103736,-0.027705,0.043157,-0.144247,0.590787,3.445831
0.128466,0.013152,0.054484,-0.582374,0.645873,3.066729
0.170008,0.048802,0.043262,-0.971864,1.078137,1.724363
0.215014,0.109573,-0.004517,-0.876336,2.340668,0.993954
0.233832,0.143310,0.034639,-2.084746,-0.227591,0.128763
0.288225,0.187876,0.036533,-2.647641,1.108982,0.180182
0.313191,0.234930,0.036809,-2.631406,0.447308,-0.192276
0.363682,0.256328,0.033753,-2.267105,0.741066,-0.210453
0.405208,0.325679,0.000669,-2.200563,1.164852,-0.818529
0.442992,0.360152,0.014068,-2.062684,1.325075,-1.033357
0.490357,0.415855,0.011471,-2.423313,1.703920,-0.616809
0.509648,0.464779,0.031209,-1.986082,0.347548,-1.252844
0.543799,0.490353,0.021601,-1.664331,1.448780,-1.620280
