780354071 475738 -2 -1.31488992157392204 1395366 -1 -1.13867971673607826 0 0 0 2213659 0 1.3903999999165535 33 0 0 
780354111 475663 0 -1.47669758251868188 1395342 -1 -0.634331118548288941 0 0 0 2213659 0 1.3903999999165535 34 0 -1 
780354151 475624 -1 -0.284177989233285189 1395330 0 -0.452984868781641126 0 0 0 2213659 0 1.3903999999165535 33 0 0 
780354191 475624 1 0.448215389624238014 1395330 1 -0.224038013257086277 0 0 0 2213659 0 1.3903999999165535 34 0 -1 
780354231 475664 1 0.906029085861518979 1395342 1 0.423112403135746717 0 0 0 2213659 0 1.3903999999165535 33 0 0 
780354271 475745 3 1.27480963082052767 1395366 0 1.85906933597289026 0 0 0 2213659 0 1.3903999999165535 32 0 1 
780354311 475868 5 1.74010355601785704 1395405 1 1.45443573966622353 0 0 0 2213659 0 1.3903999999165535 33 0 0 
780354351 476033 4 3.48745739297010005 1395456 1 2.57981456955894828 0 0 0 2213659 0 1.3903999999165535 32 0 1 
780354391 476244 5 3.70241767342668027 1395522 2 2.60580878076143563 0 0 0 2213659 0 1.3903999999165535 33 0 0 
780354431 476500 7 4.57053092872956768 1395602 2 2.9030213279183954 0 0 0 2213659 0 1.3903999999165535 33 0 0 
780354471 476803 7 5.27734369039535522 1395696 2 3.84205516660585999 0 0 0 2213659 0 1.3903999999165535 33 0 0 
780354511 477154 9 6.0084024901734665 1395805 2 4.79351325146853924 0 0 0 2213659 0 1.3903999999165535 33 0 0 
780354551 477555 12 5.94925385940587148 1395931 4 4.12799853784963489 0 0 0 2213659 0 1.3903999999165535 33 0 0 
780354591 478005 11 7.28544432955095544 1396071 4 5.21611398039385676 0 0 0 2213659 0 1.3903999999165535 33 0 0 
780354631 478507 13 8.20252043229993433 1396228 5 5.42846253421157598 0 0 0 2213659 0 1.3903999999165535 33 0 0 
780354671 479061 13 9.88602869911119342 1396401 5 6.13564715464599431 0 0 0 2213659 0 1.3903999999165535 33 0 0 
780354711 479671 16 9.52151566161774099 1396590 4 7.70827079680748284 0 0 0 2213659 0 1.3903999999165535 32 0 1 
780354751 480335 17 10.294527851161547 1396798 5 7.51693641510792077 0 0 0 2213659 0 1.3903999999165535 32 0 1 
780354791 481055 18 11.3906117994920351 1397023 6 7.93224696489050984 0 0 0 2213659 0 1.3903999999165535 34 0 -1 
780354831 481833 20 11.9953140378929675 1397265 5 9.32480540173128247 0 0 0 2213659 0 1.3903999999165535 33 0 0 
780354871 482669 21 13.2941810982883908 1397527 7 9.06521467980928719 0 0 0 2213659 0 1.3903999999165535 33 0 0 
780354911 483566 24 13.4727595117292367 1397806 7 10.524077754933387 0 0 0 2213659 0 1.3903999999165535 32 0 1 
780354951 484523 25 14.7165958101395518 1398105 7 11.0719975815154612 0 0 0 2213659 0 1.3903999999165535 33 0 0 
780354991 485542 26 16.2112365248030983 1398423 7 12.0795771146658808 0 0 0 2213659 0 1.3903999999165535 33 0 0 
780355031 486625 27 17.1422281873528846 1398762 9 11.9174193097278476 0 0 0 2213659 0 1.3903999999165535 33 0 0 
780355071 487773 29 17.6951173293637112 1399120 10 12.9561271218117326 0 0 0 2213659 0 1.3903999999165535 33 0 0 
780355111 488986 30 19.0554504822939634 1399499 10 13.5663035053294152 0 0 0 2213659 0 1.3903999999165535 33 0 0 
780355151 490267 34 19.4087741777766496 1399898 9 15.1185514163225889 0 0 0 2213659 0 1.3903999999165535 33 0 0 
780355191 491616 36 19.9406349471537396 1400319 9 15.9834738087374717 0 0 0 2213659 0 1.3903999999165535 33 0 0 
780355231 493033 36 21.8365793220582418 1400763 12 15.5316736381500959 0 0 0 2213659 0 1.3903999999165535 33 0 0 
780355271 494522 39 22.2821538340649568 1401228 13 16.1337538599036634 0 0 0 2213659 0 1.3903999999165535 33 0 0 
780355311 496081 39 24.4629050146904774 1401715 13 17.1603174286428839 0 0 0 2213659 0 1.3903999999165535 33 0 0 
780355351 497714 41 25.5643793954513967 1402225 14 17.9819672992452979 0 0 0 2213659 0 1.3903999999165535 33 0 0 
780355391 499422 44 25.7721235078643076 1402758 14 18.9693064268212765 0 0 0 2213659 0 1.3903999999165535 33 0 0 
780355431 501203 44 28.2716838836204261 1403314 13 20.4929377669468522 0 0 0 2213659 0 1.3903999999165535 32 0 1 
780355471 503063 48 28.248607053887099 1403895 14 20.9234642738010734 0 0 0 2213659 0 1.3903999999165535 33 0 0 
780355511 504999 49 29.8884387661819346 1404500 16 21.6314886575564742 0 0 0 2213659 0 1.3903999999165535 33 0 0 
780355551 507002 51 29.9312928692088462 1405125 15 22.7793268014211208 0 0 0 2213659 0 1.3903999999165535 33 0 0 
780355591 509018 51 30.0098224249668419 1405756 16 21.9781868611462414 0 0 0 2213659 0 1.3903999999165535 34 0 -1 
780355631 511035 52 29.0883519807248376 1406386 16 22.1271868366748095 0 0 0 2213659 0 1.3903999999165535 32 0 1 
780355671 513049 49 31.1668815364828333 1407017 17 21.2014475869946182 0 0 0 2213659 0 1.3903999999165535 33 0 0 
780355711 515065 49 31.2454110921826214 1407646 16 22.176092921057716 0 0 0 2213659 0 1.3903999999165535 34 0 -1 
780355751 517082 50 30.3239406479406171 1408276 15 22.026250580791384 0 0 0 2213659 0 1.3903999999165535 33 0 0 
780355791 519098 50 30.4024702036986127 1408906 16 21.7270532236434519 0 0 0 2213659 0 1.3903999999165535 34 0 -1 
780355831 521114 50 30.4809997593984008 1409535 15 22.2536394030321389 0 0 0 2213659 0 1.3903999999165535 33 0 0 
780355871 523131 52 29.5595293151563965 1410165 16 21.5811545513570309 0 0 0 2213659 0 1.3903999999165535 33 0 0 
780355911 525146 49 30.6380588709143922 1410794 16 21.6847519599832594 0 0 0 2213659 0 1.3903999999165535 34 0 -1 
780355951 527162 50 30.7165884266141802 1411423 16 21.5395937613211572 0 0 0 2213659 0 1.3903999999165535 33 0 0 
780355991 529178 50 30.7951179824303836 1412051 16 22.120851909276098 0 0 0 2213659 0 1.3903999999165535 33 0 0 
780356031 531195 51 29.8736475381301716 1412680 17 21.4037091578356922 0 0 0 2213659 0 1.3903999999165535 33 0 0 
780356071 533210 49 30.9521770938299596 1413307 15 22.3633600440807641 0 0 0 2213659 0 1.3903999999165535 32 0 1 
780356111 535227 51 30.030706649646163 1413935 16 21.9750118642114103 0 0 0 2213659 0 1.3903999999165535 33 0 0 
780356151 537243 50 30.109236205345951 1414562 15 22.2138856546953321 0 0 0 2213659 0 1.3903999999165535 32 0 1 
780356191 539259 50 30.1877657611621544 1415189 15 22.0552171699237078 0 0 0 2213659 0 1.3903999999165535 33 0 0 
780356231 541275 50 30.2662953168619424 1415816 16 21.4742578594014049 0 0 0 2213659 0 1.3903999999165535 33 0 0 
780356271 543291 51 30.3448248725617304 1416441 15 22.4462758451700211 0 0 0 2213659 0 1.3903999999165535 33 0 0 
780356311 545308 52 29.4233544283779338 1417067 15 21.9465568987652659 0 0 0 2213659 0 1.3903999999165535 33 0 0 
780356351 547324 51 29.5018839840777218 1417692 16 21.9504054163116962 0 0 0 2213659 0 1.3903999999165535 33 0 0 
780356391 549339 50 30.5804135397775099 1418317 16 21.4331453931517899 0 0 0 2213659 0 1.3903999999165535 33 0 0 
780356431 551355 50 30.6589430955937132 1418941 16 21.3701214001048356 0 0 0 2213659 0 1.3903999999165535 33 0 0 
780356471 553371 49 30.7374726512935013 1419564 15 21.7366995543707162 0 0 0 2213659 0 1.3903999999165535 33 0 0 
780356511 555387 49 30.8160022069932893 1420187 16 21.5082684934604913 0 0 0 2213659 0 1.3903999999165535 33 0 0 
780356551 557403 50 30.8945317628094926 1420809 16 21.6602403465658426 0 0 0 2213659 0 1.3903999999165535 33 0 0 
780356591 559419 50 30.9730613185092807 1421431 16 21.1680517059285194 0 0 0 2213659 0 1.3903999999165535 33 0 0 
