780950493 504000 0 0 1404200 0 0 0 0 0 2213659 0 1.3903999999165535 35 1 -2 
780950533 503993 -2 0.530239776300732046 1404195 0 -1.06735929823480546 0 0 0 2213659 0 1.3903999999165535 32 -1 1 
780950573 503955 -3 0.107622672338038683 1404160 -1 -2.10019747144542634 0 0 0 2213659 0 1.3903999999165535 34 0 -1 
780950613 503881 -2 -1.65009866398759186 1404090 -2 -3.14600119297392666 0 0 0 2213659 0 1.3903999999165535 33 0 0 
780950653 503770 -2 -2.55737770110135898 1403986 -3 -4.09296159888617694 0 0 0 2213659 0 1.3903999999165535 33 0 0 
780950693 503624 -3 -3.4286679076612927 1403849 -5 -4.8292698236182332 0 0 0 2213659 0 1.3903999999165535 33 1 0 
780950733 503443 -4 -3.07842275185976177 1403681 -5 -6.24311700207181275 0 0 0 2213659 0 1.3903999999165535 33 -1 0 
780950773 503230 -6 -3.32109570235479623 1403482 -6 -7.22269426914863288 0 0 0 2213659 0 1.3903999999165535 33 0 0 
780950813 502986 -7 -3.97114022757159546 1403254 -6 -8.65619275951758027 0 0 0 2213659 0 1.3903999999165535 33 0 0 
780950853 502712 -7 -4.84300979593535885 1402997 -6 -9.4318036085460335 0 0 0 2213659 0 1.3903999999165535 33 0 0 
780950893 502408 -8 -4.75115787598770112 1402713 -7 -10.4377179509028792 0 0 0 2213659 0 1.3903999999165535 37 3 -4 
780950933 502076 -9 -4.51003793615382165 1402403 -8 -11.5621269217226654 0 0 0 2213659 0 1.3903999999165535 33 0 0 
780950973 501719 -8 -5.93410344491712749 1402067 -9 -11.6932216554414481 0 0 0 2213659 0 1.3903999999165535 32 -1 1 
780951013 501335 -10 -5.83780787064461038 1401708 -9 -12.7191932871937752 0 0 0 2213659 0 1.3903999999165535 33 0 0 
780951053 500927 -11 -6.03560468199430034 1401326 -10 -13.528232951881364 0 0 0 2213659 0 1.3903999999165535 33 0 0 
780951093 500496 -11 -6.34194734739139676 1400923 -10 -15.0085317841731012 0 0 0 2213659 0 1.3903999999165535 32 -1 1 
780951133 500044 -11 -7.57128933508647606 1400498 -11 -15.0482809189707041 0 0 0 2213659 0 1.3903999999165535 34 1 -1 
780951173 499570 -12 -7.53808411379577592 1400055 -10 -16.5356714914087206 0 0 0 2213659 0 1.3903999999165535 33 0 0 
780951213 499076 -13 -7.05678515182808042 1399592 -12 -16.3588946366216987 0 0 0 2213659 0 1.3903999999165535 33 0 0 
780951253 498565 -12 -7.94184591784141958 1399113 -11 -17.4061414888128638 0 0 0 2213659 0 1.3903999999165535 33 -1 0 
780951293 498036 -13 -8.00771988008636981 1398617 -13 -17.5656031838152558 0 0 0 2213659 0 1.3903999999165535 34 2 -1 
780951333 497491 -14 -8.06886050716275349 1398106 -13 -17.7254708549007773 0 0 0 2213659 0 1.3903999999165535 32 -1 1 
780951373 496931 -15 -7.93972126749577001 1397582 -13 -18.773935638833791 0 0 0 2213659 0 1.3903999999165535 32 0 1 
780951413 496358 -15 -8.43475562962703407 1397044 -14 -18.5991886693518609 0 0 0 2213659 0 1.3903999999165535 33 0 0 
780951453 495773 -15 -9.36841706180712208 1396495 -15 -19.0894210815895349 0 0 0 2213659 0 1.3903999999165535 33 0 0 
780951493 495176 -14 -9.5551590328104794 1395935 -15 -19.1328240104485303 0 0 0 2213659 0 1.3903999999165535 32 -2 1 
780951533 494568 -16 -8.80943501077126712 1395367 -13 -20.6175885910633951 0 0 0 2213659 0 1.3903999999165535 33 0 0 
780951573 493952 -17 -8.94569846446393058 1394789 -14 -20.431905958103016 0 0 0 2213659 0 1.3903999999165535 33 -1 0 
780951613 493328 -17 -8.77840286219725385 1394204 -15 -20.4639672462362796 0 0 0 2213659 0 1.3903999999165535 32 -1 1 
780951653 492699 -15 -10.122001672454644 1393613 -15 -20.6019635905977339 0 0 0 2213659 0 1.3903999999165535 33 0 0 
780951693 492063 -15 -9.79094836371950805 1393017 -16 -20.7340861260890961 0 0 0 2213659 0 1.3903999999165535 33 0 0 
780951733 491423 -17 -9.59969640447525308 1392417 -16 -20.7485259878449142 0 0 0 2213659 0 1.3903999999165535 33 0 0 
780951773 490780 -17 -9.36269926308887079 1391815 -14 -21.5334743105340749 0 0 0 2213659 0 1.3903999999165535 33 0 0 
780951813 490136 -16 -9.89441040821839124 1391210 -15 -20.9771222285926342 0 0 0 2213659 0 1.3903999999165535 32 0 1 
780951853 489491 -16 -10.0092833081143908 1390606 -14 -21.9676608773879707 0 0 0 2213659 0 1.3903999999165535 32 -1 1 
780951893 488846 -17 -9.52177143143489957 1390001 -15 -21.3932813918218017 0 0 0 2213659 0 1.3903999999165535 33 1 0 
780951933 488203 -17 -9.24632824648870155 1389398 -15 -21.1421749065630138 0 0 0 2213659 0 1.3903999999165535 33 0 0 
780951973 487564 -16 -9.99740722187561914 1388798 -15 -21.1025325569789857 0 0 0 2213659 0 1.3903999999165535 33 0 0 
780952013 486928 -16 -9.58946182602085173 1388202 -14 -21.1625454775057733 0 0 0 2213659 0 1.3903999999165535 32 -1 1 
780952053 486297 -17 -8.83694552729139104 1387611 -14 -21.2104048028122634 0 0 0 2213659 0 1.3903999999165535 33 0 0 
780952093 485673 -16 -8.55431179428705946 1387025 -15 -20.1343016682658345 0 0 0 2213659 0 1.3903999999165535 33 0 0 
780952133 485058 -15 -9.55601409549126402 1386448 -13 -20.8224272087682039 0 0 0 2213659 0 1.3903999999165535 33 0 0 
780952173 484450 -16 -8.65650589921278879 1385878 -13 -20.1629725592210889 0 0 0 2213659 0 1.3903999999165535 32 0 1 
780952213 483853 -15 -8.67024067405145615 1385318 -13 -20.0441288535948843 0 0 0 2213659 0 1.3903999999165535 32 -1 1 
780952253 483267 -15 -8.41167188849067315 1384768 -13 -19.3540872279554605 0 0 0 2213659 0 1.3903999999165535 33 0 0 
780952293 482694 -14 -8.69525301083922386 1384230 -13 -18.9810388169717044 0 0 0 2213659 0 1.3903999999165535 32 0 1 
780952333 482135 -13 -9.33543750969693065 1383704 -13 -17.8131747550796717 0 0 0 2213659 0 1.3903999999165535 33 0 0 
780952373 481589 -13 -8.14667885360540822 1383193 -12 -17.7386861776467413 0 0 0 2213659 0 1.3903999999165535 33 0 0 
780952413 481060 -13 -7.94343051081523299 1382696 -13 -16.6457642188761383 0 0 0 2213659 0 1.3903999999165535 36 1 -3 
780952453 480547 -14 -6.54014594998443499 1382216 -12 -16.4226000143680722 0 0 0 2213659 0 1.3903999999165535 32 -1 1 
780952493 480054 -13 -6.75127863942179829 1381753 -11 -15.9573846987914294 0 0 0 2213659 0 1.3903999999165535 33 0 0 
780952533 479581 -11 -7.39128204784356058 1381308 -11 -15.1383094070479274 0 0 0 2213659 0 1.3903999999165535 33 0 0 
780952573 479127 -11 -6.2746096434420906 1380883 -10 -14.8535652735736221 0 0 0 2213659 0 1.3903999999165535 32 -3 1 
780952613 478696 -11 -6.21571489481721073 1380478 -10 -13.9913434339687228 0 0 0 2213659 0 1.3903999999165535 33 0 0 
780952653 478288 -11 -6.02905127045232803 1380094 -10 -12.4398350229021162 0 0 0 2213659 0 1.3903999999165535 33 0 0 
780952693 477904 -9 -5.52907223871443421 1379734 -9 -12.0872311748098582 0 0 0 2213659 0 1.3903999999165535 33 0 0 
780952733 477547 -7 -6.53023126820335165 1379397 -9 -10.8217230252921581 0 0 0 2213659 0 1.3903999999165535 33 1 0 
780952773 477214 -7 -4.84698182722786441 1379086 -8 -10.531501708785072 0 0 0 2213659 0 1.3903999999165535 32 -1 1 
780952813 476910 -8 -4.29377738444600254 1378800 -7 -9.10475835995748639 0 0 0 2213659 0 1.3903999999165535 35 1 -2 
780952853 476635 -7 -3.68507140805013478 1378542 -7 -8.42968411440961063 0 0 0 2213659 0 1.3903999999165535 33 1 0 
780952893 476391 -5 -3.83531736681470647 1378312 -6 -7.3944701065775007 0 0 0 2213659 0 1.3903999999165535 33 -1 0 
780952933 476177 -6 -2.55896872916491702 1378111 -5 -5.88730747136287391 0 0 0 2213659 0 1.3903999999165535 33 0 0 
780952973 475997 -3 -2.67047896335134283 1377942 -3 -5.79638734343461692 0 0 0 2213659 0 1.3903999999165535 33 0 0 
780953013 475850 -3 -1.98430153803201392 1377803 -3 -4.00990085862576962 0 0 0 2213659 0 1.3903999999165535 33 1 0 
780953053 475738 -2 -1.31488992157392204 1377697 -3 -2.41603915067389607 0 0 0 2213659 0 1.3903999999165535 33 0 0 
780953093 475663 0 -1.47669758251868188 1377626 -1 -1.90299335471354425 0 0 0 2213659 0 1.3903999999165535 33 -2 0 
780953133 475623 -1 0.715822010766714811 1377589 -1 -0.358954606112092733 0 0 0 2213659 0 1.3903999999165535 32 -1 1 
780953173 475625 2 -0.551784610375761986 1377589 1 0.327885960461571813 0 0 0 2213659 0 1.3903999999165535 35 2 -2 
780953213 475664 1 0.906029085861518979 1377626 2 1.26933720987290144 0 0 0 2213659 0 1.3903999999165535 32 -1 1 
780953253 475745 3 1.27480963082052767 1377700 2 3.57720800791867077 0 0 0 2213659 0 1.3903999999165535 33 0 0 
780953293 475867 3 2.74010355601785704 1377815 4 4.36330721923150122 0 0 0 2213659 0 1.3903999999165535 32 0 1 
780953333 476034 5 2.48745739297010005 1377970 5 5.73944370914250612 0 0 0 2213659 0 1.3903999999165535 33 0 0 
780953373 476244 5 3.70241767342668027 1378166 5 7.81742634205147624 0 0 0 2213659 0 1.3903999999165535 34 1 -1 
780953413 476501 8 3.57053092872956768 1378406 7 8.70906398398801684 0 0 0 2213659 0 1.3903999999165535 33 0 0 
780953453 476803 8 5.27734369039535522 1378689 8 10.5261655000504106 0 0 0 2213659 0 1.3903999999165535 32 0 1 
780953493 477154 9 6.0084024901734665 1379017 9 12.380539754871279 0 0 0 2213659 0 1.3903999999165535 32 -1 1 
780953533 477554 10 6.94925385940587148 1379391 9 14.383995613316074 0 0 0 2213659 0 1.3903999999165535 33 0 0 
780953573 478005 12 7.28544432955095544 1379813 11 15.6483419411815703 0 0 0 2213659 0 1.3903999999165535 32 -1 1 
780953613 478507 13 8.20252043229993433 1380283 12 17.2853876028675586 0 0 0 2213659 0 1.3903999999165535 32 -1 1 
780953653 479063 16 7.88602869911119342 1380802 13 19.4069414639379829 0 0 0 2213659 0 1.3903999999165535 34 1 -1 
780953693 479671 16 9.52151566161774099 1381373 16 20.1248123899567872 0 0 0 2213659 0 1.3903999999165535 32 -1 1 
780953733 480335 18 10.294527851161547 1381994 16 22.5508092453237623 0 0 0 2213659 0 1.3903999999165535 33 0 0 
780953773 481055 19 11.3906117994920351 1382668 17 24.7967408953700215 0 0 0 2213659 0 1.3903999999165535 33 0 0 
780953813 481833 20 11.9953140378929675 1383397 19 25.9744162049610168 0 0 0 2213659 0 1.3903999999165535 34 1 -1 
780953853 482669 21 13.2941810982883908 1384180 21 28.1956440396606922 0 0 0 2213659 0 1.3903999999165535 33 0 0 
780953893 483565 22 14.4727595117292367 1385019 21 30.5722332643344998 0 0 0 2213659 0 1.3903999999165535 33 0 0 
780953933 484523 25 14.7165958101395518 1385916 23 32.2159927440807223 0 0 0 2213659 0 1.3903999999165535 33 1 0 
780953973 485542 26 16.2112365248030983 1386870 23 35.2387313437648118 0 0 0 2213659 0 1.3903999999165535 33 0 0 
780954013 486626 29 16.1422281873528846 1387885 26 36.7522579291835427 0 0 0 2213659 0 1.3903999999165535 33 0 0 
780954053 487773 30 17.6951173293637112 1388961 29 37.8683813649695367 0 0 0 2213659 0 1.3903999999165535 33 0 0 
780954093 488986 30 19.0554504822939634 1390097 29 40.6989105159882456 0 0 0 2213659 0 1.3903999999165535 33 1 0 
780954133 490267 34 19.4087741777766496 1391296 30 43.3556542485021055 0 0 0 2213659 0 1.3903999999165535 33 0 0 
780954173 491616 36 19.9406349471537396 1392559 31 45.9504214264452457 0 0 0 2213659 0 1.3903999999165535 34 1 -1 
780954213 493033 36 21.8365793220582418 1393888 34 47.5950209149159491 0 0 0 2213659 0 1.3903999999165535 33 1 0 
780954253 494522 39 22.2821538340649568 1395282 35 50.4012615797109902 0 0 0 2213659 0 1.3903999999165535 32 -1 1 
780954293 496082 40 23.4629050146904774 1396744 37 52.4809522852301598 0 0 0 2213659 0 1.3903999999165535 33 0 0 
780954333 497715 43 24.5643793954513967 1398274 39 54.9459018972702324 0 0 0 2213659 0 1.3903999999165535 33 0 0 
780954373 499421 43 26.7721235078643076 1399874 42 56.9079192806966603 0 0 0 2213659 0 1.3903999999165535 32 -1 1 
780954413 501205 47 26.2716838836204261 1401544 43 59.4788133001420647 0 0 0 2213659 0 1.3903999999165535 34 1 -1 
780954453 503063 48 28.248607053887099 1403286 45 61.7703928218688816 0 0 0 2213659 0 1.3903999999165535 33 1 0 
780954493 505000 50 28.8884387661819346 1405100 46 64.8944659642875195 0 0 0 2213659 0 1.3903999999165535 32 -2 1 
780954533 507002 51 29.9312928692088462 1406977 47 66.21241046465002 0 0 0 2213659 0 1.3903999999165535 34 1 -1 
780954573 509017 49 31.0098224249668419 1408867 47 66.1088640773668885 0 0 0 2213659 0 1.3903999999165535 34 1 -1 
780954613 511035 52 29.0883519807248376 1410756 47 65.6594242500141263 0 0 0 2213659 0 1.3903999999165535 32 -1 1 
780954653 513051 52 29.1668815364828333 1412642 47 66.1930456873960793 0 0 0 2213659 0 1.3903999999165535 33 0 0 
780954693 515067 52 29.2454110921826214 1414526 46 66.039399758214131 0 0 0 2213659 0 1.3903999999165535 33 0 0 
780954733 517082 51 30.3239406479406171 1416407 47 65.5291126789525151 0 0 0 2213659 0 1.3903999999165535 32 0 1 
780954773 519098 50 30.4024702036986127 1418284 48 64.9940033580642194 0 0 0 2213659 0 1.3903999999165535 32 0 1 
780954813 521115 51 29.4809997593984008 1420155 46 65.7673208152409643 0 0 0 2213659 0 1.3903999999165535 33 1 0 
780954853 523131 52 29.5595293151563965 1422022 47 65.1839810938108712 0 0 0 2213659 0 1.3903999999165535 33 0 0 
780954893 525146 50 30.6380588709143922 1423883 47 64.5808035798836499 0 0 0 2213659 0 1.3903999999165535 33 1 0 
780954933 527162 50 30.7165884266141802 1425736 45 65.2967466460540891 0 0 0 2213659 0 1.3903999999165535 33 0 0 
780954973 529179 51 29.7951179824303836 1427583 46 64.6731425351463258 0 0 0 2213659 0 1.3903999999165535 33 0 0 
780955013 531194 49 30.8736475381301716 1429422 46 64.0539313980843872 0 0 0 2213659 0 1.3903999999165535 33 0 0 
780955053 533211 50 29.9521770938299596 1431252 46 63.7858944095205516 0 0 0 2213659 0 1.3903999999165535 32 -1 1 
780955093 535227 51 30.030706649646163 1433072 44 64.2188858685549349 0 0 0 2213659 0 1.3903999999165535 34 1 -1 
780955133 537243 50 30.109236205345951 1434884 45 62.7060642135329545 0 0 0 2213659 0 1.3903999999165535 33 1 0 
780955173 539259 50 30.1877657611621544 1436684 45 62.6041218568570912 0 0 0 2213659 0 1.3903999999165535 32 0 1 
780955213 541275 50 30.2662953168619424 1438473 44 62.2735137697309256 0 0 0 2213659 0 1.3903999999165535 33 0 0 
780955253 543291 51 30.3448248725617304 1440250 44 62.0786847237031907 0 0 0 2213659 0 1.3903999999165535 34 1 -1 
780955293 545307 50 30.4233544283779338 1442015 44 61.388295121723786 0 0 0 2213659 0 1.3903999999165535 32 -1 1 
780955333 547324 51 29.5018839840777218 1443767 44 60.5754453248810023 0 0 0 2213659 0 1.3903999999165535 32 0 1 
780955373 549340 51 29.5804135397775099 1445504 42 61.0178984047379345 0 0 0 2213659 0 1.3903999999165535 33 0 0 
780955413 551355 50 30.6589430955937132 1447228 43 60.0983012397773564 0 0 0 2213659 0 1.3903999999165535 33 0 0 
780955453 553372 50 29.7374726512935013 1448937 43 59.2044038735330105 0 0 0 2213659 0 1.3903999999165535 32 0 1 
780955493 555387 50 30.8160022069932893 1450629 41 59.7292770612984896 0 0 0 2213659 0 1.3903999999165535 32 0 1 
780955533 557404 51 29.8945317628094926 1452306 41 59.0715279267169535 0 0 0 2213659 0 1.3903999999165535 33 0 0 
780955573 559420 51 29.9730613185092807 1453967 41 57.6355136497877538 0 0 0 2213659 0 1.3903999999165535 33 1 0 
780955613 561435 49 31.051590874325484 1455609 40 57.8315531129483134 0 0 0 2213659 0 1.3903999999165535 32 -1 1 
780955653 563452 51 30.1301204300252721 1457235 41 56.0761364276986569 0 0 0 2213659 0 1.3903999999165535 32 -1 1 
780955693 565468 50 30.2086499857250601 1458841 40 55.7921322686597705 0 0 0 2213659 0 1.3903999999165535 33 0 0 
780955733 567484 50 30.2871795415412635 1460429 40 54.4089929438196123 0 0 0 2213659 0 1.3903999999165535 33 0 0 
780955773 569501 51 29.3657090972410515 1461996 39 54.3629571204073727 0 0 0 2213659 0 1.3903999999165535 34 1 -1 
