-0.219712,1.039548,-0.010561,-4.437451,-0.769680,0.214363
-0.231112,0.990846,-0.019929,-4.405733,-0.655605,-0.588748
-0.235235,0.923314,-0.029579,-5.260726,-1.480223,-1.049802
-0.221206,0.855357,-0.040460,-5.569052,-0.428835,-1.705202
-0.268551,0.750427,-0.019397,-5.806789,-2.125393,-3.400998
-0.241412,0.683055,-0.011470,-4.869391,-1.536684,-3.834072
-0.252960,0.630625,-0.034473,-5.330334,-1.849835,-4.772127
-0.286237,0.559442,-0.027124,-5.539868,-1.719503,-6.932668
-0.286749,0.499383,-0.036288,-5.040120,-1.692291,-8.553115
-0.300621,0.450462,-0.009389,-4.220574,-2.214721,-10.732855
-0.314394,0.393016,0.002822,-4.197200,-2.092716,-11.414936
-0.295750,0.352967,-0.008913,-4.140998,-1.278097,-12.023017
-0.297023,0.335773,-0.040332,-3.696264,-0.663211,-13.091431
-0.293705,0.318265,-0.003467,-3.382390,-0.281588,-14.065803
-0.293652,0.280179,-0.004613,-2.663329,-0.152145,-14.599741
-0.271479,0.304685,0.017393,-3.475956,-0.870208,-14.321137
-0.264353,0.315005,-0.015773,-3.529630,0.414558,-13.605559
-0.261645,0.309330,-0.015228,-2.759905,0.624838,-13.268899
-0.230826,0.316811,0.003741,-2.160460,-0.190963,-11.046697
-0.211270,0.330827,0.010903,-2.182433,-0.940380,-10.101259
-0.204094,0.346520,-0.008854,-2.715642,-0.595996,-8.548885
-0.159945,0.384025,-0.009671,-2.721356,-0.282983,-8.028415
-0.134464,0.410304,-0.015018,-2.000638,-1.122654,-7.287729
-0.108697,0.435559,0.007690,-2.251081,-1.770896,-5.750549
-0.070135,0.473291,-0.006320,-2.366249,-1.959718,-3.583808
-0.042125,0.531801,-0.028952,-3.162336,-1.510201,-1.180111
-0.019437,0.570514,-0.026513,-2.724104,-0.217928,0.523984
-0.021830,0.576898,0.002848,-2.391018,-1.118688,2.502658
0.003950,0.629309,0.014143,-2.725476,-3.108716,4.215680
0.016647,0.679061,-0.047091,-2.696262,-0.533712,5.605881
0.021941,0.716687,-0.032176,-2.812001,0.969618,6.219336
-0.004269,0.711537,0.006534,-2.187977,-0.759987,7.233849
0.026990,0.745530,0.002228,-2.016308,-0.030819,9.158284
0.016233,0.766692,-0.014214,-2.372847,0.132045,10.610162
0.001554,0.760006,-0.028772,-1.929613,1.556223,11.150707
-0.002129,0.741611,-0.019935,-0.793216,0.011242,11.624308
0.005713,0.741292,0.002789,-0.562599,-0.505650,12.020905
-0.000635,0.742041,0.000695,-0.259613,-0.742981,12.400568
