0.020987,1.030012,-0.051933,-5.024476,0.201517,0.036124
0.007558,0.965309,-0.079335,-5.795639,-0.311049,-0.985364
-0.017956,0.864141,-0.079053,-5.933547,-0.324011,-2.483058
-0.038402,0.779241,-0.056703,-5.096814,-1.181079,-3.218334
-0.055415,0.710759,-0.054398,-5.654888,-2.123739,-3.693581
-0.055034,0.637065,-0.076693,-5.598213,0.030328,-5.590902
-0.076259,0.567747,-0.073315,-5.237805,-0.815668,-7.698884
-0.113239,0.490590,-0.054644,-4.370949,-0.916770,-8.969559
-0.112763,0.443651,-0.064689,-4.705702,-1.463290,-9.540906
-0.132224,0.384206,-0.046973,-4.954514,-1.217261,-10.997472
-0.128456,0.342591,-0.070525,-4.067907,-0.263020,-12.313411
-0.142360,0.308713,-0.052288,-3.331630,-0.037343,-13.707177
-0.161782,0.247489,-0.035052,-3.051927,-1.840176,-14.144037
-0.148361,0.255875,-0.084400,-3.284990,0.675468,-14.098670
-0.163250,0.242795,-0.065759,-2.860266,1.527783,-14.434021
-0.135510,0.251336,-0.040159,-2.514674,0.455282,-13.310484
-0.145406,0.251392,-0.047600,-2.396464,-1.333174,-11.832178
-0.153819,0.238725,-0.072107,-2.687097,0.256934,-10.525942
-0.141385,0.255485,-0.102174,-1.985210,0.122696,-9.604456
-0.141622,0.259614,-0.055708,-1.617564,-1.035739,-8.348828
-0.116636,0.283458,-0.075321,-2.201050,-1.704795,-7.026369
-0.093518,0.327607,-0.119187,-1.881075,0.713686,-6.041027
-0.109766,0.339469,-0.068962,-2.187491,-1.434214,-5.654300
-0.086093,0.352208,-0.050850,-1.597243,-3.303802,-3.811601
-0.047258,0.416964,-0.105808,-2.211449,-0.951275,-1.114280
-0.063549,0.435635,-0.081111,-2.599174,-0.703596,0.382525
-0.052359,0.451519,-0.074618,-2.163995,-1.281863,2.950850
-0.037145,0.501783,-0.077743,-2.004120,-0.842922,5.385402
-0.047718,0.527179,-0.080559,-2.544738,0.144537,5.703709
-0.052336,0.546171,-0.083875,-2.393519,-0.631687,5.998859
-0.065719,0.564054,-0.059417,-1.426083,-0.455430,6.691292
-0.076780,0.577315,-0.077283,-1.447514,-0.519434,8.574818
-0.081717,0.595516,-0.093525,-1.419420,-1.387692,9.574091
-0.095313,0.585413,-0.072370,-1.096576,-0.412210,11.241819
-0.106132,0.568167,-0.054992,0.085253,-0.987405,11.906467
-0.113636,0.575139,-0.067715,0.026435,-1.156405,12.498022
-0.138674,0.546975,-0.072481,-0.418877,-1.022435,11.075091
-0.120998,0.545656,-0.061465,-0.064475,-0.340236,10.441413
-0.136898,0.523535,-0.053768,1.107667,-0.459825,9.850859
-0.141349,0.497709,-0.049261,0.453034,-1.425545,10.236435
-0.146073,0.471476,-0.070679,0.678006,-0.408150,10.353096
-0.157377,0.431748,-0.051805,0.588454,0.343985,10.346968
-0.133839,0.373607,-0.030095,1.245641,-0.425228,10.495440
-0.114092,0.336348,-0.035744,1.421481,-0.522559,9.678468
-0.129769,0.266714,-0.038055,0.338871,-0.444874,8.096553
-0.102620,0.210417,-0.031316,0.844320,0.989220,6.078218
-0.079659,0.143439,-0.009737,1.112732,-0.590483,4.280149
-0.045551,0.077990,-0.021774,0.374696,-0.385977,3.748588
-0.027435,0.026971,-0.040166,0.199082,1.290574,2.771433
-0.027078,-0.056144,-0.017622,0.531573,0.291879,1.741812
-0.010695,-0.108741,-0.016683,0.157024,-1.081450,1.236609
0.011885,-0.177682,-0.010089,-0.278385,0.036332,-0.098535
0.041161,-0.234679,-0.021909,-0.212916,1.015775,-2.387881
0.057734,-0.283157,-0.012478,-0.150415,1.294832,-3.504385
0.060721,-0.347719,-0.007292,-0.442687,-0.446712,-5.245804
0.076729,-0.370529,-0.036588,-1.042746,-0.311026,-6.084778
0.071908,-0.413713,-0.008667,-1.545806,-0.561745,-7.475527
0.091300,-0.457917,0.002854,-0.900216,0.044781,-7.719067
0.100507,-0.468146,-0.002897,-0.652668,0.142325,-6.826411
0.094681,-0.512383,-0.002785,-1.273419,-0.229365,-6.535081
0.111313,-0.502844,-0.002421,-1.599461,0.634251,-6.360389
0.109341,-0.520996,-0.008526,-1.155790,0.696660,-6.826939
0.117586,-0.520395,-0.005854,-0.308983,1.290512,-6.583408
0.120488,-0.502588,0.006688,-0.635094,1.245004,-6.875374
0.121207,-0.482401,-0.023081,-0.768699,1.859746,-6.103319
0.143688,-0.449032,-0.026176,-0.052753,2.885964,-5.141574
0.141361,-0.432147,0.017763,0.333606,1.492431,-4.775930
0.144479,-0.413096,0.001813,1.380688,1.334362,-3.513195
0.166924,-0.345865,-0.026928,0.976022,1.090723,-2.728433
0.155354,-0.332026,0.001301,0.818846,1.144060,-3.599747
0.175242,-0.285967,0.018899,2.110308,1.292954,-3.057295
0.193837,-0.227155,-0.006455,1.615421,0.936094,-2.019939
0.178826,-0.181549,-0.010387,1.545059,-0.522520,-1.128065
0.191900,-0.122534,-0.023970,1.948365,0.656063,-1.133255
0.184794,-0.079620,0.003425,1.866311,0.183835,-0.753941
0.202266,-0.024714,0.009626,1.707664,-1.331962,0.035755
0.217119,0.046905,-0.013568,1.460398,2.480573,0.482195
0.187177,0.092295,-0.027253,0.731418,0.198931,-0.277953
0.174152,0.156936,-0.023691,0.744429,0.695393,-0.718444
0.176749,0.200927,-0.002408,0.566761,-0.566531,-0.339608
0.182493,0.282480,-0.021669,0.217086,1.118217,0.350238
0.147354,0.334424,-0.014244,-1.032249,0.599457,0.852230
0.155042,0.393475,-0.039811,-1.601260,1.323638,0.141952
0.139719,0.423280,0.000225,-1.132511,0.764429,-0.485605
0.141219,0.481333,0.003579,-2.344447,-1.110139,0.372011
0.146212,0.528114,-0.022769,-2.802491,0.245397,0.658042
0.124555,0.562278,-0.053125,-2.612766,1.242893,0.531881
0.118551,0.599914,-0.053791,-1.927843,1.088560,0.806922
0.132042,0.627139,-0.007988,-2.487088,-0.499786,2.287867
0.129737,0.638342,-0.041859,-2.645414,0.149041,3.586130
0.121594,0.676028,-0.065125,-2.969124,1.475382,3.120673
0.109229,0.681903,-0.020983,-2.795976,-0.272415,2.232205
0.131517,0.689975,-0.018328,-1.831543,0.462330,1.562552
0.139430,0.718857,-0.024817,-1.835420,0.809592,1.287017
0.168585,0.726715,-0.042276,-1.931060,2.354425,0.853637
0.166228,0.734311,-0.046557,-2.022768,1.069791,0.387866
0.165362,0.738995,-0.003452,-1.443493,0.796561,0.580446
0.204396,0.751793,-0.019214,-1.758108,0.158064,1.521532
0.233581,0.765077,-0.035728,-2.055717,1.488978,1.906999
0.215169,0.752705,-0.036086,-1.959358,2.366144,1.757470
0.234283,0.756136,-0.013207,-1.187036,1.260008,2.846899
0.241685,0.760606,-0.007532,-1.574640,0.262373,3.924547
0.233794,0.728038,-0.034773,-2.017086,0.408918,3.623951
0.229419,0.706689,-0.020750,-1.357506,0.382786,2.181749
0.235550,0.672788,0.011198,-1.119631,-0.313156,2.113127
0.217759,0.651859,-0.024892,-1.839165,-0.938910,1.276109
0.177087,0.639661,-0.046904,-1.912659,-1.220659,-0.300089
0.113109,0.618513,-0.006888,-2.616866,-2.066510,-2.633057
0.093726,0.614121,-0.006038,-2.276966,-1.033376,-3.332769
0.036611,0.633973,-0.021909,-3.795383,-2.845318,-2.572363
-0.033541,0.618641,-0.022001,-4.138230,-2.010653,-1.038664
-0.063690,0.630579,-0.050837,-4.125360,-0.628789,0.231701
-0.122091,0.623955,0.003573,-4.353384,-0.725601,2.671990
-0.130097,0.635467,-0.007479,-5.282160,-0.619992,4.317575
-0.161625,0.622261,-0.033798,-5.580173,1.026705,3.941312
-0.185633,0.592250,-0.002624,-4.085275,2.121615,2.948552
-0.207100,0.583404,0.005487,-4.340258,-0.294345,1.808935
-0.234794,0.576356,-0.014504,-4.613160,1.053132,0.288000
-0.205327,0.564756,0.005155,-3.830489,1.309231,-0.057434
-0.193399,0.545209,-0.000058,-2.801950,1.002530,0.352691
-0.183322,0.516216,0.006868,-0.954554,0.847222,2.227158
-0.157476,0.514450,-0.005588,-1.461464,0.032924,3.580222
-0.150678,0.466237,-0.000274,-0.808939,-0.398109,2.875349
-0.122593,0.447432,0.014661,0.945147,-0.661735,1.670694
-0.102932,0.427609,0.000491,1.433374,-1.953000,1.044451
-0.070025,0.384678,-0.002939,1.893023,-2.257213,1.179745
-0.065919,0.336312,-0.013660,2.098839,-2.157772,0.812155
-0.068870,0.268096,-0.000159,2.688049,-2.381808,0.521860
-0.040007,0.214064,0.014543,3.337847,-2.676807,1.482329
-0.029415,0.153660,0.025148,3.429808,-1.165310,2.196792
-0.023851,0.084877,-0.022578,2.811430,0.128056,1.632975
-0.035418,0.033746,0.017398,3.175508,0.244136,0.282816
-0.039617,-0.025105,0.025227,2.585175,-0.136860,-1.078290
-0.039397,-0.052175,0.019381,0.773820,-0.161875,-2.112537
-0.056935,-0.098864,0.010505,1.240179,3.192563,-3.204411
-0.082728,-0.165830,0.030472,0.584096,1.748855,-2.098307
-0.077880,-0.183850,0.025056,-0.123598,1.596744,-0.463747
-0.109070,-0.212437,-0.003520,-1.782296,0.903033,1.434993
-0.131659,-0.287112,-0.000330,-1.884291,0.755383,0.512122
-0.148488,-0.333871,0.020284,-1.641571,-1.372281,-0.832634
-0.160571,-0.393411,0.018314,-1.877431,-1.869058,-1.829320
-0.150376,-0.441203,0.008782,-1.555017,-1.305145,-2.464140
-0.163456,-0.492508,-0.017701,-1.214086,-1.282703,-2.459147
-0.204769,-0.553876,0.023133,-1.015476,-2.565158,-3.017207
-0.187609,-0.602824,0.028040,0.200881,-1.655056,-2.237936
-0.191505,-0.613479,-0.022634,-0.262717,-1.543312,-1.647953
-0.222576,-0.643533,0.030430,0.327045,-1.881249,-2.500078
-0.233024,-0.662387,0.003350,0.737057,-0.600733,-3.431178
-0.228521,-0.656705,0.028349,2.477416,-1.525039,-4.308026
-0.229709,-0.656827,0.048296,2.194513,-0.371754,-4.454193
-0.195053,-0.659243,-0.030105,1.066588,1.325165,-4.771503
-0.182094,-0.680706,0.036391,4.368675,1.474424,-4.866201
-0.156386,-0.696968,0.074871,4.023897,0.933389,-3.647355
-0.092562,-0.679587,0.040047,3.923950,3.033096,-2.930131
-0.060857,-0.680168,0.027439,4.586914,2.920187,-3.227093
-0.035389,-0.705781,0.031135,4.666605,1.717994,-4.746940
0.012299,-0.694335,0.059460,5.220372,0.293843,-4.402408
0.066318,-0.666641,0.035281,4.652599,0.213859,-3.175697
0.118515,-0.654184,0.030607,4.490847,0.139056,-2.092317
0.143209,-0.620526,0.005444,3.263819,-0.643320,-0.890511
0.175396,-0.605299,0.048257,3.823258,-0.962967,0.443798
0.221383,-0.567528,0.037287,2.553368,-1.963946,2.544415
0.232360,-0.556555,0.004197,1.526976,-1.422459,2.607586
0.269497,-0.529501,0.013853,1.897508,-0.303965,4.073244
0.278193,-0.513913,0.018482,1.466973,-0.636965,3.597228
0.261311,-0.508799,0.003123,0.820405,-0.260371,3.836071
0.266333,-0.498016,-0.001748,0.281629,0.115472,2.692768
0.226353,-0.522739,0.020277,0.055226,1.359788,2.230794
0.231050,-0.512665,0.033886,1.264257,1.895223,2.995625
0.202903,-0.503967,0.037310,0.890738,0.273107,4.474330
0.179257,-0.500376,0.009117,0.631041,1.999161,4.650383
0.146849,-0.487745,-0.014920,1.188350,3.911890,4.536055
