53414231 504000 0 0 1396266 0 0.270000000018626451 0 0 0 -1086805 0 -0.306800000136718154 29 0 1 
53414271 503994 0 -0.469760223699267954 1396266 0 0.270000000018626451 0 0 0 -1086804 0 24.3884581602178514 31 0 -1 
53414311 503956 -1 -0.892377327661961317 1396266 -1 0.270000000018626451 0 0 0 -1086745 0 117.987477526534349 32 0 -2 
53414351 503880 -3 -0.650098663987591863 1396266 0 0.270000000018626451 0 0 0 -1086534 0 207.866357122082263 31 0 -1 
53414391 503769 -4 -1.55737770110135898 1396267 1 -0.729999999981373549 0 0 0 -1086186 0 304.316587954061106 29 0 1 
53414431 503623 -5 -2.4286679076612927 1396266 0 0.270000000018626451 0 0 0 -1085700 0 401.629661031533033 31 0 -1 
53414471 503442 -6 -2.07842275185976177 1396266 0 0.270000000018626451 0 0 0 -1085081 0 500.097067362396047 31 0 -1 
53414511 503229 -7 -2.32109570235479623 1396267 0 -0.729999999981373549 0 0 0 -1084320 0 586.01029795431532 29 0 1 
53414551 502986 -6 -3.97114022757159546 1396266 0 0.270000000018626451 0 0 0 -1083437 0 674.660843816120178 32 0 -2 
53414591 502711 -8 -3.84300979593535885 1396267 1 -0.729999999981373549 0 0 0 -1082427 0 756.340195955475792 28 0 2 
53414631 502409 -7 -5.75115787598770112 1396266 0 0.270000000018626451 0 0 0 -1081297 0 833.339845380745828 32 0 -2 
53414671 502076 -10 -4.51003793615382165 1396266 0 0.270000000018626451 0 0 0 -1080049 0 902.951283099828288 31 0 -1 
53414711 501719 -9 -5.93410344491712749 1396267 0 -0.729999999981373549 0 0 0 -1078696 0 973.466000121086836 31 0 -1 
53414751 501336 -8 -6.83780787064461038 1396266 0 0.270000000018626451 0 0 0 -1077242 0 1044.17548745265231 32 0 -2 
53414791 500927 -11 -6.03560468199430034 1396267 1 -0.729999999981373549 0 0 0 -1075690 0 1113.3712361024227 25 0 5 
53414831 500496 -11 -6.34194734739139676 1396266 0 0.270000000018626451 0 0 0 -1074039 0 1175.34473707899451 28 0 2 
53414871 500043 -12 -6.57128933508647606 1396266 0 0.270000000018626451 0 0 0 -1072295 0 1231.38748138980009 29 0 1 
53414911 499569 -13 -6.53808411379577592 1396267 0 -0.729999999981373549 0 0 0 -1070469 0 1287.79096004366875 26 0 4 
