51915455 504000 0 0 1376437 0 -0.040000000037252903 0 0 0 -1086805 0 -0.306800000136718154 32 0 -2 
51915495 503994 0 -0.469760223699267954 1376437 0 -0.040000000037252903 0 0 0 -1086805 0 7.03470233152620494 31 0 -1 
51915535 503956 -2 -0.892377327661961317 1376437 0 -0.040000000037252903 0 0 0 -1086792 0 37.6344221504405141 32 0 -2 
51915575 503880 -4 -0.650098663987591863 1376437 0 -0.040000000037252903 0 0 0 -1086734 0 65.599816320464015 32 0 -2 
51915615 503769 -4 -1.55737770110135898 1376437 0 -0.040000000037252903 0 0 0 -1086633 0 91.5855965581722558 31 0 -1 
51915655 503622 -5 -1.4286679076612927 1376437 0 -0.040000000037252903 0 0 0 -1086494 0 119.246474580606446 32 0 -2 
51915695 503443 -4 -3.07842275185976177 1376437 0 -0.040000000037252903 0 0 0 -1086316 0 146.237162103643641 31 0 -1 
51915735 503231 -5 -4.32109570235479623 1376437 0 -0.040000000037252903 0 0 0 -1086097 0 169.21237084409222 30 0 0 
51915775 502986 -6 -3.97114022757159546 1376437 0 -0.040000000037252903 0 0 0 -1085843 0 192.826812518760562 30 0 0 
51915815 502712 -6 -4.84300979593535885 1376437 0 -0.040000000037252903 0 0 0 -1085554 0 215.735198844224215 30 0 0 
51915855 502408 -8 -4.75115787598770112 1376437 0 -0.040000000037252903 0 0 0 -1085236 0 242.592241537524387 31 0 -1 
51915895 502077 -8 -5.51003793615382165 1376437 0 -0.040000000037252903 0 0 0 -1084878 0 261.052652314305305 31 0 -1 
51915935 501719 -9 -5.93410344491712749 1376437 0 -0.040000000037252903 0 0 0 -1084492 0 281.771142891608179 28 0 2 
51915975 501334 -12 -4.83780787064461038 1376437 0 -0.040000000037252903 0 0 0 -1084077 0 302.402424986474216 32 0 -2 
51916015 500928 -9 -7.03560468199430034 1376437 0 -0.040000000037252903 0 0 0 -1083630 0 318.601210315013304 31 0 -1 
51916055 500496 -12 -6.34194734739139676 1376437 0 -0.040000000037252903 0 0 0 -1083161 0 339.022210593800992 29 0 1 
51916095 500044 -11 -7.57128933508647606 1376437 0 -0.040000000037252903 0 0 0 -1082663 0 355.320137539878488 32 0 -2 
51916135 499570 -12 -7.53808411379577592 1376437 0 -0.040000000037252903 0 0 0 -1082142 0 372.14970286982134 32 0 -2 
51916175 499076 -13 -7.05678515182808042 1376437 0 -0.040000000037252903 0 0 0 -1081595 0 385.165618299506605 32 0 -2 
51916215 498566 -12 -8.94184591784141958 1376437 0 -0.040000000037252903 0 0 0 -1081028 0 399.022595546441153 26 0 4 
51916255 498036 -13 -8.00771988008636981 1376437 0 -0.040000000037252903 0 0 0 -1080441 0 412.375346326269209 28 0 2 
51916295 497490 -16 -7.06886050716275349 1376437 0 -0.040000000037252903 0 0 0 -1079838 0 427.878582356730476 26 0 4 
51916335 496931 -15 -7.93972126749577001 1376437 0 -0.040000000037252903 0 0 0 -1079210 0 435.187015353934839 24 0 6 
51916375 496358 -14 -8.43475562962703407 1376437 0 -0.040000000037252903 0 0 0 -1078573 0 448.955357033992186 32 0 -2 
51916415 495772 -16 -8.36841706180712208 1376437 0 -0.040000000037252903 0 0 0 -1077915 0 455.838319114176556 32 0 -2 
51916455 495175 -16 -8.5551590328104794 1376437 0 -0.040000000037252903 0 0 0 -1077248 0 466.490613310597837 31 0 -1 
51916495 494569 -14 -9.80943501077126712 1376437 0 -0.040000000037252903 0 0 0 -1076565 0 472.566951340762898 31 0 -1 
51916535 493952 -15 -8.94569846446393058 1376437 0 -0.040000000037252903 0 0 0 -1075873 0 479.722044920315966 32 0 -2 
51916575 493329 -15 -9.77840286219725385 1376437 0 -0.040000000037252903 0 0 0 -1075170 0 484.610605766065419 31 0 -1 
51916615 492699 -15 -10.122001672454644 1376437 0 -0.040000000037252903 0 0 0 -1074461 0 490.887345595285296 31 0 -1 
51916655 492063 -15 -9.79094836371950805 1376437 0 -0.040000000037252903 0 0 0 -1073742 0 493.206976123386994 31 0 -1 
51916695 491423 -15 -9.59969640447525308 1376437 0 -0.040000000037252903 0 0 0 -1073018 0 495.224209068110213 28 0 2 
51916735 490780 -17 -9.36269926308887079 1376437 0 -0.040000000037252903 0 0 0 -1072292 0 498.593756145332009 27 0 3 
51916775 490136 -16 -9.89441040821839124 1376437 0 -0.040000000037252903 0 0 0 -1071561 0 498.970329072326422 26 0 4 
51916815 489490 -18 -9.00928330811439082 1376437 0 -0.040000000037252903 0 0 0 -1070829 0 499.008639564737678 30 0 0 
51916855 488846 -16 -9.52177143143489957 1376437 0 -0.040000000037252903 0 0 0 -1070099 0 500.363399340072647 30 0 0 
51916895 488202 -18 -8.24632824648870155 1376437 0 -0.040000000037252903 0 0 0 -1069368 0 498.689320114906877 32 0 -2 
51916935 487563 -17 -8.99740722187561914 1376437 0 -0.040000000037252903 0 0 0 -1068638 0 494.641113605117425 29 0 1 
51916975 486928 -16 -9.58946182602085173 1376437 0 -0.040000000037252903 0 0 0 -1067915 0 492.873491528211161 30 0 0 
51917015 486298 -15 -9.83694552729139104 1376436 -1 0.959999999962747097 0 0 0 -1067196 0 489.041165600065142 30 0 0 
51917055 485674 -15 -9.55431179428705946 1376437 0 -0.040000000037252903 0 0 0 -1066483 0 483.798847537487745 32 0 -2 
51917095 485057 -16 -8.55601409549126402 1376437 0 -0.040000000037252903 0 0 0 -1065779 0 478.80124905728735 31 0 -1 
51917135 484450 -16 -8.65650589921278879 1376437 0 -0.040000000037252903 0 0 0 -1065080 0 468.703081876039505 31 0 -1 
51917175 483853 -15 -8.67024067405145615 1376437 0 -0.040000000037252903 0 0 0 -1064396 0 462.159057710319757 30 0 0 
51917215 483267 -15 -8.41167188849067315 1376436 0 0.959999999962747097 0 0 0 -1063724 0 454.823888276237994 28 0 2 
51917255 482694 -14 -8.69525301083922386 1376437 0 -0.040000000037252903 0 0 0 -1063062 0 443.352285291068256 30 0 0 
51917295 482134 -13 -8.33543750969693065 1376437 0 -0.040000000037252903 0 0 0 -1062417 0 433.398960471618921 26 0 4 
51917335 481588 -15 -7.14667885360540822 1376437 0 -0.040000000037252903 0 0 0 -1061786 0 420.618625533534214 29 0 1 
51917375 481059 -14 -6.94343051081523299 1376437 0 -0.040000000037252903 0 0 0 -1061176 0 410.665992194321007 32 0 -2 
51917415 480548 -12 -7.54014594998443499 1376436 0 0.959999999962747097 0 0 0 -1060579 0 394.195772169856355 27 0 3 
51917455 480055 -11 -7.75127863942179829 1376437 0 -0.040000000037252903 0 0 0 -1060006 0 380.862677177414298 30 0 0 
51917495 479581 -11 -7.39128204784356058 1376437 0 -0.040000000037252903 0 0 0 -1059453 0 365.321418933337554 27 0 3 
51917535 479128 -10 -7.2746096434420906 1376437 0 -0.040000000037252903 0 0 0 -1058923 0 349.226709153968841 30 0 0 
51917575 478697 -9 -7.21571489481721073 1376437 0 -0.040000000037252903 0 0 0 -1058418 0 333.233259556582198 31 0 -1 
51917615 478288 -10 -6.02905127045232803 1376437 1 -0.040000000037252903 0 0 0 -1057936 0 313.995781857287511 32 0 -2 
51917655 477904 -9 -5.52907223871443421 1376437 0 -0.040000000037252903 0 0 0 -1057482 0 295.168987772893161 32 0 -2 
51917695 477545 -10 -4.53023126820335165 1376437 0 -0.040000000037252903 0 0 0 -1057058 0 277.407589019741863 29 0 1 
51917735 477214 -7 -4.84698182722786441 1376437 0 -0.040000000037252903 0 0 0 -1056660 0 255.366297314176336 27 0 3 
51917775 476910 -8 -4.29377738444600254 1376437 0 -0.040000000037252903 0 0 0 -1056295 0 234.699824373470619 27 0 3 
51917815 476635 -7 -3.68507140805013478 1376437 1 -0.040000000037252903 0 0 0 -1055959 0 210.062881914433092 25 0 5 
51917855 476390 -7 -2.83531736681470647 1376437 0 -0.040000000037252903 0 0 0 -1055660 0 188.110181652707979 28 0 2 
51917895 476177 -5 -2.55896872916491702 1376437 0 -0.040000000037252903 0 0 0 -1055391 0 160.496435305569321 28 0 2 
51917935 475997 -4 -2.67047896335134283 1376437 0 -0.040000000037252903 0 0 0 -1055162 0 135.876354589592665 29 0 1 
51917975 475850 -3 -1.98430153803201392 1376437 0 -0.040000000037252903 0 0 0 -1054971 0 110.904651220887899 32 0 -2 
51918015 475738 -2 -1.31488992157392204 1376437 0 -0.040000000037252903 0 0 0 -1054818 0 84.2360369169618934 32 0 -2 
51918055 475662 -2 -0.476697582518681884 1376437 0 -0.040000000037252903 0 0 0 -1054704 0 55.5252233936917037 29 0 1 
51918095 475624 -1 -0.284177989233285189 1376437 0 -0.040000000037252903 0 0 0 -1054632 0 26.4269223676528782 29 0 1 
51918135 475624 0 0.448215389624238014 1376437 0 -0.040000000037252903 0 0 0 -1054602 0 -4.40415444364771247 31 0 -1 
51918175 475664 2 0.906029085861518979 1376437 0 -0.040000000037252903 0 0 0 -1054612 0 -40.3132953245658427 29 0 1 
51918215 475745 3 1.27480963082052767 1376437 0 -0.040000000037252903 0 0 0 -1054674 0 -70.6457885585259646 31 0 -1 
51918255 475868 4 1.74010355601785704 1376437 0 -0.040000000037252903 0 0 0 -1054782 0 -102.746922428021207 30 0 0 
51918295 476034 6 2.48745739297010005 1376437 0 -0.040000000037252903 0 0 0 -1054937 0 -136.961985217407346 32 0 -2 
51918335 476244 6 3.70241767342668027 1376437 0 -0.040000000037252903 0 0 0 -1055141 0 -172.63626520941034 26 0 4 
51918375 476501 8 3.57053092872956768 1376437 0 -0.040000000037252903 0 0 0 -1055398 0 -207.115050687687472 29 0 1 
51918415 476803 7 5.27734369039535522 1376437 0 -0.040000000037252903 0 0 0 -1055704 0 -245.743629935663193 27 0 3 
51918455 477154 9 6.0084024901734665 1376437 0 -0.040000000037252903 0 0 0 -1056067 0 -281.867291236761957 32 0 -2 
51918495 477555 12 5.94925385940587148 1376437 0 -0.040000000037252903 0 0 0 -1056483 0 -320.831322874175385 32 0 -2 
51918535 478005 12 7.28544432955095544 1376437 0 -0.040000000037252903 0 0 0 -1056959 0 -356.981013131327927 32 0 -2 
51918575 478508 14 7.20252043229993433 1376437 0 -0.040000000037252903 0 0 0 -1057488 0 -398.661650291644037 30 0 0 
51918615 479062 14 8.88602869911119342 1376437 0 -0.040000000037252903 0 0 0 -1058078 0 -439.218522638548166 27 0 3 
51918655 479672 17 8.52151566161774099 1376437 0 -0.040000000037252903 0 0 0 -1058729 0 -479.996918455697596 32 0 -2 
51918695 480335 17 10.294527851161547 1376437 0 -0.040000000037252903 0 0 0 -1059439 0 -524.342126026051119 32 0 -2 
51918735 481056 20 10.3906117994920351 1376437 0 -0.040000000037252903 0 0 0 -1060214 0 -567.599433633498847 30 0 0 
51918775 481833 20 11.9953140378929675 1376437 0 -0.040000000037252903 0 0 0 -1061055 0 -610.114129560533911 32 0 -2 
51918815 482670 23 12.2941810982883908 1376437 0 -0.040000000037252903 0 0 0 -1061959 0 -656.231502091512084 32 0 -2 
51918855 483566 23 13.4727595117292367 1376437 0 -0.040000000037252903 0 0 0 -1062931 0 -702.296839509159327 30 0 0 
51918895 484523 25 14.7165958101395518 1376437 0 -0.040000000037252903 0 0 0 -1063970 0 -750.655430097365752 29 0 1 
51918935 485542 25 16.2112365248030983 1376437 0 -0.040000000037252903 0 0 0 -1065079 0 -799.652562139322981 31 0 -1 
51918975 486626 29 16.1422281873528846 1376437 0 -0.040000000037252903 0 0 0 -1066261 0 -847.633523917989805 32 0 -2 
51919015 487773 29 17.6951173293637112 1376437 0 -0.040000000037252903 0 0 0 -1067513 0 -898.943603717721999 29 0 1 
51919055 488987 32 18.0554504822939634 1376437 0 -0.040000000037252903 0 0 0 -1068841 0 -948.928089821012691 32 0 -2 
51919095 490267 33 19.4087741777766496 1376437 0 -0.040000000037252903 0 0 0 -1070245 0 -998.932270511519164 32 0 -2 
51919135 491615 35 20.9406349471537396 1376437 0 -0.040000000037252903 0 0 0 -1071720 0 -1055.30143407313153 32 0 -2 
51919175 493033 37 21.8365793220582418 1376437 0 -0.040000000037252903 0 0 0 -1073278 0 -1107.38086878880858 32 0 -2 
51919215 494521 38 23.2821538340649568 1376437 0 -0.040000000037252903 0 0 0 -1074916 0 -1159.51586294150911 32 0 -2 
51919255 496082 40 23.4629050146904774 1376437 0 -0.040000000037252903 0 0 0 -1076630 0 -1217.05170481512323 29 0 1 
51919295 497714 41 25.5643793954513967 1376437 0 -0.040000000037252903 0 0 0 -1078430 0 -1271.33368269330822 26 0 4 
51919335 499422 44 25.7721235078643076 1376437 0 -0.040000000037252903 0 0 0 -1080310 0 -1329.70708485855721 31 0 -1 
51919375 501204 46 27.2716838836204261 1376437 0 -0.040000000037252903 0 0 0 -1082275 0 -1388.51719959522597 32 0 -2 
51919415 503063 47 28.248607053887099 1376437 0 -0.040000000037252903 0 0 0 -1084327 0 -1447.10931518650614 28 0 2 
51919455 504999 49 29.8884387660073116 1376437 0 -0.0399998701177537441 0 0 0 -1086464 0 -1508.82871901988983 31 0 -1 
51919495 507002 52 29.9292535267886706 1376439 0 -0.189519520848989487 0 0 0 -1088693 0 -1552.68764407699928 30 0 0 
51919535 509018 51 29.9964130371809006 1376445 0 0.427127781324088573 0 0 0 -1090971 0 -1561.99105331907049 30 0 0 
51919575 511033 49 31.0441468370263465 1376456 0 0.442270964384078979 0 0 0 -1093262 0 -1557.57056069886312 31 0 -1 
51919615 513050 50 30.0627762919175439 1376471 0 0.854117564624175429 0 0 0 -1095548 0 -1557.06506067607552 29 0 1 
51919655 515066 50 30.0426412914530374 1376491 1 0.660159747814759612 0 0 0 -1097834 0 -1555.11361905699596 27 0 3 
51919695 517082 50 29.9741063971887343 1376515 1 0.857174810720607638 0 0 0 -1100116 0 -1555.35552999773063 27 0 3 
51919735 519097 50 30.8475669740582816 1376543 0 1.44122582511045039 0 0 0 -1102397 0 -1554.43037296738476 32 0 -2 
51919775 521114 51 29.653455302643124 1376576 1 1.40766242682002485 0 0 0 -1104677 0 -1551.97806966584176 31 0 -1 
51919815 523129 50 30.3822466671117581 1376613 0 1.75112173962406814 0 0 0 -1106954 0 -1549.63894089101814 31 0 -1 
51919855 525145 51 30.0244654144626111 1376655 1 1.46552944974973798 0 0 0 -1109227 0 -1548.05376333766617 29 0 1 
51919895 527160 51 30.5706909826258197 1376701 2 1.54410101659595966 0 0 0 -1111496 0 -1546.8638263316825 32 0 -2 
51919935 529176 50 30.0115638932911679 1376751 1 1.97934302384965122 0 0 0 -1113765 0 -1541.71098847454414 25 0 5 
51919975 531191 50 30.3377917028265074 1376806 2 1.76305467076599598 0 0 0 -1116026 0 -1540.237734205788 31 0 -1 
51920015 533207 51 29.5401549127418548 1376865 2 1.88632940640673041 0 0 0 -1118280 0 -1541.08723026118241 31 0 -1 
51920055 535221 49 30.6095128296874464 1376928 2 2.33955669635906816 0 0 0 -1120539 0 -1531.90338202589191 32 0 -2 
51920095 537236 50 30.5368093765573576 1376996 2 2.11242393427528441 0 0 0 -1122787 0 -1528.33088977169245 26 0 4 
51920135 539251 50 30.3130788470152766 1377067 1 3.19391848123632371 0 0 0 -1125028 0 -1526.01530476403423 32 0 -2 
51920175 541265 49 30.9294516032095999 1377144 2 2.57232985133305192 0 0 0 -1127267 0 -1519.6030852412805 25 0 5 
51920215 543280 50 30.3771597078302875 1377224 1 3.23525202530436218 0 0 0 -1129496 0 -1516.7416522456333 30 0 0 
51920255 545294 49 30.6475424943491817 1377309 2 3.16958589921705425 0 0 0 -1131722 0 -1510.07944530504756 30 0 0 
51920295 547308 50 30.7320520645007491 1377398 2 3.36154186842031777 0 0 0 -1133931 0 -1513.26597795076668 30 0 0 
51920335 549323 51 29.6222587139345706 1377492 3 2.79664254072122276 0 0 0 -1136150 0 -1498.9518930693157 26 0 4 
51920375 551336 50 30.3098562806844711 1377589 3 3.45972558250650764 0 0 0 -1138349 0 -1496.78901807544753 30 0 0 
51920415 553349 50 30.7866674141259864 1377691 3 3.33494669105857611 0 0 0 -1140546 0 -1488.43041989277117 31 0 -1 
