-0.057337,0.848445,-0.189930,-5.839125,-0.843220,-2.409033
-0.056490,0.762967,-0.187410,-5.794389,-0.734377,-3.419757
-0.069584,0.687842,-0.177785,-5.341534,-1.510618,-4.715850
-0.087145,0.617690,-0.174352,-5.277231,-1.047463,-5.583159
-0.091163,0.552858,-0.198852,-5.768648,-1.513382,-5.872856
-0.109308,0.497116,-0.207370,-5.598979,-0.486999,-8.195973
-0.136457,0.411451,-0.159187,-4.238937,-0.929039,-10.177798
-0.121315,0.390909,-0.169438,-4.428123,-1.483823,-10.871856
-0.123912,0.342185,-0.174011,-4.212671,-0.098326,-12.057420
-0.151376,0.295318,-0.169655,-4.158743,0.794238,-13.636578
-0.146587,0.273500,-0.154014,-3.181191,-0.034683,-14.417943
-0.136152,0.257784,-0.139772,-3.226793,-1.301825,-13.736872
-0.131140,0.247743,-0.153167,-3.384206,0.471134,-13.788738
-0.126469,0.253405,-0.187600,-2.734651,2.271105,-13.516460
-0.146679,0.247864,-0.127666,-2.704170,0.030188,-12.448213
-0.139956,0.247766,-0.110922,-2.022641,-0.695355,-11.297233
-0.117790,0.281607,-0.151096,-2.417633,0.013369,-9.756653
-0.101102,0.298341,-0.128181,-2.806766,0.109807,-8.604799
-0.110047,0.298463,-0.129527,-2.406430,-0.170812,-8.586223
-0.085402,0.330083,-0.124242,-1.362362,-0.376844,-7.279609
-0.070372,0.370210,-0.105995,-2.735842,-1.434203,-4.774537
-0.027122,0.397524,-0.130298,-2.788315,-0.029733,-3.569186
-0.033648,0.445293,-0.137812,-2.311584,-0.307411,-2.031662
-0.011547,0.470088,-0.073282,-1.757646,-0.731292,-0.021661
-0.000538,0.490784,-0.103412,-2.713065,-1.248148,2.510081
0.003066,0.538846,-0.124387,-2.750515,0.074757,4.160350
0.002695,0.554861,-0.074270,-1.983977,-0.947243,5.187254
0.017788,0.582144,-0.071070,-1.533029,-0.704674,6.534409
-0.013011,0.617857,-0.103934,-1.851957,-0.681786,7.484337
-0.031826,0.624235,-0.057950,-2.200516,-0.703630,8.106362
-0.011524,0.617575,-0.066760,-1.410758,0.170591,9.515772
-0.029010,0.628210,-0.047023,-0.635390,-0.014496,11.151920
-0.061227,0.626526,-0.022460,-0.862404,-1.637156,11.628628
-0.070323,0.612481,-0.053617,-0.920359,-0.005430,11.561857
-0.087772,0.594818,-0.042936,-0.083192,-0.260967,11.143753
-0.120334,0.572783,-0.005543,0.498367,-1.700838,10.724674
-0.079156,0.568972,-0.029659,0.174840,-0.448838,11.053956
-0.107256,0.543484,-0.046599,0.195707,-0.055644,10.863623
-0.152843,0.503353,-0.006642,0.396989,-0.658011,9.672144
-0.132334,0.454615,-0.002523,1.044269,-0.336660,10.103858
-0.109259,0.424069,-0.007706,0.703523,-0.147136,10.309250
-0.124939,0.378761,-0.006744,0.149894,-0.023703,9.676646
-0.097406,0.307729,-0.023311,0.705778,1.038737,7.750761
-0.097399,0.232056,0.014513,1.252317,-0.443284,6.776790
-0.103239,0.181562,0.021163,0.936087,0.220363,5.114784
-0.063682,0.106795,0.011467,0.096702,-0.104172,4.437703
-0.007979,0.038237,0.016558,-0.293668,-0.134938,2.885824
-0.048928,-0.032391,0.021222,0.893639,1.515091,1.444518
-0.035719,-0.091258,0.044304,0.762207,-0.260094,0.505304
0.031289,-0.155522,0.008040,-0.748920,-0.802786,0.622555
-0.001979,-0.230240,-0.002523,-0.356287,0.124076,-2.256367
0.008138,-0.281246,0.020966,0.551940,0.475868,-4.102804
0.047963,-0.339312,0.019906,-0.396688,-0.581146,-4.540073
0.033252,-0.389924,-0.006711,-1.398284,-1.193810,-5.876567
0.018550,-0.411565,-0.012144,-1.102034,0.367594,-7.283814
0.041257,-0.462125,0.017897,-0.226322,-0.196113,-8.326145
0.071594,-0.491443,0.002204,-1.514358,-0.073852,-7.025639
0.034597,-0.504376,-0.001400,-1.455448,0.078362,-7.347909
0.024514,-0.529431,-0.008947,-1.086544,1.156442,-7.517063
0.063558,-0.556652,0.023963,-1.335849,0.610635,-6.402474
0.029112,-0.531949,-0.021354,-0.897762,-0.286409,-6.164662
0.042239,-0.504557,-0.025854,-1.032076,1.286968,-6.444575
