-0.011050,0.990744,-0.196060,-5.357671,0.551473,-0.425204
-0.032586,0.904166,-0.167496,-5.305867,-0.245887,-2.037698
-0.053131,0.806540,-0.145448,-5.131524,-1.484275,-3.188018
-0.049392,0.750456,-0.172945,-5.494896,-1.095152,-2.919498
-0.062161,0.699729,-0.161870,-6.008247,-2.513517,-4.830740
-0.080454,0.624043,-0.170329,-5.739051,-0.851710,-7.048756
-0.114634,0.549033,-0.123698,-4.742407,-1.475688,-8.101368
-0.098221,0.493586,-0.130733,-5.011327,-2.173643,-8.110752
-0.114342,0.444116,-0.156684,-4.795218,-1.188626,-9.817708
-0.132989,0.390192,-0.144765,-4.442484,0.242156,-11.618993
-0.139928,0.350865,-0.126449,-3.140886,0.119193,-12.643622
-0.136130,0.330514,-0.117829,-3.426257,-1.392308,-12.747232
-0.140998,0.305161,-0.119444,-3.591531,-0.584500,-13.482918
-0.156593,0.282860,-0.118867,-3.318462,0.170320,-14.272959
-0.139032,0.275192,-0.108717,-2.214394,0.657427,-14.019876
-0.121455,0.307540,-0.091025,-2.665326,-0.455992,-12.488930
-0.137604,0.314834,-0.110152,-3.005170,0.217571,-11.458507
-0.136038,0.316206,-0.096986,-2.368909,0.729286,-9.733621
-0.115123,0.315188,-0.072640,-2.005923,-0.483811,-8.242914
-0.103158,0.335658,-0.077813,-2.193058,-1.030938,-7.017760
-0.101950,0.356081,-0.076806,-2.883093,-0.601736,-6.128682
-0.077155,0.379314,-0.087775,-2.006137,0.135693,-5.471725
-0.077037,0.413146,-0.077521,-1.926068,-1.331872,-4.819656
-0.060382,0.436182,-0.030096,-2.481778,-4.751729,-3.308713
-0.027501,0.464431,-0.078667,-2.764160,-0.856712,-0.829523
-0.018068,0.499028,-0.079123,-2.173236,1.515893,1.166896
-0.024196,0.532617,-0.036579,-2.086678,-0.818173,3.937034
-0.011568,0.538621,-0.031505,-1.891264,-0.524983,5.830683
-0.008263,0.579878,-0.052453,-2.647876,-0.304790,6.517198
-0.013899,0.607552,-0.035069,-2.298218,-0.131612,6.818437
-0.034434,0.612285,-0.018683,-1.926373,-1.123509,7.024210
-0.029487,0.601397,-0.026768,-1.126942,-0.452329,7.386959
-0.047780,0.630171,-0.047828,-1.657253,-0.539790,9.255109
-0.041304,0.632676,-0.036550,-1.122416,1.448593,10.881958
-0.083116,0.584027,-0.002997,-0.502465,-0.784180,11.354445
-0.088683,0.588950,0.014686,-0.458897,-4.507148,12.772426
-0.093222,0.579605,-0.044027,-0.504500,-0.695147,11.950595
-0.101514,0.557682,-0.026364,-0.056592,0.174210,10.636317
-0.116255,0.522015,0.007153,0.654460,-0.695384,9.755543
-0.105095,0.521365,0.011725,-0.151034,-0.859965,9.516378
-0.109565,0.476254,-0.043643,0.108607,0.651558,9.143133
-0.128682,0.409706,-0.013287,0.837019,-0.364796,8.675878
-0.086382,0.382396,0.027527,0.405468,0.076265,10.153325
-0.096455,0.329953,0.004822,0.384138,-0.247597,9.524420
-0.099154,0.241048,0.006719,0.839376,0.349830,7.237338
-0.041038,0.182506,-0.022320,1.487139,4.882841,5.779467
-0.033347,0.127108,-0.018907,0.758136,0.897058,4.490320
-0.040661,0.042729,-0.007792,0.264333,0.095671,2.520385
-0.018629,-0.013673,0.006828,-0.051861,-0.068290,1.601680
0.005648,-0.087790,0.002587,1.003032,0.758461,0.333120
0.003987,-0.157847,-0.001303,0.418548,-0.390724,0.213086
0.053572,-0.198940,-0.014531,-0.264504,1.038528,0.245091
0.055689,-0.246283,-0.005390,-0.924445,0.435197,-1.409593
0.036542,-0.339619,0.011423,0.192956,1.292523,-4.391898
0.062313,-0.380006,0.009365,-0.706642,-0.373350,-5.207350
0.081653,-0.403249,-0.008432,-1.262096,-0.288640,-5.924428
0.068024,-0.457662,-0.021874,-1.245749,1.216689,-6.809226
0.076027,-0.493674,-0.013619,-0.703865,1.356715,-6.721417
0.077872,-0.507910,0.000240,-1.065074,-1.705613,-5.929196
0.081673,-0.532866,-0.002393,-1.865191,-1.559525,-5.915725
0.106616,-0.553897,-0.033950,-1.315977,2.206771,-5.867348
0.085218,-0.564558,-0.009384,-0.405117,1.433819,-6.607187
0.086006,-0.565316,0.015040,-0.256501,0.730649,-5.595808
0.103009,-0.559644,-0.023912,-0.749225,1.675781,-5.583092
0.118118,-0.515771,-0.068668,-0.367428,2.476880,-4.804465
0.101161,-0.522106,0.007684,0.213967,0.714752,-4.905935
0.130404,-0.514491,-0.013973,0.897597,0.455502,-3.877641
0.125349,-0.470037,-0.036366,0.810626,0.939530,-2.596604
0.111651,-0.432794,-0.044257,1.208300,0.562050,-2.872671
0.152285,-0.406939,-0.039996,1.501953,1.054491,-2.975723
0.153798,-0.354584,-0.008770,2.131229,-1.411671,-2.417177
0.143222,-0.306676,-0.031121,1.640374,-0.160448,-0.707700
0.151832,-0.275868,-0.033888,2.428956,0.621767,-0.481852
0.166468,-0.231420,-0.024040,2.552169,-0.283956,-0.019619
0.149714,-0.180975,-0.039419,2.291061,0.056876,0.328335
0.150233,-0.118002,-0.077961,1.811090,1.031868,-0.080543
0.130174,-0.092668,-0.057909,2.124589,0.279307,-1.169207
0.116407,-0.027029,-0.022937,1.407698,-0.643472,-0.139047
0.103340,0.040163,-0.055463,0.683490,0.348041,0.157579
0.123215,0.099903,-0.080229,0.082243,1.006643,-0.095832
0.094235,0.130991,-0.057272,0.330260,0.821283,0.011070
0.053463,0.172389,-0.074616,0.258926,1.449594,0.493863
0.074359,0.244915,-0.083866,-1.157308,0.656039,0.604008
0.063826,0.282111,-0.067802,-1.803942,0.361250,0.108201
0.016237,0.281428,-0.082596,-0.824278,1.301563,-2.315008
0.034724,0.356209,-0.072053,-1.739084,0.390575,-1.022994
0.026800,0.405547,-0.065393,-2.445025,-2.766428,0.498317
0.010122,0.413990,-0.084838,-2.739345,-0.231697,0.545998
0.032814,0.443752,-0.086558,-1.446973,0.506310,2.189531
0.038715,0.472427,-0.074409,-2.200011,-1.742107,2.654725
0.043856,0.501083,-0.095427,-2.473119,0.121517,2.664237
0.013158,0.508698,-0.070126,-1.591131,0.208678,0.870587
0.036907,0.527881,-0.062691,-1.260629,-0.199647,1.080443
0.073657,0.546915,-0.079455,-1.824854,0.330214,0.993009
0.079467,0.567162,-0.081654,-1.949600,0.181162,0.393344
0.056670,0.540397,-0.055519,-1.142685,0.257981,-0.779580
0.105946,0.578076,-0.058785,-1.566297,-1.240045,1.977065
0.126839,0.612065,-0.088688,-1.507492,0.475889,2.492145
0.120107,0.596795,-0.057597,-1.140994,0.773025,1.517980
0.159959,0.607322,-0.058174,-0.951417,0.727484,2.903222
0.165828,0.616323,-0.047979,-0.972119,1.101400,3.017983
0.140494,0.590795,-0.058427,-1.958889,0.180430,2.706062
0.158521,0.568931,-0.054971,-0.792541,0.677105,2.173353
0.171861,0.572709,-0.047979,-0.557439,-0.407471,2.461341
0.166428,0.557042,-0.049332,-1.385385,0.505227,1.954155
0.114917,0.509286,-0.042970,-1.151380,-0.589932,-0.244777
0.070637,0.516806,-0.047874,-1.215036,-1.814712,-1.672892
0.015847,0.528859,-0.039179,-2.399412,-2.330721,-2.539106
-0.016092,0.515690,-0.030251,-2.678085,-1.667215,-3.300704
-0.034805,0.546705,-0.025442,-2.583659,-1.946571,-1.785380
-0.112425,0.557409,-0.023029,-3.821522,-2.594954,0.655116
-0.143877,0.556267,-0.035828,-4.469945,-1.073901,2.069836
-0.176675,0.554570,-0.021296,-4.081652,-0.333653,3.630839
-0.207340,0.567752,0.001986,-4.768810,-0.236942,4.821514
