0.216928,0.962919,-0.059776,-5.804551,0.464009,-2.249867
0.210130,0.890085,-0.045642,-6.067438,-0.285936,-3.183818
0.208722,0.833243,-0.042813,-5.852261,-0.131015,-4.356833
0.186412,0.746127,-0.047963,-6.083433,-0.305444,-5.819048
0.190846,0.685350,-0.040810,-5.507018,0.042193,-7.695348
0.160401,0.616021,-0.036652,-5.124236,-0.648166,-9.005182
0.153571,0.552739,-0.017718,-4.768676,-0.079366,-10.392222
0.150098,0.522580,-0.039494,-5.154625,0.297616,-11.139003
0.144859,0.482774,-0.068396,-4.720522,2.148113,-12.503654
0.127810,0.428975,-0.034623,-3.463030,1.306749,-13.992886
0.123868,0.413741,-0.025754,-3.411716,0.240154,-13.584544
0.118019,0.404376,-0.028258,-3.511751,0.784172,-13.169460
0.114539,0.385358,-0.036445,-3.571288,1.308370,-13.204851
0.114136,0.384018,-0.037787,-2.695593,1.504266,-12.830673
0.109058,0.385003,-0.035972,-2.237374,1.053312,-11.286252
0.098344,0.373541,-0.016038,-2.568789,0.506031,-9.653646
0.100093,0.379535,-0.062258,-2.924293,0.538829,-8.249714
0.114021,0.402091,-0.047438,-2.374580,0.757587,-7.742738
0.105897,0.408893,-0.019668,-1.967699,-0.801899,-7.105420
0.130853,0.427399,-0.032854,-2.327792,-0.589955,-5.048712
0.143809,0.466358,-0.059865,-2.734884,0.021343,-4.465669
0.115340,0.477604,-0.035247,-3.025146,-0.517397,-2.347814
0.145992,0.506690,-0.054068,-2.626865,1.131027,0.148195
0.138222,0.521667,-0.029791,-2.138080,-0.512132,2.165973
0.106750,0.538608,-0.002668,-2.576562,-3.192594,3.648417
0.121587,0.579005,-0.040262,-3.361701,0.010468,5.650934
0.090765,0.582100,-0.040013,-2.246430,0.475734,5.770355
0.064817,0.582491,-0.020272,-2.045050,-0.425400,6.304952
0.063553,0.608475,-0.019005,-2.141058,-0.548462,8.082488
0.042851,0.610346,-0.071140,-1.816031,1.132918,9.398250
0.005297,0.581644,-0.046026,-0.927376,1.297338,10.409454
-0.017067,0.574679,-0.001982,-1.250132,-0.571071,11.777988
-0.051532,0.547871,-0.000998,-0.167633,-1.719229,12.241619
-0.073774,0.522212,-0.049863,-0.248197,-0.235623,12.666062
-0.096013,0.514699,-0.066377,-0.040166,0.552606,11.152145
-0.124790,0.483056,-0.026207,1.188851,-0.260934,10.007000
-0.141858,0.437775,-0.015844,1.121016,-0.888769,10.138196
-0.146099,0.412205,-0.038378,1.362912,-0.817809,10.076972
-0.184655,0.356630,-0.048222,0.551615,-0.084315,10.124528
-0.181254,0.297802,-0.035457,1.567743,-0.054508,9.977460
-0.183539,0.239794,-0.013845,1.746944,-0.959318,9.552699
-0.177886,0.172737,-0.035854,1.588462,-0.799234,9.145041
-0.178257,0.119365,-0.062005,1.034583,0.209857,7.790152
-0.196042,0.029781,-0.020390,1.182690,0.030816,5.243371
-0.172310,-0.038819,-0.013172,1.517962,-0.263136,4.127143
-0.162331,-0.117063,-0.001300,0.958047,-2.559257,3.482890
-0.161688,-0.189870,-0.022002,0.447615,-0.292428,2.372969
-0.145787,-0.261336,-0.037955,0.280657,0.408543,1.776985
-0.140969,-0.325376,-0.023925,0.823434,-0.359718,-0.052607
-0.137027,-0.391146,0.008613,0.487139,-1.257754,-1.313535
-0.113193,-0.451658,0.000765,-0.004905,-0.913420,-2.560789
-0.120749,-0.509111,-0.021700,-0.743641,-0.554117,-4.181080
-0.138628,-0.577569,-0.027671,-0.588730,0.397038,-5.902558
-0.114207,-0.624682,0.001395,-0.119348,-0.435516,-6.999177
-0.111647,-0.638997,-0.008990,-0.151171,-0.516881,-7.228153
-0.120880,-0.693213,0.000309,-0.671424,-0.144029,-7.481131
-0.123966,-0.720359,-0.025921,-1.251520,0.345166,-6.661282
-0.116528,-0.744534,-0.018631,-0.293018,0.256389,-7.158079
-0.123362,-0.768896,0.009851,0.539257,0.626615,-7.270352
-0.103674,-0.748942,-0.004825,-0.191732,0.117617,-6.072993
-0.110285,-0.737936,-0.010143,-0.280768,0.781605,-6.620757
-0.123618,-0.741143,-0.022517,0.012836,0.735270,-6.104370
-0.099233,-0.715176,-0.000551,0.997272,-0.045500,-5.349570
-0.083976,-0.680808,-0.003981,1.303304,0.298105,-4.772616
-0.065988,-0.654943,-0.020042,0.849733,1.025802,-3.750950
-0.068131,-0.612635,-0.028235,1.302483,0.734079,-3.909177
-0.073439,-0.590495,-0.004641,1.809475,0.262934,-3.893674
-0.037838,-0.534796,0.014827,2.544574,0.061061,-3.130287
-0.017017,-0.479661,-0.006519,2.406147,-0.417200,-1.827930
-0.007242,-0.424982,-0.031849,2.034756,-0.152327,-0.607835
-0.011207,-0.373569,-0.046515,2.202987,0.092828,-0.871530
-0.017106,-0.334987,-0.007438,2.777341,-0.592952,-1.026258
0.019546,-0.277498,-0.025173,2.708410,-0.585763,0.261758
0.033424,-0.195254,-0.013789,2.131502,-1.096189,0.417404
0.008602,-0.130104,-0.023610,1.506614,-0.600941,-0.312172
0.014149,-0.079347,-0.041746,1.340966,0.255122,-0.775098
0.024863,-0.016725,-0.009010,1.428532,0.171216,-0.796040
0.044253,0.051044,-0.050851,0.813593,0.682754,0.234983
0.037169,0.131556,-0.072709,0.061380,0.663670,1.078818
0.025008,0.185368,-0.029407,-0.814217,0.259684,0.540974
0.029596,0.242676,-0.047973,-0.952431,0.640224,-0.282860
0.048638,0.310485,-0.027539,-1.027523,0.584829,-0.145425
0.049567,0.355399,-0.053533,-1.703272,0.252574,0.105373
0.054494,0.411912,-0.055443,-2.685128,0.370276,-0.396513
0.063360,0.461927,-0.066827,-2.118192,1.054303,0.766901
0.054126,0.483496,-0.039222,-1.677032,0.180092,1.561632
0.079316,0.526624,-0.041175,-2.653371,-1.225219,2.855353
0.089823,0.567169,-0.056415,-2.687748,0.236671,2.876836
0.083760,0.578664,-0.060095,-2.084255,0.716918,1.937618
0.109947,0.621598,-0.049325,-1.701546,-0.298291,1.131481
0.130741,0.650835,-0.029407,-2.050036,-1.283476,1.092696
0.160805,0.669751,-0.058762,-2.121852,0.485368,0.418486
0.182998,0.701660,-0.071636,-1.781024,1.583242,0.076466
0.189829,0.712446,-0.019970,-1.171028,0.742934,1.308204
0.230373,0.723042,-0.036093,-1.440743,1.136243,1.414050
0.255625,0.750375,-0.029880,-1.973335,1.228220,1.498570
0.262971,0.749567,-0.028931,-2.493831,1.427365,1.449635
0.290787,0.768310,-0.020705,-1.706174,1.512069,1.183367
0.294775,0.775754,-0.014104,-1.526021,0.768898,2.140612
0.314269,0.776811,0.008581,-1.838633,0.645105,2.866281
0.323647,0.778036,-0.046338,-2.157752,0.528601,2.857822
0.325134,0.758627,-0.025997,-2.353556,0.272991,2.071389
0.319711,0.733779,-0.022041,-2.124488,-0.045245,1.205124
0.298681,0.724683,-0.001546,-1.504554,-0.115430,-0.481813
0.243382,0.720209,-0.014659,-2.628818,-0.982663,-1.453613
0.220162,0.745369,-0.028403,-3.500506,-1.403455,-2.875156
0.187711,0.759720,-0.037068,-3.630031,-0.141972,-3.010954
0.130170,0.749551,0.001041,-4.204392,-1.095011,-1.817634
0.091070,0.765037,-0.002206,-4.456585,-1.607577,0.242266
0.046055,0.782103,-0.025980,-5.442741,-0.344623,3.345053
0.011290,0.781118,-0.014121,-5.573845,1.049557,3.861436
-0.006182,0.782589,-0.007274,-5.756657,0.877551,3.589118
-0.037858,0.765887,0.025419,-4.763791,0.911731,3.365731
-0.041944,0.746301,-0.005350,-5.002100,1.965114,2.445417
-0.071450,0.751931,-0.016067,-4.413329,1.588553,1.276921
-0.096180,0.740390,0.004563,-4.324463,1.279419,0.263067
-0.081754,0.713641,0.023581,-2.653558,1.008077,0.522515
-0.063746,0.714914,-0.006246,-2.258891,1.096771,2.015877
-0.060467,0.688402,0.003050,-2.067531,0.788885,3.278422
-0.053164,0.645639,-0.000476,-1.110234,-0.378662,3.292147
-0.031290,0.631117,0.003421,0.261001,-0.935681,2.422252
-0.011365,0.614278,0.005889,0.093945,-1.761930,2.084968
-0.011654,0.556225,0.000860,0.795855,-1.945245,0.673419
0.000393,0.514623,0.007934,1.426319,-2.168378,0.724336
0.001469,0.452027,0.046020,2.458606,-4.759276,0.875425
0.011415,0.393583,0.015172,2.215657,-2.059605,1.519312
0.030194,0.330387,-0.011390,2.351054,-1.232381,1.551628
0.007348,0.249625,0.026000,2.777085,-1.315899,0.575202
0.014215,0.180221,0.041231,3.232126,0.190559,0.332686
0.005628,0.137356,0.012769,2.281168,0.493381,-0.521933
