0.015744,1.194539,-0.106092,-3.158428,-0.255173,5.022300
0.022253,1.135435,-0.102380,-3.661566,-0.153615,3.472708
0.014175,1.061938,-0.117719,-4.143573,-0.356049,0.597095
-0.005411,1.005592,-0.129726,-5.439900,-0.398035,0.035566
-0.025542,0.907844,-0.129785,-4.956002,0.193467,-1.682213
-0.036831,0.844916,-0.105685,-5.396158,-1.562893,-1.822766
-0.038485,0.771130,-0.131472,-5.498507,-1.248150,-2.298991
-0.071172,0.689992,-0.130497,-6.094076,-2.199259,-3.024873
-0.072324,0.615027,-0.150996,-5.850890,-0.869662,-4.274385
-0.090952,0.546582,-0.133540,-4.544440,-1.104983,-6.431600
-0.108358,0.497125,-0.104569,-4.657461,-2.145743,-7.159694
-0.110535,0.429783,-0.151456,-4.990842,-0.336968,-9.250075
-0.121967,0.394355,-0.151367,-4.190318,-1.167481,-10.379408
-0.158468,0.313709,-0.088177,-3.848993,-1.989833,-11.821826
-0.147199,0.283146,-0.114292,-3.505128,-0.477801,-12.271819
-0.141603,0.286147,-0.138457,-3.635445,0.085794,-11.646449
-0.179594,0.233785,-0.107550,-3.349167,-0.467964,-13.747955
-0.166293,0.206400,-0.098966,-2.174372,0.749338,-14.155131
-0.165108,0.214514,-0.112959,-2.381524,-0.323957,-13.796016
-0.170902,0.221351,-0.090314,-2.934345,-0.662117,-12.880691
-0.163270,0.217527,-0.128206,-2.683882,0.810644,-11.487608
-0.148496,0.244896,-0.099596,-1.631253,0.812670,-9.590998
-0.155182,0.246967,-0.077141,-2.081633,-0.611035,-7.777890
-0.129684,0.264134,-0.101231,-2.469716,-1.008131,-6.936174
-0.130272,0.266714,-0.078786,-1.631923,-0.149150,-7.362373
-0.106612,0.303603,-0.086857,-1.526294,-0.349967,-6.013819
-0.088871,0.360881,-0.062298,-2.601929,-3.093691,-4.488338
-0.060353,0.400310,-0.082794,-2.688622,-1.082449,-2.453016
-0.053187,0.418819,-0.079899,-2.175006,-0.268109,-0.217098
-0.040835,0.445565,-0.073393,-2.203592,-1.271058,3.123408
-0.032524,0.475573,-0.036554,-2.084479,-1.190133,5.696787
-0.037126,0.509543,-0.070649,-2.550539,-0.793608,7.284745
-0.031083,0.552182,-0.077509,-2.546817,-1.308507,6.639808
-0.042037,0.566536,-0.056360,-2.611764,-0.894595,6.717730
-0.080937,0.562679,-0.003598,-1.337702,-5.407505,7.359423
-0.059260,0.589572,-0.062111,-1.167353,-0.741289,9.632131
-0.088831,0.584911,-0.041786,-1.435462,-1.542716,10.553209
-0.093692,0.572815,-0.047544,-1.041695,-0.066013,11.460705
-0.112717,0.566720,-0.029021,0.332432,-0.666147,12.556344
-0.122371,0.552201,-0.023434,0.137889,-0.965476,13.573766
-0.130193,0.552408,-0.049582,-0.110030,-1.247260,12.355009
-0.152681,0.521517,-0.023542,0.430384,-0.381462,11.206795
-0.157605,0.478698,-0.013252,1.535994,-0.635956,10.053032
-0.153154,0.479311,-0.038382,0.665659,-1.130530,10.522896
-0.169559,0.419709,0.001424,0.108518,-1.569419,10.037352
-0.152130,0.380080,0.008527,1.113334,-0.042983,9.574086
-0.144928,0.331703,0.011356,1.073761,-0.359673,10.043554
-0.140323,0.263179,0.004864,0.651272,-0.743173,9.140904
-0.118980,0.211182,-0.013108,0.423274,0.195000,7.487212
-0.109638,0.134741,0.024293,1.331627,-1.506507,5.877876
-0.090810,0.075630,0.020347,0.485726,-0.995445,4.962588
-0.074444,0.015250,0.001627,-0.126173,-0.135964,3.339744
-0.049143,-0.057597,0.010661,0.885514,0.434316,1.897767
-0.039578,-0.133786,0.023104,0.441137,-0.665448,1.175917
0.009147,-0.193142,0.000360,-0.066790,0.861910,1.121193
0.010981,-0.260429,0.001020,-0.560236,0.854469,-0.984080
0.005986,-0.334625,0.031800,0.071801,-0.270269,-2.923157
0.048785,-0.363478,0.017590,-0.862079,-0.272399,-4.391375
0.043455,-0.409596,-0.005308,-1.149282,0.575642,-6.299506
0.051546,-0.470669,0.012683,-0.346296,1.958829,-7.161684
0.066258,-0.494369,0.005356,-0.380365,0.312443,-6.419793
0.063569,-0.521196,-0.005187,-1.448815,0.049510,-6.372765
0.071752,-0.563467,-0.017920,-1.059849,2.241102,-6.574090
0.071411,-0.581974,0.009118,-0.618653,0.659830,-6.887178
0.073102,-0.587088,0.009945,-0.764787,-1.159895,-6.404101
0.088568,-0.589943,-0.021048,-0.920903,1.076979,-6.457175
0.082965,-0.585332,-0.007455,-0.281960,1.582340,-6.567823
0.085053,-0.579919,0.016070,0.211850,0.837794,-5.501421
0.098829,-0.546372,0.005872,0.079127,0.806240,-4.607925
0.102456,-0.530840,0.001811,-0.039618,0.708016,-3.618420
0.120382,-0.513541,-0.024849,0.915742,2.447400,-3.625018
0.107068,-0.473866,0.014577,1.072465,-0.186593,-3.162792
0.125135,-0.436535,0.007795,1.271286,1.301658,-2.732175
0.141534,-0.382972,-0.035707,1.948390,1.146839,-2.880056
0.128447,-0.346971,-0.008450,1.591560,-0.040990,-2.344829
0.156269,-0.306771,-0.009001,2.717689,0.942231,-1.037098
0.153810,-0.247280,-0.036554,2.029562,0.292308,0.394360
0.141419,-0.197728,-0.014247,1.887665,-0.106485,0.689788
0.152143,-0.151981,-0.017726,2.164516,0.179051,0.457651
0.156065,-0.078520,-0.017296,2.381728,0.357294,0.276932
0.124245,-0.028367,-0.017844,1.061718,-0.304787,-0.004151
0.125246,0.024943,-0.050127,0.767546,0.767172,-0.411548
0.122768,0.085366,-0.030678,1.036778,-0.653956,-0.394201
0.112980,0.140885,-0.006175,0.104743,-0.699142,0.905329
0.106832,0.200734,-0.047094,-0.501175,0.883994,1.526782
0.088023,0.250253,-0.071725,-1.081527,0.631660,0.459260
0.073164,0.299161,-0.020257,-1.293402,0.447820,0.549306
