52515287 504000 0 0 1390319 1 -0.520000000018626451 0 0 0 -1086804 0 -1.30680000013671815 30 0 0 
52515327 503994 0 -0.469760223699267954 1390319 0 -0.520000000018626451 0 0 0 -1086804 0 13.3762046627234668 32 0 -2 
52515367 503956 -1 -0.892377327661961317 1390318 0 0.479999999981373549 0 0 0 -1086769 0 65.5756443010177463 30 0 0 
52515407 503881 -2 -1.65009866398759186 1390319 0 -0.520000000018626451 0 0 0 -1086653 0 121.506432640831918 26 0 4 
52515447 503770 -3 -2.55737770110135898 1390318 -1 0.479999999981373549 0 0 0 -1086449 0 171.47799311648123 32 0 -2 
52515487 503623 -4 -2.4286679076612927 1390319 1 -0.520000000018626451 0 0 0 -1086169 0 224.799749160651118 26 0 4 
52515527 503443 -5 -3.07842275185976177 1390319 0 -0.520000000018626451 0 0 0 -1085809 0 274.781124206958339 29 0 1 
52515567 503231 -4 -4.32109570235479623 1390318 0 0.479999999981373549 0 0 0 -1085373 0 322.731541688321158 29 0 1 
52515607 502986 -6 -3.97114022757159546 1390319 0 -0.520000000018626451 0 0 0 -1084864 0 368.960425037657842 31 0 -1 
52515647 502711 -8 -3.84300979593535885 1390318 -1 0.479999999981373549 0 0 0 -1084286 0 414.777197688817978 31 0 -1 
52515687 502408 -8 -4.75115787598770112 1390319 0 -0.520000000018626451 0 0 0 -1083639 0 457.491283074487001 25 0 5 
52515727 502076 -10 -4.51003793615382165 1390318 0 0.479999999981373549 0 0 0 -1082930 0 501.412104628281668 30 0 0 
52515767 501719 -9 -5.93410344491712749 1390319 1 -0.520000000018626451 0 0 0 -1082155 0 539.849085783585906 27 0 3 
52515807 501336 -8 -6.83780787064461038 1390318 -1 0.479999999981373549 0 0 0 -1081320 0 576.11164997308515 27 0 3 
52515847 500927 -11 -6.03560468199430034 1390318 0 0.479999999981373549 0 0 0 -1080428 0 610.509220630163327 27 0 3 
52515887 500496 -11 -6.34194734739139676 1390319 0 -0.520000000018626451 0 0 0 -1079485 0 646.351221187738702 30 0 0 
52515927 500043 -12 -6.57128933508647606 1390318 0 0.479999999981373549 0 0 0 -1078489 0 678.947075079893693 27 0 3 
52515967 499569 -13 -6.53808411379577592 1390319 1 -0.520000000018626451 0 0 0 -1077443 0 708.606205739080906 28 0 2 
52516007 499077 -12 -8.05678515182808042 1390318 -1 0.479999999981373549 0 0 0 -1076351 0 736.638036598917097 24 0 6 
52516047 498565 -13 -7.94184591784141958 1390318 0 0.479999999981373549 0 0 0 -1075219 0 766.351991092320532 32 0 -2 
52516087 498036 -13 -8.00771988008636981 1390319 0 -0.520000000018626451 0 0 0 -1074043 0 791.057492652675137 31 0 -1 
52516127 497492 -12 -9.06886050716275349 1390318 0 0.479999999981373549 0 0 0 -1072830 0 815.06396471336484 32 0 -2 
52516167 496931 -15 -7.93972126749577001 1390319 1 -0.520000000018626451 0 0 0 -1071583 0 838.680830707540736 32 0 -2 
52516207 496358 -14 -8.43475562962703407 1390318 -1 0.479999999981373549 0 0 0 -1070303 0 860.217514068121091 32 0 -2 
52516247 495773 -14 -9.36841706180712208 1390318 0 0.479999999981373549 0 0 0 -1068990 0 876.983438228489831 25 0 5 
52516287 495175 -16 -8.5551590328104794 1390319 0 -0.520000000018626451 0 0 0 -1067649 0 891.288026621798053 28 0 2 
52516327 494568 -16 -8.80943501077126712 1390318 0 0.479999999981373549 0 0 0 -1066288 0 908.440702681429684 33 0 -3 
52516367 493953 -14 -9.94569846446393058 1390319 1 -0.520000000018626451 0 0 0 -1064902 0 920.75088984076865 29 0 1 
52516407 493328 -17 -8.77840286219725385 1390318 -1 0.479999999981373549 0 0 0 -1063495 0 929.528011532733217 30 0 0 
52516447 492698 -16 -9.12200167245464399 1390318 0 0.479999999981373549 0 0 0 -1062074 0 939.08149119024165 28 0 2 
52516487 492063 -16 -9.79094836371950805 1390319 0 -0.520000000018626451 0 0 0 -1060641 0 948.720752247143537 32 0 -2 
52516527 491422 -18 -8.59969640447525308 1390318 0 0.479999999981373549 0 0 0 -1059193 0 952.755218136124313 32 0 -2 
52516567 490781 -15 -10.3626992630888708 1390319 1 -0.520000000018626451 0 0 0 -1057740 0 958.494312290800735 27 0 3 
52516607 490136 -15 -9.89441040821839124 1390318 -1 0.479999999981373549 0 0 0 -1056279 0 960.247458144556731 29 0 1 
52516647 489491 -16 -10.0092833081143908 1390318 0 0.479999999981373549 0 0 0 -1054812 0 957.324079130077735 33 0 -3 
52516687 488846 -16 -9.52177143143489957 1390319 0 -0.520000000018626451 0 0 0 -1053354 0 962.033598680747673 30 0 0 
52516727 488203 -16 -9.24632824648870155 1390318 0 0.479999999981373549 0 0 0 -1051885 0 951.685440229717642 32 0 -2 
52516767 487564 -15 -9.99740722187561914 1390319 0 -0.520000000018626451 0 0 0 -1050433 0 951.589027210604399 31 0 -1 
52516807 486927 -17 -8.58946182602085173 1390318 0 0.479999999981373549 0 0 0 -1048981 0 942.05378305632621 28 0 2 
52516847 486297 -17 -8.83694552729139104 1390319 0 -0.520000000018626451 0 0 0 -1047546 0 937.389131199917756 31 0 -1 
52516887 485674 -14 -9.55431179428705946 1390318 0 0.479999999981373549 0 0 0 -1046118 0 924.904495074995793 32 0 -2 
52516927 485057 -16 -8.55601409549126402 1390319 1 -0.520000000018626451 0 0 0 -1044711 0 915.909298114711419 32 0 -2 
52516967 484451 -14 -9.65650589921278879 1390319 0 -0.520000000018626451 0 0 0 -1043316 0 898.712963751982898 30 0 0 
52517007 483854 -13 -9.67024067405145615 1390318 0 0.479999999981373549 0 0 0 -1041950 0 887.624915420194156 30 0 0 
52517047 483267 -16 -8.41167188849067315 1390319 0 -0.520000000018626451 0 0 0 -1040602 0 868.954576552612707 29 0 1 
52517087 482694 -14 -8.69525301083922386 1390318 0 0.479999999981373549 0 0 0 -1039282 0 850.011370582389645 30 0 0 
52517127 482134 -14 -8.33543750969693065 1390319 1 -0.520000000018626451 0 0 0 -1037991 0 829.104720942908898 32 0 -2 
52517167 481589 -14 -8.14667885360540822 1390319 0 -0.520000000018626451 0 0 0 -1036733 0 807.544051067088731 32 0 -2 
52517207 481059 -14 -6.94343051081523299 1390318 0 0.479999999981373549 0 0 0 -1035509 0 783.638784388545901 31 0 -1 
52517247 480548 -13 -7.54014594998443499 1390319 0 -0.520000000018626451 0 0 0 -1034319 0 754.698344340082258 28 0 2 
52517287 480055 -11 -7.75127863942179829 1390318 0 0.479999999981373549 0 0 0 -1033173 0 728.03215435508173 28 0 2 
52517327 479581 -11 -7.39128204784356058 1390319 1 -0.520000000018626451 0 0 0 -1032068 0 697.949637866928242 27 0 3 
52517367 479127 -12 -6.2746096434420906 1390319 0 -0.520000000018626451 0 0 0 -1031009 0 666.760218308656476 29 0 1 
52517407 478696 -11 -6.21571489481721073 1390318 0 0.479999999981373549 0 0 0 -1029997 0 632.773319113301113 29 0 1 
52517447 478288 -10 -6.02905127045232803 1390319 0 -0.520000000018626451 0 0 0 -1029038 0 599.298363714595325 31 0 -1 
52517487 477904 -10 -5.52907223871443421 1390318 0 0.479999999981373549 0 0 0 -1028131 0 562.644775545340963 30 0 0 
52517527 477546 -8 -5.53023126820335165 1390319 1 -0.520000000018626451 0 0 0 -1027280 0 524.121978038921952 26 0 4 
52517567 477214 -7 -4.84698182722786441 1390319 0 -0.520000000018626451 0 0 0 -1026488 0 484.03939462848939 30 0 0 
52517607 476910 -7 -4.29377738444600254 1390318 0 0.479999999981373549 0 0 0 -1025757 0 441.706448747310787 30 0 0 
52517647 476635 -7 -3.68507140805013478 1390319 0 -0.520000000018626451 0 0 0 -1025092 0 399.432563828537241 27 0 3 
52517687 476390 -6 -2.83531736681470647 1390318 0 0.479999999981373549 0 0 0 -1024492 0 353.527163305436261 31 0 -1 
52517727 476178 -4 -3.55896872916491702 1390319 0 -0.520000000018626451 0 0 0 -1023961 0 305.299670611042529 31 0 -1 
52517767 475997 -4 -2.67047896335134283 1390318 0 0.479999999981373549 0 0 0 -1023505 0 258.059509179089218 29 0 1 
