777999350 504000 0 0 1404200 0 0 0 0 0 2213659 0 1.3903999999165535 38 0 -5 
777999390 503994 0 -0.469760223699267954 1404198 0 -0.0224530994892120361 0 0 0 2213659 0 1.3903999999165535 33 0 0 
777999430 503956 -1 -0.892377327661961317 1404186 -1 -0.0333991567604243755 0 0 0 2213659 0 1.3903999999165535 32 0 1 
777999470 503880 -3 -0.650098663987591863 1404164 0 -1.71533373091369867 0 0 0 2213659 0 1.3903999999165535 33 0 0 
777999510 503769 -4 -1.55737770110135898 1404128 -2 -0.697653866140171885 0 0 0 2213659 0 1.3903999999165535 33 0 0 
777999550 503623 -4 -2.4286679076612927 1404083 -1 -1.60975660779513419 0 0 0 2213659 0 1.3903999999165535 34 0 -1 
777999590 503443 -5 -3.07842275185976177 1404027 -1 -2.08103900076821446 0 0 0 2213659 0 1.3903999999165535 33 0 0 
777999630 503231 -4 -4.32109570235479623 1403961 -2 -2.74089808948338032 0 0 0 2213659 0 1.3903999999165535 33 0 0 
777999670 502986 -6 -3.97114022757159546 1403884 -3 -2.21873091976158321 0 0 0 2213659 0 1.3903999999165535 33 0 0 
777999710 502711 -8 -3.84300979593535885 1403799 -3 -3.14393453625962138 0 0 0 2213659 0 1.3903999999165535 33 0 0 
777999750 502409 -7 -5.75115787598770112 1403704 -3 -3.14590598363429308 0 0 0 2213659 0 1.3903999999165535 32 0 1 
777999790 502076 -10 -4.51003793615382165 1403601 -3 -3.85404230724088848 0 0 0 2213659 0 1.3903999999165535 32 0 1 
777999830 501719 -8 -5.93410344491712749 1403489 -3 -3.89774055196903646 0 0 0 2213659 0 1.3903999999165535 33 0 0 
777999870 501336 -8 -6.83780787064461038 1403370 -2 -4.90639776224270463 0 0 0 2213659 0 1.3903999999165535 34 0 -1 
777999910 500927 -11 -6.03560468199430034 1403242 -3 -4.50941098388284445 0 0 0 2213659 0 1.3903999999165535 32 0 1 
777999950 500496 -12 -6.34194734739139676 1403108 -3 -5.33617726154625416 0 0 0 2213659 0 1.3903999999165535 33 0 0 
777999990 500043 -12 -6.57128933508647606 1402966 -4 -5.01609363965690136 0 0 0 2213659 0 1.3903999999165535 33 0 0 
778000030 499570 -12 -7.53808411379577592 1402818 -4 -5.17855716403573751 0 0 0 2213659 0 1.3903999999165535 33 0 0 
778000070 499077 -12 -8.05678515182808042 1402664 -4 -5.45296487887389958 0 0 0 2213659 0 1.3903999999165535 33 0 0 
778000110 498565 -13 -7.94184591784141958 1402504 -5 -5.46871382999233902 0 0 0 2213659 0 1.3903999999165535 32 0 1 
778000150 498036 -14 -8.00771988008636981 1402339 -4 -5.85520106134936213 0 0 0 2213659 0 1.3903999999165535 32 0 1 
778000190 497492 -12 -9.06886050716275349 1402169 -4 -6.24182361853308976 0 0 0 2213659 0 1.3903999999165535 33 0 0 
778000230 496932 -14 -8.93972126749577001 1401994 -4 -6.25797854620032012 0 0 0 2213659 0 1.3903999999165535 33 0 0 
778000270 496357 -16 -7.43475562962703407 1401815 -4 -6.53306288970634341 0 0 0 2213659 0 1.3903999999165535 33 0 0 
778000310 495772 -15 -8.36841706180712208 1401632 -4 -6.69647369394078851 0 0 0 2213659 0 1.3903999999165535 33 0 0 
778000350 495175 -15 -8.5551590328104794 1401445 -5 -6.37760800332762301 0 0 0 2213659 0 1.3903999999165535 33 0 0 
778000390 494568 -16 -8.80943501077126712 1401256 -4 -7.20586286345496774 0 0 0 2213659 0 1.3903999999165535 33 0 0 
778000430 493953 -15 -9.94569846446393058 1401063 -5 -6.81063531944528222 0 0 0 2213659 0 1.3903999999165535 33 0 0 
778000470 493328 -16 -8.77840286219725385 1400868 -5 -6.82132241525687277 0 0 0 2213659 0 1.3903999999165535 33 0 0 
778000510 492698 -17 -9.12200167245464399 1400671 -5 -6.8673211969435215 0 0 0 2213659 0 1.3903999999165535 33 0 0 
778000550 492063 -16 -9.79094836371950805 1400472 -6 -6.578028708929196 0 0 0 2213659 0 1.3903999999165535 32 0 1 
