3.620054,0.127360,0.040397,1.903538,12.993988,4.832649
3.565414,0.034411,0.037009,1.989148,12.863925,0.716308
3.545152,-0.078997,0.020489,2.631816,13.863841,-4.523012
3.338821,-0.469502,0.025780,2.653529,13.589216,-20.274462
3.474576,-0.363709,0.050251,2.774441,12.766784,-12.921341
3.629500,-0.228851,0.039366,3.479535,13.007046,-4.899066
3.633462,-0.320838,0.043630,3.673406,12.628719,-5.410415
3.604406,-0.474548,0.061608,3.799734,11.703567,-8.106354
3.670160,-0.413695,0.040305,4.074750,11.245115,-1.796464
3.679948,-0.489168,0.025422,4.258176,11.322834,-0.747963
3.642046,-0.625156,0.033908,3.870290,11.102815,-2.974679
3.497084,-0.991601,-0.007766,4.783435,11.727453,-14.761344
3.299195,-1.336053,0.071045,3.231607,12.272381,-26.458967
3.598902,-0.836768,0.023640,2.615539,12.173579,-1.728709
3.617809,-0.769830,-0.002603,2.436794,11.953449,3.895080
3.384089,-1.200371,-0.026791,2.772220,12.971763,-10.873913
3.261346,-1.457474,0.025908,1.437085,13.190535,-20.081634
3.351856,-1.313109,0.063292,0.914662,13.614393,-10.908056
3.257230,-1.487305,0.084907,1.178613,13.447474,-15.799980
3.462802,-1.073252,0.065908,1.317795,13.212150,3.159619
3.304228,-1.262140,0.075680,1.934476,12.533365,-3.466593
3.232349,-1.313096,0.061083,2.277743,12.203483,-4.895287
3.347445,-1.049546,0.086571,1.944970,10.811296,7.543538
3.297584,-1.061750,0.086689,2.381728,9.826959,8.473319
3.222984,-1.048098,0.068774,2.843176,10.530342,7.883057
3.112865,-1.073754,0.089867,2.935862,9.074283,5.527448
2.960117,-1.186059,0.057640,3.081064,9.690754,-2.033269
2.990394,-0.996672,0.100895,2.437234,9.013492,4.087560
2.926918,-0.968200,0.086528,2.133680,9.552688,2.696384
2.810894,-0.955734,0.077232,2.028793,8.931323,1.013972
2.659833,-1.026017,0.068281,1.904671,9.650048,-4.955754
2.639735,-0.838468,0.076208,1.345531,9.947080,-2.735061
2.682341,-0.554232,0.058887,1.529255,10.675810,4.702037
2.583835,-0.507592,0.081362,0.772469,10.147023,1.896729
2.489304,-0.437216,0.082904,0.636550,9.577841,2.011051
2.440826,-0.295202,0.085425,0.428768,9.604340,3.901636
2.357084,-0.191043,0.086620,0.108698,8.635069,4.231496
2.281992,-0.102801,0.067296,0.259674,8.570947,2.350001
2.219399,0.002988,0.083026,-0.303885,7.585313,0.731148
2.132487,0.067551,0.082123,-0.233799,7.269457,-1.761533
2.053583,0.148949,0.069250,-0.280334,6.810063,-2.487767
1.960818,0.228397,0.085875,0.117550,6.360724,-4.291688
1.873650,0.306312,0.072617,0.419393,5.780802,-4.121576
1.789803,0.369283,0.064339,0.920333,6.141618,-4.507244
1.674994,0.401913,0.103840,0.537781,5.127935,-5.075904
1.580000,0.435545,0.078778,1.441144,5.312047,-4.939778
1.483421,0.466344,0.100823,1.670455,5.063035,-5.721278
1.395655,0.492729,0.106991,1.548214,5.175350,-6.416530
1.314067,0.542152,0.072906,1.841125,4.485939,-7.000716
1.193408,0.555614,0.129781,0.639306,4.304795,-6.587309
1.106725,0.577419,0.112853,-0.125544,4.027501,-5.511913
0.997577,0.571245,0.080938,0.295455,4.384351,-4.456103
0.925666,0.577586,0.104985,-0.819987,4.097516,-4.058513
0.830222,0.584184,0.128012,-2.020499,3.308765,-4.386916
0.727971,0.548990,0.128097,-2.337592,3.221732,-4.766115
0.664702,0.523072,0.080649,-1.886710,4.775395,-3.532300
0.583019,0.473897,0.110815,-2.254294,2.501539,-2.608334
0.536237,0.421188,0.119930,-2.494972,1.861299,-2.733211
0.469739,0.373829,0.113635,-2.081588,1.299936,-2.888603
0.387195,0.300539,0.098568,-1.514413,0.654291,-2.914748
0.307711,0.251240,0.094715,-1.494341,0.110775,-2.261993
0.205929,0.212061,0.059662,-1.234690,-1.344819,-2.085698
0.095491,0.175888,0.090674,-1.238990,-1.459855,-1.174974
0.023018,0.149130,0.051124,-1.066488,-1.219722,-1.601157
-0.060828,0.099677,0.075148,-0.930247,-1.340171,-1.410990
-0.131932,0.031720,0.064372,-0.009520,-0.650774,-1.894172
-0.235014,-0.016719,0.052394,0.372828,-0.473059,-1.447903
-0.344956,-0.089205,0.052880,1.506920,0.687109,-1.418240
-0.435013,-0.132405,0.068698,1.322096,-1.135202,-0.525700
-0.560084,-0.192365,0.082117,1.693632,-3.857647,-0.109997
-0.645795,-0.256547,0.069322,2.362829,-0.109299,1.002769
-0.734099,-0.287888,0.059146,2.002880,-0.469527,2.224203
-0.852700,-0.332657,0.064831,1.928642,-2.945710,2.968321
-0.935680,-0.360663,0.022810,2.109563,-2.540884,2.617162
-1.023426,-0.381319,0.038670,1.327562,-2.135959,2.736835
-1.113069,-0.417511,0.051800,1.119507,-2.382102,2.111595
-1.188746,-0.431281,0.042396,0.868752,-3.514829,2.599841
-1.287833,-0.452909,0.053507,0.665198,-3.463022,3.034799
-1.355537,-0.469873,0.041519,0.437358,-4.052962,3.241048
-1.409585,-0.463961,0.047008,0.546692,-4.876506,2.806912
-1.469296,-0.463419,0.081102,-0.388786,-6.018798,2.515007
-1.486637,-0.467102,0.057492,-0.581803,-5.267165,2.935448
-1.524799,-0.456280,0.055240,-0.799222,-6.749859,3.658743
-1.553182,-0.477980,0.057446,0.118731,-7.506872,3.871606
-1.523253,-0.457481,0.026706,0.620091,-3.905459,4.972221
-1.533231,-0.455791,0.041900,0.848092,-3.680435,4.996806
-1.547251,-0.450526,0.043269,1.283403,-4.949064,5.078040
-1.561720,-0.425494,0.036182,1.715743,-5.487135,4.413707
-1.578841,-0.408888,0.040932,1.939995,-5.291531,3.757005
-1.577052,-0.370589,0.046656,2.043054,-5.624508,3.622038
-1.559947,-0.315037,0.052056,1.616971,-7.063972,3.349080
-1.574488,-0.281602,0.047444,1.617033,-7.055382,3.069071
-1.574790,-0.222304,0.032650,0.879476,-7.100644,3.264188
-1.580469,-0.170196,0.046732,0.404661,-7.448146,2.579271
-1.596359,-0.126267,0.018772,0.540964,-6.579094,1.964391
-1.588570,-0.066543,0.030018,-0.123624,-7.139317,1.812010
-1.620029,-0.004071,0.048829,-0.818283,-6.858767,0.770491
-1.614213,0.043865,0.044372,-1.415234,-6.482570,0.388182
-1.641027,0.087135,0.047119,-1.397328,-6.415120,-0.229853
-1.667224,0.131845,0.041382,-1.122076,-5.516999,-0.162616
-1.667460,0.199003,0.050018,-1.984685,-6.002964,0.153377
-1.708018,0.235061,0.035762,-1.496793,-5.594783,-0.089547
-1.717783,0.295008,0.032565,-2.040023,-6.094685,-0.693260
-1.745845,0.336813,0.060929,-2.447998,-4.783758,-1.183112
-1.711970,0.379173,0.060328,-1.925069,-4.745901,-2.248260
-1.696477,0.424313,0.044950,-1.372323,-4.301184,-2.798601
-1.664559,0.443831,0.040863,-0.523803,-4.004865,-2.885323
-1.641490,0.480748,0.043630,-0.276081,-4.269840,-4.019015
-1.620233,0.498838,0.047700,0.131897,-4.472110,-4.488089
-1.565209,0.525563,0.042291,0.292168,-4.161194,-5.318949
-1.521901,0.535145,0.067205,-0.046917,-4.795893,-5.614789
-1.458317,0.577561,0.040495,-0.018587,-5.385839,-4.842056
-1.407219,0.584211,0.042645,0.036361,-4.959221,-5.125948
-1.322023,0.581634,0.029476,-0.170646,-4.423792,-5.374635
-1.232009,0.583213,0.013471,0.268827,-4.203373,-5.726114
-1.157409,0.563531,0.027947,0.107013,-4.202832,-4.965346
-1.045553,0.546784,0.032549,0.035426,-3.201757,-4.457029
-0.958076,0.521743,0.013051,-0.042447,-2.983055,-3.626223
-0.869463,0.485856,0.049657,-0.642919,-3.062966,-3.438201
-0.788948,0.469657,0.013638,-0.609392,-2.557966,-3.052050
-0.745404,0.445669,0.041474,-1.420017,-3.964609,-2.428859
-0.655639,0.414088,0.020814,-1.207653,-2.856146,-1.762151
-0.605375,0.367195,0.028902,-1.275169,-2.125130,-1.848527
-0.582683,0.289966,0.007494,-0.530643,-1.775718,-1.633576
-0.512492,0.221787,0.044008,-0.758041,-2.162491,-0.416160
-0.445622,0.166366,0.044648,-0.113321,-1.831086,0.648497
-0.421476,0.098843,0.067809,0.325154,-2.502341,2.625876
-0.331373,0.042785,0.058910,0.286077,-1.369004,4.354945
-0.280617,0.008986,0.049598,0.151247,-2.073258,4.759290
-0.245370,-0.044084,0.041953,-0.253379,-0.764710,4.674096
-0.163509,-0.067951,0.039737,-0.042476,0.160379,4.311998
-0.144035,-0.092415,0.046634,0.123645,0.374434,4.255882
-0.097621,-0.131394,0.042478,0.099861,0.780908,4.382228
-0.066582,-0.161002,0.035693,0.420017,0.564648,3.164148
-0.028670,-0.178451,0.080334,-0.689483,-0.162193,2.651810
0.024893,-0.207209,0.142832,-1.818790,-0.187415,3.097678
0.079122,-0.206834,0.053412,-0.943347,0.086954,2.546371
0.115577,-0.223916,0.092965,-1.034812,-0.281315,3.170724
0.192941,-0.236856,0.050202,-0.438203,0.547828,3.691793
0.259968,-0.245167,0.054928,-0.561048,0.594098,3.150166
0.303657,-0.270511,0.042668,-0.375144,0.176453,3.537298
0.386201,-0.253698,0.082507,-0.896273,1.156980,4.429614
0.467746,-0.232356,0.049125,-0.429885,1.793005,5.061163
0.529390,-0.232543,0.051104,0.153302,2.088313,4.329949
0.606456,-0.207530,0.030175,0.551797,2.486013,4.512480
0.659309,-0.198730,0.041139,0.423611,2.658476,3.792823
0.736056,-0.163723,0.070631,-0.116310,3.061083,3.765761
0.800086,-0.116295,0.052713,-0.216422,3.100955,3.174158
0.859249,-0.097004,0.044346,0.698190,2.991466,2.474120
0.919262,-0.042690,0.038729,-0.448004,2.709540,1.972482
0.944182,-0.017359,0.064474,-0.680755,1.628584,1.250428
0.998290,0.011927,0.037909,-0.359805,2.609350,-0.018555
1.008449,0.074008,0.002862,-0.101067,2.027397,-0.122140
0.997528,0.114336,0.080817,-1.136387,-1.649472,-0.927657
1.032512,0.152202,-0.006860,0.310255,2.675639,-1.119910
1.048573,0.210426,0.050018,-0.928786,1.892650,-1.161922
1.031991,0.227380,0.043699,-0.467810,2.498916,-2.205305
1.037259,0.274122,0.017183,0.083980,2.298234,-1.901674
1.028432,0.308718,0.038949,0.034012,3.252603,-2.331910
1.011154,0.334223,0.025869,0.049006,3.478747,-2.556965
1.000085,0.383552,-0.003243,0.108809,4.370969,-3.208035
0.963604,0.397856,-0.005991,0.398579,3.743111,-3.554464
0.952355,0.424454,0.027631,-0.134410,4.217302,-3.281619
0.917364,0.450628,0.035956,-0.089024,4.008033,-3.659068
0.893432,0.466299,0.054380,-0.515974,3.554279,-3.943377
0.875668,0.469519,0.057771,-0.581793,3.425775,-4.621388
0.834302,0.464428,0.078007,-0.725882,2.958227,-4.586539
0.823083,0.444884,0.070228,-0.340547,3.152948,-3.872720
0.801261,0.439914,0.076717,-0.796777,2.457288,-3.678085
0.779775,0.417138,0.091383,-0.287014,2.113046,-3.995694
0.757083,0.399826,0.065018,0.422636,2.639105,-2.990937
0.730902,0.369614,0.079336,-0.465871,1.440336,-3.549211
0.733853,0.346280,0.082721,-0.754538,1.988497,-2.389518
0.714546,0.322794,0.070704,-0.504705,1.846705,-2.534999
0.659995,0.270747,0.036133,0.317388,2.226254,-2.589560
0.666846,0.260125,0.048646,-0.557099,2.458716,-1.635972
0.635095,0.235747,0.045990,-1.055626,2.309775,-1.821650
0.600156,0.197661,0.044812,-0.935614,3.138026,-1.330506
0.553145,0.175159,0.011374,-0.677594,2.153219,-1.813573
0.480039,0.146031,0.038339,-1.382843,1.337136,-2.100246
0.443075,0.122719,0.129889,-2.520706,1.204441,-1.496974
0.384943,0.094530,0.074144,-1.681426,1.108515,-0.317260
0.299173,0.046826,0.051511,-0.868048,0.727821,0.434185
0.250935,0.023711,0.065727,-1.189586,0.071720,1.975880
0.196226,0.009961,0.061782,-0.607682,-0.535209,2.698830
0.137845,-0.022004,0.110116,-1.695751,0.042428,3.272074
0.064627,-0.029632,0.029811,-0.149440,-0.444023,3.905583
0.003925,-0.020910,0.101729,-1.577245,-0.697640,3.483451
-0.102138,-0.023789,0.106023,-1.259131,-0.905878,3.583202
-0.175704,-0.019177,0.014173,-0.029576,-1.340808,3.048478
-0.268373,-0.006780,-0.024382,0.583961,-0.724373,3.089691
-0.366971,-0.014296,-0.017735,0.689777,-1.709419,3.263810
-0.461729,-0.004259,0.059635,-0.483323,-2.112782,3.896587
-0.556818,0.025799,0.069716,-1.518565,-2.647356,4.734464
-0.648279,0.059276,0.153795,-3.143664,-3.686750,5.287550
-0.759708,0.068907,-0.016869,0.303254,-2.885596,5.351894
-0.852004,0.156617,0.094104,-2.606112,-3.612945,5.023458
-0.956858,0.234070,0.155381,-4.474627,-4.683620,4.459340
-1.075630,0.281547,0.091488,-3.714185,-4.138269,3.494892
-1.194897,0.345847,-0.004809,-2.423140,-4.245684,2.738852
-1.301006,0.422587,0.032365,-3.707249,-4.339526,1.819003
-1.375307,0.484733,0.090063,-4.307758,-4.353610,2.030755
-1.460696,0.551806,0.059422,-3.778032,-4.164129,1.039444
-1.533550,0.642211,0.237642,-6.871158,-6.516846,0.979923
-1.586506,0.680038,0.057823,-3.380433,-5.400557,0.146639
-1.647969,0.765155,0.141460,-5.073797,-4.866521,-0.118934
-1.716280,0.829754,0.232140,-6.464123,-6.038184,-0.550776
-1.793394,0.862617,0.124145,-3.301294,-6.969451,-0.992297
-1.888113,0.922309,0.108186,-2.703493,-6.966832,-1.793174
-1.989747,0.992848,0.155207,-3.806537,-8.709295,-2.647166
-2.065098,1.050215,0.247561,-5.372292,-9.619735,-2.541896
-2.139124,1.106345,0.230017,-5.620090,-10.208982,-3.076149
-2.225882,1.118031,0.059087,-2.332926,-9.823936,-3.815469
-2.272860,1.146151,-0.113861,0.355923,-8.833365,-4.208486
-2.345195,1.189699,-0.016353,-1.590287,-8.568928,-3.822881
-2.417846,1.201618,-0.072335,-1.375032,-8.889340,-3.936880
-2.455617,1.226276,-0.034695,-2.376825,-7.873974,-3.113687
-2.511356,1.254150,-0.019288,-3.748254,-7.720897,-3.438889
-2.593614,1.260567,0.037000,-4.820321,-8.203859,-3.876992
-2.676613,1.248078,-0.111964,-3.148500,-7.459379,-3.640640
-2.762587,1.279904,-0.035020,-5.214155,-8.506936,-3.891320
-2.868633,1.266187,-0.023709,-5.084571,-10.293308,-3.825615
-2.937515,1.253149,-0.049565,-4.288514,-10.259433,-3.668182
-3.019822,1.241562,-0.078953,-4.057427,-10.133739,-3.384713
-3.096447,1.203351,-0.000620,-4.743552,-11.742666,-3.662526
-3.170949,1.143811,-0.079245,-2.594306,-11.781966,-2.318974
-3.215469,1.111302,-0.104556,-1.780163,-12.476363,-2.392457
-3.269901,1.057762,-0.125606,-0.653453,-12.064634,-1.570646
-3.352241,0.984435,-0.134084,0.487023,-12.301199,-1.446116
-3.394158,0.950029,-0.067792,-0.768906,-11.726861,-0.459293
-3.478983,0.884531,-0.164010,1.530146,-11.896904,-0.371015
-3.557049,0.840717,-0.135667,0.784409,-11.935519,0.439006
-3.623240,0.789327,-0.018290,-0.321005,-12.610772,1.274614
-3.648048,0.733755,-0.062485,-0.521381,-11.902478,2.299992
-3.681972,0.700695,-0.110536,-0.888525,-11.453076,2.943118
-3.713855,0.650198,-0.068508,-2.007301,-11.967989,4.184599
-3.751507,0.607477,-0.085586,-2.702055,-11.709687,5.336722
-3.764657,0.582409,-0.058483,-3.075029,-11.658130,6.221612
-3.786593,0.564283,-0.044924,-3.449253,-12.267305,6.625103
