779796074 504000 0 0 1404200 0 0 0 0 0 2213660 0 0.390399999916553497 33 0 0 
779796114 503994 0 -0.469760223699267954 1404187 -1 -1.15717169642448425 0 0 0 2213660 0 0.390399999916553497 33 0 0 
779796154 503956 -1 -0.892377327661961317 1404106 -3 -4.23379409941844642 0 0 0 2213660 0 0.390399999916553497 32 0 1 
779796194 503881 -2 -1.65009866398759186 1403943 -5 -7.00733611709438264 0 0 0 2213660 0 0.390399999916553497 33 0 0 
779796234 503770 -3 -2.55737770110135898 1403701 -7 -9.88357706391252577 0 0 0 2213660 0 0.390399999916553497 32 0 1 
779796274 503623 -4 -2.4286679076612927 1403382 -9 -12.26829625479877 0 0 0 2213660 0 0.390399999916553497 32 0 1 
779796314 503443 -5 -3.07842275185976177 1402990 -10 -15.5672730044461787 0 0 0 2213660 0 0.390399999916553497 33 0 0 
779796354 503230 -6 -3.32109570235479623 1402525 -13 -17.1862866280134767 0 0 0 2213660 0 0.390399999916553497 33 0 0 
779796394 502986 -6 -3.97114022757159546 1401992 -15 -19.531116439262405 0 0 0 2213660 0 0.390399999916553497 34 0 -1 
779796434 502711 -8 -3.84300979593535885 1401393 -16 -22.0075417538173497 0 0 0 2213660 0 0.390399999916553497 35 0 -2 
779796474 502407 -10 -3.75115787598770112 1400730 -18 -24.0213418859057128 0 0 0 2213660 0 0.390399999916553497 33 0 0 
779796514 502076 -10 -4.51003793615382165 1400007 -18 -26.9782961504533887 0 0 0 2213660 0 0.390399999916553497 33 0 0 
779796554 501719 -9 -5.93410344491712749 1399224 -20 -28.284183862619102 0 0 0 2213660 0 0.390399999916553497 33 0 0 
779796594 501336 -8 -6.83780787064461038 1398386 -21 -30.344784336630255 0 0 0 2213660 0 0.390399999916553497 33 0 0 
779796634 500927 -11 -6.03560468199430034 1397494 -24 -31.5658768874127418 0 0 0 2213660 0 0.390399999916553497 33 0 0 
779796674 500496 -11 -6.34194734739139676 1396552 -25 -33.3532408296596259 0 0 0 2213660 0 0.390399999916553497 34 0 -1 
779796714 500044 -11 -7.57128933508647606 1395562 -26 -35.1126554782968014 0 0 0 2213660 0 0.390399999916553497 32 0 1 
779796754 499570 -12 -7.53808411379577592 1394527 -26 -37.24990014731884 0 0 0 2213660 0 0.390399999916553497 33 0 0 
779796794 499076 -14 -7.05678515182808042 1393448 -28 -38.1707541523501277 0 0 0 2213660 0 0.390399999916553497 33 0 0 
779796834 498565 -13 -7.94184591784141958 1392329 -29 -39.2809968076180667 0 0 0 2213660 0 0.390399999916553497 33 0 0 
779796874 498036 -13 -8.00771988008636981 1391173 -29 -40.9864074282813817 0 0 0 2213660 0 0.390399999916553497 34 0 -1 
779796914 497491 -14 -8.06886050716275349 1389981 -31 -41.6927653290331364 0 0 0 2213660 0 0.390399999916553497 33 0 0 
779796954 496932 -14 -8.93972126749577001 1388757 -32 -42.8058498238679022 0 0 0 2213660 0 0.390399999916553497 33 0 0 
779796994 496358 -14 -8.43475562962703407 1387504 -31 -44.7314402284100652 0 0 0 2213660 0 0.390399999916553497 32 0 1 
779797034 495772 -16 -8.36841706180712208 1386223 -31 -45.8753158573526889 0 0 0 2213660 0 0.390399999916553497 33 0 0 
779797074 495175 -16 -8.5551590328104794 1384917 -32 -46.6432560246903449 0 0 0 2213660 0 0.390399999916553497 33 0 0 
779797114 494568 -16 -8.80943501077126712 1383588 -34 -46.4410400458145887 0 0 0 2213660 0 0.390399999916553497 34 0 -1 
779797154 493952 -16 -8.94569846446393058 1382241 -34 -47.6744472356513143 0 0 0 2213660 0 0.390399999916553497 33 0 0 
779797194 493328 -17 -8.77840286219725385 1380876 -35 -47.7492569079622626 0 0 0 2213660 0 0.390399999916553497 33 0 0 
779797234 492698 -16 -9.12200167245464399 1379497 -35 -48.0712483781389892 0 0 0 2213660 0 0.390399999916553497 34 0 -1 
779797274 492063 -15 -9.79094836371950805 1378107 -35 -49.0462009613402188 0 0 0 2213660 0 0.390399999916553497 33 0 0 
779797314 491423 -15 -9.59969640447525308 1376707 -35 -49.0798939720261842 0 0 0 2213660 0 0.390399999916553497 32 0 1 
779797354 490781 -15 -10.3626992630888708 1375301 -35 -49.5781067244242877 0 0 0 2213660 0 0.390399999916553497 33 0 0 
779797394 490135 -17 -8.89441040821839124 1373890 -36 -48.9466185334604234 0 0 0 2213660 0 0.390399999916553497 33 0 0 
779797434 489491 -16 -10.0092833081143908 1372479 -35 -49.591208714293316 0 0 0 2213660 0 0.390399999916553497 33 0 0 
779797474 488846 -16 -9.52177143143489957 1371069 -34 -49.9176565809175372 0 0 0 2213660 0 0.390399999916553497 33 0 0 
779797514 488204 -15 -10.2463282464887016 1369661 -36 -48.331741448957473 0 0 0 2213660 0 0.390399999916553497 32 0 1 
779797554 487564 -16 -9.99740722187561914 1368262 -34 -49.2392426328733563 0 0 0 2213660 0 0.390399999916553497 32 0 1 
779797594 486928 -16 -9.58946182602085173 1366870 -35 -48.04593944712542 0 0 0 2213660 0 0.390399999916553497 34 0 -1 
779797634 486297 -17 -8.83694552729139104 1365491 -34 -48.1576112068723887 0 0 0 2213660 0 0.390399999916553497 33 0 0 
779797674 485674 -16 -9.55431179428705946 1364125 -34 -46.9800372263416648 0 0 0 2213660 0 0.390399999916553497 32 0 1 
779797714 485058 -15 -9.55601409549126402 1362777 -34 -46.9189968209248036 0 0 0 2213660 0 0.390399999916553497 32 0 1 
779797754 484451 -14 -9.65650589921278879 1361447 -34 -45.3802693043835461 0 0 0 2213660 0 0.390399999916553497 33 0 0 
779797794 483854 -13 -9.67024067405145615 1360140 -33 -44.7696339923422784 0 0 0 2213660 0 0.390399999916553497 33 0 0 
779797834 483267 -16 -8.41167188849067315 1358858 -31 -44.4928701994940639 0 0 0 2213660 0 0.390399999916553497 33 0 0 
