55212952 504000 0 0 1394942 0 0.310000000055879354 0 0 0 -1086805 0 -0.306800000136718154 30 0 0 
55212992 503994 0 -0.469760223699267954 1394943 1 -0.689999999944120646 0 0 0 -1086805 0 21.7177069943863899 28 0 2 
55213032 503956 -1 -0.892377327661961317 1394943 0 -0.689999999944120646 0 0 0 -1086760 0 107.516866451594979 32 0 -2 
55213072 503881 -2 -1.65009866398759186 1394942 -1 0.310000000055879354 0 0 0 -1086586 0 191.41304896119982 32 0 -2 
55213112 503769 -3 -1.55737770110135898 1394942 0 0.310000000055879354 0 0 0 -1086295 0 281.370389674790204 32 0 -2 
55213152 503623 -4 -2.4286679076612927 1394942 0 0.310000000055879354 0 0 0 -1085880 0 366.353023741394281 29 0 1 
55213192 503443 -5 -3.07842275185976177 1394943 1 -0.689999999944120646 0 0 0 -1085345 0 446.325086310505867 32 0 -2 
55213232 503231 -4 -4.32109570235479623 1394943 0 -0.689999999944120646 0 0 0 -1084697 0 524.250712532550097 32 0 -2 
55213272 502986 -6 -3.97114022757159546 1394942 -1 0.310000000055879354 0 0 0 -1083940 0 600.094037556555122 30 0 0 
55213312 502712 -6 -4.84300979593535885 1394942 0 0.310000000055879354 0 0 0 -1083075 0 670.819196533178911 31 0 -1 
55213352 502408 -8 -4.75115787598770112 1394942 0 0.310000000055879354 0 0 0 -1082110 0 740.390324611915275 30 0 0 
55213392 502077 -8 -5.51003793615382165 1394943 1 -0.689999999944120646 0 0 0 -1081047 0 806.771556942723691 30 0 0 
55213432 501719 -8 -5.93410344491712749 1394943 0 -0.689999999944120646 0 0 0 -1079890 0 869.927028675330803 33 0 -3 
55213472 501336 -8 -6.83780787064461038 1394942 -1 0.310000000055879354 0 0 0 -1078645 0 931.820874959463254 29 0 1 
55213512 500927 -11 -6.03560468199430034 1394942 0 0.310000000055879354 0 0 0 -1077312 0 988.417230944847688 32 0 -2 
55213552 500496 -11 -6.34194734739139676 1394942 0 0.310000000055879354 0 0 0 -1075898 0 1042.68023178190924 28 0 2 
55213592 500043 -12 -6.57128933508647606 1394943 1 -0.689999999944120646 0 0 0 -1074411 0 1098.57401262014173 32 0 -2 
55213632 499570 -12 -7.53808411379577592 1394943 0 -0.689999999944120646 0 0 0 -1072845 0 1146.06270860880613 31 0 -1 
55213672 499076 -14 -7.05678515182808042 1394942 -1 0.310000000055879354 0 0 0 -1071210 0 1191.11045489809476 32 0 -2 
55213712 498564 -15 -6.94184591784141958 1394942 0 0.310000000055879354 0 0 0 -1069512 0 1235.6813866388984 30 0 0 
55213752 498036 -13 -8.00771988008636981 1394942 0 0.310000000055879354 0 0 0 -1067753 0 1277.7396389793139 33 0 -3 
55213792 497492 -12 -9.06886050716275349 1394942 0 0.310000000055879354 0 0 0 -1065935 0 1315.24934707023203 28 0 2 
55213832 496931 -15 -7.93972126749577001 1394943 0 -0.689999999944120646 0 0 0 -1064062 0 1348.17464606114663 31 0 -1 
55213872 496358 -14 -8.43475562962703407 1394942 -1 0.310000000055879354 0 0 0 -1062146 0 1384.47967110248283 31 0 -1 
55213912 495773 -14 -9.36841706180712208 1394942 0 0.310000000055879354 0 0 0 -1060179 0 1412.12855734257028 30 0 0 
55213952 495175 -16 -8.5551590328104794 1394942 0 0.310000000055879354 0 0 0 -1058175 0 1441.08543993276544 26 0 4 
55213992 494568 -16 -8.80943501077126712 1394942 0 0.310000000055879354 0 0 0 -1056128 0 1461.31445402209647 28 0 2 
55214032 493953 -14 -9.94569846446393058 1394943 0 -0.689999999944120646 0 0 0 -1054055 0 1485.7797347609885 31 0 -1 
55214072 493328 -17 -8.77840286219725385 1394942 -1 0.310000000055879354 0 0 0 -1051946 0 1500.44541729870252 30 0 0 
55214112 492698 -16 -9.12200167245464399 1394942 0 0.310000000055879354 0 0 0 -1049817 0 1517.27563678531442 27 0 3 
55214152 492063 -15 -9.79094836371950805 1394942 0 0.310000000055879354 0 0 0 -1047665 0 1529.23452837055083 26 0 4 
55214192 491423 -16 -9.59969640447525308 1394942 0 0.310000000055879354 0 0 0 -1045500 0 1542.28622720425483 30 0 0 
55214232 490781 -15 -10.3626992630888708 1394943 0 -0.689999999944120646 0 0 0 -1043311 0 1541.39486843638588 27 0 3 
55214272 490135 -17 -8.89441040821839124 1394942 -1 0.310000000055879354 0 0 0 -1041124 0 1548.52458721678704 26 0 4 
55214312 489490 -17 -9.00928330811439082 1394942 0 0.310000000055879354 0 0 0 -1038928 0 1548.63951869495213 27 0 3 
55214352 488847 -15 -10.5217714314348996 1394942 0 0.310000000055879354 0 0 0 -1036735 0 1549.70379802107345 26 0 4 
