54014076 504001 2 -1 1376437 0 -0.040000000037252903 0 0 0 -1086805 0 -0.306800000136718154 28 0 2 
54014116 503993 -2 0.530239776300732046 1376437 0 -0.040000000037252903 0 0 0 -1086805 0 7.03470233152620494 32 0 -2 
54014156 503955 -3 0.107622672338038683 1376437 0 -0.040000000037252903 0 0 0 -1086792 0 37.6344221504405141 32 0 -2 
54014196 503881 -2 -1.65009866398759186 1376437 0 -0.040000000037252903 0 0 0 -1086734 0 65.599816320464015 32 0 -2 
54014236 503770 -2 -2.55737770110135898 1376437 0 -0.040000000037252903 0 0 0 -1086633 0 91.5855965581722558 31 0 -1 
54014276 503624 -3 -3.4286679076612927 1376437 0 -0.040000000037252903 0 0 0 -1086495 0 120.246474580606446 32 0 -2 
54014316 503443 -5 -3.07842275185976177 1376437 0 -0.040000000037252903 0 0 0 -1086316 0 146.237162103643641 33 0 -3 
54014356 503230 -6 -3.32109570235479623 1376437 0 -0.040000000037252903 0 0 0 -1086097 0 169.21237084409222 31 0 -1 
54014396 502985 -8 -2.97114022757159546 1376437 0 -0.040000000037252903 0 0 0 -1085843 0 192.826812518760562 31 0 -1 
54014436 502712 -7 -4.84300979593535885 1376437 0 -0.040000000037252903 0 0 0 -1085554 0 215.735198844224215 31 0 -1 
54014476 502408 -8 -4.75115787598770112 1376437 0 -0.040000000037252903 0 0 0 -1085236 0 242.592241537524387 32 0 -2 
54014516 502076 -10 -4.51003793615382165 1376437 0 -0.040000000037252903 0 0 0 -1084879 0 262.052652314305305 30 0 0 
54014556 501719 -8 -5.93410344491712749 1376437 0 -0.040000000037252903 0 0 0 -1084492 0 281.771142891608179 31 0 -1 
54014596 501336 -8 -6.83780787064461038 1376437 0 -0.040000000037252903 0 0 0 -1084077 0 302.402424986474216 31 0 -1 
54014636 500927 -11 -6.03560468199430034 1376437 0 -0.040000000037252903 0 0 0 -1083630 0 318.601210315013304 29 0 1 
54014676 500496 -11 -6.34194734739139676 1376437 0 -0.040000000037252903 0 0 0 -1083161 0 339.022210593800992 31 0 -1 
54014716 500044 -11 -7.57128933508647606 1376437 0 -0.040000000037252903 0 0 0 -1082663 0 355.320137539878488 32 0 -2 
54014756 499570 -11 -7.53808411379577592 1376437 0 -0.040000000037252903 0 0 0 -1082142 0 372.14970286982134 32 0 -2 
54014796 499076 -13 -7.05678515182808042 1376437 0 -0.040000000037252903 0 0 0 -1081595 0 385.165618299506605 32 0 -2 
54014836 498565 -12 -7.94184591784141958 1376437 0 -0.040000000037252903 0 0 0 -1081028 0 399.022595546441153 30 0 0 
54014876 498036 -13 -8.00771988008636981 1376437 0 -0.040000000037252903 0 0 0 -1080441 0 412.375346326269209 32 0 -2 
54014916 497491 -14 -8.06886050716275349 1376437 0 -0.040000000037252903 0 0 0 -1079837 0 426.878582356730476 32 0 -2 
54014956 496931 -15 -7.93972126749577001 1376437 0 -0.040000000037252903 0 0 0 -1079210 0 435.187015353934839 31 0 -1 
54014996 496358 -15 -8.43475562962703407 1376437 0 -0.040000000037252903 0 0 0 -1078573 0 448.955357033992186 32 0 -2 
54015036 495773 -14 -9.36841706180712208 1376437 0 -0.040000000037252903 0 0 0 -1077915 0 455.838319114176556 31 0 -1 
54015076 495176 -14 -9.5551590328104794 1376437 0 -0.040000000037252903 0 0 0 -1077248 0 466.490613310597837 29 0 1 
54015116 494568 -16 -8.80943501077126712 1376437 0 -0.040000000037252903 0 0 0 -1076565 0 472.566951340762898 32 0 -2 
54015156 493952 -17 -8.94569846446393058 1376437 0 -0.040000000037252903 0 0 0 -1075873 0 479.722044920315966 32 0 -2 
54015196 493329 -15 -9.77840286219725385 1376437 0 -0.040000000037252903 0 0 0 -1075170 0 484.610605766065419 31 0 -1 
54015236 492698 -17 -9.12200167245464399 1376437 0 -0.040000000037252903 0 0 0 -1074461 0 490.887345595285296 30 0 0 
54015276 492063 -16 -9.79094836371950805 1376437 0 -0.040000000037252903 0 0 0 -1073741 0 492.206976123386994 30 0 0 
54015316 491424 -14 -10.5996964044752531 1376437 0 -0.040000000037252903 0 0 0 -1073018 0 495.224209068110213 30 0 0 
54015356 490780 -17 -9.36269926308887079 1376437 0 -0.040000000037252903 0 0 0 -1072292 0 498.593756145332009 31 0 -1 
54015396 490136 -16 -9.89441040821839124 1376437 0 -0.040000000037252903 0 0 0 -1071561 0 498.970329072326422 33 0 -3 
54015436 489491 -16 -10.0092833081143908 1376437 0 -0.040000000037252903 0 0 0 -1070829 0 499.008639564737678 30 0 0 
54015476 488846 -16 -9.52177143143489957 1376437 0 -0.040000000037252903 0 0 0 -1070098 0 499.363399340072647 30 0 0 
54015516 488203 -16 -9.24632824648870155 1376437 0 -0.040000000037252903 0 0 0 -1069368 0 498.689320114906877 29 0 1 
54015556 487563 -17 -8.99740722187561914 1376437 0 -0.040000000037252903 0 0 0 -1068638 0 494.641113605117425 32 0 -2 
54015596 486928 -15 -9.58946182602085173 1376437 0 -0.040000000037252903 0 0 0 -1067914 0 491.873491528211161 28 0 2 
