55512554 504001 0 -1 1396266 0 0.270000000018626451 0 0 0 -1086804 0 -1.30680000013671815 28 0 2 
55512594 503993 0 0.530239776300732046 1396266 0 0.270000000018626451 0 0 0 -1086804 0 24.3884581602178514 32 0 -2 
55512634 503955 -3 0.107622672338038683 1396266 -1 0.270000000018626451 0 0 0 -1086739 0 111.987477526534349 30 0 0 
55512674 503881 -2 -1.65009866398759186 1396266 0 0.270000000018626451 0 0 0 -1086524 0 197.866357122082263 33 0 -3 
55512714 503770 -2 -2.55737770110135898 1396267 0 -0.729999999981373549 0 0 0 -1086174 0 292.316587954061106 32 0 -2 
55512754 503623 -4 -2.4286679076612927 1396266 0 0.270000000018626451 0 0 0 -1085678 0 379.629661031533033 31 0 -1 
55512794 503443 -5 -3.07842275185976177 1396266 0 0.270000000018626451 0 0 0 -1085046 0 465.097067362396047 31 0 -1 
55512834 503230 -6 -3.32109570235479623 1396266 -1 0.270000000018626451 0 0 0 -1084280 0 546.01029795431532 27 0 3 
55512874 502985 -8 -2.97114022757159546 1396266 0 0.270000000018626451 0 0 0 -1083389 0 626.660843816120178 32 0 -2 
55512914 502711 -8 -3.84300979593535885 1396267 0 -0.729999999981373549 0 0 0 -1082372 0 701.340195955475792 31 0 -1 
55512954 502409 -6 -5.75115787598770112 1396266 0 0.270000000018626451 0 0 0 -1081236 0 772.339845380745828 32 0 -2 
55512994 502076 -10 -4.51003793615382165 1396266 0 0.270000000018626451 0 0 0 -1079988 0 841.951283099828288 29 0 1 
55513034 501718 -11 -4.93410344491712749 1396266 -1 0.270000000018626451 0 0 0 -1078633 0 910.466000121086836 32 0 -2 
55513074 501335 -11 -5.83780787064461038 1396266 0 0.270000000018626451 0 0 0 -1077169 0 971.175487452652305 33 0 -3 
55513114 500928 -9 -7.03560468199430034 1396267 1 -0.729999999981373549 0 0 0 -1075607 0 1030.3712361024227 30 0 0 
55513154 500496 -11 -6.34194734739139676 1396266 0 0.270000000018626451 0 0 0 -1073955 0 1091.34473707899451 32 0 -2 
55513194 500043 -12 -6.57128933508647606 1396266 0 0.270000000018626451 0 0 0 -1072207 0 1143.38748138980009 32 0 -2 
55513234 499570 -12 -7.53808411379577592 1396266 -1 0.270000000018626451 0 0 0 -1070380 0 1198.79096004366875 30 0 0 
55513274 499076 -14 -7.05678515182808042 1396266 0 0.270000000018626451 0 0 0 -1068465 0 1243.84666404803284 31 0 -1 
55513314 498565 -13 -7.94184591784141958 1396267 1 -0.729999999981373549 0 0 0 -1066479 0 1290.84608441195451 26 0 4 
55513354 498036 -13 -8.00771988008636981 1396266 0 0.270000000018626451 0 0 0 -1064419 0 1332.08071214240044 30 0 0 
55513394 497491 -14 -8.06886050716275349 1396266 0 0.270000000018626451 0 0 0 -1062296 0 1373.8420382484328 27 0 3 
55513434 496932 -13 -8.93972126749577001 1396266 -1 0.270000000018626451 0 0 0 -1060108 0 1409.42155373818241 30 0 0 
55513474 496359 -13 -9.43475562962703407 1396266 0 0.270000000018626451 0 0 0 -1057864 0 1443.11074961908162 33 0 -3 
55513514 495773 -15 -9.36841706180712208 1396267 1 -0.729999999981373549 0 0 0 -1055566 0 1472.20111689949408 29 0 1 
55513554 495175 -15 -8.5551590328104794 1396266 0 0.270000000018626451 0 0 0 -1053225 0 1502.98414658824913 31 0 -1 
55513594 494568 -16 -8.80943501077126712 1396266 0 0.270000000018626451 0 0 0 -1050831 0 1520.75132969254628 32 0 -2 
55513634 493953 -14 -9.94569846446393058 1396266 -1 0.270000000018626451 0 0 0 -1048412 0 1548.79415722109843 32 0 -2 
55513674 493329 -15 -9.77840286219725385 1396266 0 0.270000000018626451 0 0 0 -1045953 0 1567.40412018180359 31 0 -1 
55513714 492699 -14 -10.122001672454644 1396267 1 -0.729999999981373549 0 0 0 -1043466 0 1583.87270958290901 27 0 3 
55513754 492063 -16 -9.79094836371950805 1396266 0 0.270000000018626451 0 0 0 -1040952 0 1594.49141643219627 32 0 -2 
55513794 491422 -18 -8.59969640447525308 1396266 0 0.270000000018626451 0 0 0 -1038417 0 1600.55173173837829 33 0 -3 
55513834 490780 -17 -9.36269926308887079 1396267 0 -0.729999999981373549 0 0 0 -1035872 0 1608.34514650912024 30 0 0 
55513874 490136 -16 -9.89441040821839124 1396266 0 0.270000000018626451 0 0 0 -1033319 0 1615.16315175290219 32 0 -2 
55513914 489490 -17 -9.00928330811439082 1396267 1 -0.729999999981373549 0 0 0 -1030757 0 1615.29723847738933 32 0 -2 
55513954 488846 -17 -9.52177143143489957 1396266 0 0.270000000018626451 0 0 0 -1028194 0 1612.03889769117814 27 0 3 
55513994 488204 -16 -10.2463282464887016 1396266 0 0.270000000018626451 0 0 0 -1025637 0 1607.67962040228304 31 0 -1 
55514034 487564 -15 -9.99740722187561914 1396267 0 -0.729999999981373549 0 0 0 -1023087 0 1598.51089761860203 33 0 -3 
