54613547 504000 0 0 1390318 0 0.479999999981373549 0 0 0 -1086805 0 -0.306800000136718154 32 0 -2 
54613587 503994 -1 -0.469760223699267954 1390319 0 -0.520000000018626451 0 0 0 -1086805 0 14.3762046627234668 32 0 -2 
54613627 503956 -1 -0.892377327661961317 1390318 -1 0.479999999981373549 0 0 0 -1086772 0 68.5756443010177463 30 0 0 
54613667 503880 -3 -0.650098663987591863 1390318 0 0.479999999981373549 0 0 0 -1086655 0 123.506432640831918 32 0 -2 
54613707 503769 -4 -1.55737770110135898 1390319 0 -0.520000000018626451 0 0 0 -1086452 0 174.47799311648123 31 0 -1 
54613747 503623 -4 -2.4286679076612927 1390318 0 0.479999999981373549 0 0 0 -1086171 0 226.799749160651118 33 0 -3 
54613787 503442 -6 -2.07842275185976177 1390319 0 -0.520000000018626451 0 0 0 -1085812 0 277.781124206958339 32 0 -2 
54613827 503230 -5 -3.32109570235479623 1390318 -1 0.479999999981373549 0 0 0 -1085376 0 325.731541688321158 31 0 -1 
54613867 502986 -6 -3.97114022757159546 1390318 0 0.479999999981373549 0 0 0 -1084867 0 371.960425037657842 32 0 -2 
54613907 502712 -7 -4.84300979593535885 1390318 0 0.479999999981373549 0 0 0 -1084287 0 415.777197688817978 30 0 0 
54613947 502408 -8 -4.75115787598770112 1390319 1 -0.520000000018626451 0 0 0 -1083641 0 459.491283074487001 30 0 0 
54613987 502076 -10 -4.51003793615382165 1390318 -1 0.479999999981373549 0 0 0 -1082931 0 502.412104628281668 31 0 -1 
54614027 501719 -9 -5.93410344491712749 1390318 0 0.479999999981373549 0 0 0 -1082156 0 540.849085783585906 32 0 -2 
54614067 501336 -9 -6.83780787064461038 1390319 0 -0.520000000018626451 0 0 0 -1081321 0 577.11164997308515 32 0 -2 
54614107 500926 -12 -5.03560468199430034 1390318 0 0.479999999981373549 0 0 0 -1080430 0 612.509220630163327 32 0 -2 
54614147 500496 -12 -6.34194734739139676 1390319 1 -0.520000000018626451 0 0 0 -1079487 0 648.351221187738702 32 0 -2 
54614187 500043 -12 -6.57128933508647606 1390318 -1 0.479999999981373549 0 0 0 -1078490 0 679.947075079893693 32 0 -2 
54614227 499569 -13 -6.53808411379577592 1390318 0 0.479999999981373549 0 0 0 -1077445 0 710.606205739080906 32 0 -2 
54614267 499077 -12 -8.05678515182808042 1390319 0 -0.520000000018626451 0 0 0 -1076353 0 738.638036598917097 32 0 -2 
54614307 498565 -13 -7.94184591784141958 1390318 0 0.479999999981373549 0 0 0 -1075221 0 768.351991092320532 32 0 -2 
