54318771 541255 51 29.5277670896612108 1386739 3 4.20104650384746492 0 0 0 -1146917 0 -2206.80768794589676 26 0 4 
54318811 543268 52 29.0198636478744447 1386859 4 3.792339131468907 0 0 0 -1150154 0 -2194.70801033335738 30 0 0 
54318851 545280 52 29.1321165320696309 1386984 3 4.55289496295154095 0 0 0 -1153373 0 -2177.92889778641984 32 0 -2 
54318891 547290 49 30.8483802522532642 1387116 4 4.43690210953354836 0 0 0 -1156566 0 -2163.33252783562057 30 0 0 
54318931 549303 51 29.1530752056278288 1387254 4 4.39634259720332921 0 0 0 -1159737 0 -2145.78954082820565 30 0 0 
54318971 551313 50 30.031209823791869 1387397 3 5.38101313239894807 0 0 0 -1162881 0 -2129.17944121803157 26 0 4 
54319011 553323 50 30.4684018642874435 1387547 4 5.33854673174209893 0 0 0 -1166003 0 -2107.39099569991231 28 0 2 
54319051 555333 50 30.450898822513409 1387702 3 6.21443519019521773 0 0 0 -1169091 0 -2091.32262805826031 30 0 0 
54319091 557343 50 29.9655974267516285 1387864 4 5.95205237297341228 0 0 0 -1172160 0 -2064.88281058170833 26 0 4 
54319131 559353 52 29.0000621975632384 1388032 5 5.49267830536700785 0 0 0 -1175190 0 -2046.99045190936886 30 0 0 
54319171 561361 51 29.5425430368632078 1388205 5 5.77552404254674911 0 0 0 -1178190 0 -2027.5752811646089 32 0 -2 
54319211 563369 51 29.5819918302586302 1388383 4 6.73775729606859386 0 0 0 -1181156 0 -2009.57822824828327 24 0 6 
54319251 565376 51 30.1080780336633325 1388568 5 6.31452879402786493 0 0 0 -1184097 0 -1982.95180015265942 26 0 4 
54319291 567383 50 30.1112032256787643 1388758 5 6.4389993567019701 0 0 0 -1187002 0 -1957.66045315540396 25 0 5 
54319331 569390 50 29.5825146050192416 1388953 5 7.04236765997484326 0 0 0 -1189871 0 -1932.68096077558585 26 0 4 
54319371 571395 50 30.5139174145879224 1389154 5 7.05389866698533297 0 0 0 -1192704 0 -1907.00277734803967 30 0 0 
54319411 573401 50 29.8980862753232941 1389360 5 7.40095270518213511 0 0 0 -1195499 0 -1881.62839709315449 30 0 0 
54319451 575405 49 30.7284754150314257 1389572 6 7.00901516247540712 0 0 0 -1198252 0 -1859.57370855519548 29 0 1 
54319491 577410 50 29.9993277782341465 1389788 5 7.80172678572125733 0 0 0 -1200975 0 -1827.86834427644499 27 0 3 
54319531 579414 51 29.7056830055080354 1390009 4 8.7009145503398031 0 0 0 -1203654 0 -1799.55602559470572 30 0 0 
54319571 581416 49 30.8433842723025009 1390236 5 8.62662308872677386 0 0 0 -1206289 0 -1773.69490242819302 32 0 -2 
54319611 583419 50 30.4090839789714664 1390468 5 8.49714664183557034 0 0 0 -1208889 0 -1740.35788793931715 29 0 1 
54319651 585422 51 29.4002482825890183 1390704 5 9.22906152252107859 0 0 0 -1211436 0 -1716.6329879455734 32 0 -2 
54319691 587422 49 30.8151604707818478 1390946 6 8.73725906293839216 0 0 0 -1213949 0 -1682.62362497625872 32 0 -2 
54319731 589424 50 29.6529231673339382 1391192 6 8.93497902224771678 0 0 0 -1216415 0 -1650.44895684486255 32 0 -2 
54319771 591425 52 28.9134593736380339 1391443 6 8.73384343856014311 0 0 0 -1218835 0 -1618.24418963328935 33 0 -3 
54319811 593423 49 30.5975123430835083 1391698 6 9.04389089741744101 0 0 0 -1221203 0 -1591.16088497079909 30 0 0 
54319851 595423 51 29.7066442883806303 1391958 7 8.77361119585111737 0 0 0 -1223529 0 -1558.36726150801405 31 0 -1 
54319891 597421 50 30.2432339291553944 1392222 7 8.82998039037920535 0 0 0 -1225814 0 -1518.04849046375602 30 0 0 
54319931 599419 50 30.2104728813283145 1392489 6 10.1184961919207126 0 0 0 -1228038 0 -1489.40698515367694 31 0 -1 
54319971 601416 50 30.6123608952620998 1392762 7 9.54321370460093021 0 0 0 -1230216 0 -1456.6626843912527 28 0 2 
54320011 603414 51 29.4536999523406848 1393038 6 10.0067814784124494 0 0 0 -1232346 0 -1421.05332966288552 30 0 0 
54320051 605410 51 29.7400872262660414 1393318 6 10.410477856406942 0 0 0 -1234424 0 -1385.83473597257398 33 0 -3 
54320091 607405 49 30.4779069259529933 1393603 8 9.65424760873429477 0 0 0 -1236450 0 -1350.28105627070181 31 0 -1 
54320131 609401 51 29.6743210254935548 1393891 8 9.63673881930299103 0 0 0 -1238421 0 -1316.68503936287016 27 0 3 
54320171 611395 50 30.337258901563473 1394182 7 10.2553400245960802 0 0 0 -1240344 0 -1277.35828121262603 30 0 0 
54320211 613390 50 29.475405891193077 1394477 7 10.4062175734434277 0 0 0 -1242209 0 -1241.6314695472829 32 0 -2 
54320251 615383 50 30.0981907877139747 1394775 7 10.9843532014638186 0 0 0 -1244023 0 -1201.85462168045342 31 0 -1 
54320291 617377 50 29.2157722932752222 1395078 9 9.88358179968781769 0 0 0 -1245777 0 -1166.39731546374969 27 0 3 
54320331 619369 51 29.8390244485344738 1395382 7 10.9966293659526855 0 0 0 -1247476 0 -1129.6489132931456 30 0 0 
54320371 621361 50 29.9795210609445348 1395690 7 11.2151511209085584 0 0 0 -1249124 0 -1087.01877908129245 31 0 -1 
54320411 623353 50 29.6495191530557349 1396001 7 11.4297697795554996 0 0 0 -1250714 0 -1044.93648812267929 27 0 3 
54320451 625344 49 29.8619414584245533 1396315 7 11.5301139615476131 0 0 0 -1252274 0 -974.852029779925942 30 0 0 
54320491 627335 50 29.6303579851519316 1396632 8 11.4048567309509963 0 0 0 -1253706 0 -974.236002915771678 29 0 1 
54320531 629325 50 29.9689666797639802 1396952 9 10.9417542526498437 0 0 0 -1255128 0 -924.579804000677541 31 0 -1 
54320571 631315 50 29.8925732134375721 1397274 9 11.0276845537591726 0 0 0 -1256485 0 -880.39580782991834 30 0 0 
54320611 633304 49 30.4165699242148548 1397598 8 11.5486863830592483 0 0 0 -1257768 0 -850.217540791025385 31 0 -1 
54320651 635294 50 29.5569139414001256 1397924 7 12.3899981565773487 0 0 0 -1259006 0 -804.599846609635279 30 0 0 
54320691 637282 49 30.3301045270636678 1398254 9 11.4360969788394868 0 0 0 -1260180 0 -762.119044526480138 32 0 -2 
54320731 639271 50 29.7531596621265635 1398585 8 11.5707377344369888 0 0 0 -1261292 0 -720.373079838464037 32 0 -2 
54320771 641259 50 29.8435919154435396 1398918 8 11.6769922424573451 0 0 0 -1262343 0 -677.981666758423671 29 0 1 
54320811 643247 50 29.6193836248712614 1399253 8 11.6372884646989405 0 0 0 -1263331 0 -636.586423539789394 31 0 -1 
54320851 645234 49 30.0989614286227152 1399589 8 12.3334497618488967 0 0 0 -1264258 0 -593.850999819347635 29 0 1 
54320891 647221 49 30.301170181017369 1399928 9 11.6467341925017536 0 0 0 -1265121 0 -552.461196126649156 27 0 3 
54320931 649209 51 29.245246289181523 1400268 9 11.4578738491982222 0 0 0 -1265925 0 -507.125075530027971 30 0 0 
54320971 651195 49 29.9507905093487352 1400608 7 12.6471142263617367 0 0 0 -1266663 0 -464.573067365912721 30 0 0 
54321011 653182 50 29.4377402383834124 1400951 8 12.094253616174683 0 0 0 -1267338 0 -421.558063024887815 27 0 3 
54321051 655168 49 29.7263413403416052 1401295 9 11.6786825270392001 0 0 0 -1267949 0 -378.855503753991798 31 0 -1 
54321091 657154 50 29.8371195475338027 1401639 9 12.2794231255538762 0 0 0 -1268497 0 -335.263460448011756 31 0 -1 
54321131 659140 49 29.7908514759037644 1401985 9 11.7751686924602836 0 0 0 -1268979 0 -293.602705400204286 31 0 -1 
54321171 661125 49 30.6085352924419567 1402331 9 12.0443230925593525 0 0 0 -1269402 0 -246.716775985434651 28 0 2 
54321211 663111 49 30.3113610780565068 1402678 9 11.9650402604602277 0 0 0 -1269755 0 -205.472030254313722 31 0 -1 
54321251 665097 49 29.9206809275783598 1403025 8 12.4152636907529086 0 0 0 -1270049 0 -158.757694420637563 30 0 0 
54321291 667083 50 29.4579788220580667 1403373 9 12.2727659416850656 0 0 0 -1270275 0 -115.485902220010757 25 0 5 
54321331 669069 50 28.9448403241112828 1403722 10 11.4151881395373493 0 0 0 -1270436 0 -72.5917261329013854 26 0 4 
54321371 671053 49 30.4029221304226667 1404069 8 12.7200794906821102 0 0 0 -1270533 0 -29.0332004535011947 29 0 1 
54321411 673039 49 29.8539215261116624 1404418 9 12.0649367950391024 0 0 0 -1270567 0 16.2086637995671481 32 0 -2 
54321451 675024 49 30.3195457856636494 1404766 9 12.327243963489309 0 0 0 -1270536 0 61.1298721339553595 31 0 -1 
54321491 677010 50 29.8214815572137013 1405114 8 12.3845115324947983 0 0 0 -1270435 0 100.703448003856465 32 0 -2 
54321531 678996 50 29.3813642766326666 1405462 9 12.1143161803483963 0 0 0 -1270274 0 144.879442396806553 31 0 -1 
54321571 680981 50 30.0207476527430117 1405809 8 12.3943402410950512 0 0 0 -1270048 0 188.584951579803601 32 0 -2 
54321611 682967 49 29.7610732638277113 1406156 9 12.1024112128652632 0 0 0 -1269756 0 230.724143004277721 31 0 -1 
54321651 684953 50 29.6236403089715168 1406502 9 12.1165412636473775 0 0 0 -1269404 0 277.178289357572794 27 0 3 
54321691 686939 50 29.6295755568426102 1406847 8 12.3149667291436344 0 0 0 -1268983 0 318.805810749996454 31 0 -1 
54321731 688925 50 29.7998035304481164 1407192 9 11.5761876022443175 0 0 0 -1268502 0 364.442325020441785 32 0 -2 
54321771 690912 51 29.1550169722177088 1407535 9 11.7790070127230138 0 0 0 -1267953 0 405.900706146610901 29 0 1 
54321811 692898 50 29.7156476271338761 1407877 9 11.8025706941261888 0 0 0 -1267342 0 448.971150733530521 32 0 -2 
54321851 694885 50 29.5018373887287453 1408217 8 12.5264064348302782 0 0 0 -1266669 0 493.421252561733127 31 0 -1 
54321891 696872 50 29.5334098420571536 1408557 8 11.8304635100066662 0 0 0 -1265913 0 517.996085168095306 28 0 2 
54321931 698859 50 29.8298422482330352 1408894 7 12.595152095425874 0 0 0 -1265131 0 579.418292425572872 27 0 3 
54321971 700847 50 29.4102380073163658 1409231 8 11.7013826526235789 0 0 0 -1264266 0 620.388187094358727 30 0 0 
54322011 702834 49 30.2932996378513053 1409565 8 12.030605286359787 0 0 0 -1263341 0 663.583857308374718 25 0 5 
54322051 704823 50 29.497302227653563 1409898 9 11.464849557261914 0 0 0 -1262353 0 705.661266458686441 31 0 -1 
54322091 706811 50 29.8926065247505903 1410229 8 11.7654128782451153 0 0 0 -1261277 0 695.220914023695514 30 0 0 
54322131 708800 50 29.4079152073245496 1410560 9 11.3499100091867149 0 0 0 -1260240 0 744.676643234677613 32 0 -2 
54322171 710788 49 30.3068015405442566 1410888 8 11.6427103569731116 0 0 0 -1259103 0 760.400058647617698 28 0 2 
54322211 712777 49 30.5786354147130623 1411215 9 10.690480985911563 0 0 0 -1257962 0 832.841744730714709 31 0 -1 
54322251 714767 49 30.2397302964236587 1411538 8 11.3779592385981232 0 0 0 -1256730 0 874.570537843042985 29 0 1 
54322291 716757 49 30.3058495579753071 1411860 9 10.5906573419924825 0 0 0 -1255439 0 917.133852953556925 28 0 2 
54322331 718749 51 28.7921840875642374 1412178 8 11.2149014049209654 0 0 0 -1254049 0 920.05784445325844 27 0 3 
54322371 720738 49 30.713330693426542 1412494 8 11.1378703340888023 0 0 0 -1252671 0 993.847574525745586 29 0 1 
54322411 722731 51 29.0832713374402374 1412807 7 11.2476346585899591 0 0 0 -1251164 0 996.987189007923007 31 0 -1 
54322451 724722 50 29.9153532221680507 1413118 8 10.4331952584907413 0 0 0 -1249673 0 1073.94010068546049 28 0 2 
54322491 726715 50 29.2222697642864659 1413425 8 10.5845219802577049 0 0 0 -1248086 0 1112.1491799550131 25 0 5 
54322531 728708 51 29.0160424801288173 1413729 7 10.5925921339076012 0 0 0 -1246402 0 1110.03695278381929 26 0 4 
54322571 730701 50 29.308003808488138 1414029 6 11.3494288555812091 0 0 0 -1244702 0 1148.00580590148456 27 0 3 
54322611 732693 48 31.1087808981537819 1414328 8 9.74813932715915143 0 0 0 -1242941 0 1180.4381991433911 25 0 5 
54322651 734689 50 29.4282803804380819 1414621 7 10.6829528356902301 0 0 0 -1241130 0 1217.69688487891108 24 0 6 
54322691 736684 50 29.2756741530029103 1414912 7 10.0492586633190513 0 0 0 -1239263 0 1253.12513443920761 28 0 2 
54322731 738679 49 29.6593861927976832 1415199 7 9.74364379001781344 0 0 0 -1237341 0 1287.04697146685794 25 0 5 
54322771 740674 49 30.5870804177829996 1415481 6 10.6639303951524198 0 0 0 -1235368 0 1322.76741210836917 32 0 -2 
54322811 742672 51 29.0656496194424108 1415761 7 9.70921314251609147 0 0 0 -1233340 0 1355.57271195482463 32 0 -2 
54322851 744668 50 30.1012054772581905 1416036 7 9.77989623253233731 0 0 0 -1231265 0 1392.73061965405941 26 0 4 
