53715271 504000 0 0 1348664 0 -0.10999999986961484 0 0 0 -1086804 0 -1.30680000013671815 31 0 -1 
53715311 503994 0 -0.469760223699267954 1348664 0 -0.10999999986961484 0 0 0 -1086804 0 2.36395116546191275 30 0 0 
53715351 503956 -1 -0.892377327661961317 1348664 0 -0.10999999986961484 0 0 0 -1086798 0 18.1638110752683133 32 0 -2 
53715391 503880 -3 -0.650098663987591863 1348664 0 -0.10999999986961484 0 0 0 -1086768 0 31.1465081600472331 31 0 -1 
53715431 503769 -4 -1.55737770110135898 1348663 0 0.89000000013038516 0 0 0 -1086718 0 44.6393982791341841 31 0 -1 
53715471 503623 -4 -2.4286679076612927 1348664 0 -0.10999999986961484 0 0 0 -1086646 0 55.9698372902348638 32 0 -2 
53715511 503443 -5 -3.07842275185976177 1348664 0 -0.10999999986961484 0 0 0 -1086559 0 71.465181051986292 28 0 2 
53715551 503231 -4 -4.32109570235479623 1348664 0 -0.10999999986961484 0 0 0 -1086450 0 83.4527854220941663 32 0 -2 
53715591 502986 -6 -3.97114022757159546 1348664 0 -0.10999999986961484 0 0 0 -1086324 0 96.2600062596611679 30 0 0 
53715631 502711 -8 -3.84300979593535885 1348663 0 0.89000000013038516 0 0 0 -1086179 0 107.214199422160164 30 0 0 
53715671 502409 -7 -5.75115787598770112 1348664 0 -0.10999999986961484 0 0 0 -1086018 0 118.642720768693835 32 0 -2 
53715711 502076 -10 -4.51003793615382165 1348664 0 -0.10999999986961484 0 0 0 -1085840 0 128.872926156967878 32 0 -2 
53715751 501719 -9 -5.93410344491712749 1348664 0 -0.10999999986961484 0 0 0 -1085648 0 140.232171445852146 29 0 1 
53715791 501336 -8 -6.83780787064461038 1348664 0 -0.10999999986961484 0 0 0 -1085439 0 149.047812493052334 27 0 3 
53715831 500928 -9 -7.03560468199430034 1348664 1 -0.10999999986961484 0 0 0 -1085215 0 156.647205157671124 28 0 2 
53715871 500496 -12 -6.34194734739139676 1348664 0 -0.10999999986961484 0 0 0 -1084981 0 167.357705296715721 27 0 3 
