-0.035146,1.060488,-0.191899,-5.287757,0.655558,0.024840
-0.053531,0.976803,-0.142895,-4.770668,-0.138375,-1.364697
-0.051467,0.911935,-0.173202,-5.545166,-0.343675,-1.298230
-0.055310,0.846989,-0.174416,-5.611462,0.515710,-3.057784
-0.076472,0.773242,-0.147559,-5.539730,-1.280604,-4.079804
-0.100552,0.686861,-0.148748,-5.438333,-1.323637,-4.634280
-0.107337,0.632478,-0.186765,-6.236110,0.003709,-5.979652
-0.124557,0.557894,-0.164671,-5.029735,-1.344132,-8.081266
-0.162928,0.497012,-0.117650,-4.879215,-3.690465,-10.184824
-0.147780,0.453122,-0.152280,-5.347662,-0.855223,-10.652325
-0.160887,0.415164,-0.130241,-4.383278,-0.713205,-12.653975
-0.171003,0.358512,-0.104914,-3.850535,-1.371472,-12.138803
-0.155812,0.325429,-0.124533,-3.924419,0.234116,-12.665788
-0.159564,0.325544,-0.125035,-4.124382,0.525032,-13.029758
-0.185288,0.298096,-0.078202,-2.765774,-0.248907,-14.093236
-0.154256,0.308445,-0.100532,-3.238652,-0.389320,-12.559394
-0.159291,0.299757,-0.110786,-3.210834,-0.071351,-12.951055
-0.181573,0.296044,-0.085121,-2.686805,0.016376,-11.571282
-0.142971,0.309053,-0.079449,-2.309184,0.441022,-9.915662
-0.133107,0.346857,-0.109145,-2.952394,0.632614,-8.802164
-0.136154,0.348961,-0.074417,-2.631713,-1.114381,-8.065436
-0.103323,0.359028,-0.077384,-1.895853,-1.256114,-6.889722
-0.095359,0.400935,-0.102652,-2.771154,-1.149333,-5.265778
-0.090117,0.413562,-0.081409,-2.088118,-0.062133,-4.837384
-0.051654,0.460636,-0.054890,-1.939411,-1.233629,-2.839462
-0.036653,0.494740,-0.077512,-3.277178,-1.425419,-0.822275
-0.041389,0.495981,-0.084402,-2.197194,-0.301292,1.861214
-0.027249,0.539749,-0.061455,-1.784745,-0.702324,4.521798
-0.028086,0.577438,-0.057388,-2.696738,-1.263214,5.941918
-0.030127,0.594628,-0.060834,-2.825081,-0.630875,5.795905
-0.045456,0.636824,-0.020591,-2.063047,-4.004752,6.228639
-0.045033,0.633650,-0.041074,-2.361696,-0.282063,7.771847
-0.047593,0.645801,-0.028095,-1.577194,-0.288379,8.736057
-0.065509,0.655862,-0.028824,-1.099011,-0.651653,10.278035
-0.086136,0.651969,-0.044832,-1.470436,-0.988559,11.287316
-0.094000,0.648526,-0.023963,-0.774060,-0.499413,11.640825
-0.104416,0.640740,-0.017283,0.258297,-0.512431,12.548314
-0.131985,0.601698,-0.026569,-0.408380,-1.215727,12.199831
-0.135520,0.600166,-0.034109,0.399701,-0.198574,11.093376
-0.147038,0.566166,0.013447,0.364355,-2.122507,10.675151
-0.148748,0.542848,-0.010268,-0.269736,-0.478255,10.546893
-0.152280,0.501620,-0.015336,0.519664,0.047188,10.077771
-0.165150,0.427257,0.021913,0.793347,-0.923987,10.216159
-0.140375,0.395630,0.012811,0.142006,-0.960691,10.356366
-0.138481,0.342172,-0.019206,0.593926,0.629299,8.387720
-0.138067,0.267973,0.015144,1.247581,-0.190477,6.931940
-0.108118,0.213015,0.006886,0.286959,-0.263425,6.872890
-0.095120,0.145997,-0.006031,0.280273,0.225628,4.751237
-0.086451,0.065036,0.018059,0.994242,-0.000837,3.653338
-0.048411,0.025699,0.012689,-0.471625,-0.646230,3.021535
-0.035435,-0.049757,-0.021678,-0.390743,0.393161,1.123485
-0.038458,-0.142506,0.025080,0.203726,-0.868786,0.166642
0.001565,-0.201331,0.005402,-0.073603,-0.123800,-0.650208
0.018059,-0.256440,-0.010232,-0.561554,-0.455258,-2.086008
0.002415,-0.337473,0.002251,0.119023,-0.219336,-4.629130
0.014054,-0.371217,0.014951,-0.576342,-3.474149,-6.107376
0.040219,-0.409244,-0.007465,-2.006795,-0.319584,-6.476430
0.020219,-0.468548,-0.010166,-0.598278,0.266698,-7.074109
0.034849,-0.480295,-0.005794,-0.968590,-1.709864,-6.313426
0.035082,-0.520059,-0.014841,-1.918153,-0.102530,-6.441464
0.040294,-0.550746,-0.030665,-1.136752,1.361841,-6.744069
0.069616,-0.539268,-0.045472,-0.276002,6.878359,-6.656756
0.064243,-0.564864,-0.031023,-1.051035,1.827921,-6.547371
0.058489,-0.565074,-0.024888,-1.156017,1.200828,-6.715048
0.024338,-0.541887,0.000836,0.179453,0.858712,-6.469969
0.046859,-0.526161,-0.020575,-0.268255,1.065440,-5.905652
0.078748,-0.519993,-0.024219,-0.074565,2.213716,-4.891988
0.037481,-0.495802,-0.022423,0.619923,0.644097,-4.467205
0.031484,-0.456856,-0.012786,1.109525,0.654981,-3.436513
0.088109,-0.418067,-0.051171,-0.170140,0.747415,-3.336195
