54913423 504000 0 0 1393097 1 -0.209999999962747097 0 0 0 -1086805 0 -0.306800000136718154 30 0 0 
54913463 503993 -2 0.530239776300732046 1393097 0 -0.209999999962747097 0 0 0 -1086805 0 18.0469558290205896 33 0 -3 
54913503 503955 -3 0.107622672338038683 1393097 0 -0.209999999962747097 0 0 0 -1086766 0 88.0462553761899471 27 0 3 
54913543 503881 -2 -1.65009866398759186 1393097 0 -0.209999999962747097 0 0 0 -1086623 0 159.959740801248699 32 0 -2 
54913583 503770 -2 -2.55737770110135898 1393096 -1 0.790000000037252903 0 0 0 -1086376 0 230.424191395984963 25 0 5 
54913623 503622 -6 -1.4286679076612927 1393097 1 -0.209999999962747097 0 0 0 -1086025 0 296.076386451022699 32 0 -2 
54913663 503443 -4 -3.07842275185976177 1393097 0 -0.209999999962747097 0 0 0 -1085579 0 362.553105258848518 29 0 1 
54913703 503230 -6 -3.32109570235479623 1393097 0 -0.209999999962747097 0 0 0 -1085035 0 423.491127110319212 31 0 -1 
54913743 502985 -8 -2.97114022757159546 1393097 0 -0.209999999962747097 0 0 0 -1084401 0 483.527231297222897 32 0 -2 
54913783 502711 -7 -3.84300979593535885 1393096 -1 0.790000000037252903 0 0 0 -1083680 0 542.29819711111486 32 0 -2 
54913823 502408 -8 -4.75115787598770112 1393097 1 -0.209999999962747097 0 0 0 -1082873 0 597.440803843317553 32 0 -2 
54913863 502076 -9 -4.51003793615382165 1393097 0 -0.209999999962747097 0 0 0 -1081985 0 650.591830785619095 31 0 -1 
54913903 501719 -8 -5.93410344491712749 1393097 0 -0.209999999962747097 0 0 0 -1081021 0 703.388057229109108 31 0 -1 
54913943 501335 -10 -5.83780787064461038 1393097 0 -0.209999999962747097 0 0 0 -1079980 0 751.466262466041371 31 0 -1 
54913983 500927 -11 -6.03560468199430034 1393096 -1 0.790000000037252903 0 0 0 -1078867 0 796.463225787738338 30 0 0 
54914023 500496 -11 -6.34194734739139676 1393097 1 -0.209999999962747097 0 0 0 -1077690 0 843.015726484823972 32 0 -2 
54914063 500043 -12 -6.57128933508647606 1393097 0 -0.209999999962747097 0 0 0 -1076443 0 881.760543850017712 29 0 1 
54914103 499570 -12 -7.53808411379577592 1393097 0 -0.209999999962747097 0 0 0 -1075141 0 924.33445717394352 32 0 -2 
54914143 499077 -12 -8.05678515182808042 1393097 0 -0.209999999962747097 0 0 0 -1073774 0 957.374245748622343 32 0 -2 
54914183 498566 -12 -8.94184591784141958 1393096 0 0.790000000037252903 0 0 0 -1072358 0 993.516688865609467 31 0 -1 
54914223 498036 -13 -8.00771988008636981 1393097 1 -0.209999999962747097 0 0 0 -1070893 0 1029.39856581622735 32 0 -2 
54914263 497491 -14 -8.06886050716275349 1393097 0 -0.209999999962747097 0 0 0 -1069376 0 1058.65665589203127 27 0 3 
