15197388 504000 0 0 1404200 0 0 0 0 0 -1086804 0 -1.30680000013671815 30 0 0 
15197428 503994 -1 -0.469760223699267954 1404196 -1 -0.0449061989784240723 0 0 0 -1086804 0 -1.30680000013671815 30 0 0 
15197468 503956 -1 -0.892377327661961317 1404173 -1 -1.06679831421934068 0 0 0 -1086804 0 -1.30680000013671815 33 0 -3 
15197508 503881 -1 -1.65009866398759186 1404127 -1 -2.43066746182739735 0 0 0 -1086804 0 -1.30680000013671815 31 0 -1 
15197548 503769 -4 -1.55737770110135898 1404057 -2 -2.39530773251317441 0 0 0 -1086804 0 -1.30680000013671815 30 0 0 
15197588 503623 -4 -2.4286679076612927 1403967 -2 -4.21951321559026837 0 0 0 -1086804 0 -1.30680000013671815 29 0 1 
15197628 503442 -6 -2.07842275185976177 1403854 -3 -4.16207800130359828 0 0 0 -1086804 0 -1.30680000013671815 29 0 1 
15197668 503230 -5 -3.32109570235479623 1403722 -3 -5.48179617919959128 0 0 0 -1086804 0 -1.30680000013671815 32 0 -2 
15197708 502986 -6 -3.97114022757159546 1403569 -4 -5.43746183998882771 0 0 0 -1086804 0 -1.30680000013671815 31 0 -1 
15197748 502712 -6 -4.84300979593535885 1403398 -4 -6.28786907228641212 0 0 0 -1086804 0 -1.30680000013671815 32 0 -2 
15197788 502408 -8 -4.75115787598770112 1403209 -4 -7.29181196726858616 0 0 0 -1086804 0 -1.30680000013671815 32 0 -2 
15197828 502077 -8 -5.51003793615382165 1403002 -5 -7.70808461424894631 0 0 0 -1086804 0 -1.30680000013671815 27 0 3 
15197868 501719 -9 -5.93410344491712749 1402779 -5 -8.79548110370524228 0 0 0 -1086804 0 -1.30680000013671815 29 0 1 
15197908 501336 -9 -6.83780787064461038 1402538 -7 -7.8127955247182399 0 0 0 -1086804 0 -1.30680000013671815 31 0 -1 
15197948 500927 -10 -6.03560468199430034 1402284 -7 -9.0188219677656889 0 0 0 -1086804 0 -1.30680000013671815 29 0 1 
15197988 500496 -12 -6.34194734739139676 1402015 -7 -9.67235452262684703 0 0 0 -1086804 0 -1.30680000013671815 26 0 4 
