-1.229150,0.809307,-0.000977,-4.947729,-5.662207,-1.816779
-1.269553,0.755809,0.010213,-5.204018,-6.612119,-2.207697
-1.307754,0.666947,0.013092,-4.943534,-6.355560,-3.808769
-1.329606,0.624184,-0.001545,-5.068703,-6.680859,-4.221743
-1.386031,0.551927,0.034214,-5.083359,-7.855450,-5.718676
-1.396820,0.516848,0.033072,-5.702568,-7.540819,-6.305238
-1.435799,0.459166,0.046704,-4.821978,-7.255125,-8.015766
-1.429697,0.437419,0.019794,-5.548057,-5.577313,-8.723217
-1.454151,0.408541,0.047570,-4.263636,-6.012105,-10.541544
-1.476931,0.368232,0.020306,-4.763502,-5.427739,-11.801712
-1.489139,0.355280,0.057621,-4.521100,-7.139787,-13.255866
-1.509802,0.328800,0.039020,-4.228783,-5.686848,-14.170170
-1.499298,0.351209,0.021403,-3.835353,-6.149574,-13.554574
-1.498835,0.347993,0.067025,-3.627378,-5.527562,-13.994477
-1.465220,0.368019,0.043782,-4.224177,-5.510962,-12.447211
-1.448331,0.371029,0.059118,-3.395661,-5.996139,-11.952599
-1.405975,0.389709,0.035310,-3.599530,-5.578439,-10.643178
-1.355566,0.415023,0.068663,-2.874271,-5.771384,-9.277667
-1.301160,0.439530,0.018928,-3.256617,-4.592766,-7.754969
-1.256916,0.444043,0.037149,-1.610418,-5.442750,-7.864185
-1.218232,0.483288,0.031175,-3.104249,-5.413979,-6.110296
-1.151947,0.502307,0.066986,-2.007826,-5.992050,-5.239549
-1.121732,0.546209,0.035980,-3.059106,-5.718757,-3.886827
-1.054409,0.599473,0.034854,-2.451733,-5.816662,-1.611856
-1.025300,0.616365,0.051437,-2.007954,-5.262734,-0.370795
-0.959881,0.669901,0.039197,-2.720086,-5.774079,2.372287
-0.930113,0.683510,0.041370,-2.349209,-5.443872,4.115085
-0.860991,0.729724,0.005893,-2.847671,-3.550647,5.215214
-0.827222,0.757008,0.023963,-2.619151,-4.612894,6.213519
-0.781484,0.780602,0.001222,-2.724990,-2.784041,6.772345
-0.748174,0.817467,0.008975,-2.760834,-3.439041,8.310138
-0.748834,0.804997,0.031470,-2.336375,-3.396051,9.496822
-0.696781,0.843726,0.019394,-3.043192,-4.910880,10.948464
