14897842 504000 0 0 1404200 0 0 0 0 0 -1086805 0 -0.306800000136718154 31 0 -1 
14897882 503994 -1 -0.469760223699267954 1404198 0 -0.0224530994892120361 0 0 0 -1086805 0 -0.306800000136718154 32 0 -2 
14897922 503956 -1 -0.892377327661961317 1404187 0 -1.03339915676042438 0 0 0 -1086805 0 -0.306800000136718154 27 0 3 
14897962 503880 -3 -0.650098663987591863 1404163 -1 -0.715333730913698673 0 0 0 -1086804 0 -1.30680000013671815 30 0 0 
14898002 503769 -4 -1.55737770110135898 1404129 0 -1.69765386614017189 0 0 0 -1086805 0 -0.306800000136718154 32 0 -2 
14898042 503623 -4 -2.4286679076612927 1404084 0 -2.60975660779513419 0 0 0 -1086805 0 -0.306800000136718154 31 0 -1 
14898082 503443 -5 -3.07842275185976177 1404027 -2 -2.08103900076821446 0 0 0 -1086805 0 -0.306800000136718154 32 0 -2 
14898122 503231 -4 -4.32109570235479623 1403960 -3 -1.74089808948338032 0 0 0 -1086805 0 -0.306800000136718154 33 0 -3 
14898162 502986 -6 -3.97114022757159546 1403885 -2 -3.21873091976158321 0 0 0 -1086805 0 -0.306800000136718154 32 0 -2 
14898202 502711 -8 -3.84300979593535885 1403799 -2 -3.14393453625962138 0 0 0 -1086805 0 -0.306800000136718154 30 0 0 
14898242 502409 -7 -5.75115787598770112 1403704 -3 -3.14590598363429308 0 0 0 -1086805 0 -0.306800000136718154 27 0 3 
14898282 502076 -10 -4.51003793615382165 1403601 -2 -3.85404230724088848 0 0 0 -1086805 0 -0.306800000136718154 32 0 -2 
14898322 501719 -9 -5.93410344491712749 1403489 -3 -3.89774055196903646 0 0 0 -1086805 0 -0.306800000136718154 28 0 2 
14898362 501336 -9 -6.83780787064461038 1403370 -2 -4.90639776224270463 0 0 0 -1086805 0 -0.306800000136718154 31 0 -1 
14898402 500927 -12 -6.03560468199430034 1403242 -4 -4.50941098388284445 0 0 0 -1086805 0 -0.306800000136718154 31 0 -1 
14898442 500496 -12 -6.34194734739139676 1403108 -2 -5.33617726154625416 0 0 0 -1086805 0 -0.306800000136718154 30 0 0 
14898482 500044 -10 -7.57128933508647606 1402966 -4 -5.01609363965690136 0 0 0 -1086804 0 -1.30680000013671815 32 0 -2 
14898522 499570 -11 -7.53808411379577592 1402818 -4 -5.17855716403573751 0 0 0 -1086805 0 -0.306800000136718154 32 0 -2 
14898562 499077 -12 -8.05678515182808042 1402664 -4 -5.45296487887389958 0 0 0 -1086805 0 -0.306800000136718154 32 0 -2 
