-0.010640,0.876670,-0.069910,-6.155150,-0.813994,-2.751620
0.006930,0.835866,-0.093694,-5.824923,-0.489647,-2.704815
-0.026015,0.737498,-0.076438,-5.274727,-1.192925,-4.773817
-0.041620,0.669476,-0.056412,-5.614177,-1.930909,-5.218233
-0.055984,0.592470,-0.093668,-5.463720,-0.593592,-7.349572
-0.078564,0.548902,-0.113917,-5.285661,-0.732248,-8.993214
-0.120221,0.470458,-0.041779,-4.289435,-2.245531,-10.774653
-0.105490,0.437033,-0.070628,-4.326687,-1.370413,-11.669924
-0.110876,0.402505,-0.089191,-4.316242,-0.374984,-12.360159
-0.130380,0.368755,-0.057899,-3.339484,-0.293715,-13.047629
-0.132058,0.322607,-0.065334,-2.812964,0.148479,-12.986566
-0.109816,0.345460,-0.081264,-2.812675,0.277226,-12.094277
-0.143038,0.310876,-0.123840,-5.097105,0.365573,-14.238219
-0.150144,0.289970,-0.077036,-2.353823,0.744255,-14.211730
-0.132301,0.294631,-0.051469,-2.339348,-1.103420,-11.938085
-0.143054,0.303385,-0.086453,-2.123242,-0.379865,-10.444149
-0.133617,0.326198,-0.084027,-2.877415,-1.025570,-8.572269
-0.131556,0.298898,-0.072982,-2.068452,-0.500840,-8.330353
-0.113729,0.321544,-0.060509,-2.005071,-1.693087,-7.184342
-0.096676,0.362075,-0.109824,-2.067785,-0.914266,-5.260738
-0.099030,0.379899,-0.090796,-2.381087,-0.197405,-5.917518
-0.086350,0.396846,-0.084467,-1.986043,-0.727285,-4.893341
-0.051687,0.453278,-0.077978,-1.797312,-0.988515,-2.231933
-0.043186,0.482456,-0.070845,-2.821889,-2.056525,0.322740
-0.069928,0.494863,-0.076927,-3.014808,-1.544140,3.088683
-0.058807,0.498579,-0.077597,-1.729520,-0.048674,5.040828
-0.062769,0.554407,-0.073547,-1.893596,-0.985758,6.124308
-0.075022,0.574036,-0.041516,-2.295508,-3.944163,6.809527
-0.067243,0.597695,-0.080085,-2.797455,-0.401956,7.320468
-0.085972,0.609289,-0.080630,-1.544568,0.037116,7.760314
-0.127817,0.589837,-0.040624,-1.069084,-1.288471,8.206732
-0.105335,0.597518,-0.055700,-0.504586,-0.491521,10.367634
