51314561 503999 -2 1 1396266 -1 0.270000000018626451 0 0 0 -1086805 0 -0.306800000136718154 32 0 -2 
51314601 503993 0 0.530239776300732046 1396266 0 0.270000000018626451 0 0 0 -1086804 1 24.3884581602178514 31 0 -1 
51314641 503955 -3 0.107622672338038683 1396267 0 -0.729999999981373549 0 0 0 -1086742 14 114.987477526534349 28 -3 2 
51314681 503881 -2 -1.65009866398759186 1396266 0 0.270000000018626451 0 0 0 -1086526 27 199.866357122082263 30 -2 0 
51314721 503770 -2 -2.55737770110135898 1396266 0 0.270000000018626451 0 0 0 -1086176 46 294.316587954061106 32 3 -2 
51314761 503623 -4 -2.4286679076612927 1396266 -1 0.270000000018626451 0 0 0 -1085680 60 381.629661031533033 31 -1 -1 
51314801 503443 -5 -3.07842275185976177 1396266 0 0.270000000018626451 0 0 0 -1085048 70 467.097067362396047 32 0 -2 
51314841 503230 -6 -3.32109570235479623 1396267 0 -0.729999999981373549 0 0 0 -1084282 83 548.01029795431532 32 4 -2 
51314881 502986 -6 -3.97114022757159546 1396266 0 0.270000000018626451 0 0 0 -1083390 94 627.660843816120178 30 -2 0 
51314921 502711 -8 -3.84300979593535885 1396266 0 0.270000000018626451 0 0 0 -1082374 106 703.340195955475792 28 -4 2 
51314961 502409 -7 -5.75115787598770112 1396266 -1 0.270000000018626451 0 0 0 -1081238 121 774.339845380745828 31 1 -1 
51315001 502077 -9 -5.51003793615382165 1396266 0 0.270000000018626451 0 0 0 -1079989 131 842.951283099828288 32 1 -2 
51315041 501719 -8 -5.93410344491712749 1396267 1 -0.729999999981373549 0 0 0 -1078633 142 910.466000121086836 31 2 -1 
51315081 501335 -10 -5.83780787064461038 1396266 0 0.270000000018626451 0 0 0 -1077174 149 976.175487452652305 31 1 -1 
51315121 500927 -11 -6.03560468199430034 1396266 0 0.270000000018626451 0 0 0 -1075609 163 1032.3712361024227 33 2 -3 
51315161 500497 -10 -7.34194734739139676 1396266 -1 0.270000000018626451 0 0 0 -1073957 168 1093.34473707899451 32 1 -2 
