-0.066700,1.275362,-0.185915,-3.537248,-0.906888,6.274540
-0.068059,1.223991,-0.203696,-3.767029,1.007723,4.322300
-0.072851,1.145613,-0.177915,-4.056595,-0.081669,2.114529
-0.079885,1.088482,-0.176648,-4.469890,-0.479140,0.564208
-0.112680,1.016876,-0.181946,-5.600674,-0.556418,-0.378801
-0.110540,0.927456,-0.167027,-5.230179,-0.524552,-1.904970
-0.094889,0.861833,-0.145541,-5.129818,-0.605665,-2.300197
-0.123890,0.795325,-0.158900,-5.969246,-1.561419,-3.000407
-0.148472,0.713717,-0.174843,-5.831820,-0.845155,-4.312525
-0.169358,0.627710,-0.148869,-5.897843,-1.621136,-5.570782
-0.172900,0.565928,-0.135011,-4.681407,-1.604346,-7.281053
-0.188859,0.495031,-0.134095,-4.964521,-1.992278,-8.912635
-0.189585,0.457043,-0.129969,-5.257157,-1.724103,-10.644476
-0.210737,0.399561,-0.138907,-4.561762,-0.465308,-12.361349
-0.223092,0.340818,-0.124375,-3.683191,-0.824547,-12.586055
-0.206286,0.309100,-0.101671,-2.938797,-0.631067,-13.269130
-0.208445,0.296505,-0.102383,-3.656256,-0.518824,-13.355303
-0.210366,0.285260,-0.115897,-3.374826,0.642932,-13.583508
-0.224969,0.271303,-0.103542,-3.241254,0.326630,-15.180133
-0.225974,0.252915,-0.076567,-2.400644,0.584653,-14.456752
-0.207195,0.280474,-0.082163,-2.301794,-0.291670,-12.629691
-0.185852,0.297086,-0.080289,-3.008680,-0.560918,-10.455820
-0.184900,0.294214,-0.101543,-3.315135,-0.047522,-9.214719
-0.187691,0.298846,-0.074299,-1.804737,-0.483604,-8.634709
-0.176583,0.311572,-0.051975,-2.068796,-1.331494,-6.776163
-0.125364,0.348818,-0.069818,-2.498776,-0.782338,-6.193336
-0.116022,0.388154,-0.091544,-2.664585,-0.693053,-5.960890
-0.135339,0.396216,-0.065167,-2.247269,-1.378488,-5.514698
-0.091909,0.426631,-0.046391,-1.639614,-1.430633,-2.734098
-0.076616,0.475415,-0.079242,-2.226458,-1.299848,0.622248
-0.072024,0.509470,-0.057456,-2.949629,-0.489591,3.577657
-0.059915,0.537571,-0.081888,-2.647122,-0.157428,5.266807
